passage,inferences,inference_only_mean_ms,inference_only_median_ms,inference_only_p95_ms,end_to_end_mean_ms,end_to_end_median_ms,end_to_end_p95_ms,passage_duration_s,throughput_effective_fps
882,30,0.11844663333333331,0.1128915,0.15499559999999998,0.14214506666666668,0.13540750000000001,0.18896994999999994,0.004287286,6997.433807774894
883,30,0.11328960000000002,0.110457,0.13210295,0.1370119,0.134125,0.16061809999999999,0.004139562,7247.143538374349
884,30,0.11327230000000002,0.105242,0.1604240499999999,0.13770290000000002,0.1265025,0.19245184999999992,0.004153424,7222.9562885946625
885,30,0.11653193333333332,0.10516500000000001,0.17427969999999993,0.14116936666666666,0.1269925,0.20730414999999996,0.004258921,7044.037679966358
886,30,0.11653536666666667,0.1072765,0.16227409999999998,0.14137566666666668,0.1293105,0.20260359999999997,0.004264798,7034.330817075041
887,30,0.1144127,0.10864199999999999,0.15715179999999992,0.13791436666666668,0.13158150000000002,0.19225474999999986,0.004159483,7212.4348146151815
888,30,0.11097336666666664,0.1059445,0.13055369999999997,0.13422716666666668,0.129123,0.15897469999999997,0.0040485,7410.151908114116
889,30,0.12053113333333335,0.114034,0.15518769999999996,0.14471273333333334,0.14007999999999998,0.1842753,0.004363935,6874.529524385674
890,30,0.1356198,0.10402600000000001,0.2813770999999999,0.15913066666666664,0.1257635,0.30882644999999986,0.004806874,6241.062278728337
891,30,0.11007486666666667,0.10346,0.13134839999999995,0.1337174,0.12704300000000002,0.16100634999999996,0.00403358,7437.561669782178
892,30,0.10656313333333335,0.1027505,0.11984304999999998,0.12868290000000002,0.12406700000000001,0.14596129999999996,0.003881719,7728.534703310569
893,30,0.11204123333333332,0.10754949999999999,0.13519414999999999,0.13604070000000001,0.129883,0.16347345,0.004108581,7301.791056328207
894,30,0.10624349999999999,0.101842,0.12553544999999997,0.12843113333333334,0.123026,0.15422929999999996,0.003874636,7742.662794647033
895,30,0.10867533333333332,0.103572,0.13253974999999996,0.1321409,0.125696,0.1582899,0.003985231,7527.794499239819
896,30,0.11404843333333335,0.1037315,0.172224,0.13544963333333332,0.12404000000000001,0.1920326,0.004084549,7344.752137873729
897,30,0.11122173333333336,0.10888,0.12807200000000002,0.13565033333333334,0.131172,0.1559081,0.004091667,7331.974962771897
898,30,0.1117763,0.1033795,0.14483604999999997,0.13581969999999996,0.125282,0.17473194999999994,0.004097444,7321.637586749202
899,30,0.10637886666666667,0.10431599999999999,0.11827544999999998,0.1291664,0.127047,0.14424474999999995,0.003897586,7697.071982504041
900,30,0.1031304,0.10149749999999999,0.11147049999999997,0.12481153333333331,0.1225725,0.13735704999999998,0.003771013,7955.422057680522
901,30,0.11104416666666667,0.10865,0.1256683,0.13452083333333334,0.13168950000000001,0.1533725,0.004059792,7389.54113905343
902,30,0.1071371,0.1022595,0.12543709999999997,0.1300657,0.123403,0.15331969999999995,0.003925022,7643.269260656373
903,30,0.1077991,0.10458200000000001,0.1290927,0.13038156666666667,0.1260415,0.15450509999999998,0.003934546,7624.767889357502
904,30,0.10765503333333334,0.10320599999999999,0.1316783,0.1305604,0.124349,0.15809855,0.003940187,7613.851829875079
905,30,0.10760489999999999,0.1045495,0.12509469999999998,0.13021283333333333,0.1256815,0.15339859999999997,0.003929343,7634.8641490447635
906,30,0.11046019999999998,0.1036595,0.13861714999999997,0.1336451,0.1245075,0.1685671,0.00403528,7434.428342023355
907,30,0.10741906666666666,0.10358300000000001,0.12187799999999997,0.12994376666666665,0.123808,0.14803044999999995,0.003922214,7648.741246653038
908,30,0.10536876666666667,0.101469,0.12040979999999998,0.12744070000000002,0.12220500000000001,0.14609069999999996,0.003844674,7803.002283158467
909,30,0.11725743333333334,0.10428,0.18637669999999992,0.13984676666666665,0.12558950000000002,0.21005509999999997,0.004217704,7112.8746825286935
910,30,0.11075476666666667,0.1017525,0.14184509999999995,0.1332532,0.122446,0.16888704999999996,0.004019131,7464.30011860773
911,30,0.10390266666666667,0.1002115,0.12457509999999995,0.1260692333333333,0.1208195,0.14975449999999996,0.003803612,7887.239813103965
912,30,0.10743156666666663,0.1027695,0.12115709999999999,0.1304839333333333,0.12454899999999999,0.1543734,0.003940325,7613.585173811805
913,30,0.12417589999999999,0.1134085,0.15156385,0.14964000000000002,0.137466,0.18488289999999996,0.00451317,6647.212491441714
914,30,0.1542979666666667,0.120589,0.3222732499999998,0.1850676,0.1452755,0.35669589999999984,0.005579579,5376.749751190905
915,30,0.10629310000000002,0.102955,0.11972349999999998,0.12892273333333332,0.123888,0.1497316,0.003889429,7713.214458986139
916,30,0.1065501,0.10384950000000001,0.12226139999999996,0.12914453333333334,0.12536999999999998,0.15176179999999997,0.003896151,7699.906908125481
917,30,0.16136203333333332,0.1129165,0.3810787499999999,0.19202733333333333,0.1361125,0.4449345499999999,0.0057892,5182.06315207628
918,30,0.1074332,0.103564,0.12716949999999996,0.1301939,0.1253225,0.15600639999999996,0.003931801,7630.091146525472
919,30,0.10646826666666669,0.103229,0.11688899999999997,0.12825440000000002,0.1243695,0.14322584999999996,0.003869488,7752.96369959023
920,30,0.11043976666666667,0.107422,0.12075534999999997,0.13294686666666666,0.12936150000000002,0.14815144999999996,0.004010617,7480.1458229494365
921,30,0.110918,0.104617,0.13698395,0.134486,0.1262605,0.16511699999999999,0.004057365,7393.961351764014
922,30,0.10963086666666667,0.10578,0.13035095,0.13201400000000002,0.12673,0.1587718,0.003987328,7523.835510898526
923,30,0.10709923333333334,0.102937,0.12375639999999999,0.12968453333333332,0.12404000000000001,0.15116575,0.003912189,7668.3411767683
924,30,0.1089058,0.10516800000000001,0.1246084,0.13232343333333335,0.1268995,0.15224,0.003991539,7515.898003251378
925,30,0.10833366666666668,0.1033545,0.13107559999999996,0.13139763333333332,0.125307,0.15801644999999997,0.003963335,7569.3828556001445
926,30,0.10758443333333334,0.10244,0.1274776,0.13000093333333332,0.123407,0.15350394999999997,0.003921606,7649.927096194773
927,30,0.10644263333333331,0.1030585,0.12508845,0.12813310000000003,0.1234905,0.15003599999999997,0.00386522,7761.524570399615
928,30,0.1320879,0.1095865,0.26719455,0.15597046666666664,0.131022,0.29155629999999993,0.004701489,6380.957181863023
929,30,0.10783193333333332,0.1028985,0.12989469999999997,0.1307437,0.12436849999999999,0.15954474999999996,0.003944235,7606.037672704593
930,30,0.1118804,0.1079225,0.14133079999999992,0.13513219999999998,0.1290405,0.16892604999999997,0.004076434,7359.3734131351075
931,30,0.1076327666666667,0.1039775,0.12157249999999997,0.1304475,0.1255755,0.14902439999999997,0.003934665,7624.537285893462
932,30,0.24345226666666664,0.225802,0.41951434999999987,0.30315490000000006,0.288549,0.49168419999999985,0.009143999,3280.8402538101764
933,30,0.11624513333333335,0.1048245,0.1540239499999999,0.14196273333333334,0.127794,0.19740314999999983,0.004283959,7002.868141361763
934,30,0.11139106666666668,0.107584,0.1282292,0.13459533333333334,0.130915,0.15638154999999998,0.004060802,7387.703217246249
935,30,0.12710353333333332,0.12466250000000001,0.15620979999999995,0.15496043333333334,0.1508905,0.18539219999999995,0.004678383,6412.472001544123
936,30,0.13286483333333335,0.1306465,0.16877029999999998,0.16134579999999998,0.1593755,0.19738289999999997,0.004869696,6160.548830974254
937,30,0.27939633333333336,0.28254999999999997,0.37833734999999985,0.3484330333333334,0.360873,0.47025489999999986,0.010511094,2854.1272678181736
938,30,0.13854780000000003,0.10453799999999999,0.2577733499999999,0.16827623333333333,0.12569049999999998,0.3140066499999999,0.005076142,5910.000153660005
939,30,0.1095222333333333,0.1051665,0.12321829999999996,0.13262476666666664,0.1273555,0.15103299999999997,0.00400057,7498.931402275175
940,30,0.10647196666666667,0.103057,0.12195609999999998,0.12837289999999998,0.123301,0.14844015,0.003872813,7746.307399815069
941,30,0.1089985,0.1058325,0.12964989999999998,0.131895,0.1284735,0.15634474999999998,0.003979445,7538.739698626317
942,30,0.11008296666666666,0.105836,0.1258916,0.13294853333333334,0.12639250000000002,0.15280979999999997,0.004010927,7479.567690960219
943,30,0.10630003333333334,0.1036315,0.12141719999999999,0.12848766666666667,0.124478,0.14797874999999996,0.003877313,7737.317054362132
944,30,0.10663966666666666,0.1032595,0.12359804999999997,0.12889749999999997,0.12385499999999999,0.15089494999999997,0.003889745,7712.587843161955
945,30,0.13066546666666665,0.1131655,0.24743045,0.15559663333333332,0.1433135,0.2691616,0.004693963,6391.188000416706
946,30,0.10555503333333333,0.10241700000000001,0.11685199999999997,0.12773853333333332,0.12356349999999999,0.14355839999999997,0.003855048,7782.004270763944
947,30,0.1127294,0.105615,0.1528291,0.1355802,0.1267235,0.18409989999999998,0.004090212,7334.583146301463
948,30,0.10930480000000001,0.10467399999999999,0.12818779999999994,0.13235470000000002,0.1271205,0.15712159999999992,0.003993943,7511.3740982282425
949,30,0.1146373,0.11446,0.13500109999999999,0.13880303333333333,0.1365135,0.16361235,0.004187107,7164.851531140714
950,30,0.15931133333333333,0.115314,0.3594596999999999,0.19207143333333326,0.1407805,0.42511684999999977,0.005789654,5181.6567967619485
951,30,0.1066039,0.1014365,0.12439764999999996,0.12895436666666668,0.12177850000000001,0.15214044999999993,0.003890579,7710.934542133703
952,30,0.11515096666666666,0.11302999999999999,0.1298517,0.13935569999999997,0.136882,0.15867964999999998,0.0042129,7120.985544399345
953,30,0.10855806666666666,0.107099,0.13251399999999997,0.13135563333333333,0.1283075,0.16591249999999996,0.003962896,7570.221373460217
954,30,0.1066061,0.10349249999999999,0.11644884999999999,0.1291555666666667,0.1251215,0.1438635,0.003896429,7699.357539942343
955,30,0.10782376666666667,0.10566149999999999,0.12375849999999997,0.13023036666666668,0.1268675,0.14996754999999995,0.00392851,7636.483043189403
956,30,0.12565663333333335,0.12342449999999999,0.15001769999999998,0.15226933333333334,0.149192,0.17611485,0.004593228,6531.35442002879
957,30,0.11043833333333335,0.106536,0.12881715,0.13343786666666665,0.1283185,0.15727644999999996,0.004026846,7449.99932950006
958,30,0.10632923333333334,0.10392799999999999,0.1131572,0.12933663333333334,0.124855,0.1403141,0.00390295,7686.4935497508295
959,30,0.10588996666666667,0.10235050000000001,0.12460899999999996,0.127847,0.1233225,0.15068019999999996,0.003856866,7778.336089457088
960,30,0.11427296666666667,0.111768,0.12780365,0.13896366666666668,0.134933,0.15675219999999998,0.004192812,7155.102589860934
961,30,0.10593696666666667,0.1024715,0.12680509999999998,0.12860723333333335,0.12440899999999999,0.1541155,0.003880258,7731.444661669404
962,30,0.1250886,0.120143,0.17055679999999998,0.15215933333333334,0.14708,0.21235584999999996,0.004590085,6535.82667859092
963,30,0.13206506666666668,0.1288875,0.15594774999999997,0.16153193333333335,0.15745900000000002,0.18879004999999996,0.004872653,6156.810263320618
964,30,0.1336839333333333,0.1303725,0.15257235,0.16287123333333334,0.15715449999999997,0.18655694999999997,0.004917461,6100.709288797613
965,30,0.1379235,0.1319095,0.17282684999999998,0.16766746666666668,0.161958,0.21043494999999998,0.005056536,5932.915339671268
966,30,0.13192543333333337,0.12908950000000002,0.15499194999999996,0.1585756333333333,0.154281,0.18535089999999996,0.00478343,6271.650259332739
967,30,0.1335489,0.130089,0.15885409999999997,0.1631831333333333,0.157833,0.19627559999999997,0.004922685,6094.2351582520505
968,30,0.1360561333333333,0.12791950000000002,0.18139274999999996,0.16528466666666664,0.156026,0.21507549999999998,0.004990604,6011.296428247963
969,30,0.13597910000000002,0.1300775,0.17379094999999986,0.16534220000000002,0.1576365,0.20896819999999983,0.004993654,6007.624877494516
970,30,0.13735866666666666,0.134994,0.15112445,0.16647123333333333,0.166003,0.18367484999999997,0.005021886,5973.851258272291
971,30,0.1337989,0.1286625,0.15967405,0.1640761,0.158233,0.20130775,0.004950039,6060.558310752704
972,30,0.12132336666666668,0.114301,0.15896839999999993,0.1473617,0.141027,0.19098664999999992,0.004445736,6748.039019860829
973,30,0.10914143333333334,0.10508200000000001,0.12776015,0.1326235,0.1259495,0.15579904999999997,0.004001047,7498.037388713505
974,30,0.1515433,0.1248575,0.2921973,0.1785382,0.15443649999999998,0.32270109999999996,0.005381346,5574.813438868267
975,30,0.10955879999999998,0.1054085,0.13118054999999998,0.1329603,0.1286235,0.15832014999999997,0.004010933,7479.556502190388
976,30,0.11023760000000002,0.1062585,0.12513584999999997,0.13400739999999997,0.128663,0.15541999999999995,0.004043371,7419.551656278883
977,30,0.12995316666666665,0.12395049999999999,0.16508335,0.15804776666666667,0.1506825,0.19551775,0.00479271,6259.506625687763
978,30,0.11759906666666664,0.1072095,0.16775174999999992,0.14373896666666666,0.1297065,0.21206089999999986,0.00433625,6918.420294032862
979,30,0.125305,0.11680650000000001,0.18571754999999981,0.15098640000000002,0.1408695,0.2223889499999998,0.004553973,6587.6543405066295
980,30,0.11076889999999999,0.105929,0.12833704999999998,0.13436493333333333,0.12780000000000002,0.15785534999999998,0.004053378,7401.234229820165
981,30,0.11691373333333335,0.11196149999999999,0.14968635,0.1418447,0.1347215,0.1841516,0.004279854,7009.5849064010135
982,30,0.10701176666666669,0.10570399999999999,0.1183958,0.13034749999999998,0.1281415,0.144199,0.00393285,7628.0559899309665
983,30,0.11301533333333337,0.10856199999999999,0.1469447499999999,0.1372181,0.1313315,0.18232719999999988,0.004139823,7246.686633703905
984,30,0.1088924333333333,0.106937,0.1202214,0.13291146666666667,0.1303625,0.1495293,0.004011423,7478.642865636459
985,30,0.12336489999999997,0.1184365,0.16205785,0.15159530000000002,0.1456365,0.19818175,0.004572757,6560.5935325231585
986,30,0.11148216666666667,0.10871,0.12636284999999997,0.13581073333333332,0.1329365,0.15529784999999996,0.004103029,7311.671450530815
987,30,0.10998379999999999,0.106076,0.12851834999999998,0.13478226666666665,0.128961,0.15992864999999995,0.004067839,7374.923147155037
988,30,0.11145049999999998,0.1072935,0.12508209999999997,0.13539713333333334,0.130529,0.15400874999999997,0.004086765,7340.769532870131
989,30,0.12830433333333333,0.11319950000000001,0.2236400999999998,0.15519586666666668,0.137296,0.25746949999999985,0.004682035,6407.470255989116
990,30,0.11085536666666668,0.106076,0.12912909999999997,0.13471423333333335,0.129017,0.16081904999999994,0.00406572,7378.766860482276
991,30,0.12340703333333332,0.109241,0.20292364999999984,0.148194,0.132652,0.24578264999999988,0.004470717,6710.333040539135
992,30,0.11696533333333335,0.1075505,0.17604414999999982,0.14117083333333333,0.12999,0.2057182999999998,0.004257843,7045.821088283434
993,30,0.11824039999999998,0.106078,0.17890449999999994,0.1435584,0.1272595,0.23654724999999985,0.004330669,6927.33616907688
994,30,0.11245226666666668,0.1107755,0.12718154999999998,0.13598610000000003,0.1339345,0.15176779999999998,0.004103424,7310.9676211866
995,30,0.10470473333333331,0.10271949999999999,0.11282149999999998,0.12653163333333337,0.1239335,0.1356231,0.003818811,7855.848325565208
996,30,0.11165966666666666,0.109207,0.1258781,0.13488583333333334,0.1313005,0.15451894999999996,0.004071515,7368.264638592759
997,30,0.10969593333333333,0.1021125,0.15024989999999988,0.13220823333333337,0.12439050000000001,0.17756574999999986,0.003987768,7523.005350361405
998,30,0.11031573333333333,0.10482749999999999,0.13735879999999992,0.1340251333333333,0.1271175,0.16508064999999994,0.004042847,7420.513316482173
999,30,0.10796953333333335,0.104961,0.11671165,0.13028326666666667,0.12669049999999998,0.1407914,0.003930439,7632.7351728394715
1000,30,0.12129136666666666,0.1173115,0.13785239999999999,0.14794173333333333,0.142535,0.16977735,0.004462409,6722.826168556043
1001,30,0.11599453333333334,0.1069505,0.15710714999999997,0.14016953333333335,0.128289,0.1896511,0.004228882,7094.073563651103
1002,30,0.11072743333333332,0.10653750000000001,0.13506229999999997,0.13405066666666668,0.128486,0.16707414999999995,0.004044356,7417.744629800147
1003,30,0.11043623333333331,0.10192000000000001,0.15485444999999992,0.13467583333333336,0.123619,0.1880022999999999,0.004068701,7373.360686862957
1004,30,0.13177096666666666,0.12332,0.17998205,0.15966380000000002,0.1511945,0.21592324999999996,0.004816017,6229.213891894485
1005,30,0.1089817,0.10594049999999999,0.12621254999999995,0.1322072,0.128583,0.15502554999999996,0.003988488,7521.6473009320825
1006,30,0.11974653333333332,0.1077665,0.16702644999999997,0.1463908333333333,0.13133899999999998,0.21090849999999992,0.004416934,6792.0417194370575
1007,30,0.1095963,0.10739699999999999,0.12717964999999998,0.13299136666666664,0.1295405,0.15622899999999995,0.004012673,7476.313170796624
1008,30,0.11132183333333333,0.10856850000000001,0.13045429999999997,0.13494636666666665,0.130902,0.15970209999999996,0.004070838,7369.490016551874
1009,30,0.1111221333333333,0.10669899999999999,0.131167,0.13507903333333332,0.1308265,0.15953654999999997,0.004076035,7360.093816662516
1010,30,0.10895266666666667,0.10327149999999999,0.13137444999999998,0.13286130000000002,0.12569950000000002,0.1605257999999999,0.004007407,7486.137544801413
1011,30,0.1049501,0.1025305,0.11918209999999997,0.1272869,0.12441450000000001,0.14537754999999997,0.00383971,7813.0900510715655
1012,30,0.17007589999999997,0.10807,0.27297645,0.19526490000000002,0.1321235,0.30167195,0.005881978,5100.325094721537
1013,30,0.11383360000000002,0.1088945,0.14971425,0.1382712,0.131829,0.1837257499999999,0.00417168,7191.347370843402
1014,30,0.11046966666666667,0.10713349999999999,0.12825319999999996,0.1339725,0.1309295,0.15780324999999992,0.00404218,7421.737775160927
1015,30,0.11286766666666667,0.108663,0.12731429999999996,0.13675116666666665,0.130096,0.15790144999999994,0.004125344,7272.1208219241835
1016,30,0.12644086666666668,0.108158,0.20472189999999993,0.15537003333333332,0.131024,0.2552911999999999,0.004687867,6399.49896189461
1017,30,0.10963753333333333,0.106601,0.12990734999999998,0.13288416666666666,0.128436,0.15745435,0.004008574,7483.958135736049
1018,30,0.10495056666666666,0.102212,0.11788609999999997,0.12718896666666665,0.1233805,0.14447614999999994,0.003837035,7818.536969300515
1019,30,0.1125072333333333,0.10939950000000001,0.128335,0.13617153333333334,0.1340175,0.15534789999999998,0.004110152,7299.000134301603
1020,30,0.11872906666666669,0.10404749999999999,0.20734969999999991,0.1452464666666667,0.12543100000000001,0.26202479999999995,0.004385978,6839.979589500906
1021,30,0.10926463333333333,0.1051885,0.12590205,0.1327778,0.1265165,0.15633824999999998,0.00400701,7486.8792441246715
1022,30,0.12084243333333335,0.1157395,0.15566354999999998,0.14706323333333335,0.138379,0.19823129999999994,0.004439401,6757.668433196281
1023,30,0.1246075,0.1171325,0.1644302,0.15197976666666665,0.1419195,0.1933252,0.004584094,6544.3684182741445
1024,30,0.11789803333333335,0.109591,0.16835345,0.14261196666666667,0.13243349999999998,0.21163975,0.004303061,6971.781250602768
1025,30,0.11115163333333332,0.1073645,0.13000189999999998,0.13474586666666666,0.1293415,0.15905704999999995,0.004064885,7380.28259102041
1026,30,0.1343793,0.1144445,0.25671819999999956,0.1610521666666667,0.140405,0.2963132999999996,0.004856523,6177.258915483361
1027,30,0.11703816666666667,0.10703950000000001,0.14504399999999995,0.1416098666666667,0.1293365,0.17365919999999996,0.004270968,7024.168759868957
1028,30,0.11142316666666667,0.110491,0.12052544999999999,0.1350925,0.13320700000000002,0.14605,0.004076389,7359.454654597489
1029,30,0.11031623333333335,0.1079755,0.12098949999999999,0.1336439,0.1304585,0.15010669999999998,0.00403265,7439.276902285099
1030,30,0.10909410000000001,0.1061235,0.12614535,0.1323845,0.12811250000000002,0.15297009999999997,0.003994373,7510.565488000245
1031,30,0.11377006666666666,0.106962,0.15285624999999994,0.13769959999999998,0.1285305,0.18433934999999993,0.004154769,7220.618041580651
1032,30,0.113058,0.10770099999999999,0.13603315,0.13677023333333335,0.13103399999999998,0.16368304999999997,0.004127158,7268.924523849099
1033,30,0.10487760000000002,0.1026515,0.11745934999999996,0.1267432,0.1234315,0.14241934999999994,0.003825617,7841.872304519768
1034,30,0.14656333333333335,0.128277,0.26012775,0.1758026,0.15841100000000002,0.2892599,0.005306392,5653.558953051339
1035,30,0.11252766666666665,0.10849800000000001,0.14051299999999992,0.13627656666666665,0.130623,0.1724922999999999,0.004112329,7295.1361625006175
1036,30,0.11377733333333334,0.112674,0.12869185,0.13840563333333333,0.1361915,0.15995544999999997,0.004176327,7183.345556993024
1037,30,0.1100008666666667,0.1072825,0.12658269999999996,0.13364243333333334,0.1305705,0.15575894999999995,0.004035005,7434.935024863661
1038,30,0.11800929999999998,0.1155795,0.1354122,0.1431620333333333,0.13967449999999998,0.1625703,0.004317995,6947.668999153542
1039,30,0.1124874333333333,0.1084745,0.13050675,0.13612946666666664,0.1316635,0.15800735,0.004106547,7305.407681928394
1040,30,0.14431086666666668,0.1279025,0.22511779999999976,0.17411863333333333,0.157802,0.2595439999999998,0.005251474,5712.681810859199
1041,30,0.14012193333333334,0.135541,0.17853365,0.16950666666666667,0.164222,0.21234125,0.005112547,5867.916715484474
1042,30,0.14108166666666666,0.128784,0.19169255,0.17070480000000002,0.1566555,0.23670089999999994,0.005149898,5825.3580944709975
1043,30,0.1462727666666667,0.109624,0.2638677,0.17549026666666662,0.1321135,0.3171758999999999,0.005291642,5669.317765638719
1044,30,0.11771419999999999,0.1147685,0.14728194999999997,0.14195996666666666,0.13846750000000002,0.17615384999999995,0.004282454,7005.329187423847
1045,30,0.11893296666666668,0.1148245,0.15212559999999992,0.1436085,0.1383395,0.18585259999999992,0.004331296,6926.333365348385
1046,30,0.11194513333333332,0.11150550000000001,0.12345885,0.13435646666666667,0.1330315,0.150575,0.004052746,7402.3884052935955
1047,30,0.10591296666666665,0.1011395,0.12181374999999996,0.12806803333333333,0.1216535,0.15045184999999994,0.003863386,7765.209067900541
1048,30,0.1160584,0.11283299999999999,0.14037989999999997,0.14072603333333333,0.1372325,0.1719173,0.004245114,7066.948025424052
1049,30,0.1130194,0.104783,0.1420978,0.13693723333333332,0.12517,0.18079864999999995,0.004130025,7263.878547950679
1050,30,0.10972970000000003,0.10753850000000001,0.12394739999999997,0.1324811333333333,0.12973600000000002,0.15092299999999995,0.003996747,7506.104339353979
1051,30,0.10868499999999998,0.10406699999999999,0.13140874999999996,0.13085803333333335,0.124482,0.1622814999999999,0.003947374,7599.989258681848
1052,30,0.12915923333333332,0.112736,0.18488715,0.15635030000000003,0.1361335,0.23794494999999996,0.004717702,6359.028187876216
1053,30,0.1363923,0.1067545,0.24555769999999993,0.16531643333333332,0.12902750000000002,0.2847286499999999,0.0049854,6017.571308220003
1054,30,0.1136775,0.111455,0.12760725,0.1373203,0.13385,0.15522879999999997,0.004148824,7230.964726389937
1055,30,0.1534972,0.14910050000000002,0.17857939999999994,0.18619899999999998,0.179149,0.23348754999999993,0.005622733,5335.483651811316
1056,30,0.15285580000000001,0.1486115,0.1788773,0.18602076666666667,0.181162,0.2189854,0.005612455,5345.254438565655
1057,30,0.13622003333333332,0.12832149999999998,0.18692379999999997,0.16555356666666665,0.153291,0.22763844999999994,0.004994171,6007.002964055496
1058,30,0.1106907,0.107322,0.12660909999999997,0.133827,0.12922450000000002,0.15578079999999997,0.00403748,7430.377364098397
1059,30,0.12214386666666667,0.1159765,0.15256524999999999,0.14954836666666665,0.14174199999999998,0.18801074999999998,0.004512399,6648.34825111875
1060,30,0.10997110000000002,0.10591800000000001,0.13439474999999995,0.13220473333333332,0.12680049999999998,0.15986054999999996,0.003987764,7523.01289645024
1061,30,0.12688843333333336,0.1112975,0.2071183499999999,0.1521742333333333,0.1326155,0.25064259999999994,0.004589957,6536.008943003169
1062,30,0.15068833333333334,0.14889449999999999,0.1738543,0.18253429999999998,0.17822749999999998,0.21313174999999998,0.005507625,5446.993940219241
1063,30,0.16387876666666668,0.156559,0.21533359999999996,0.19787229999999997,0.187472,0.26178139999999994,0.00596935,5025.672811947699
1064,30,0.11778063333333331,0.107645,0.16073544999999995,0.14282373333333334,0.13000699999999998,0.2078860999999999,0.004308863,6962.393559507463
1065,30,0.13023223333333334,0.128527,0.1603334,0.16001783333333333,0.1538585,0.2007565,0.004828727,6212.817581114029
1066,30,0.130774,0.114151,0.17869439999999998,0.16012690000000004,0.135989,0.21714894999999998,0.004833047,6207.2642786217475
1067,30,0.11106896666666666,0.10673099999999999,0.12699234999999995,0.1351048,0.128813,0.16079685,0.004076615,7359.046660035348
1068,30,0.1067807666666667,0.10332050000000001,0.12456419999999997,0.12947743333333334,0.12441350000000001,0.15177024999999997,0.003906266,7679.968542848848
1069,30,0.11184740000000001,0.106331,0.14475539999999998,0.13536573333333332,0.12948199999999999,0.1756114,0.00408344,7346.746860490175
1070,30,0.11372583333333333,0.1047795,0.16103839999999991,0.13846426666666664,0.127139,0.21196989999999985,0.004176297,7183.397157817081
1071,30,0.11272753333333332,0.107264,0.1488134999999999,0.13590569999999996,0.128984,0.17474499999999993,0.004116399,7287.923255252953
1072,30,0.11241656666666665,0.1084955,0.13483099999999998,0.13618180000000002,0.131015,0.16305354999999996,0.004109301,7300.511692864553
1073,30,0.14980959999999996,0.11822650000000001,0.32210454999999993,0.18168363333333337,0.14389849999999998,0.3781255499999998,0.005479754,5474.698316749255
1074,30,0.11007886666666665,0.106754,0.12429535,0.13301636666666666,0.12870700000000002,0.14926794999999998,0.004013723,7474.357348526542
1075,30,0.1097749,0.10626,0.12631774999999995,0.13281869999999998,0.127506,0.15889909999999993,0.004007727,7485.539808474979
1076,30,0.11331466666666666,0.1110315,0.13511489999999995,0.13769003333333335,0.133956,0.16991269999999997,0.004156352,7217.867976533267
1077,30,0.11506113333333333,0.1077615,0.15282749999999998,0.13924353333333334,0.129152,0.18665139999999997,0.004202036,7139.396235539152
1078,30,0.10550003333333335,0.103933,0.11434789999999999,0.12699,0.124749,0.13985165,0.003832504,7827.780479811632
1079,30,0.10789083333333334,0.10411100000000001,0.12205019999999997,0.1310556666666667,0.1246045,0.15195609999999998,0.003953791,7587.654481483721
1080,30,0.10736133333333334,0.1030845,0.12585899999999997,0.1298791333333333,0.1236685,0.15374639999999995,0.00391793,7657.104644544441
1081,30,0.11508043333333336,0.1070555,0.15521279999999993,0.1411144,0.1285355,0.2015699499999999,0.004258678,7044.439612480681
1082,30,0.11873763333333333,0.111608,0.14888344999999997,0.14240660000000002,0.1334475,0.18241584999999993,0.004295196,6984.547387360204
1083,30,0.10723979999999998,0.10329050000000001,0.12059534999999998,0.1296109,0.124554,0.14923809999999998,0.003918039,7656.891623590271
1084,30,0.11098193333333334,0.1074145,0.12750104999999998,0.1337199666666667,0.1283325,0.15531129999999999,0.004034321,7436.19558285025
1085,30,0.11517803333333333,0.10766049999999999,0.13755389999999995,0.13929513333333338,0.13032,0.16786094999999993,0.004201312,7140.626547135753
1086,30,0.10697649999999997,0.103768,0.11959969999999999,0.12905223333333332,0.124499,0.14569894999999997,0.003893071,7705.998683301691
1087,30,0.10890986666666667,0.102591,0.13453605,0.13140680000000002,0.1234065,0.16140839999999998,0.003964003,7568.107289525261
1088,30,0.1338431,0.131638,0.15098205,0.16495673333333336,0.1634645,0.18214309999999997,0.004992537,6008.968987110161
1089,30,0.12979616666666666,0.1273945,0.18941354999999996,0.15777000000000002,0.156922,0.21951764999999993,0.004762208,6299.59884154577
1090,30,0.11029236666666667,0.10613449999999999,0.12735939999999998,0.13404116666666666,0.128638,0.15580855,0.004043482,7419.347977807246
1091,30,0.10716299999999998,0.10280249999999999,0.12536059999999996,0.1300399,0.1237935,0.15578659999999994,0.003922891,7647.421251316949
1092,30,0.11283313333333332,0.1096095,0.12562345,0.1372431,0.135186,0.15540599999999996,0.004139943,7246.476581923954
1093,30,0.1074679,0.10408200000000001,0.12389439999999999,0.13026666666666667,0.1251235,0.15201569999999998,0.003929526,7634.508589585614
1094,30,0.11192549999999998,0.109586,0.12569165,0.13517386666666667,0.131105,0.15310289999999996,0.004078814,7355.079197041101
1095,30,0.10688613333333333,0.10391700000000001,0.12316699999999998,0.12922946666666668,0.12431,0.15020444999999996,0.003898537,7695.19437676236
1096,30,0.11126533333333334,0.10728,0.13334664999999996,0.1355263,0.128847,0.15915234999999997,0.004087978,7338.591352497494
