passage,inferences,inference_only_mean_ms,inference_only_median_ms,inference_only_p95_ms,end_to_end_mean_ms,end_to_end_median_ms,end_to_end_p95_ms,passage_duration_s,throughput_effective_fps
671,30,0.1040811666666667,0.1010125,0.11714614999999998,0.12605043333333332,0.122166,0.14403294999999997,0.003803937,7886.565944704132
672,30,0.10483136666666668,0.103207,0.11886279999999996,0.12734296666666667,0.1259375,0.14624269999999998,0.00384261,7807.193548135251
673,30,0.1219817,0.1018785,0.20237575,0.14452290000000004,0.12209500000000001,0.24238909999999997,0.004357559,6884.588367019241
674,30,0.10505263333333334,0.1003135,0.12151234999999998,0.12738933333333333,0.120925,0.14795344999999996,0.003843423,7805.542090995449
675,30,0.10528556666666665,0.10179150000000001,0.13139904999999993,0.12700596666666666,0.122923,0.1676810999999999,0.003832187,7828.427996859235
676,30,0.10284659999999998,0.09983249999999999,0.11370559999999999,0.1247192,0.120779,0.13901934999999999,0.003763627,7971.0343240709035
677,30,0.10568729999999998,0.10008249999999999,0.13251659999999993,0.12791723333333332,0.1208395,0.15925144999999996,0.003859579,7772.868491615277
678,30,0.10822276666666664,0.1022355,0.13990224999999998,0.13052386666666665,0.1222345,0.16816775,0.003937705,7618.650965473545
679,30,0.10302253333333332,0.09920899999999999,0.11924694999999996,0.12487303333333336,0.1194345,0.14680369999999995,0.003768235,7961.286915492266
680,30,0.11370340000000002,0.1039725,0.15473504999999999,0.13843106666666669,0.1257295,0.19013774999999997,0.004176898,7182.363562624703
681,30,0.10677296666666666,0.1054575,0.12177085,0.1294161,0.12704300000000002,0.14656519999999998,0.003904675,7683.097825043058
682,30,0.10924443333333334,0.105216,0.13030759999999997,0.1320548666666667,0.127764,0.15707575,0.003984448,7529.273816598937
683,30,0.10444203333333334,0.099769,0.1204444,0.12647250000000002,0.12101,0.14791014999999996,0.003819699,7854.022005398854
684,30,0.10402443333333333,0.10012599999999999,0.12135294999999996,0.12595983333333333,0.120044,0.15015214999999996,0.003800309,7894.09492754405
685,30,0.10493186666666668,0.10091649999999999,0.12423324999999999,0.1269538,0.1224355,0.1502751,0.003830767,7831.329861617791
686,30,0.10786570000000001,0.10542750000000001,0.12845644999999997,0.1308995,0.1268225,0.15119575000000002,0.003949275,7596.330972140456
687,30,0.1043449,0.10105800000000001,0.12237149999999995,0.12651780000000004,0.1228775,0.14996659999999995,0.003817141,7859.285260879805
688,30,0.13127419999999998,0.10549700000000001,0.25001334999999997,0.15874143333333335,0.12645499999999998,0.30590959999999995,0.004788045,6265.6052731333975
689,30,0.10587053333333334,0.1014475,0.12461864999999997,0.12825673333333334,0.121897,0.15254139999999997,0.003870494,7750.948586924564
690,30,0.10436280000000002,0.1011025,0.12440494999999996,0.1264232,0.121839,0.15222104999999994,0.003814817,7864.0731652396435
691,30,0.10433666666666666,0.10116800000000001,0.11685034999999998,0.1262249,0.1213455,0.14503684999999997,0.003809575,7874.894181109442
692,30,0.10462426666666665,0.101693,0.12481419999999996,0.12653833333333334,0.1221575,0.15228829999999996,0.003819577,7854.272868435431
693,30,0.10551883333333333,0.10164200000000001,0.12095794999999998,0.12795133333333333,0.12234149999999999,0.15086349999999996,0.003862178,7767.637845795818
694,30,0.11775450000000001,0.1039745,0.19799439999999993,0.14047213333333333,0.12624449999999998,0.21781539999999994,0.004238073,7078.688828625651
695,30,0.10436186666666666,0.0996455,0.11885049999999997,0.12632269999999998,0.120665,0.14520869999999997,0.003812415,7869.027899638419
696,30,0.10736079999999999,0.10145799999999999,0.14526544999999985,0.12970093333333335,0.12269050000000001,0.17850889999999983,0.003914571,7663.675023393367
697,30,0.10824553333333335,0.1036985,0.13022129999999996,0.13212166666666664,0.1247655,0.16184264999999995,0.003986732,7524.960293292853
698,30,0.10464030000000002,0.101067,0.12034279999999997,0.12751476666666664,0.12170600000000001,0.14897044999999995,0.003847606,7797.056143482467
699,30,0.10459916666666665,0.1004205,0.12180454999999998,0.12685,0.12141199999999999,0.15059569999999997,0.003828019,7836.951697470676
700,30,0.10662923333333332,0.102601,0.13513269999999997,0.12989466666666663,0.124491,0.17093804999999992,0.003922029,7649.102033666759
701,30,0.10580170000000001,0.1017845,0.12066434999999998,0.12890433333333337,0.12403549999999999,0.15077154999999998,0.003889725,7712.627499373349
702,30,0.10725193333333334,0.104032,0.12476864999999998,0.12965679999999996,0.126224,0.15220609999999998,0.003912484,7667.762986378986
703,30,0.10526883333333335,0.1020785,0.12243974999999996,0.12766029999999998,0.1233205,0.15012624999999993,0.003852036,7788.089207889023
704,30,0.11307276666666667,0.1057765,0.16582909999999992,0.13763846666666665,0.128081,0.2047741999999999,0.00415279,7224.059006113962
705,30,0.1253370666666667,0.108559,0.21312719999999985,0.15243479999999998,0.13172099999999998,0.25323229999999997,0.004598405,6524.001256957576
706,30,0.10789099999999999,0.1041315,0.12943919999999998,0.13023103333333333,0.1264055,0.15230609999999997,0.003929859,7633.861672899715
707,30,0.11502956666666667,0.1123805,0.12581024999999998,0.1390364,0.1355805,0.15252765000000001,0.004200856,7141.401657186059
708,30,0.15989813333333333,0.15565400000000001,0.2009739499999999,0.19360503333333334,0.18694149999999998,0.24784339999999988,0.00584259,5134.709093056333
709,30,0.1620655,0.1584215,0.21175375,0.1966939,0.18947,0.2675708,0.005937393,5052.722634327894
710,30,0.21243133333333333,0.2131585,0.2420225,0.25865723333333335,0.2594905,0.29433365,0.007806381,3843.009968383557
711,30,0.13673376666666667,0.1298415,0.18824499999999997,0.16627130000000004,0.1569595,0.23216334999999994,0.0050171,5979.549939207909
712,30,0.10579473333333332,0.101665,0.12245214999999998,0.12829233333333334,0.122378,0.15114134999999995,0.003871787,7748.360124149392
713,30,0.10575963333333335,0.1019515,0.12051979999999997,0.12801443333333334,0.123045,0.14843554999999997,0.003862434,7767.123011033975
714,30,0.11819130000000001,0.10146250000000001,0.21264654999999982,0.14413080000000003,0.1220685,0.2502322999999999,0.004348231,6899.357462839485
715,30,0.11115196666666667,0.100335,0.17191114999999998,0.1352794333333333,0.1206345,0.22388939999999996,0.004081649,7349.970563367894
716,30,0.10288040000000001,0.09904850000000001,0.12204105,0.12438923333333335,0.12005299999999999,0.1501381,0.003753016,7993.571037267094
717,30,0.11801526666666669,0.11665500000000001,0.13421059999999999,0.14272300000000004,0.1404525,0.16112384999999999,0.004313743,6954.517225527808
718,30,0.10191130000000001,0.1000215,0.11432999999999996,0.12296699999999999,0.12067149999999999,0.13946949999999994,0.003709903,8086.464794362548
719,30,0.21575673333333334,0.22081800000000001,0.3346319,0.2685191333333333,0.282405,0.3933780499999999,0.008100459,3703.4938390528237
720,30,0.1543884333333333,0.149592,0.19065115,0.18674626666666672,0.181812,0.23103784999999996,0.005634008,5324.80607056291
721,30,0.11960516666666667,0.114483,0.15876344999999997,0.1451091333333333,0.1379495,0.19584614999999994,0.004378266,6852.0277205633465
722,30,0.10136383333333333,0.09881899999999999,0.10902349999999998,0.12313156666666665,0.11931749999999999,0.13549184999999997,0.003715877,8073.464218541141
723,30,0.1053049,0.10103999999999999,0.12440679999999998,0.12765956666666667,0.1220855,0.15278209999999998,0.0038518,7788.566384547485
724,30,0.10381103333333333,0.0995125,0.12436179999999995,0.12586773333333334,0.12053849999999999,0.15239704999999992,0.003797806,7899.297647115203
725,30,0.10424009999999997,0.0998475,0.12106269999999998,0.1266961,0.1204325,0.14852199999999996,0.003822853,7847.542136723541
726,30,0.11437593333333333,0.1086685,0.13255185,0.13846853333333334,0.131442,0.16010704999999997,0.004179189,7178.4262449006255
727,30,0.10608366666666667,0.101275,0.11970809999999997,0.12859413333333336,0.122116,0.14827544999999995,0.003879815,7732.32744344769
728,30,0.10655376666666669,0.1026995,0.12376989999999997,0.12859069999999997,0.12320300000000001,0.14984074999999997,0.00387985,7732.2576903746285
729,30,0.11418860000000002,0.1083105,0.14735564999999992,0.14045156666666667,0.1321515,0.19938109999999998,0.004241586,7072.826060817816
730,30,0.10410173333333334,0.1003585,0.12088179999999998,0.126074,0.12083050000000001,0.14963904999999997,0.003804274,7885.867316602327
731,30,0.10561246666666667,0.1041665,0.11579039999999999,0.12785786666666668,0.1259965,0.14225049999999995,0.003858781,7774.4759290563525
732,30,0.10441243333333333,0.10030800000000001,0.11960324999999995,0.12655446666666664,0.1209965,0.14708204999999994,0.0038198,7853.814335829101
733,30,0.11003710000000001,0.1033395,0.14334389999999994,0.1345313,0.12447749999999999,0.18132744999999995,0.004060189,7388.8185993312145
734,30,0.10299603333333332,0.1010075,0.11257539999999999,0.12457516666666665,0.12168599999999999,0.13768285,0.003762991,7972.381544361919
735,30,0.1056024,0.1005335,0.12233489999999997,0.12776973333333336,0.12135750000000001,0.14911339999999995,0.003856592,7778.888718329551
736,30,0.10574373333333333,0.102616,0.12137349999999998,0.12826923333333334,0.123903,0.14888079999999995,0.003871631,7748.672329568598
737,30,0.10534706666666666,0.1015685,0.12305264999999997,0.12798103333333335,0.12298049999999999,0.151298,0.003862552,7766.88572736367
738,30,0.10439006666666666,0.10158,0.11786599999999997,0.126842,0.1222995,0.14572824999999995,0.00383154,7829.749917787626
739,30,0.11149786666666667,0.10442599999999999,0.1502109999999999,0.13480293333333332,0.125558,0.17792039999999992,0.004067472,7375.588571968043
740,30,0.10347813333333336,0.0997445,0.11980214999999997,0.1256523666666667,0.120639,0.14787029999999995,0.003791757,7911.899417605084
741,30,0.10942173333333334,0.10733100000000001,0.12300544999999997,0.13284383333333333,0.131005,0.15110799999999996,0.004008353,7484.370762754677
742,30,0.10425576666666667,0.1007455,0.11866674999999996,0.12622836666666667,0.1210445,0.14526794999999995,0.003808736,7876.628886853801
743,30,0.10357106666666667,0.099955,0.12117244999999996,0.1256543,0.1209085,0.14919689999999997,0.003791685,7912.049656023642
744,30,0.10356856666666665,0.1007685,0.11885394999999997,0.12535556666666667,0.1209055,0.14813169999999998,0.003782258,7931.769858111213
745,30,0.12809710000000002,0.107354,0.21875455,0.15560003333333336,0.129198,0.25405255,0.004693506,6391.810301297154
746,30,0.10154749999999998,0.099184,0.11092834999999998,0.12285676666666666,0.11997250000000001,0.13609784999999996,0.003706287,8094.354268841026
747,30,0.1045406,0.100906,0.12051799999999999,0.1266283,0.122447,0.14690644999999997,0.003820389,7852.603491424565
748,30,0.10423443333333336,0.10076,0.12022799999999996,0.1261968666666667,0.121128,0.14779589999999995,0.003807555,7879.072002899499
749,30,0.10090676666666666,0.099122,0.10949004999999998,0.12209146666666669,0.119057,0.13354309999999997,0.003684382,8142.47816865895
750,30,0.1072157333333333,0.1039545,0.12094589999999998,0.130109,0.125202,0.14850159999999996,0.003925732,7641.886914338523
751,30,0.10926096666666668,0.10345750000000001,0.13492059999999995,0.13225786666666664,0.12505549999999999,0.16123514999999997,0.003993582,7512.053089181592
752,30,0.10347049999999999,0.1004215,0.11868929999999998,0.12524733333333332,0.12094450000000001,0.14506524999999998,0.003779753,7937.026572900399
753,30,0.10561253333333333,0.10351250000000001,0.11970859999999998,0.1273011,0.12382850000000001,0.14713379999999998,0.003841459,7809.532784288469
754,30,0.1042577,0.101654,0.11764479999999998,0.1264975,0.122359,0.14383034999999997,0.00381742,7858.710857071006
755,30,0.10609893333333334,0.1013955,0.13549579999999992,0.12856503333333333,0.122837,0.16503634999999992,0.003878761,7734.42859717317
756,30,0.1129816,0.1022645,0.17153624999999992,0.13905916666666665,0.12435750000000001,0.2178532499999999,0.004194956,7151.4456885841
757,30,0.10287266666666665,0.1011015,0.11187765,0.1251825,0.1220715,0.13878739999999998,0.003777754,7941.2264536017965
758,30,0.11172603333333332,0.1037235,0.15686939999999988,0.1361326,0.125611,0.1984483999999999,0.004107007,7304.589449202302
759,30,0.12183706666666665,0.120433,0.14276969999999997,0.1474701,0.14406950000000002,0.17152764999999995,0.004450039,6741.513950776611
760,30,0.17981450000000002,0.17099999999999999,0.2723880499999998,0.21896306666666668,0.208567,0.3264498999999999,0.006605588,4541.609316233468
761,30,0.1682129,0.160669,0.24571524999999989,0.20469009999999999,0.1932365,0.3194169499999999,0.006174847,4858.419973806638
762,30,0.11678560000000002,0.1101835,0.15369559999999996,0.14177303333333333,0.13335550000000002,0.18915914999999997,0.004276915,7014.401735830616
763,30,0.10474636666666666,0.10066900000000001,0.12608305,0.1267149333333333,0.1214845,0.15389389999999997,0.003823274,7846.678004244529
764,30,0.10253946666666665,0.1001225,0.11693359999999998,0.12457473333333334,0.12134600000000001,0.14533949999999998,0.003758774,7981.325825920899
765,30,0.10332393333333333,0.0999375,0.11887939999999998,0.12483096666666665,0.120586,0.14566049999999997,0.00376626,7965.4617578181005
766,30,0.10339626666666667,0.10025200000000001,0.11925404999999997,0.124957,0.120783,0.14652704999999996,0.003770481,7956.544536360215
767,30,0.10143783333333335,0.098906,0.10748925,0.12301546666666667,0.1199075,0.13309975,0.003711605,8082.756651098379
768,30,0.10260530000000001,0.0993525,0.12049124999999998,0.12362146666666665,0.120811,0.14380569999999998,0.003730051,8042.7854739787745
769,30,0.15248469999999997,0.100889,0.207169,0.17671806666666665,0.1214895,0.24300044999999998,0.005328724,5629.865611354613
770,30,0.1068264,0.103325,0.12533594999999997,0.12993776666666665,0.12446850000000001,0.15353764999999994,0.003919764,7653.521997752926
771,30,0.10394576666666665,0.0991655,0.11519474999999998,0.12553366666666668,0.11966450000000001,0.14323639999999996,0.003787953,7919.844834400004
772,30,0.10386136666666666,0.100379,0.11965574999999998,0.12582236666666669,0.1206155,0.14670464999999996,0.003796447,7902.125329288147
773,30,0.11553526666666666,0.110029,0.14681019999999992,0.13897146666666668,0.133187,0.18298689999999987,0.004192311,7155.957656767354
774,30,0.10324413333333333,0.1005845,0.11538734999999999,0.12544973333333334,0.1220295,0.14312599999999998,0.003786408,7923.076435502989
775,30,0.10442886666666668,0.10018450000000001,0.11880994999999997,0.12688223333333334,0.1207635,0.14692639999999996,0.003829235,7834.463019375933
776,30,0.10504009999999998,0.1022905,0.12101364999999997,0.12743279999999998,0.123835,0.14853519999999995,0.003845826,7800.6649286785205
777,30,0.10382890000000002,0.09981999999999999,0.12230629999999997,0.12527420000000003,0.119362,0.15091234999999995,0.003780182,7936.125826745908
778,30,0.10244493333333334,0.0985745,0.11397184999999999,0.12408250000000001,0.119184,0.13978909999999994,0.003745094,8010.479843763601
779,30,0.12496066666666668,0.10297049999999999,0.19492139999999994,0.14834056666666665,0.1239095,0.21951684999999996,0.004473776,6705.744766836785
780,30,0.1041851,0.1006355,0.12021689999999997,0.12635066666666664,0.12178349999999999,0.14979849999999995,0.003813453,7866.88599544822
781,30,0.1059827,0.1016875,0.12009009999999998,0.1282006333333333,0.1228775,0.14953124999999995,0.00386951,7752.9196203136835
782,30,0.11360563333333332,0.103006,0.1732017999999999,0.1386941,0.1257505,0.20558859999999998,0.004185822,7167.051059505159
783,30,0.1064631,0.102064,0.12195844999999998,0.1292639666666667,0.1234285,0.14869859999999996,0.003900868,7690.596041701488
784,30,0.11236436666666667,0.1018655,0.16307694999999997,0.1347155,0.1235955,0.19201254999999998,0.004064179,7381.564640730637
785,30,0.11383383333333334,0.1035105,0.17774789999999996,0.13650286666666667,0.12492550000000001,0.20132159999999996,0.004120757,7280.215746766917
786,30,0.10512613333333333,0.1011025,0.12095494999999996,0.1274388333333333,0.121446,0.15099959999999993,0.003848203,7795.84652888634
787,30,0.10655119999999997,0.101644,0.12596689999999997,0.12911460000000002,0.1223715,0.15759359999999994,0.003895586,7701.023671406561
788,30,0.10498350000000002,0.1011715,0.12062814999999998,0.12740453333333332,0.1224065,0.14889094999999994,0.00384426,7803.842612102199
789,30,0.10637440000000002,0.1032315,0.12722719999999998,0.12890333333333331,0.1244645,0.15317935,0.003889348,7713.375095260182
790,30,0.10535516666666668,0.102722,0.12061599999999997,0.12714956666666666,0.12314900000000001,0.14762604999999995,0.003836296,7820.043083224026
791,30,0.10462759999999999,0.1006125,0.11971919999999997,0.12623733333333337,0.12088850000000001,0.14719814999999997,0.003809284,7875.495762458247
792,30,0.10808173333333332,0.103301,0.13942924999999992,0.13068573333333333,0.12396599999999999,0.16890234999999992,0.00394273,7608.941012952953
793,30,0.10492616666666667,0.103286,0.11532559999999999,0.12758413333333332,0.12459100000000001,0.1426855,0.003849988,7792.232079684404
794,30,0.10900023333333334,0.105252,0.12309294999999998,0.13219270000000002,0.12688500000000003,0.15193229999999996,0.003989108,7520.478262308266
795,30,0.13384383333333333,0.112123,0.23210644999999996,0.16429483333333333,0.137193,0.26946305,0.004955825,6053.482518046945
796,30,0.10638866666666666,0.10217899999999999,0.13299514999999995,0.12850696666666667,0.1235575,0.16102859999999997,0.003877433,7737.077597472348
797,30,0.1096978,0.1063095,0.12402904999999999,0.13236140000000002,0.127874,0.15150064999999996,0.003993022,7513.106614488976
798,30,0.11706416666666668,0.11014499999999999,0.14635474999999992,0.14217603333333334,0.134996,0.1891199999999999,0.004289689,6993.513982015946
799,30,0.10746206666666665,0.1046205,0.12528339999999996,0.1309367,0.12683899999999998,0.15513384999999996,0.003951344,7592.3533865945365
800,30,0.1074948,0.1050025,0.1176861,0.1304636,0.12741750000000002,0.14508249999999998,0.003936595,7620.799193211392
801,30,0.10659843333333333,0.102562,0.1269997,0.129596,0.124244,0.1544737,0.003910694,7671.27266925001
802,30,0.10638856666666666,0.10379050000000001,0.11935079999999998,0.12865833333333335,0.1252965,0.14558579999999996,0.003881927,7728.120595776273
803,30,0.11010280000000001,0.105184,0.1265434,0.1335712666666667,0.1273425,0.15471279999999998,0.004033484,7437.738689430775
804,30,0.10985513333333331,0.10720650000000001,0.13054409999999997,0.13287746666666667,0.1278975,0.15784659999999995,0.004010324,7480.692333088299
805,30,0.10819436666666667,0.104635,0.12433909999999998,0.1309496,0.126473,0.15318004999999996,0.003951473,7592.105526217692
806,30,0.10849616666666664,0.10544200000000001,0.12547074999999996,0.13163719999999998,0.126753,0.15428149999999996,0.003972419,7552.07343434819
807,30,0.10647773333333332,0.1034005,0.12026124999999999,0.12941660000000002,0.1250235,0.14772769999999996,0.003905438,7681.5967888877
808,30,0.1076521,0.104518,0.12195874999999998,0.1308601666666667,0.12805650000000002,0.14951004999999995,0.003949126,7596.617580700135
809,30,0.10736523333333332,0.104145,0.12126614999999998,0.130467,0.125608,0.14942839999999996,0.003936855,7620.295896089644
810,30,0.1078284,0.10540250000000001,0.12618379999999998,0.1309278,0.127334,0.15539269999999997,0.003950902,7593.2027673680595
811,30,0.1185739,0.10967350000000001,0.1705437499999999,0.1427426,0.133882,0.20060744999999996,0.004306223,6966.661968040206
812,30,0.10833776666666668,0.104751,0.1259766,0.13133663333333334,0.126472,0.15362869999999995,0.003963115,7569.803046341073
813,30,0.10920106666666668,0.105905,0.12586784999999998,0.13245300000000002,0.128021,0.15464364999999997,0.003996534,7506.504386050512
814,30,0.10833963333333332,0.1051945,0.12792464999999997,0.13123579999999999,0.12703150000000002,0.15676544999999997,0.003959885,7575.977585207652
815,30,0.10716243333333333,0.1039505,0.12467929999999998,0.12986706666666667,0.1252715,0.15621539999999998,0.003918882,7655.244531476068
816,30,0.1060762,0.1040415,0.12199934999999999,0.12906636666666665,0.12520199999999998,0.14884384999999997,0.003894854,7702.471004047905
817,30,0.11331893333333333,0.10751849999999999,0.14677355,0.13803633333333334,0.131136,0.17992614999999995,0.004173516,7188.18377598169
818,30,0.11205183333333334,0.107359,0.14153629999999995,0.1356454666666667,0.1304525,0.1750300499999999,0.004093328,7328.999777198406
819,30,0.109973,0.104793,0.13249305,0.13409279999999998,0.126857,0.16204444999999998,0.004048368,7410.393521537568
820,30,0.10943926666666667,0.105882,0.13000839999999997,0.13261036666666665,0.128242,0.15999829999999993,0.004005942,7488.875275777832
821,30,0.11567053333333331,0.112018,0.13645649999999998,0.14120836666666664,0.1363105,0.16368334999999998,0.004262397,7038.2932420419775
822,30,0.11178983333333334,0.10517599999999999,0.14129234999999998,0.13527163333333334,0.12684800000000002,0.1719557,0.004082631,7348.20266636882
823,30,0.11070810000000002,0.10754,0.13108894999999995,0.1348469333333333,0.130405,0.16068474999999996,0.004071159,7368.908951971662
824,30,0.10920836666666668,0.1051915,0.12491949999999999,0.13274236666666667,0.127156,0.15457844999999998,0.004011588,7478.335262743831
825,30,0.10853399999999998,0.10437350000000001,0.12563765,0.13202100000000003,0.1268005,0.15444109999999997,0.003985937,7526.4611558085335
826,30,0.10730806666666666,0.10341149999999999,0.1207659,0.13132113333333334,0.12785449999999998,0.1470823,0.003964082,7567.9564650781695
827,30,0.1059273,0.10447200000000001,0.1151108,0.12914376666666666,0.126933,0.14292549999999998,0.003899502,7693.29006627
828,30,0.10754806666666665,0.10412099999999999,0.12757395,0.13149993333333335,0.125921,0.15731145,0.003969557,7557.518383033673
829,30,0.10570533333333332,0.1026435,0.12090889999999997,0.1281462,0.1246255,0.14841499999999996,0.003867775,7756.39741194873
830,30,0.1086488,0.1043645,0.12991479999999997,0.13186716666666667,0.126251,0.15974564999999996,0.003981197,7535.422135603941
831,30,0.10759569999999999,0.10468849999999999,0.12356079999999998,0.13054943333333333,0.12596200000000002,0.15274269999999995,0.003940146,7613.931057377061
832,30,0.10554213333333333,0.1028775,0.1167122,0.12868853333333333,0.12465299999999999,0.14229275,0.003883784,7724.425457234491
833,30,0.10947093333333334,0.1070275,0.12136954999999996,0.13270159999999998,0.128521,0.14984019999999995,0.00400478,7491.048197404101
834,30,0.11119956666666667,0.106329,0.14618894999999998,0.1345196,0.1284265,0.17210559999999997,0.004059435,7390.190999486382
835,30,0.10795033333333333,0.1043065,0.13684384999999993,0.13112503333333334,0.12621,0.16839569999999995,0.003957702,7580.156363465467
836,30,0.11751196666666666,0.10728599999999999,0.16768579999999988,0.14258473333333335,0.128795,0.21929384999999985,0.004302001,6973.499076360048
837,30,0.10439809999999998,0.10156899999999999,0.11813844999999998,0.12646486666666665,0.12336050000000001,0.14590154999999996,0.003820029,7853.343521737662
838,30,0.1047200666666667,0.1012455,0.11877149999999997,0.1270468,0.1222905,0.14496494999999995,0.00383366,7825.420094635414
839,30,0.10494593333333335,0.1011705,0.11878334999999998,0.12679336666666668,0.1221545,0.14515019999999995,0.003825839,7841.41726821228
840,30,0.10713969999999999,0.1038945,0.12270594999999998,0.12948750000000003,0.1262985,0.14914279999999996,0.003906367,7679.769975529693
841,30,0.10389936666666667,0.102024,0.10974285,0.1262008,0.1237235,0.1348748,0.003807538,7879.107181596087
842,30,0.10673003333333335,0.1036425,0.12251484999999997,0.1292026,0.1245115,0.15115524999999996,0.003898303,7695.65628941619
843,30,0.10716773333333333,0.1031765,0.13894459999999992,0.13020686666666667,0.1250155,0.16454164999999993,0.003928483,7636.535527836063
844,30,0.10677076666666667,0.1023435,0.12292939999999998,0.12947203333333332,0.1246585,0.15031709999999995,0.003906528,7679.453468655543
845,30,0.1103658333333333,0.10867450000000001,0.12218934999999999,0.1337313,0.13122850000000003,0.14919629999999998,0.004034681,7435.532078000714
846,30,0.11124343333333334,0.104986,0.14576784999999998,0.13412693333333334,0.12666650000000002,0.16915055,0.004046419,7413.96281502237
847,30,0.1075163,0.10250200000000001,0.12673115,0.1300270666666667,0.124533,0.15395739999999997,0.003926331,7640.72107012883
848,30,0.1057284,0.10212550000000001,0.12283024999999999,0.12776236666666665,0.12337899999999999,0.14924239999999997,0.003855159,7781.780206730773
849,30,0.10649360000000001,0.101739,0.12333179999999999,0.1288143,0.1228785,0.15163144999999997,0.003890242,7711.602517272705
850,30,0.10689593333333335,0.103081,0.12084239999999997,0.12927133333333332,0.1239275,0.14856309999999998,0.003900319,7691.678552446607
851,30,0.10983266666666666,0.109818,0.12867699999999999,0.13299566666666665,0.1307735,0.15416629999999998,0.004012376,7476.866574817515
852,30,0.10605716666666667,0.101447,0.12229684999999997,0.1282598,0.1227985,0.15014569999999997,0.003869678,7752.583031456364
853,30,0.1066287666666667,0.102593,0.12210749999999997,0.1294645,0.1235975,0.14976754999999997,0.003905992,7680.507282144971
854,30,0.10722516666666666,0.101986,0.12476465,0.1295761666666667,0.1233815,0.1530606,0.003912691,7667.357325175946
855,30,0.10623439999999999,0.101487,0.1262703,0.12883926666666665,0.123612,0.15370825,0.003887282,7717.474574780013
856,30,0.11442366666666666,0.105973,0.15920564999999998,0.1372164333333333,0.1270405,0.18402399999999997,0.004138875,7248.346470961312
857,30,0.11362610000000002,0.10500599999999999,0.17116954999999998,0.1364429,0.1262275,0.20778659999999996,0.004115534,7289.455025763365
858,30,0.105204,0.10209599999999999,0.1234195,0.12716083333333333,0.122663,0.14625144999999998,0.003836877,7818.858931365275
859,30,0.11597576666666666,0.10298550000000001,0.16689404999999996,0.14100656666666664,0.12438149999999999,0.20058759999999998,0.004253789,7052.53598615258
860,30,0.10535943333333334,0.1017805,0.12365529999999997,0.1273071,0.1223645,0.15081174999999994,0.003841388,7809.677127121759
861,30,0.10657246666666667,0.1028155,0.12272124999999996,0.12881306666666667,0.124068,0.15001574999999995,0.003887747,7716.551514283208
862,30,0.11102243333333332,0.105134,0.1452386,0.13472179999999997,0.1285015,0.18136064999999998,0.004066176,7377.939371045424
863,30,0.10333026666666666,0.1005295,0.11520624999999998,0.1252305,0.121665,0.14065094999999997,0.003779551,7937.450771268863
864,30,0.10321396666666667,0.1000345,0.11272859999999998,0.12540973333333333,0.1205425,0.13893419999999998,0.003786383,7923.128748465224
865,30,0.11276683333333334,0.10988200000000001,0.12974874999999997,0.13891683333333335,0.133146,0.1674752,0.004192495,7155.643596474176
866,30,0.10588623333333333,0.1022875,0.12351034999999999,0.12870050000000002,0.123282,0.15125789999999997,0.003885088,7721.832813053398
867,30,0.1102042,0.1025955,0.1472345499999999,0.13371619999999998,0.124484,0.17696469999999992,0.004035675,7433.700682042037
868,30,0.10571833333333336,0.1030755,0.12320744999999995,0.12842009999999998,0.12428449999999999,0.15167829999999996,0.00387598,7739.978018462428
869,30,0.11016776666666667,0.10748450000000001,0.12488234999999996,0.13408726666666668,0.131353,0.15331664999999994,0.004046646,7413.546922562537
870,30,0.11248133333333331,0.1069165,0.13623665,0.13718653333333333,0.129605,0.1788013499999999,0.004139197,7247.782601311317
871,30,0.10654003333333334,0.10211300000000001,0.12216924999999998,0.12900523333333333,0.12372749999999999,0.15012589999999995,0.003895567,7701.061231907961
872,30,0.10680363333333333,0.1045835,0.12211494999999997,0.12950779999999998,0.1257945,0.15077054999999998,0.003907901,7676.75537328095
873,30,0.10675823333333335,0.10193150000000001,0.12246694999999996,0.1296027666666667,0.122806,0.15053264999999996,0.003910822,7671.021590857369
874,30,0.10592273333333337,0.1019965,0.12196619999999997,0.12828289999999998,0.12251400000000001,0.15180584999999996,0.003870018,7751.901929138315
875,30,0.1632433,0.11453150000000001,0.3456100499999999,0.20140893333333335,0.14089000000000002,0.4152898499999999,0.006076533,4937.02576781859
876,30,0.10481966666666669,0.1021305,0.12071739999999997,0.12664206666666664,0.122449,0.14839579999999997,0.003823135,7846.963290597899
877,30,0.11180339999999997,0.101832,0.15912859999999984,0.1345163666666667,0.12296750000000001,0.1979715999999998,0.004057498,7393.718986429569
878,30,0.10324046666666666,0.1006435,0.11581854999999999,0.125149,0.1208445,0.14306865,0.003776485,7943.894918158023
879,30,0.10637623333333332,0.102049,0.12297579999999997,0.12893839999999998,0.1230965,0.15162059999999997,0.00389071,7710.674915375343
880,30,0.10310853333333332,0.102479,0.10835579999999999,0.12467613333333334,0.1231095,0.13321429999999998,0.003761963,7974.5600900381
881,30,0.10683816666666665,0.1021705,0.12436984999999996,0.1297504,0.1240605,0.15346304999999993,0.003914702,7663.418569280625
882,30,0.105841,0.10166049999999999,0.12527615,0.1280047,0.122213,0.15322514999999998,0.003861679,7768.641567566854
883,30,0.10787483333333334,0.10146050000000001,0.12409495,0.13053916666666668,0.122321,0.1523583,0.003938429,7617.250431580714
