passage,inferences,inference_only_mean_ms,inference_only_median_ms,inference_only_p95_ms,end_to_end_mean_ms,end_to_end_median_ms,end_to_end_p95_ms,passage_duration_s,throughput_effective_fps
1997,30,0.1589845,0.1545745,0.17738754999999998,0.25138846666666664,0.2537115,0.2749377,0.007569158,3963.4527380720547
1998,30,0.15981273333333332,0.15664250000000002,0.18130569999999996,0.25776409999999994,0.255491,0.27567375,0.007761686,3865.1396101310975
1999,30,0.15857790000000002,0.154088,0.18019339999999995,0.25300513333333335,0.25024749999999996,0.27489995,0.007618523,3937.771140154069
2000,30,0.1599685,0.1565535,0.17944374999999999,0.25971740000000004,0.2571145,0.28888735,0.007819904,3836.364231581359
2001,30,0.15900893333333332,0.1552595,0.17725619999999997,0.2511588333333334,0.254114,0.27115175,0.007565396,3965.423620918191
2002,30,0.15645786666666667,0.15227849999999998,0.17734499999999997,0.2504598,0.25057799999999997,0.27435194999999996,0.007541646,3977.9114532822146
2003,30,0.15549329999999997,0.1522485,0.17124909999999996,0.25141240000000004,0.250305,0.26917625,0.007569629,3963.2061227835607
2004,30,0.1587856,0.156895,0.17773304999999995,0.2595711333333333,0.25845,0.2755397,0.007816422,3838.073225831461
2005,30,0.15938723333333335,0.156832,0.18022139999999998,0.26012223333333334,0.25749900000000003,0.27729584999999995,0.007832836,3830.0304002279636
2006,30,0.15817383333333332,0.155035,0.17883019999999997,0.25804836666666664,0.2562685,0.27640005,0.007770009,3860.999388803797
2007,30,0.15785526666666663,0.153978,0.17730784999999996,0.25368573333333333,0.2543995,0.28186289999999997,0.007639574,3926.9205324799527
2008,30,0.15692233333333333,0.154654,0.17119115,0.25673986666666665,0.2532135,0.27803019999999995,0.007730598,3880.682969157108
2009,30,0.1586794,0.1544855,0.1770223,0.25456460000000003,0.255137,0.2869331,0.00766518,3913.802415598851
2010,30,0.15762753333333332,0.1540125,0.17284979999999997,0.25718183333333333,0.254541,0.2783791,0.00774337,3874.2821278074016
2011,30,0.15875806666666664,0.155789,0.17930184999999998,0.25285016666666665,0.252482,0.2753422,0.007614429,3939.88833568479
2012,30,0.15917913333333333,0.1553215,0.17913759999999998,0.25937856666666664,0.2573475,0.28690439999999995,0.007810531,3840.968046858786
2013,30,0.1590017,0.15398450000000002,0.18306955,0.2597506,0.25400449999999997,0.29208645,0.007821156,3835.7501116203284
2014,30,0.1587435666666667,0.15416249999999998,0.17627639999999997,0.2517130666666667,0.254027,0.27524574999999996,0.007579751,3957.9136570581277
2015,30,0.15516033333333334,0.1523,0.17361119999999997,0.2517067,0.2516815,0.26748514999999995,0.007579417,3958.08806930665
2016,30,0.1583272,0.154495,0.17715884999999998,0.25992783333333336,0.253946,0.28677754999999994,0.0078263,3833.2289843220938
2017,30,0.15891666666666665,0.1556755,0.17649615,0.25713443333333336,0.25511249999999996,0.275923,0.007742938,3874.4982847596093
2018,30,0.16030206666666663,0.15828199999999998,0.1801591,0.26058099999999995,0.2585185,0.2882285,0.007846196,3823.508869775876
2019,30,0.15709246666666668,0.153184,0.17500905,0.25246963333333333,0.2520645,0.27449809999999997,0.007601984,3946.3382190754414
2020,30,0.15481603333333332,0.15298899999999999,0.17196149999999996,0.2516484666666667,0.2500545,0.26607379999999997,0.007577809,3958.9279698129103
2021,30,0.15841763333333334,0.155416,0.17610729999999997,0.25685813333333335,0.2560485,0.2825008,0.007734205,3878.8731356357894
2022,30,0.15756309999999998,0.15478350000000002,0.17526794999999995,0.2586855333333333,0.254827,0.28253424999999993,0.007788553,3851.8066192783176
2023,30,0.15768866666666664,0.152595,0.17766064999999995,0.25452279999999994,0.2513435,0.27856755,0.007664064,3914.3723225693316
2024,30,0.1594865,0.1552935,0.18015874999999998,0.2563797,0.255911,0.2776964,0.007719928,3886.0466056160108
2025,30,0.15810043333333332,0.15449449999999998,0.17917404999999997,0.25545376666666664,0.25333300000000003,0.27741855,0.007692187,3900.061191960102
2026,30,0.15897553333333334,0.15562949999999998,0.18624549999999998,0.25258486666666663,0.2529365,0.2711714,0.007607906,3943.2663863091893
2027,30,0.15847796666666666,0.15494950000000002,0.17668109999999998,0.25797806666666667,0.253494,0.28146305,0.007769322,3861.3407965328247
2028,30,0.15907133333333334,0.15618900000000002,0.17690544999999996,0.2517565,0.2551875,0.27493769999999995,0.007583737,3955.8333839899774
2029,30,0.15893436666666666,0.1548115,0.17503184999999996,0.25150623333333333,0.2550825,0.27616565,0.007575688,3960.036368974013
2030,30,0.1599773666666667,0.156502,0.17919289999999993,0.2600977666666667,0.257602,0.28325029999999995,0.007833216,3829.844600225501
2031,30,0.16047033333333335,0.156904,0.18052984999999996,0.26002939999999997,0.257551,0.278991,0.007831238,3830.811935481976
2032,30,0.15852526666666664,0.1548225,0.17611969999999996,0.25802093333333337,0.2549205,0.27639435,0.007769861,3861.0729329649525
2033,30,0.15845646666666668,0.15410200000000002,0.17985714999999997,0.2535172666666667,0.25377099999999997,0.27701824999999997,0.007633217,3930.190901162642
2034,30,0.1586819,0.1553575,0.18510099999999996,0.25974736666666665,0.255911,0.28992485,0.00782124,3835.708915721804
2035,30,0.15703339999999996,0.1546535,0.1700662,0.2592955666666666,0.2564555,0.2783361,0.007807781,3842.3208847686687
2036,30,0.15810446666666664,0.1550515,0.17875665,0.2509456,0.2525365,0.27572545,0.007557225,3969.7111042743863
2037,30,0.15825346666666668,0.1553115,0.17654274999999997,0.25183146666666667,0.2521825,0.27418129999999996,0.007583295,3956.0639537298757
2038,30,0.1588545,0.15588200000000002,0.17624084999999995,0.25941483333333326,0.257005,0.27712855,0.007811743,3840.3721166966193
2039,30,0.15803019999999998,0.1555825,0.17476519999999998,0.2511236333333333,0.250479,0.2732011,0.007562219,3967.089554005246
2040,30,0.1599799,0.15761,0.17804004999999995,0.25991653333333337,0.2581695,0.27429254999999997,0.007825481,3833.6301627976604
2041,30,0.1569023666666667,0.15298699999999998,0.17769689999999996,0.2507898666666667,0.2533725,0.26931095,0.00755229,3972.3050889200495
2042,30,0.15701656666666663,0.154042,0.17514404999999997,0.2514565,0.25214000000000003,0.27320269999999997,0.007572072,3961.9274618624863
2043,30,0.15666,0.1538415,0.1703409,0.2509228333333334,0.2531675,0.27833385,0.007555903,3970.405655022305
2044,30,0.1587005333333333,0.154966,0.17881885,0.2578145,0.2545235,0.27889759999999997,0.007762947,3864.511763380582
2045,30,0.15797523333333333,0.156036,0.17633129999999997,0.2549632666666667,0.25364149999999996,0.27372494999999997,0.007676992,3907.7805473810577
2046,30,0.15852403333333331,0.155568,0.17599704999999996,0.25899866666666665,0.2558325,0.27354949999999995,0.007799731,3846.2864937265144
2047,30,0.15935310000000005,0.15655950000000002,0.17691209999999996,0.2558218666666667,0.25601450000000003,0.27978034999999996,0.007702838,3894.668432595882
2048,30,0.15562146666666665,0.153161,0.17290024999999995,0.25456989999999996,0.25154750000000003,0.2809673,0.007665213,3913.7855660371083
2049,30,0.15763860000000002,0.15482849999999998,0.17630794999999996,0.25147786666666666,0.2508855,0.27144664999999996,0.007573077,3961.4016865271537
2050,30,0.15839120000000004,0.1546055,0.17623194999999997,0.2590341333333333,0.25461100000000003,0.28553579999999995,0.007799153,3846.5715443715494
2051,30,0.15768970000000002,0.1537395,0.17652074999999998,0.2517404333333334,0.2511565,0.2765255,0.007580822,3957.3544926922173
2052,30,0.15757633333333335,0.15459,0.17438394999999995,0.25134779999999995,0.25281750000000003,0.28392619999999996,0.007568509,3963.7926043293332
2053,30,0.15466946666666664,0.1520965,0.17118004999999997,0.2512319333333333,0.2504825,0.26441909999999996,0.007564997,3965.6327689224463
2054,30,0.15620386666666664,0.15288000000000002,0.17348409999999997,0.25615936666666667,0.252455,0.2778466,0.007713576,3889.246699585251
2055,30,0.15694326666666666,0.15471649999999998,0.1758799,0.2551675,0.2532975,0.2790818,0.007683396,3904.5234685287596
2056,30,0.15461766666666668,0.152707,0.16527455,0.2508781666666666,0.24949100000000002,0.27185675,0.00755488,3970.9432843407176
2057,30,0.17033253333333334,0.158296,0.2399441,0.2682416666666667,0.2605645,0.34150329999999995,0.008075068,3715.1389932567754
2058,30,0.15511433333333333,0.15199849999999998,0.17520984999999997,0.25052976666666665,0.248326,0.27306235,0.00754281,3977.297585382636
2059,30,0.15486149999999999,0.150866,0.1740783,0.2527242333333333,0.2507795,0.27591314999999994,0.007608539,3942.9383223244304
2060,30,0.15412786666666667,0.15234599999999998,0.17383814999999997,0.25091976666666665,0.2491335,0.2697651,0.007554895,3970.9354001610877
2061,30,0.1510429,0.14915450000000002,0.1632233,0.25062186666666664,0.24703999999999998,0.27201554999999994,0.007545228,3976.0229909553427
2062,30,0.1545915666666667,0.15012599999999998,0.17198969999999997,0.2516948,0.2483205,0.27166585,0.007578282,3958.6808725249334
2063,30,0.15471923333333332,0.1510455,0.17422024999999997,0.2555405333333333,0.249948,0.28266155,0.007693574,3899.3580876716073
2064,30,0.16078433333333336,0.15637600000000001,0.19770549999999995,0.25819923333333333,0.2514545,0.311004,0.007774897,3858.572017095532
2065,30,0.15573206666666667,0.15231050000000002,0.17377454999999997,0.24997583333333337,0.25108850000000005,0.26773,0.00752783,3985.2122059079443
2066,30,0.15699409999999997,0.1536965,0.17689969999999997,0.25126813333333337,0.2512315,0.27039045,0.007565661,3965.284725287057
2067,30,0.1581571,0.15387499999999998,0.17688834999999997,0.2512032333333333,0.251907,0.27356394999999994,0.007565669,3965.2805323627035
2068,30,0.1575675666666667,0.15370899999999998,0.17733014999999996,0.2510793,0.250961,0.274414,0.007563381,3966.480070222563
2069,30,0.15878003333333332,0.15487050000000002,0.17953114999999994,0.2593688333333334,0.2567475,0.27719089999999996,0.007811037,3840.7192284455955
2070,30,0.15809996666666665,0.15620499999999998,0.17538524999999996,0.25858259999999994,0.2570605,0.27705799999999997,0.007790541,3850.823710445783
2071,30,0.15702289999999997,0.15269,0.17904504999999996,0.2518788666666667,0.25166900000000003,0.27445509999999995,0.007587085,3954.0877688862056
2072,30,0.1581622666666667,0.1551455,0.17443944999999997,0.25253436666666673,0.2523245,0.28039004999999995,0.007606853,3943.812244038369
2073,30,0.15866339999999995,0.15478350000000002,0.17819404999999996,0.25904693333333334,0.2568745,0.28088255,0.007801807,3845.2630268859507
2074,30,0.1599499,0.156026,0.17678729999999998,0.25757996666666666,0.256304,0.27570179999999994,0.007757113,3867.4182005599246
2075,30,0.1777655,0.16173749999999998,0.27451905,0.2778644333333334,0.2602765,0.3747182499999999,0.008369717,3584.3505819850297
2076,30,0.16352716666666664,0.1597305,0.18552674999999996,0.2565511666666667,0.2643195,0.28959419999999997,0.007730586,3880.6889930465813
2077,30,0.17077949999999995,0.159684,0.22207359999999993,0.2754198,0.2675195,0.32780304999999993,0.008295493,3616.4215918210048
2078,30,0.1580031,0.15474949999999998,0.17866159999999998,0.2538088333333333,0.25372,0.280362,0.007643556,3924.8747572464963
2079,30,0.15813390000000002,0.15353450000000002,0.17618039999999996,0.2513581333333333,0.2508385,0.27425065,0.007569147,3963.4584980315485
2080,30,0.1577589333333333,0.1543545,0.18000399999999997,0.25124053333333335,0.25426950000000004,0.27360939999999995,0.007565228,3965.5116805468388
2081,30,0.15745573333333335,0.15383750000000002,0.17605815,0.2527360666666667,0.2539715,0.27545529999999996,0.007610114,3942.122286210167
2082,30,0.1598916,0.156996,0.17612165,0.25858823333333336,0.2562215,0.27497510000000003,0.00778554,3853.2972664709196
2083,30,0.15834100000000004,0.155586,0.17627184999999998,0.25223450000000003,0.2532535,0.27455549999999995,0.007594723,3950.1111495442296
2084,30,0.1591314333333333,0.156105,0.17443129999999996,0.25977633333333333,0.25795199999999996,0.27370205,0.007821341,3835.6593837297205
2085,30,0.1575172666666666,0.1536765,0.17405639999999994,0.2509862333333333,0.25109349999999997,0.2739112,0.007557674,3969.475264479521
2086,30,0.1576130666666667,0.15321600000000002,0.17577929999999994,0.2513438,0.2517435,0.27921139999999994,0.007568034,3964.041387763321
2087,30,0.15862736666666669,0.15564050000000001,0.17623084999999997,0.25617893333333336,0.25584450000000003,0.2747886,0.007713238,3889.41712935605
2088,30,0.15753806666666664,0.1537985,0.17767924999999998,0.2546039333333333,0.2520345,0.28718004999999996,0.007666235,3913.263812027677
2089,30,0.15950803333333333,0.1548945,0.17635974999999998,0.2598893666666667,0.256752,0.28626189999999996,0.007825243,3833.7467603242476
2090,30,0.15799083333333333,0.15503850000000002,0.17625144999999998,0.2532175,0.2545195,0.27672579999999997,0.007624163,3934.8581608236864
2091,30,0.15862883333333333,0.154852,0.17585904999999996,0.24937873333333335,0.251454,0.2752444,0.007509806,3994.7769622810497
2092,30,0.1591485,0.15584599999999998,0.17921389999999998,0.2575857333333334,0.25560700000000003,0.27766925,0.00775519,3868.3771770904386
2093,30,0.15742083333333337,0.1543065,0.17863184999999995,0.2530291666666667,0.2527655,0.2747894,0.007618853,3937.600581084843
2094,30,0.1583717,0.15481899999999998,0.17646639999999997,0.25108043333333335,0.25453000000000003,0.28189634999999996,0.007561531,3967.450507046787
2095,30,0.1558690666666667,0.153332,0.17055384999999995,0.25191643333333336,0.252612,0.2726159,0.007585519,3954.9040744608246
2096,30,0.15787183333333338,0.1546255,0.17535369999999997,0.2516600666666666,0.2511235,0.2756992,0.007577173,3959.2602676486335
2097,30,0.15827076666666665,0.1557015,0.17834029999999995,0.2522238,0.250935,0.27506685,0.007595299,3949.8115874042614
2098,30,0.15631206666666667,0.153132,0.17215999999999998,0.2514469333333333,0.2524075,0.28113469999999996,0.007571226,3962.3701630356827
2099,30,0.15848123333333333,0.154515,0.17523949999999996,0.2592545333333333,0.256181,0.28049385,0.00780667,3842.8677015936373
2100,30,0.15738480000000002,0.15403,0.17323704999999998,0.25101536666666663,0.2522035,0.27258105,0.007558501,3969.040951373824
2101,30,0.15928673333333332,0.15664699999999998,0.17538279999999998,0.25984240000000003,0.2579055,0.2771425,0.007823134,3834.780281150751
2102,30,0.15805990000000003,0.15439150000000001,0.17584504999999997,0.25949910000000004,0.25396799999999997,0.28565689999999994,0.007813392,3839.5616142131353
2103,30,0.15689403333333332,0.154989,0.17021479999999997,0.2510349333333333,0.252491,0.2708627,0.007559579,3968.474964015853
2104,30,0.15848136666666673,0.156366,0.17738024999999996,0.25912999999999997,0.257138,0.28157715,0.0078023,3845.0200581879703
2105,30,0.15621053333333332,0.15177249999999998,0.17464659999999996,0.25126483333333327,0.250566,0.27113509999999996,0.007565566,3965.3345169416275
2106,30,0.15814133333333336,0.154789,0.17601904999999998,0.2519664,0.254436,0.27709389999999995,0.007587035,3954.11382707474
2107,30,0.15749496666666665,0.154689,0.17666649999999995,0.250973,0.250653,0.26992915,0.007556721,3969.9758665167074
2108,30,0.1604351666666667,0.1555,0.17949595,0.25937296666666665,0.257339,0.28558944999999997,0.007809563,3841.444137143141
2109,30,0.16017456666666666,0.156623,0.1770095,0.2599785,0.25473599999999996,0.28765319999999994,0.007827987,3832.4028897850753
2110,30,0.15970720000000002,0.1574525,0.17439689999999997,0.2597308666666666,0.258049,0.27455675,0.007822476,3835.1028497882257
2111,30,0.15978750000000005,0.1563645,0.17730674999999999,0.2590109,0.2556815,0.2795219,0.007800686,3845.8156116013383
2112,30,0.15756983333333333,0.15353050000000001,0.17554504999999998,0.25120686666666664,0.251019,0.28222835,0.007566314,3964.9425070120005
2113,30,0.15949599999999997,0.157672,0.17846035,0.26009000000000004,0.25648499999999996,0.2832928,0.007832817,3830.0396907013146
2114,30,0.15729826666666663,0.1545725,0.17753604999999995,0.2514133666666667,0.2525995,0.27491129999999997,0.007573696,3961.0779202122712
2115,30,0.16391276666666663,0.155585,0.21160619999999997,0.2672123,0.2555735,0.3165262,0.008047169,3728.01913318833
2116,30,0.16204253333333332,0.1558235,0.2007740999999999,0.25551546666666664,0.254774,0.29291179999999994,0.007695753,3898.2540110110085
2117,30,0.15741033333333337,0.15295550000000002,0.1792494,0.2562256666666667,0.25218949999999996,0.28569664999999994,0.007716776,3887.6339030704016
2118,30,0.1541694333333333,0.15235949999999998,0.16374989999999998,0.2511016333333333,0.25127849999999996,0.26621805,0.007560739,3967.8661040937927
2119,30,0.15686976666666666,0.1543005,0.17348199999999997,0.2509404,0.24961299999999997,0.27139175,0.007555256,3970.745663681019
2120,30,0.1596325666666667,0.15521400000000002,0.17739924999999998,0.2575104,0.2557745,0.27849545,0.007753543,3869.198893976599
2121,30,0.15714443333333333,0.1531035,0.17623384999999997,0.25361393333333326,0.2508625,0.27639645,0.007636934,3928.278023615236
2122,30,0.1590930333333333,0.1565975,0.17544495,0.25967836666666666,0.2560445,0.27545915,0.007818509,3837.0487262980705
2123,30,0.157518,0.15664299999999998,0.17459839999999996,0.2571906,0.255865,0.27410049999999997,0.00774394,3873.9969576210556
2124,30,0.15826803333333334,0.1546805,0.17848034999999998,0.25744486666666666,0.2546595,0.2748952,0.007751533,3870.2021909730634
2125,30,0.1605219333333334,0.1570385,0.18523775,0.26179926666666664,0.25751650000000004,0.29111125,0.007882338,3805.977363569033
2126,30,0.15813573333333333,0.15459,0.17902134999999994,0.25868816666666666,0.254715,0.27719105,0.00778909,3851.5410657727666
2127,30,0.15456329999999996,0.15232649999999998,0.1690475,0.25307240000000003,0.2513115,0.27327395,0.007619643,3937.1923330266263
2128,30,0.156418,0.1527615,0.17509304999999997,0.25099393333333336,0.25076350000000003,0.27984384999999995,0.007557925,3969.3434375175725
2129,30,0.15860123333333334,0.15546300000000002,0.1786365,0.25715946666666667,0.2547245,0.27915265,0.007742838,3874.548324529068
2130,30,0.15688403333333334,0.152287,0.1748186,0.25292220000000004,0.251406,0.27263875,0.007615819,3939.1692475884734
2131,30,0.15455646666666667,0.1523135,0.16722969999999998,0.25081926666666665,0.2502145,0.27444719999999995,0.0075524,3972.247232667761
2132,30,0.17964293333333334,0.161125,0.2677639,0.2761018333333334,0.2627375,0.36425235,0.008315283,3607.8146708897343
2133,30,0.16789076666666666,0.161799,0.21066574999999998,0.2681417,0.260123,0.3237161499999999,0.008074131,3715.570133801396
2134,30,0.15655096666666665,0.152672,0.17717519999999998,0.2501953333333333,0.2509175,0.27050405,0.0075337,3982.107065585303
2135,30,0.1571841,0.15368949999999998,0.17443689999999998,0.25164226666666667,0.25118050000000003,0.2697277,0.007578167,3958.7409461945085
2136,30,0.1581502,0.15534,0.17663654999999998,0.2587790666666667,0.2560665,0.27579675,0.00779225,3849.979145946293
2137,30,0.15891496666666666,0.15505449999999998,0.17676714999999998,0.2605304,0.25462399999999996,0.2868523499999999,0.007843748,3824.702170441988
2138,30,0.15768173333333332,0.15463949999999999,0.17246974999999998,0.25930200000000003,0.2532155,0.28103159999999994,0.007806598,3842.9031442377336
2139,30,0.15767493333333332,0.1534435,0.17631409999999997,0.2554399,0.252494,0.27743755,0.007691845,3900.2345991111365
2140,30,0.1569546,0.1528855,0.1773253,0.2551171,0.25122449999999996,0.28560355,0.007681693,3905.3890854529072
2141,30,0.15793496666666668,0.15532200000000002,0.17915379999999997,0.2517122333333333,0.2538595,0.27616509999999994,0.007579624,3957.9799736767945
2142,30,0.15304376666666666,0.1515195,0.16920499999999997,0.2508935333333333,0.2504605,0.2699916,0.00755449,3971.148284000641
2143,30,0.15631066666666668,0.15294449999999998,0.17160449999999997,0.2511409333333333,0.2504965,0.26982715,0.007562313,3967.0402428463353
2144,30,0.15730273333333333,0.153231,0.17552264999999997,0.2511152,0.251899,0.27419935,0.007563601,3966.364698508026
2145,30,0.15605443333333335,0.152973,0.17728769999999996,0.25560166666666667,0.253572,0.2741807,0.007696752,3897.7480370940884
2146,30,0.1556275,0.15320699999999998,0.17120969999999996,0.2543928,0.2522985,0.2797821999999999,0.007659639,3916.633669028005
2147,30,0.15550216666666664,0.152484,0.17077969999999998,0.2521582666666667,0.251555,0.26806414999999995,0.007592234,3951.4061342155683
2148,30,0.15713243333333335,0.153827,0.17507244999999996,0.25090246666666666,0.25199550000000004,0.27543924999999997,0.007555849,3970.434030643016
2149,30,0.1571755,0.15535100000000002,0.16868974999999997,0.2561235,0.254652,0.27469869999999996,0.007711489,3890.299266458138
2150,30,0.15839836666666665,0.1543965,0.17589184999999996,0.2546030666666666,0.253575,0.2852131,0.007666277,3913.2423730580044
2151,30,0.15816983333333334,0.154868,0.17546074999999997,0.2511139,0.25464149999999997,0.27841715,0.007561586,3967.421649373557
2152,30,0.15737013333333336,0.15410200000000002,0.17485504999999998,0.251374,0.25167,0.2694494,0.00756951,3963.268428207374
2153,30,0.15883210000000003,0.1559355,0.17708184999999996,0.2512102,0.2531115,0.27571695,0.007566301,3964.949319356975
2154,30,0.15808560000000002,0.15473599999999998,0.17667909999999995,0.2512601,0.25057399999999996,0.27592675,0.007566449,3964.8717648133224
2155,30,0.15591453333333333,0.153536,0.1708874,0.25022136666666667,0.25117449999999997,0.2734589,0.00753673,3980.506134623371
2156,30,0.15774853333333336,0.1551565,0.17969514999999997,0.25976676666666665,0.2556125,0.28498435,0.007823432,3834.6342116861247
2157,30,0.1555263666666667,0.151915,0.17338254999999997,0.25075363333333334,0.25026349999999997,0.27152994999999996,0.007553312,3971.767616642871
2158,30,0.15569203333333334,0.15353899999999998,0.17231225,0.2513321666666667,0.25302349999999996,0.26588354999999997,0.007569758,3963.1385838226265
2159,30,0.15851996666666665,0.15478550000000002,0.17697714999999997,0.25242840000000005,0.2538225,0.2776463,0.007602737,3945.9473607991436
2160,30,0.15835603333333334,0.1564375,0.17668969999999995,0.2588667333333333,0.257536,0.27613825,0.007795196,3848.524142305081
2161,30,0.15518320000000002,0.1538495,0.17059184999999996,0.2513334,0.2500075,0.27436819999999995,0.007567443,3964.3509703343652
2162,30,0.15757146666666663,0.1559545,0.17374705,0.2594616,0.255596,0.28379624999999997,0.007812329,3840.084051759725
2163,30,0.15591743333333333,0.1529525,0.17377979999999998,0.250816,0.25067249999999996,0.27672614999999995,0.007552278,3972.311400613166
2164,30,0.15587983333333336,0.15405,0.17157314999999998,0.2508454333333333,0.25101300000000004,0.26878445,0.007552911,3971.9784861757275
2165,30,0.1562693333333333,0.1532335,0.17241230000000002,0.2515731666666666,0.25201,0.28032969999999996,0.007575423,3960.174897164158
2166,30,0.15762883333333333,0.1534255,0.17725874999999996,0.25093523333333334,0.2527315,0.27469715,0.007556041,3970.333141389783
2167,30,0.15729543333333332,0.15472249999999999,0.17644094999999996,0.25367276666666666,0.2554785,0.2753717499999999,0.007638381,3927.533858287509
2168,30,0.15706146666666668,0.1531505,0.17438154999999997,0.2530728666666666,0.251319,0.27234625,0.007620546,3936.725793663604
2169,30,0.15733156666666667,0.154104,0.17508269999999995,0.2556708,0.25233300000000003,0.2735846,0.00769873,3896.746606258435
2170,30,0.15858650000000002,0.1558495,0.17471554999999997,0.2568893666666667,0.25582249999999995,0.27239035,0.007734593,3878.6785549026304
2171,30,0.15612386666666664,0.15319149999999998,0.17237764999999997,0.2541193,0.25033550000000004,0.2720112,0.007651602,3920.74757678196
2172,30,0.1588925,0.156494,0.17991509999999997,0.25975376666666666,0.25776299999999996,0.2798438,0.007821368,3835.646142720813
2173,30,0.15758446666666667,0.154589,0.17603824999999998,0.25695213333333333,0.2530285,0.27243795,0.007736435,3877.755064186541
2174,30,0.15775573333333331,0.154116,0.17751474999999997,0.25375280000000006,0.25372,0.27751844999999997,0.007641226,3926.0715492513896
2175,30,0.15811786666666663,0.153816,0.17963189999999998,0.2562115,0.253702,0.27770199999999995,0.007714594,3888.733483576712
2176,30,0.15788276666666665,0.154708,0.1771816,0.2551057,0.251322,0.28538615,0.007681105,3905.688048789855
2177,30,0.15837873333333333,0.15479900000000002,0.17571439999999997,0.2592897666666667,0.255381,0.2817939,0.007806383,3843.0089838021013
2178,30,0.15772906666666667,0.155165,0.17539859999999996,0.25189480000000003,0.251587,0.27312645,0.007585993,3954.656957895954
2179,30,0.159191,0.1551075,0.17561059999999998,0.2597819,0.256089,0.28464244999999994,0.00782204,3835.3166181712186
2180,30,0.15935513333333332,0.1575475,0.17597014999999996,0.25764063333333337,0.258162,0.2814499,0.007757582,3867.184388125063
2181,30,0.15806329999999996,0.1553965,0.17757879999999995,0.25360996666666663,0.2546935,0.2751412,0.007637285,3928.097484904649
2182,30,0.1575878333333333,0.1543045,0.17898334999999996,0.2511037,0.249025,0.27450594999999994,0.007561621,3967.4032856182557
2183,30,0.15624570000000002,0.1532625,0.1739649,0.2502437666666667,0.2516345,0.27967595,0.007535326,3981.2477920663287
2184,30,0.1587985666666666,0.15453,0.17656745,0.2515497666666667,0.2524415,0.2736059,0.007575205,3960.2888634697015
2185,30,0.15898273333333338,0.15542850000000002,0.17617474999999996,0.2573323666666667,0.255612,0.2750373,0.007747507,3872.213345531666
2186,30,0.15779316666666662,0.15431,0.17622129999999997,0.25414239999999994,0.2518265,0.2764614,0.007652658,3920.206547842593
2187,30,0.15968279999999999,0.156323,0.17986284999999996,0.25800500000000004,0.25610350000000004,0.27646305,0.007768546,3861.7265058351973
2188,30,0.1550608666666667,0.152504,0.17161729999999997,0.25317223333333333,0.251002,0.27780939999999993,0.007623567,3935.165782631673
2189,30,0.15764456666666665,0.1543305,0.17471839999999997,0.25161226666666664,0.25342549999999997,0.27496564999999995,0.007576629,3959.544541510479
2190,30,0.1581091,0.15553499999999998,0.17376925,0.25857630000000004,0.25532350000000004,0.27559105,0.007785819,3853.159185950765
2191,30,0.15759473333333332,0.1540335,0.17393974999999998,0.25176833333333337,0.2526805,0.2734333,0.007581785,3956.851849531476
2192,30,0.15856989999999996,0.154953,0.17662899999999998,0.25926340000000003,0.255271,0.27778379999999997,0.00780692,3842.744641933054
2193,30,0.1595586,0.15595150000000002,0.17565499999999998,0.2524192333333333,0.252868,0.2749946,0.007601362,3946.6611378329303
2194,30,0.1588314,0.155211,0.18076764999999995,0.2592182,0.2549495,0.278176,0.00780752,3842.4493309014897
2195,30,0.1577899,0.154296,0.17817819999999998,0.25177696666666666,0.25366750000000005,0.276642,0.007583503,3955.9554469748346
2196,30,0.15652380000000002,0.153208,0.17462524999999998,0.25135253333333335,0.25237699999999996,0.27494999999999997,0.007569747,3963.144342869055
2197,30,0.15627113333333334,0.15248,0.1727945,0.25212283333333335,0.2518505,0.26925669999999996,0.007592952,3951.032483808669
2198,30,0.15867596666666667,0.1555085,0.17579154999999996,0.25911653333333334,0.25625149999999997,0.27742,0.007803456,3844.4504588736067
2199,30,0.1590350666666667,0.155708,0.17720294999999997,0.25098086666666664,0.253175,0.27402365,0.007559923,3968.29438606716
2200,30,0.1579318,0.152919,0.17797449999999995,0.25164913333333333,0.25307599999999997,0.28470109999999993,0.007579924,3957.823323822244
2201,30,0.15943296666666665,0.155584,0.17506969999999997,0.2594299,0.2559825,0.27315885,0.007812151,3840.171548143399
2202,30,0.15434926666666665,0.15163549999999998,0.17257355,0.2514514,0.250838,0.26706499999999994,0.007571802,3962.068738722962
2203,30,0.15486986666666666,0.1523405,0.16711209999999999,0.2512401,0.249975,0.26843124999999995,0.007564507,3965.8896475342017
2204,30,0.15732196666666667,0.153248,0.17530734999999997,0.253729,0.252436,0.27928365,0.007640071,3926.6650794213824
2205,30,0.16356863333333332,0.15785749999999998,0.19847289999999992,0.26303940000000003,0.259857,0.2947633499999999,0.007920414,3787.6807954735696
2206,30,0.15580283333333333,0.1528405,0.17114314999999997,0.25392433333333336,0.25333249999999996,0.2671508,0.007645291,3923.9840576375705
2207,30,0.1578127,0.15535,0.17413139999999996,0.25591033333333335,0.2548595,0.27088239999999997,0.007705363,3893.392173736656
2208,30,0.15828103333333335,0.15311599999999997,0.17684559999999996,0.2543968333333334,0.25214250000000005,0.28294374999999994,0.007660926,3915.97569275568
2209,30,0.15585886666666668,0.15236650000000002,0.17446589999999998,0.2512850666666667,0.251008,0.27687575,0.007567476,3964.333682723275
