passage,inferences,inference_only_mean_ms,inference_only_median_ms,inference_only_p95_ms,end_to_end_mean_ms,end_to_end_median_ms,end_to_end_p95_ms,passage_duration_s,throughput_effective_fps
722,30,0.10597413333333332,0.10228799999999999,0.12098744999999997,0.12901393333333336,0.123706,0.15052629999999997,0.003893235,7705.67407310373
723,30,0.10716956666666669,0.1031975,0.12285559999999997,0.1294238,0.1237625,0.15144149999999995,0.003905791,7680.90253677168
724,30,0.10643186666666665,0.102654,0.12287654999999997,0.1291177666666667,0.1237995,0.15120279999999997,0.003895847,7700.5077458124
725,30,0.10681653333333334,0.1029335,0.11991644999999998,0.12897003333333334,0.12367,0.14725334999999995,0.003891343,7709.420629330286
726,30,0.11603753333333336,0.1038595,0.1780327,0.1395214666666667,0.1248915,0.20902679999999993,0.004209481,7126.769309565716
727,30,0.11056076666666667,0.100577,0.17425335,0.13254316666666668,0.1209555,0.20928469999999996,0.003998586,7502.652187548298
728,30,0.1029837,0.1004065,0.11353214999999998,0.12460556666666665,0.12032000000000001,0.13994035,0.003759844,7979.054450131442
729,30,0.10416276666666668,0.09997,0.12125934999999997,0.12585079999999998,0.1214565,0.14878249999999996,0.00379737,7900.204615299536
730,30,0.10443106666666666,0.1007565,0.12206104999999996,0.1264520666666667,0.1212955,0.14989809999999995,0.003819021,7855.416348849613
731,30,0.10415386666666665,0.100725,0.12025169999999995,0.12577423333333332,0.12120349999999999,0.14821829999999994,0.003795209,7904.703008450918
732,30,0.1061669,0.10080349999999999,0.12344999999999998,0.1280456,0.12095700000000001,0.15245364999999997,0.00386667,7758.614001194826
733,30,0.10268900000000002,0.0991815,0.11535454999999999,0.12371686666666666,0.11913699999999999,0.13948809999999998,0.003734665,8032.848997165744
734,30,0.11067253333333335,0.10234950000000001,0.15001994999999996,0.13362586666666668,0.12370800000000001,0.18640214999999993,0.004033565,7437.589328546831
735,30,0.10493590000000001,0.101167,0.11994029999999997,0.1269048,0.12216450000000001,0.14768714999999996,0.003829884,7833.13541611182
736,30,0.10475273333333333,0.100555,0.12133419999999996,0.1269447,0.120661,0.14940484999999995,0.003831767,7829.286070891054
737,30,0.10677536666666666,0.101782,0.12435674999999997,0.12938370000000002,0.12258150000000001,0.15135679999999996,0.003905463,7681.547616761444
738,30,0.10880696666666667,0.103989,0.1308654,0.13187669999999999,0.12564350000000002,0.1594693,0.00398061,7536.5333453917865
739,30,0.10567853333333335,0.10148499999999999,0.12408279999999997,0.12831596666666664,0.12149299999999999,0.14925694999999994,0.003873319,7745.295443003791
740,30,0.10534416666666667,0.1013155,0.12127819999999997,0.12728823333333333,0.122111,0.14797744999999998,0.003841933,7808.569280099367
741,30,0.10687776666666667,0.101703,0.12563314999999997,0.12949996666666663,0.1241135,0.15341029999999997,0.003908444,7675.688841902303
742,30,0.11043063333333332,0.10395750000000001,0.15059654999999997,0.13366593333333335,0.1266675,0.18256749999999997,0.004035402,7434.203581204549
743,30,0.10606176666666665,0.10167699999999999,0.12538795,0.1281474,0.12152750000000001,0.15501759999999998,0.003867014,7757.923814084976
744,30,0.10821706666666667,0.104365,0.12545199999999998,0.13168233333333332,0.126842,0.15335769999999996,0.003973142,7550.699169574105
745,30,0.11025520000000001,0.10528850000000001,0.13296389999999997,0.13366043333333336,0.12805650000000002,0.16111669999999997,0.004033433,7437.832734546476
746,30,0.10360506666666668,0.09953100000000001,0.11921494999999997,0.12587183333333335,0.1207895,0.14765024999999996,0.003798872,7897.081028263126
747,30,0.10434280000000001,0.100883,0.12116624999999998,0.12654993333333334,0.1212635,0.14897209999999994,0.003819748,7853.921253443945
748,30,0.10438929999999998,0.099485,0.12164214999999998,0.1262567,0.12060799999999999,0.14983689999999997,0.00381031,7873.375132207091
749,30,0.10239456666666666,0.099039,0.11341314999999999,0.12448690000000001,0.119357,0.13861599999999996,0.003760998,7976.606209309337
750,30,0.10982256666666665,0.1037595,0.1423486999999999,0.1340488,0.1258915,0.18005754999999987,0.004046222,7414.323781542386
751,30,0.10301056666666666,0.100033,0.1126158,0.12456716666666666,0.119749,0.13796014999999998,0.003758889,7981.081644070894
752,30,0.10560953333333331,0.100782,0.12157659999999997,0.12800573333333332,0.1216525,0.15063019999999996,0.003862692,7766.604223168712
753,30,0.10662023333333333,0.10147,0.12370084999999997,0.12915946666666667,0.1234855,0.15188159999999998,0.003897344,7697.549921177088
754,30,0.10264366666666667,0.09972,0.11531364999999998,0.1239406,0.119811,0.14241914999999997,0.003740171,8021.023637689293
755,30,0.10441456666666667,0.0999745,0.13316474999999997,0.12566016666666666,0.11972250000000001,0.15795504999999999,0.003792115,7911.152483508544
756,30,0.10422550000000003,0.0998165,0.12093584999999996,0.12588186666666668,0.1197195,0.14903899999999995,0.003798172,7898.536453852012
757,30,0.10532943333333335,0.1005255,0.12162354999999998,0.12711353333333333,0.12123500000000001,0.14732739999999997,0.003835685,7821.288765891881
758,30,0.10514236666666667,0.10062750000000001,0.12124989999999998,0.1272693,0.121784,0.14716854999999995,0.003840537,7811.407623465156
759,30,0.10747933333333333,0.100727,0.13432474999999994,0.1310702,0.1212075,0.1695408499999999,0.003955736,7583.923699660443
760,30,0.1062886,0.102333,0.12191864999999996,0.12922430000000001,0.122876,0.14980029999999994,0.003899301,7693.686637681984
761,30,0.10552103333333333,0.1014045,0.12250174999999996,0.12746606666666666,0.122089,0.15098764999999997,0.003846413,7799.474471410116
762,30,0.10520543333333336,0.1016125,0.12210219999999997,0.12714446666666668,0.12169050000000001,0.14994524999999995,0.003836835,7818.944520679154
763,30,0.10442093333333333,0.0995385,0.11881324999999997,0.1260867,0.11959049999999999,0.14593364999999997,0.003804613,7885.16466720794
764,30,0.10598856666666667,0.10138649999999999,0.12093914999999997,0.1286272333333333,0.12236849999999999,0.14812299999999995,0.003881196,7729.576140962734
765,30,0.10252603333333334,0.0995625,0.1162963,0.1241419333333333,0.11966399999999999,0.14228659999999999,0.003746385,8007.719441541646
766,30,0.1051520666666667,0.101979,0.12394314999999996,0.12727913333333332,0.12263199999999999,0.15209234999999996,0.00384403,7804.309539727838
767,30,0.10842956666666669,0.1024905,0.14046284999999994,0.13092246666666668,0.123001,0.16676989999999997,0.003954475,7586.342055519381
768,30,0.10463036666666665,0.100105,0.12573584999999995,0.12663716666666666,0.121417,0.15402954999999996,0.00382151,7850.300012298803
769,30,0.10792789999999998,0.10612350000000001,0.12303979999999999,0.131029,0.1282565,0.15111444999999998,0.003954039,7587.178578663487
770,30,0.10896183333333334,0.1035835,0.14566959999999998,0.1315741,0.1245675,0.17538914999999997,0.003970068,7556.545630956447
771,30,0.10513743333333334,0.1008665,0.12315019999999996,0.12699463333333336,0.121058,0.15204944999999995,0.003831306,7830.228125866219
772,30,0.10267770000000001,0.1006035,0.11407524999999996,0.12369476666666666,0.1201795,0.13975524999999997,0.003732585,8037.325338873729
773,30,0.10568846666666663,0.1020945,0.12166374999999996,0.12768866666666667,0.1225415,0.15208739999999996,0.003852814,7786.516556470154
774,30,0.10541856666666666,0.100083,0.12166219999999997,0.12733376666666668,0.120738,0.15012109999999995,0.003841562,7809.32339501484
775,30,0.10896520000000003,0.1027335,0.14477094999999993,0.13190146666666666,0.1234575,0.18231174999999988,0.003979453,7538.724543297785
776,30,0.10375159999999999,0.1007525,0.11481009999999998,0.1254736,0.1216155,0.13970304999999997,0.003787171,7921.480176099785
777,30,0.10420883333333332,0.0995315,0.11978589999999997,0.12636856666666665,0.120047,0.14746959999999998,0.003814039,7865.677304296049
778,30,0.10540999999999999,0.10169500000000001,0.12084909999999997,0.127632,0.12191350000000001,0.14904764999999995,0.003852114,7787.93150981513
779,30,0.10320340000000001,0.09923499999999999,0.12000114999999999,0.12571843333333335,0.11993799999999999,0.15773054999999994,0.00379856,7897.729665978687
780,30,0.10430356666666668,0.10106799999999999,0.11805914999999997,0.12588183333333333,0.12207,0.14547129999999997,0.003800346,7894.018070986168
781,30,0.10315876666666667,0.1003355,0.11235724999999999,0.12502206666666668,0.1207425,0.13878089999999998,0.003774417,7948.247371713301
782,30,0.10280640000000002,0.1001175,0.11460899999999996,0.123939,0.12029400000000001,0.13981964999999996,0.0037409,8019.460557619824
783,30,0.10534543333333332,0.1020305,0.12398579999999997,0.1272056666666667,0.1228505,0.15401054999999994,0.003843015,7806.370779192899
784,30,0.10747459999999999,0.1007625,0.12546174999999996,0.12932090000000002,0.120371,0.15640364999999992,0.003902956,7686.481733332377
785,30,0.10451609999999997,0.09977649999999999,0.12163574999999997,0.12609916666666665,0.119982,0.14936479999999996,0.003808437,7877.247280183446
786,30,0.10522206666666666,0.1007695,0.11976369999999996,0.1269324666666667,0.12094450000000001,0.14779064999999997,0.003830331,7832.221288447395
787,30,0.10417673333333334,0.100464,0.12083059999999997,0.1260227666666667,0.120556,0.14910604999999996,0.003806119,7882.044675954693
788,30,0.10314586666666668,0.09962599999999999,0.11975804999999996,0.12466229999999999,0.1197195,0.14728144999999995,0.003761659,7975.204557350892
789,30,0.1048322,0.10156699999999999,0.12010684999999997,0.12666943333333333,0.1238235,0.14752989999999996,0.003822053,7849.184718265288
790,30,0.10349433333333334,0.10060849999999999,0.11386024999999997,0.1249369,0.1208805,0.13914214999999996,0.003769748,7958.091628405931
791,30,0.10635866666666666,0.1044825,0.12212989999999997,0.12895376666666666,0.1258945,0.15642164999999994,0.003890708,7710.678879011223
792,30,0.11627216666666668,0.1049315,0.16174734999999996,0.14032406666666666,0.1272545,0.18986214999999995,0.004234271,7085.044863684917
793,30,0.10824813333333333,0.10483200000000001,0.12583854999999997,0.13192216666666667,0.12598,0.15549009999999996,0.003981414,7535.0114306123405
794,30,0.11405780000000003,0.1095705,0.14186775,0.13855793333333336,0.13279000000000002,0.16596704999999998,0.004180868,7175.543451742557
795,30,0.10978326666666666,0.1066945,0.12723839999999997,0.1329974,0.12852449999999999,0.15780504999999995,0.004014038,7473.770801372582
796,30,0.10761270000000002,0.103519,0.12541619999999995,0.1305733,0.125185,0.15514074999999994,0.003940621,7613.013278871528
797,30,0.10964943333333334,0.1047205,0.12648149999999997,0.1329898333333333,0.126852,0.15598459999999995,0.004012952,7475.793381032217
798,30,0.10813343333333335,0.1030845,0.12531235,0.13190599999999997,0.125354,0.15371584999999996,0.003980026,7537.639201351951
799,30,0.10957406666666666,0.1062385,0.12540914999999997,0.13268813333333335,0.127561,0.15396304999999993,0.004004034,7492.443870356745
800,30,0.10825140000000001,0.105532,0.12420994999999999,0.1313959,0.1282705,0.15066179999999998,0.003974467,7548.181932319479
801,30,0.11007913333333333,0.1055715,0.1282456,0.1333793,0.12734800000000002,0.15851164999999998,0.004024635,7454.092110216206
802,30,0.10730540000000001,0.103977,0.12077524999999999,0.13061173333333334,0.1258495,0.14926139999999996,0.003941509,7611.298109429662
803,30,0.1088761,0.103799,0.12768799999999997,0.13255863333333331,0.12615900000000002,0.15694089999999997,0.004000497,7499.068240771084
804,30,0.10619046666666668,0.1020685,0.11802364999999998,0.12880733333333333,0.1230905,0.14647189999999996,0.003887158,7717.720761543524
805,30,0.10854646666666666,0.10601150000000001,0.12463984999999997,0.13135873333333334,0.1272625,0.15359119999999996,0.003964084,7567.952646815759
806,30,0.1085737,0.1045065,0.12399024999999998,0.13253653333333332,0.12820199999999998,0.15195384999999997,0.003999217,7501.468412441735
807,30,0.10721766666666667,0.10383200000000001,0.12412779999999995,0.13030379999999997,0.12591750000000002,0.15253709999999995,0.003935362,7623.186888525121
808,30,0.13929083333333334,0.109932,0.25318785,0.16563060000000002,0.1347215,0.2815262,0.004994708,6006.357128384683
809,30,0.10545093333333336,0.103084,0.11884004999999997,0.12810603333333334,0.124636,0.14689789999999994,0.003865945,7760.069012880422
810,30,0.10685140000000001,0.10411400000000001,0.12199844999999997,0.12922773333333332,0.124886,0.14998149999999996,0.003899444,7693.404495615272
811,30,0.10900796666666665,0.105122,0.12506014999999998,0.1321011,0.1271615,0.15314189999999994,0.00398628,7525.813540443722
812,30,0.10768470000000001,0.1038765,0.12591699999999997,0.13103033333333333,0.125988,0.15451469999999995,0.003954176,7586.915706331736
813,30,0.10650226666666665,0.1038715,0.11829505,0.12929316666666665,0.1261555,0.14585245,0.003901884,7688.59351021199
814,30,0.10765753333333333,0.1027405,0.12527599999999994,0.13031489999999998,0.1237335,0.15642699999999995,0.0039326,7628.540914407771
815,30,0.10706446666666669,0.1024095,0.1263003,0.13011326666666664,0.12386849999999999,0.15522324999999998,0.003926884,7639.645072276135
816,30,0.11453730000000001,0.104993,0.1595486999999999,0.1394702,0.1293785,0.19887649999999985,0.004208337,7128.706660136771
817,30,0.10942596666666665,0.106004,0.12352114999999998,0.1325306,0.1277615,0.15235184999999996,0.004003637,7493.18681988402
818,30,0.11495816666666667,0.11302400000000001,0.13568565,0.13983500000000001,0.1373185,0.16327829999999996,0.004219477,7109.885893441296
819,30,0.10912043333333335,0.1057005,0.12760544999999998,0.1326650666666667,0.127726,0.15712219999999996,0.004003384,7493.660363332621
820,30,0.10882566666666667,0.104891,0.12723169999999998,0.13150050000000002,0.1267215,0.15625629999999993,0.003968722,7559.108448513149
821,30,0.112198,0.1081455,0.13477114999999998,0.13537423333333332,0.1302505,0.1595092,0.004084459,7344.9139775916465
822,30,0.10869963333333331,0.1044245,0.12425069999999998,0.1323074,0.12680999999999998,0.15288614999999997,0.003993629,7511.964681746852
823,30,0.10909956666666666,0.10463549999999999,0.12453654999999998,0.1322138,0.12672450000000002,0.15256899999999995,0.00399072,7517.4404618715425
824,30,0.11524369999999999,0.10749,0.16020499999999993,0.14068973333333332,0.129477,0.1954535999999999,0.004246365,7064.866067801519
825,30,0.10769093333333332,0.103697,0.12426669999999998,0.13126816666666666,0.125096,0.1590045,0.003962819,7570.368467497506
826,30,0.10760513333333334,0.103715,0.12511069999999996,0.1305634333333333,0.124358,0.15463734999999995,0.003941567,7611.186109483868
827,30,0.10901833333333334,0.105864,0.12629014999999996,0.13233609999999998,0.12725350000000002,0.15561769999999994,0.003995608,7508.244051969062
828,30,0.10915673333333333,0.10564799999999999,0.12895039999999997,0.1326800333333333,0.12804749999999998,0.15849439999999995,0.004005565,7489.580121655747
829,30,0.12133923333333335,0.111183,0.1893405499999999,0.14808073333333333,0.13409549999999998,0.22564184999999998,0.004469789,6711.726213474506
830,30,0.10591879999999998,0.10186,0.12326694999999997,0.12826556666666666,0.12213550000000001,0.15110289999999996,0.003871745,7748.444176979631
831,30,0.10660836666666666,0.103374,0.12515379999999998,0.12875193333333335,0.123699,0.15218325,0.00388571,7720.596750658181
832,30,0.10813356666666668,0.10326650000000001,0.13840599999999997,0.12973676666666664,0.123399,0.1641858,0.003914336,7664.13511768024
833,30,0.10476056666666667,0.1012195,0.1188311,0.12582076666666667,0.121015,0.14384149999999998,0.003796046,7902.96008004118
834,30,0.10567499999999998,0.10107050000000001,0.12432655,0.12766870000000002,0.122207,0.1524601,0.003855782,7780.522861510324
835,30,0.10647943333333333,0.10126550000000001,0.12568144999999997,0.12824636666666667,0.121757,0.15305814999999998,0.003869572,7752.795399594581
836,30,0.10408726666666665,0.1017485,0.11763089999999997,0.1250806,0.1210765,0.14574784999999998,0.003774278,7948.540091641368
837,30,0.10517286666666666,0.101154,0.12239114999999999,0.12660273333333333,0.121767,0.14915335,0.003819799,7853.816391909627
838,30,0.10543693333333332,0.101193,0.12167549999999999,0.12718683333333333,0.12184249999999999,0.14877459999999998,0.003837493,7817.603836671494
839,30,0.12569886666666666,0.10402800000000001,0.2389822,0.14857019999999999,0.124789,0.26377815,0.004480571,6695.575184502154
840,30,0.11942900000000001,0.1064845,0.18498399999999993,0.14374,0.127993,0.22277129999999995,0.004335309,6919.921970959856
841,30,0.10769506666666666,0.10369600000000001,0.12284414999999996,0.13041296666666669,0.1263035,0.15154309999999996,0.003935607,7622.712328746239
842,30,0.12156400000000002,0.1119375,0.17038129999999996,0.1475603,0.1346425,0.22153024999999993,0.004452797,6737.338351602375
843,30,0.10734486666666668,0.104377,0.12032595,0.129536,0.12563200000000002,0.14659755,0.00390888,7674.832688647388
844,30,0.10604983333333334,0.10370499999999999,0.12847479999999994,0.12812243333333334,0.124596,0.15474714999999997,0.003866378,7759.199954065536
845,30,0.1129065,0.10689599999999999,0.14161249999999995,0.1384623666666667,0.130423,0.18126444999999994,0.004179285,7178.261353317614
846,30,0.1428932,0.1409515,0.16581949999999998,0.17311856666666667,0.1714545,0.20296404999999998,0.005227513,5738.866646529622
847,30,0.13637316666666666,0.1297625,0.1888258999999999,0.16604533333333335,0.157217,0.2319942999999999,0.005010311,5987.652263502206
848,30,0.10899113333333334,0.1048235,0.12574994999999997,0.1321605,0.126312,0.15526759999999995,0.003988316,7521.971679275162
849,30,0.10749773333333333,0.10421949999999999,0.11990704999999997,0.13038316666666666,0.1251425,0.14756764999999997,0.003934784,7624.306696377742
850,30,0.10638366666666665,0.103229,0.11867909999999998,0.12934310000000002,0.124883,0.14812684999999998,0.003903664,7685.087650986356
851,30,0.11785733333333333,0.11054749999999999,0.17784064999999993,0.1439752,0.1335155,0.2144886,0.00434817,6899.454253168574
852,30,0.10344890000000001,0.10091449999999999,0.11785009999999996,0.1247899,0.120889,0.14260559999999994,0.003765698,7966.650538625243
853,30,0.10535003333333333,0.1015675,0.12447724999999996,0.12723289999999998,0.1218835,0.15284924999999994,0.003839718,7813.073772605176
854,30,0.10618366666666665,0.10179450000000001,0.12503884999999995,0.1282767,0.1222085,0.15308384999999994,0.003870353,7751.23096007005
855,30,0.10968933333333333,0.106312,0.13526839999999998,0.13348726666666666,0.12825750000000002,0.1604555,0.004028448,7447.036675166219
856,30,0.10724026666666667,0.102637,0.12368334999999997,0.12989043333333333,0.1230985,0.15271994999999997,0.00392032,7652.436535792997
857,30,0.1076684666666667,0.102951,0.12503129999999996,0.13114553333333334,0.12453,0.15423244999999997,0.003957677,7580.204246076676
858,30,0.10413076666666667,0.1026395,0.11389819999999999,0.12635793333333337,0.1231865,0.13980754999999997,0.003813761,7866.25066437042
859,30,0.1199449,0.1042255,0.2259395999999998,0.14517716666666666,0.1255,0.26077679999999986,0.004382566,6845.30478263191
860,30,0.23064506666666665,0.2234235,0.30679475,0.2912907666666667,0.283515,0.37226489999999995,0.008788448,3413.571998150299
861,30,0.2044305666666667,0.2003965,0.3569206999999999,0.2536778,0.254359,0.4185405999999999,0.0076507,3921.209823937679
862,30,0.14901653333333334,0.144016,0.18201409999999998,0.17906296666666666,0.171487,0.22015459999999998,0.005403659,5551.793701267974
863,30,0.20591863333333335,0.21058500000000002,0.25214685,0.25111026666666664,0.253617,0.31644795,0.007578581,3958.5246895164146
864,30,0.25460540000000004,0.24248150000000002,0.3485606,0.3137153333333333,0.30127550000000003,0.4360187,0.009467196,3168.8368974298196
865,30,0.29057643333333333,0.26493449999999996,0.40891819999999995,0.3554184333333333,0.32579199999999997,0.5015654999999999,0.010728879,2796.1914753628967
866,30,0.27135466666666663,0.263221,0.39058770000000004,0.3296645666666667,0.3175865,0.46869885,0.009950684,3014.868123638536
867,30,0.24713979999999997,0.214039,0.3916001499999999,0.30180550000000006,0.25998200000000005,0.48632345,0.00911216,3292.303910379098
868,30,0.22994050000000002,0.2193505,0.31713039999999987,0.28048059999999997,0.271744,0.3923137999999999,0.008474109,3540.1951992828976
869,30,0.22400703333333338,0.218152,0.36834319999999987,0.27753500000000003,0.270722,0.45453684999999977,0.008375281,3581.9693691471366
870,30,0.23686346666666666,0.242301,0.26345224999999994,0.28607889999999997,0.29140699999999997,0.31871175,0.008634671,3474.3651495233576
871,30,0.16674533333333327,0.1539575,0.2474518999999999,0.20239183333333333,0.18555549999999998,0.30657939999999984,0.006108412,4911.260078724225
872,30,0.1104279,0.1048735,0.14094824999999997,0.13294896666666667,0.125561,0.17267784999999997,0.004011975,7477.613893406614
873,30,0.10921190000000003,0.10611999999999999,0.12595045,0.13264966666666667,0.128133,0.15822294999999997,0.004003932,7492.63474005053
874,30,0.11452916666666665,0.108667,0.12870239999999997,0.13922913333333337,0.13066499999999998,0.1628868,0.004201449,7140.393707028217
875,30,0.13703459999999998,0.1351155,0.15168664999999998,0.16701916666666664,0.164337,0.18609165,0.005039914,5952.482522519233
876,30,0.11735309999999997,0.110677,0.14728175,0.14343076666666665,0.135549,0.18298514999999999,0.004327533,6932.356148410654
877,30,0.10978096666666667,0.105302,0.12787859999999998,0.13262300000000002,0.1269025,0.15718195,0.004001692,7496.828841400087
878,30,0.10874276666666668,0.1052395,0.12533574999999997,0.13220513333333334,0.127369,0.15341824999999995,0.003989073,7520.544246746048
879,30,0.10835226666666667,0.105492,0.12322434999999997,0.13149326666666666,0.1278625,0.15250504999999995,0.003968032,7560.422899815325
880,30,0.10974643333333334,0.1051745,0.1279417,0.1329914666666667,0.1264925,0.15714079999999997,0.004012932,7475.830639542359
881,30,0.10930116666666666,0.10433,0.12433814999999998,0.13235049999999998,0.1252385,0.15374374999999996,0.003993431,7512.337135661039
882,30,0.11264613333333333,0.1070955,0.13723034999999997,0.13651336666666666,0.129364,0.16540699999999997,0.00411889,7283.515704473778
883,30,0.10821109999999999,0.1037515,0.12070689999999998,0.1308879,0.1246295,0.15022909999999995,0.00394945,7595.994378964159
884,30,0.10869453333333336,0.104424,0.12912779999999996,0.13156833333333334,0.12649149999999998,0.15891999999999995,0.00396958,7557.4745942895715
885,30,0.11058406666666667,0.10628299999999999,0.12644099999999997,0.13397503333333333,0.128502,0.15635284999999996,0.004047454,7412.066943812086
886,30,0.1078514,0.104856,0.12405259999999999,0.1305367,0.1260755,0.15164109999999997,0.003939272,7615.620348125238
887,30,0.10906463333333334,0.104608,0.12877175,0.13260476666666665,0.12641,0.15732659999999996,0.004002232,7495.817333927669
888,30,0.1089875,0.10648099999999999,0.12350479999999997,0.1317262,0.128579,0.15147824999999995,0.003975074,7547.029313164987
889,30,0.10760106666666668,0.1038395,0.1181489,0.1303408,0.125895,0.14502834999999997,0.003933679,7626.448421439573
890,30,0.11375939999999998,0.1070605,0.14666479999999996,0.13725069999999998,0.129384,0.17620355,0.004141281,7244.1353291409105
891,30,0.10599340000000002,0.1035555,0.11906054999999996,0.12872976666666666,0.1253415,0.14795584999999997,0.003885662,7720.692124019022
892,30,0.10955926666666667,0.1063685,0.12578094999999997,0.1329434,0.127993,0.15537819999999997,0.004011945,7477.669808534264
893,30,0.11052490000000001,0.107167,0.12672109999999998,0.13421346666666664,0.12961650000000002,0.15633879999999997,0.004049996,7407.414723372566
894,30,0.10902799999999999,0.104716,0.12773294999999998,0.1319507,0.12662400000000001,0.156404,0.003981829,7534.226105641403
895,30,0.10951176666666665,0.106233,0.12727039999999995,0.13304823333333332,0.128048,0.15639499999999995,0.004014722,7472.497473050437
896,30,0.10772220000000002,0.1043105,0.12191624999999998,0.1301809,0.124937,0.15000334999999995,0.003928198,7637.089576441921
897,30,0.10832080000000001,0.10470099999999999,0.12410749999999998,0.131498,0.126405,0.15172074999999996,0.003968202,7560.099007056597
898,30,0.1119683,0.1069515,0.13610374999999997,0.13579423333333332,0.12885649999999998,0.1635829,0.004098516,7319.722553236342
899,30,0.1121092,0.10920650000000001,0.12403939999999998,0.13634363333333335,0.13309100000000001,0.15115209999999996,0.004114067,7292.054310248229
900,30,0.11337776666666666,0.10994599999999999,0.13992934999999998,0.13715780000000002,0.1330835,0.1680883,0.004138835,7248.416523007078
901,30,0.10879126666666666,0.1041495,0.12545039999999996,0.13245236666666668,0.126918,0.15522124999999995,0.003997158,7505.3325387687955
902,30,0.10891179999999999,0.10505149999999999,0.12468884999999996,0.1321099,0.12711899999999998,0.15383154999999996,0.003989601,7519.548947375941
903,30,0.10857429999999998,0.1050605,0.12338009999999998,0.1314619,0.1262415,0.15206399999999998,0.003967387,7561.652039490979
904,30,0.1056883,0.10326099999999999,0.11517699999999999,0.12859233333333334,0.124456,0.14436625,0.003880353,7731.255378054522
905,30,0.1090907,0.104847,0.12560049999999998,0.1319611,0.127166,0.1538706,0.003982455,7533.041804615495
906,30,0.11280816666666667,0.1082795,0.13548915,0.13686946666666666,0.13118950000000001,0.1627417,0.004131334,7261.577011202677
907,30,0.1076261,0.1035595,0.12356144999999998,0.13053883333333333,0.12557200000000002,0.15290874999999995,0.003939765,7614.667372292511
908,30,0.1041946,0.1015345,0.11620019999999996,0.12686203333333335,0.1234345,0.14473704999999995,0.003829791,7833.32563056313
909,30,0.10899829999999998,0.10499649999999999,0.12543054999999997,0.13248636666666666,0.12618400000000002,0.15569904999999998,0.003999639,7500.676936093482
910,30,0.10518693333333333,0.103106,0.11569905,0.1277247333333333,0.1246585,0.14120195,0.003855555,7780.980948268148
911,30,0.10855456666666667,0.104829,0.12513334999999998,0.13148613333333334,0.126666,0.15444599999999997,0.003969273,7558.059120650054
912,30,0.1092897,0.104821,0.12810235,0.13279606666666663,0.1268445,0.15804485,0.004008514,7484.070156671524
913,30,0.10606573333333331,0.103563,0.11646125,0.12852353333333336,0.1249725,0.14340725,0.003878728,7734.494401257319
914,30,0.10991603333333333,0.104557,0.1335064,0.13358546666666668,0.126694,0.1604116,0.00403089,7442.5250999159
915,30,0.10824976666666666,0.1055145,0.12419224999999999,0.13138106666666668,0.12801400000000002,0.15094454999999998,0.003964516,7567.127992420764
916,30,0.10628483333333333,0.10329949999999999,0.11843459999999997,0.12875593333333332,0.125949,0.14584884999999997,0.003885409,7721.194860052056
917,30,0.10876860000000001,0.1032655,0.12736725,0.13200109999999998,0.12511899999999998,0.15594219999999998,0.003982806,7532.377926517133
918,30,0.10849806666666666,0.104538,0.12573394999999996,0.1314736,0.126524,0.15530574999999996,0.003971359,7554.0891669577095
919,30,0.10850910000000001,0.1037245,0.12682139999999997,0.13151973333333333,0.126084,0.15679309999999996,0.003977953,7541.567233197577
920,30,0.1076287,0.103886,0.12676654999999998,0.13054363333333335,0.12515199999999999,0.15572439999999996,0.003938984,7616.177166497756
921,30,0.10949183333333333,0.106728,0.12149094999999997,0.13282826666666667,0.128008,0.14857534999999997,0.004008222,7484.6153731005925
922,30,0.11334923333333333,0.1085825,0.13531625,0.13710686666666666,0.1333165,0.16325445,0.00413689,7251.824438164902
923,30,0.108068,0.1064405,0.1183761,0.13128843333333334,0.12960149999999998,0.14466349999999997,0.003962301,7571.358157797705
924,30,0.11374903333333335,0.11227899999999999,0.13140195,0.1383905,0.1361565,0.15967415,0.004175742,7184.35190679884
925,30,0.10967476666666667,0.1054515,0.12697684999999997,0.13258313333333333,0.1273695,0.15610264999999995,0.004000873,7498.363482170016
926,30,0.109569,0.10585549999999999,0.12700519999999996,0.13344949999999997,0.12820199999999998,0.15677994999999995,0.004026773,7450.134388007469
927,30,0.1088953,0.1047245,0.12740995,0.13201326666666666,0.12627,0.15683069999999996,0.003983553,7530.965447177432
928,30,0.1082603,0.1046575,0.12492859999999997,0.13140813333333334,0.125522,0.15323594999999995,0.00396521,7565.803576607544
929,30,0.10830889999999999,0.10547899999999999,0.1170856,0.1313463,0.1269615,0.1470813,0.003963433,7569.195694742412
930,30,0.11022433333333333,0.10776749999999999,0.12585044999999997,0.1349559,0.13009700000000002,0.16297345,0.004072033,7367.327327651814
931,30,0.10870353333333334,0.1057045,0.12108334999999998,0.13144596666666666,0.127849,0.14719094999999996,0.003966426,7563.484103825458
932,30,0.10828759999999998,0.10514499999999999,0.12523334999999997,0.13138180000000002,0.12629,0.15442634999999996,0.003965297,7565.637580236739
933,30,0.10749016666666668,0.106031,0.1142549,0.13071796666666666,0.12987900000000002,0.14136374999999998,0.003944946,7604.666831941425
934,30,0.10760293333333332,0.1049725,0.12078699999999996,0.1303099666666667,0.1278555,0.14799444999999997,0.003932439,7628.853238410055
935,30,0.10949843333333333,0.105959,0.12600529999999996,0.13283773333333332,0.1288285,0.15492039999999996,0.004008871,7483.403681485386
