passage,inferences,inference_only_mean_ms,inference_only_median_ms,inference_only_p95_ms,end_to_end_mean_ms,end_to_end_median_ms,end_to_end_p95_ms,passage_duration_s,throughput_effective_fps
214,30,0.10586750000000002,0.10289799999999999,0.12046394999999999,0.1285255,0.12354399999999999,0.14661149999999998,0.003879181,7733.591188449314
215,30,0.1046574,0.1006145,0.11989279999999998,0.12711496666666666,0.1212105,0.14777639999999995,0.003837033,7818.541044603995
216,30,0.10327106666666669,0.10176450000000001,0.11100845,0.12524703333333334,0.12339,0.13641514999999999,0.003780605,7935.237878593506
217,30,0.10375879999999998,0.1001895,0.12061819999999995,0.12564126666666667,0.12092649999999999,0.14890734999999997,0.003792583,7910.176257184088
218,30,0.10464769999999997,0.100885,0.12161449999999996,0.12688473333333333,0.1216495,0.15048274999999994,0.003829313,7834.303437718463
219,30,0.10498679999999999,0.10169600000000001,0.11979754999999997,0.12669719999999998,0.121748,0.14786769999999994,0.003823067,7847.102862701596
220,30,0.10343603333333334,0.0991955,0.12167704999999998,0.12511256666666667,0.11934900000000001,0.15255849999999996,0.003774877,7947.278811998378
221,30,0.10403586666666667,0.099137,0.11800634999999997,0.12594236666666667,0.1196175,0.14577534999999994,0.0037999,7894.944603805363
222,30,0.10397256666666667,0.1007315,0.12158079999999993,0.1260994,0.121089,0.14519329999999997,0.003804997,7884.3688970057
223,30,0.10491666666666669,0.1010645,0.1263441,0.12679026666666665,0.12254300000000001,0.1554401,0.003825365,7842.388896222975
224,30,0.1043576666666667,0.10052749999999999,0.12143129999999996,0.12619443333333333,0.120686,0.14994934999999995,0.003807572,7879.036824517041
225,30,0.10884150000000001,0.10575599999999999,0.12376334999999998,0.1312834,0.1287835,0.15005664999999999,0.00396139,7573.099341392794
226,30,0.13004920000000003,0.1093595,0.20899284999999998,0.1563342,0.130891,0.24358019999999997,0.004715448,6362.067824732666
227,30,0.10586436666666668,0.1020755,0.12195519999999996,0.12855219999999998,0.123514,0.15082859999999995,0.003879217,7733.519418996153
228,30,0.10782796666666666,0.10075100000000001,0.13535204999999997,0.13116106666666666,0.121713,0.16805399999999995,0.003957778,7580.0108040420655
229,30,0.10583876666666667,0.10096150000000001,0.12128979999999996,0.128193,0.12199,0.15000569999999996,0.003868656,7754.63106567242
230,30,0.10426793333333334,0.10165550000000001,0.11579754999999999,0.12626809999999997,0.1237615,0.14367649999999998,0.003812472,7868.9102503572485
231,30,0.10748086666666666,0.101926,0.14049024999999993,0.13006643333333331,0.1231815,0.1762553999999999,0.003924646,7644.001522685103
232,30,0.10404536666666667,0.1007905,0.11886224999999996,0.12594519999999998,0.121393,0.14648069999999994,0.003803709,7887.038677248969
233,30,0.1046771,0.0998015,0.12217414999999998,0.12685693333333337,0.12012600000000001,0.15065044999999996,0.003827665,7837.676494677565
234,30,0.10396873333333333,0.0999095,0.12178784999999996,0.12609673333333335,0.120835,0.15055594999999997,0.003804727,7884.9284061642265
235,30,0.10590523333333332,0.1011365,0.12753645,0.12807086666666667,0.1221035,0.15384825,0.00386398,7764.015341694315
236,30,0.10505583333333335,0.1011335,0.12769355,0.12701923333333331,0.12146,0.15521374999999998,0.003832037,7828.734430278205
237,30,0.10614216666666663,0.101832,0.12239124999999998,0.12814483333333332,0.122949,0.15052654999999995,0.003866304,7759.348463028256
238,30,0.10722856666666668,0.100327,0.1406765999999999,0.12911876666666666,0.12066299999999999,0.17742624999999987,0.003895311,7701.567345970579
239,30,0.11924433333333333,0.101018,0.23090619999999973,0.14182413333333332,0.12153749999999999,0.2562702499999997,0.004276587,7014.939717115541
240,30,0.10548153333333334,0.1018175,0.12353549999999998,0.12751036666666665,0.1226605,0.15161639999999996,0.003847264,7797.749257654271
241,30,0.10295836666666665,0.09916900000000001,0.11834394999999996,0.1247867,0.119312,0.14770999999999995,0.003765053,7968.015324087071
242,30,0.10665940000000002,0.102348,0.12394139999999998,0.1289342,0.1228935,0.15282739999999995,0.00389068,7710.734370341431
243,30,0.104612,0.0998835,0.11887474999999996,0.12610426666666666,0.1197735,0.14535929999999994,0.0038048,7884.777123633305
244,30,0.10469666666666667,0.1001225,0.11867964999999997,0.1263717,0.12005299999999999,0.14618209999999995,0.003813056,7867.705063864784
245,30,0.10177640000000002,0.0996075,0.11658904999999996,0.123154,0.119694,0.14358949999999995,0.003715924,8073.362103207709
246,30,0.10393173333333335,0.100563,0.12241329999999997,0.12597276666666668,0.12019099999999999,0.15146064999999995,0.00380132,7891.995412120001
247,30,0.10683749999999999,0.100714,0.13320245,0.12897356666666665,0.1211285,0.16221845000000001,0.00389136,7709.386949549772
248,30,0.10457746666666665,0.1001325,0.12048204999999998,0.12633593333333332,0.1204575,0.14883629999999995,0.003811452,7871.016085208472
249,30,0.10094613333333333,0.09883549999999999,0.11065904999999998,0.12230993333333336,0.11901049999999999,0.13664939999999998,0.003690463,8129.061312903014
250,30,0.10853496666666666,0.10670099999999999,0.11988995,0.13245690000000004,0.1283805,0.1462378,0.003996679,7506.232049158813
251,30,0.10725113333333333,0.10154350000000001,0.13371784999999994,0.12961446666666668,0.121805,0.16225084999999992,0.003910884,7670.899980669332
252,30,0.1052571,0.10241349999999999,0.12275879999999996,0.12736033333333335,0.1224725,0.15128984999999995,0.003842919,7806.565790223525
253,30,0.10739563333333331,0.104025,0.12185549999999998,0.13018633333333332,0.1252665,0.14930354999999998,0.003927741,7637.978166075614
254,30,0.10589616666666667,0.102714,0.12201214999999997,0.12887416666666668,0.124294,0.15104129999999996,0.003887645,7716.7539731637025
255,30,0.10973913333333334,0.106586,0.12652345,0.13331466666666664,0.1288705,0.15583085,0.004021378,7460.129338749056
256,30,0.10475576666666667,0.10061400000000001,0.12187904999999997,0.12660576666666667,0.12075649999999999,0.14958709999999995,0.003819729,7853.96032022167
257,30,0.10483093333333333,0.101493,0.11894439999999998,0.12733376666666668,0.122444,0.14659579999999997,0.003841339,7809.776747118648
258,30,0.11640756666666668,0.10355,0.1742468,0.1388422,0.1255815,0.1948457,0.004187459,7164.249249962805
259,30,0.10539456666666668,0.1016715,0.11914904999999998,0.12763,0.1222705,0.14677234999999997,0.003851361,7789.454169577974
260,30,0.10721173333333332,0.104203,0.12298589999999997,0.1296512,0.12538,0.14920504999999995,0.003912846,7667.053597304877
261,30,0.10619780000000002,0.101994,0.12267184999999997,0.1286496,0.1230575,0.15051914999999996,0.003882953,7726.078579884948
262,30,0.10360629999999998,0.1008745,0.1111466,0.12570706666666664,0.121396,0.13761444999999997,0.003794489,7906.202916914504
263,30,0.1947831,0.1665425,0.34089459999999994,0.24112029999999998,0.221868,0.41469244999999993,0.007274608,4123.933550783767
264,30,0.10689283333333334,0.10328,0.12569789999999997,0.1299633,0.1247915,0.15725034999999996,0.003923039,7647.132745812622
265,30,0.10518506666666667,0.1017045,0.12277249999999995,0.1273859,0.1224325,0.15140964999999995,0.003846554,7799.188572420926
266,30,0.10579423333333333,0.1023945,0.12372984999999996,0.12788300000000002,0.1227825,0.15219594999999994,0.00385861,7774.820466437395
267,30,0.10533930000000001,0.101246,0.12673434999999997,0.1276528,0.1214775,0.15497179999999994,0.003851545,7789.082043699346
268,30,0.1341385,0.1303565,0.18207149999999994,0.1644041666666667,0.158803,0.23031554999999992,0.004961928,6046.036943704141
269,30,0.1483255,0.1471095,0.17543034999999998,0.18063759999999995,0.1783275,0.21317214999999998,0.005449715,5504.875025574732
270,30,0.11045683333333332,0.104628,0.13659769999999993,0.13380240000000004,0.127235,0.1709068999999999,0.004038808,7427.934182560796
271,30,0.13635486666666666,0.1267235,0.18240354999999994,0.16634163333333335,0.1528325,0.22754129999999992,0.005019094,5977.174366529099
272,30,0.1376802333333333,0.10459199999999999,0.26907594999999995,0.1671199,0.127578,0.31964385,0.005040758,5951.485867800041
273,30,0.13978643333333332,0.1219455,0.2221271,0.16800463333333332,0.14858949999999999,0.2610692499999999,0.005067632,5919.924730130365
274,30,0.1662613,0.16602650000000002,0.18837934999999997,0.20072269999999998,0.19903500000000002,0.22550554999999997,0.006057354,4952.6575465128835
275,30,0.13372489999999998,0.12876700000000002,0.17049239999999996,0.16162506666666668,0.154503,0.21043309999999993,0.004876827,6151.540745652859
276,30,0.10864096666666664,0.105769,0.12472469999999997,0.13125436666666668,0.1274635,0.15349794999999997,0.003961401,7573.078312445521
277,30,0.11054563333333335,0.10154450000000001,0.16225629999999983,0.13395556666666666,0.122597,0.20224214999999982,0.004042901,7420.414202573846
278,30,0.11278110000000001,0.109805,0.12661409999999998,0.13687833333333332,0.132934,0.15483914999999995,0.004131057,7262.063922139057
279,30,0.13962873333333334,0.137293,0.16537195,0.1690056,0.1649695,0.2032597,0.005099088,5883.4050324293285
280,30,0.10602273333333333,0.1006925,0.1299517,0.12766916666666667,0.12103749999999999,0.1553319,0.003851477,7789.219564338565
281,30,0.10694693333333334,0.102628,0.12574185,0.12959036666666665,0.12412200000000001,0.15309194999999998,0.003909643,7673.334879936608
282,30,0.10545726666666667,0.1007255,0.1244855,0.12742256666666668,0.12173999999999999,0.15153679999999997,0.003844466,7803.424454787739
283,30,0.11188906666666666,0.10042899999999999,0.17298514999999998,0.13359440000000003,0.1210775,0.1925883,0.004029126,7445.783527246355
284,30,0.10948296666666665,0.105295,0.13232059999999998,0.13199750000000002,0.1265615,0.1604161,0.003981683,7534.502369977721
285,30,0.10334153333333332,0.099806,0.12208844999999997,0.12499546666666667,0.1195995,0.14962644999999994,0.003771684,7954.006751360931
286,30,0.104362,0.100992,0.12166504999999997,0.1271636,0.12252199999999999,0.15333149999999998,0.003836751,7819.1157049284675
287,30,0.10665323333333335,0.1005955,0.13779969999999994,0.12867673333333332,0.120664,0.1715954999999999,0.003882085,7727.806062979043
288,30,0.10289523333333332,0.100188,0.11736299999999997,0.12452143333333332,0.1208555,0.14497399999999996,0.003756937,7985.228392171602
289,30,0.10251633333333333,0.09970200000000001,0.11261579999999999,0.12382306666666666,0.119691,0.13939059999999998,0.003736127,8029.705628315097
290,30,0.10483116666666666,0.10211999999999999,0.12259439999999998,0.12693966666666667,0.12312200000000001,0.15101214999999996,0.003829874,7833.155868835372
291,30,0.10478823333333336,0.10015850000000001,0.12488069999999998,0.12684020000000001,0.1208885,0.15289134999999998,0.003826848,7839.34977297243
292,30,0.1058222,0.101997,0.12381574999999999,0.12807536666666666,0.12313450000000001,0.15198339999999996,0.003864073,7763.828478395724
293,30,0.10346810000000001,0.099434,0.11325824999999999,0.12549286666666667,0.119741,0.14153329999999997,0.003786148,7923.620524078826
294,30,0.1050225333333333,0.1016115,0.12566765,0.12753276666666666,0.123397,0.15346595000000002,0.003848121,7796.012651369331
295,30,0.10545103333333335,0.10320499999999999,0.11915759999999999,0.12787416666666668,0.12536799999999998,0.14597914999999997,0.003857961,7776.12837454811
296,30,0.11248086666666667,0.11002100000000001,0.13387954999999999,0.1361961,0.13311800000000001,0.16133599999999998,0.004109167,7300.749762664793
297,30,0.10689893333333332,0.102286,0.12541565,0.12961616666666667,0.12379599999999999,0.15240599999999996,0.003911657,7669.384099884014
298,30,0.1127263,0.107437,0.15114495,0.13692883333333333,0.1307555,0.18471674999999996,0.004131029,7262.113144206928
299,30,0.10799853333333334,0.1049275,0.12336199999999996,0.13079593333333334,0.126311,0.15239074999999994,0.003945671,7603.2695072650495
300,30,0.10450866666666665,0.10215450000000001,0.1195146,0.12634656666666666,0.1225335,0.14489565,0.003811735,7870.4317062964765
301,30,0.1134836,0.1044045,0.14852459999999995,0.1372906,0.1270735,0.17995184999999994,0.004141014,7244.602408975193
302,30,0.10465300000000001,0.100673,0.12211424999999998,0.12680123333333335,0.1209125,0.15014494999999997,0.003826867,7839.31085140926
303,30,0.10631743333333335,0.10124849999999999,0.12200449999999996,0.12888670000000002,0.121863,0.15148234999999996,0.003888864,7714.335086030264
304,30,0.12138750000000001,0.1044915,0.1864706499999999,0.14510066666666666,0.127876,0.21554894999999993,0.004376159,6855.326783144762
305,30,0.10464626666666667,0.1017635,0.12141694999999998,0.12635643333333332,0.12253549999999999,0.1454719,0.003813097,7867.620467037686
306,30,0.10437566666666666,0.10097,0.12056539999999996,0.12646113333333334,0.1217405,0.14901839999999997,0.00381686,7859.863867157821
307,30,0.10558606666666669,0.101852,0.12118109999999997,0.12783256666666667,0.1227165,0.14942199999999997,0.003857601,7776.854060334389
308,30,0.10609686666666668,0.1025185,0.12297409999999998,0.12865453333333335,0.1236795,0.15157774999999996,0.003882728,7726.526298004908
309,30,0.10735230000000003,0.1030195,0.1258302,0.13042623333333334,0.12549,0.15305629999999998,0.003935317,7623.274058989403
310,30,0.1057973,0.10250000000000001,0.12287609999999996,0.12839623333333333,0.124004,0.15165729999999994,0.003874368,7743.198374547797
311,30,0.10743180000000002,0.1031705,0.12526724999999997,0.12995376666666666,0.1240045,0.15414004999999995,0.003919951,7653.156888950908
312,30,0.11322860000000001,0.1030295,0.16124739999999996,0.13571636666666667,0.1231365,0.19232714999999997,0.004092883,7329.796625019576
313,30,0.10499156666666666,0.10038,0.12477639999999995,0.12718726666666663,0.1208685,0.15276329999999994,0.003837522,7817.54475935252
314,30,0.10430483333333333,0.1009855,0.12003844999999998,0.12666466666666668,0.1223255,0.14785939999999997,0.00382147,7850.382182772598
315,30,0.1065012,0.102577,0.12289169999999996,0.1290968,0.1237295,0.15155724999999995,0.003894274,7703.618184031221
316,30,0.10577243333333335,0.10171450000000001,0.12206279999999997,0.1279398,0.1224675,0.15014714999999998,0.00385952,7772.987314484702
317,30,0.10573653333333334,0.10292799999999999,0.12145009999999996,0.12852550000000001,0.1237535,0.14994589999999994,0.003878072,7735.802739093034
318,30,0.10569946666666664,0.101431,0.12040089999999998,0.12817556666666668,0.122698,0.14825434999999995,0.003866661,7758.632060064226
319,30,0.10567260000000002,0.1020615,0.12230069999999996,0.12833143333333336,0.12357299999999999,0.15061284999999994,0.003870928,7750.079567483559
320,30,0.12368316666666666,0.1165105,0.1782177,0.151745,0.1446075,0.20938255,0.004575972,6555.984171231817
321,30,0.11024143333333333,0.1013725,0.15140024999999988,0.13364493333333333,0.123427,0.1984464999999998,0.004031701,7441.027992899274
322,30,0.10492083333333335,0.101633,0.12020269999999998,0.1270754,0.122108,0.14778794999999997,0.003834371,7823.9690421192945
323,30,0.10614520000000001,0.1020005,0.12127699999999998,0.1285623,0.12260599999999999,0.15016889999999994,0.003879804,7732.349366101998
324,30,0.10707606666666666,0.1033165,0.12286989999999998,0.12960439999999998,0.1242325,0.15089354999999996,0.00391023,7672.182966219379
325,30,0.10779886666666667,0.103283,0.13892509999999994,0.12997730000000002,0.12456700000000001,0.16516534999999996,0.003921284,7650.555277302027
326,30,0.10479463333333333,0.101904,0.11926434999999998,0.12716360000000002,0.12230250000000001,0.14883709999999994,0.003837199,7818.202808871784
327,30,0.10543976666666666,0.1024835,0.12187059999999997,0.12797646666666668,0.1231335,0.15015929999999997,0.003860499,7771.016130298182
328,30,0.11212563333333334,0.103838,0.1487768,0.13609276666666667,0.125772,0.18496994999999997,0.004105711,7306.895200368463
329,30,0.1068771,0.1023255,0.12489075000000001,0.12909490000000004,0.1228505,0.15022419999999997,0.003894282,7703.602358534898
330,30,0.1062929,0.102216,0.12116354999999997,0.12909156666666666,0.123718,0.15000859999999996,0.003894875,7702.429474630123
331,30,0.10547886666666668,0.10121849999999999,0.12290454999999996,0.12747706666666667,0.1215515,0.15150514999999995,0.003845766,7800.786631323903
332,30,0.10431220000000001,0.10063,0.11972789999999997,0.12635683333333333,0.1211235,0.14857909999999994,0.003812259,7869.349905134986
333,30,0.10667356666666668,0.1033085,0.1267447,0.12895883333333336,0.1239865,0.15302469999999996,0.003890468,7711.154544903082
334,30,0.10299943333333335,0.100713,0.11176119999999999,0.1248296,0.121028,0.13782354999999996,0.003766213,7965.56116183551
335,30,0.10556913333333333,0.10239699999999999,0.12029009999999997,0.12780919999999998,0.123671,0.14868714999999996,0.003856139,7779.802543424912
336,30,0.11561206666666667,0.1042335,0.18578859999999994,0.13804606666666666,0.1254585,0.2100519999999999,0.004163494,7205.486545675339
337,30,0.10386763333333332,0.1005695,0.12061949999999999,0.1255778,0.12141199999999999,0.14786809999999997,0.003788995,7917.666821940911
338,30,0.10597313333333334,0.1016215,0.12479034999999997,0.12839503333333332,0.12207,0.15310469999999995,0.003873411,7745.1114792620765
339,30,0.1030985,0.09992000000000001,0.11483969999999999,0.12469933333333331,0.120088,0.14161284999999998,0.003761882,7974.731796478465
340,30,0.10582420000000002,0.102673,0.12767524999999996,0.12786356666666668,0.123602,0.15613749999999998,0.003858337,7775.370580641349
341,30,0.10624373333333333,0.10216,0.1261331,0.12883346666666667,0.12292700000000001,0.15428094999999997,0.003887135,7717.766426944267
342,30,0.10396203333333333,0.0996535,0.12427694999999997,0.1257584,0.11923600000000001,0.15454244999999997,0.003794052,7907.1135556391955
343,30,0.1002761,0.0967545,0.11524685,0.12137896666666666,0.1167045,0.14195544999999998,0.00366219,8191.81964889861
344,30,0.11116493333333335,0.107252,0.14982499999999999,0.13496063333333333,0.130054,0.17489524999999997,0.004071992,7367.401507665045
345,30,0.10851926666666668,0.105309,0.1288329,0.1313199,0.127738,0.15669519999999995,0.00396286,7570.290143986918
346,30,0.10615269999999999,0.102082,0.12389184999999997,0.12889616666666667,0.1238555,0.15308704999999997,0.003889827,7712.425256958728
347,30,0.1058668,0.10111600000000001,0.12254189999999997,0.12842686666666667,0.122214,0.15182449999999995,0.003875583,7740.770872408099
348,30,0.1051967333333333,0.102255,0.11775639999999997,0.12745003333333335,0.1238635,0.14486699999999997,0.003846781,7798.728339356984
349,30,0.10342223333333336,0.1012535,0.11333249999999999,0.1258874,0.12261,0.14067955,0.003799785,7895.183543279422
350,30,0.10660399999999999,0.10296250000000001,0.12194519999999996,0.12895163333333332,0.1249565,0.15073024999999995,0.0038921,7707.921173659464
351,30,0.10590863333333332,0.1025945,0.12122844999999997,0.12877523333333335,0.123275,0.14952129999999997,0.003886899,7718.235024887449
352,30,0.10442950000000001,0.102385,0.11482724999999996,0.12629133333333334,0.1235535,0.14120119999999997,0.003811892,7870.107547643008
353,30,0.11460986666666668,0.10425000000000001,0.17300884999999996,0.1386663,0.12569049999999998,0.2100998,0.00418382,7170.480565607506
354,30,0.10696953333333334,0.103186,0.12367924999999999,0.12981623333333334,0.1246595,0.15217354999999996,0.003916923,7659.0732061876115
355,30,0.10640816666666668,0.10137399999999999,0.12588285,0.12932763333333333,0.12215200000000001,0.15472324999999998,0.003902291,7687.791607545414
356,30,0.1038186,0.1025045,0.11501019999999998,0.1259253,0.12291450000000001,0.14511639999999995,0.003799043,7896.725570097521
357,30,0.10656966666666666,0.1036405,0.12108939999999997,0.1287558,0.1239765,0.14908694999999997,0.00388408,7723.836790179399
358,30,0.10563509999999998,0.1024335,0.12375399999999995,0.1278799,0.123872,0.15125724999999995,0.00385808,7775.888524862108
359,30,0.10640063333333334,0.1037545,0.12816384999999997,0.12884896666666668,0.1248055,0.15432209999999996,0.003887761,7716.523726638546
360,30,0.10633186666666666,0.101601,0.12356929999999997,0.12862683333333333,0.12188399999999999,0.15232634999999994,0.003880528,7730.906721971855
361,30,0.11208900000000001,0.1065075,0.15225034999999998,0.13563240000000001,0.12957249999999998,0.18314374999999997,0.004091776,7331.779647761754
362,30,0.10550476666666667,0.0998885,0.12183664999999996,0.1277229,0.120335,0.15027859999999996,0.003853286,7785.562763833258
363,30,0.1065175,0.1013825,0.12406289999999998,0.12912393333333336,0.121866,0.15326624999999997,0.003895373,7701.4447653665
364,30,0.10684246666666668,0.101547,0.13941564999999992,0.128971,0.1220785,0.16661429999999994,0.00389109,7709.921898491169
365,30,0.1159332,0.103235,0.18130349999999998,0.13817776666666667,0.1246285,0.20760599999999998,0.004167184,7199.106158979301
366,30,0.10645123333333333,0.1044445,0.12426199999999997,0.12883886666666666,0.124858,0.15240484999999995,0.003887222,7717.5936954462595
367,30,0.10656293333333333,0.102965,0.12401999999999996,0.12886636666666665,0.12361849999999999,0.15239714999999995,0.00388739,7717.260166847164
368,30,0.1062662,0.10313449999999999,0.12352284999999998,0.1282851,0.1244885,0.15032184999999995,0.003870284,7751.369150170892
369,30,0.12972473333333334,0.1248505,0.1631048,0.15832883333333336,0.153314,0.20250239999999994,0.00478331,6271.807597667724
370,30,0.1154584,0.1023435,0.16021219999999997,0.13760443333333333,0.123394,0.19443764999999993,0.004150096,7228.748443409502
371,30,0.10619243333333334,0.1024335,0.12068814999999997,0.12845583333333332,0.12382299999999999,0.14839934999999996,0.003875658,7740.621076472691
372,30,0.10309256666666668,0.10030649999999999,0.11475464999999999,0.12547870000000003,0.1214305,0.14304004999999997,0.003785305,7925.3851406954
373,30,0.10557763333333334,0.1009865,0.12263739999999997,0.12794346666666664,0.1221495,0.15137939999999994,0.003860502,7771.0100914337045
374,30,0.10399856666666668,0.1017005,0.11536499999999998,0.12607683333333333,0.12255350000000001,0.1425823,0.003804361,7885.686978706805
375,30,0.1034905,0.1008065,0.11548924999999999,0.12529130000000002,0.121364,0.14186749999999995,0.003780446,7935.571623030723
376,30,0.10436863333333335,0.099855,0.12405464999999999,0.12628773333333335,0.1197595,0.15145114999999995,0.003810392,7873.205696421785
377,30,0.11104323333333332,0.1045325,0.15312019999999996,0.13543796666666666,0.1262065,0.1881458,0.004086559,7341.139574884395
378,30,0.10713829999999999,0.1035035,0.12468994999999998,0.1302278,0.124785,0.15241994999999997,0.003929032,7635.46848180417
379,30,0.10573696666666667,0.1018345,0.12223695,0.12787463333333332,0.12285,0.15060795,0.003861647,7768.7059433448985
380,30,0.10320916666666664,0.100684,0.11455069999999998,0.12535176666666667,0.1213815,0.14151634999999999,0.003782139,7932.01942075635
381,30,0.1051741,0.1025465,0.12313269999999998,0.1276245,0.123221,0.15113309999999996,0.003850949,7790.287536916225
382,30,0.10582540000000001,0.1019205,0.12356819999999998,0.12810673333333333,0.12238650000000001,0.15206734999999996,0.003864582,7762.805912774007
383,30,0.10474573333333331,0.10207350000000001,0.12034434999999996,0.12624156666666667,0.12271,0.14702879999999996,0.003808816,7876.463446908436
384,30,0.1059955,0.10194149999999999,0.12623189999999995,0.12803323333333333,0.122619,0.15487524999999994,0.003862579,7766.831435680668
385,30,0.11113929999999998,0.1045295,0.14364004999999996,0.13581853333333335,0.125959,0.18255844999999998,0.004109462,7300.225674309678
386,30,0.10703823333333333,0.1031185,0.12129864999999998,0.12916696666666666,0.12395149999999999,0.14853419999999995,0.003897091,7698.049647801398
387,30,0.1069685,0.103353,0.12301254999999997,0.13000136666666665,0.12464050000000002,0.15247924999999996,0.003922753,7647.690282819234
388,30,0.10620923333333333,0.10186200000000001,0.12287959999999998,0.1290026333333333,0.1223355,0.15222999999999998,0.003892695,7706.743014800801
389,30,0.10498079999999997,0.1003445,0.12211829999999996,0.12715053333333332,0.1210945,0.15112359999999997,0.003836474,7819.680258487351
390,30,0.1064023,0.10303799999999999,0.12543854999999998,0.12918810000000003,0.12513,0.1506336,0.003898598,7695.0739727461
391,30,0.10782486666666666,0.1029625,0.12332919999999999,0.13043806666666666,0.12408949999999999,0.15129915,0.003936093,7621.771131932096
392,30,0.10318316666666666,0.1007045,0.11513849999999998,0.12466666666666668,0.12077850000000001,0.14092029999999997,0.003762579,7973.254515054701
393,30,0.12165376666666665,0.1116035,0.1689878,0.1481138666666667,0.135367,0.22203559999999994,0.004469572,6712.052071205028
394,30,0.10725640000000002,0.1004215,0.13870744999999995,0.13007010000000002,0.1214745,0.16663939999999994,0.00392592,7641.520968333537
395,30,0.10608356666666668,0.101135,0.12433339999999997,0.128905,0.121825,0.15342359999999997,0.003890227,7711.632251794047
396,30,0.1065038,0.10224849999999999,0.12383209999999996,0.12961133333333336,0.123506,0.15235144999999994,0.003910915,7670.839177021234
397,30,0.1049686,0.1017545,0.12138164999999997,0.12686833333333333,0.1220585,0.14975859999999996,0.003828221,7836.538172691702
398,30,0.1060444,0.1018535,0.12202504999999997,0.12831306666666667,0.12260199999999999,0.14965749999999997,0.00387063,7750.676246502508
399,30,0.1053466,0.101827,0.12019404999999998,0.12767946666666666,0.12285850000000001,0.146582,0.003852225,7787.707104335806
400,30,0.10494833333333334,0.1020635,0.11876589999999997,0.12739013333333335,0.1233805,0.14678814999999998,0.003843026,7806.348434801118
401,30,0.10736323333333334,0.10321,0.12505589999999997,0.13007986666666665,0.124859,0.15389449999999996,0.003924637,7644.019051953085
402,30,0.10648053333333335,0.1025925,0.12411854999999997,0.1290376,0.1234865,0.15260429999999994,0.003892758,7706.61828965479
403,30,0.10704433333333331,0.1026225,0.12742114999999996,0.12949776666666665,0.122895,0.15610224999999994,0.003907096,7678.337056473658
404,30,0.1138733,0.1120205,0.14894895,0.139051,0.136361,0.18704244999999997,0.004195942,7149.765177879008
405,30,0.10646126666666668,0.103147,0.12341034999999996,0.12881876666666667,0.123968,0.15108614999999995,0.003886987,7718.060286797974
406,30,0.10782023333333332,0.1023965,0.12767899999999996,0.13185159999999999,0.12487699999999999,0.15970384999999993,0.003978033,7541.415568950786
407,30,0.10395933333333332,0.1019645,0.11292285,0.1266425333333333,0.12350549999999999,0.14092264999999998,0.003821326,7850.678010721933
408,30,0.10692663333333333,0.102006,0.12573225,0.12924473333333333,0.1234575,0.15486604999999998,0.003898937,7694.4049108769905
409,30,0.10578353333333332,0.102496,0.12068369999999998,0.12832516666666666,0.12372849999999999,0.14792934999999996,0.003871256,7749.422926306088
410,30,0.10820743333333334,0.104731,0.12702634999999998,0.13140743333333332,0.12586599999999998,0.15655959999999997,0.003972334,7552.2350336099635
411,30,0.10638026666666667,0.1026345,0.12548399999999996,0.12964536666666665,0.124847,0.15437194999999995,0.003911135,7670.407694953
412,30,0.10970233333333333,0.1050105,0.12621624999999997,0.13291046666666667,0.12743949999999998,0.15553789999999995,0.004009237,7482.72052762159
413,30,0.10352733333333335,0.10024,0.11534854999999998,0.12581430000000002,0.120791,0.14395744999999996,0.003795803,7903.466012329934
414,30,0.10555566666666669,0.10140350000000001,0.12477804999999997,0.12830373333333334,0.1233265,0.15374774999999996,0.00387129,7749.354866207388
415,30,0.10720643333333334,0.10392,0.12506434999999996,0.13015749999999998,0.12515300000000001,0.15419859999999996,0.00392694,7639.536127366346
416,30,0.10791210000000001,0.104496,0.12601445,0.13085460000000002,0.12558049999999998,0.15476704999999996,0.00394845,7597.918170421304
417,30,0.11043893333333334,0.10885349999999999,0.12154249999999997,0.13408366666666668,0.1331575,0.14816779999999996,0.004045299,7416.015478707508
418,30,0.1195262,0.117107,0.14539215,0.1444746,0.1426615,0.18113519999999997,0.004357505,6884.673683679078
419,30,0.10983776666666664,0.104282,0.1337928,0.13331593333333333,0.1262835,0.16407324999999998,0.004025696,7452.127532729744
420,30,0.11166636666666667,0.10777500000000001,0.13049344999999996,0.13502803333333332,0.129378,0.15650775,0.004073002,7365.574581107498
421,30,0.10753556666666664,0.1046535,0.12304604999999999,0.13011659999999997,0.127002,0.15083939999999998,0.003925209,7642.90512938292
422,30,0.10385843333333332,0.10093099999999999,0.11710559999999996,0.1258461333333333,0.12179799999999999,0.14326049999999996,0.003796957,7901.0639309320595
423,30,0.1074601666666667,0.1032405,0.12566934999999996,0.13017453333333334,0.125045,0.15483704999999995,0.003927462,7638.520754624743
424,30,0.10748409999999999,0.10449800000000001,0.12674154999999995,0.13006866666666667,0.1257135,0.15570639999999997,0.003923596,7646.047146546179
425,30,0.1060666,0.10155349999999999,0.12466874999999997,0.1284416,0.122304,0.15373374999999995,0.003874501,7742.932573768855
426,30,0.10784590000000001,0.104133,0.12410109999999998,0.13054946666666667,0.12473400000000001,0.15292684999999998,0.003937859,7618.353018734291
427,30,0.10906723333333335,0.103891,0.12890605,0.13231173333333332,0.125126,0.155488,0.003991346,7516.261431607283
