passage,samples,accelerator_mean_ms,device_call_mean_ms,application_e2e_mean_ms,passage_duration_ms,passage_throughput_inf_s
644,30,0.18260566666666664,0.49332799999999993,0.6987766666666668,21.785,1377.094330961671
645,30,0.17806466666666668,0.484076,0.6875349999999999,21.46121,1397.8708563030696
646,30,0.17838466666666666,0.485002,0.6869486666666667,21.42094,1400.498764293257
647,30,0.17845766666666663,0.48530599999999996,0.6873943333333333,21.43198,1399.7773420841193
648,30,0.18499499999999997,0.50144,0.7072569999999999,22.03896,1361.2257565692755
649,30,0.17826866666666666,0.4845993333333334,0.6869186666666668,21.421,1400.4948415106671
650,30,0.17776033333333335,0.4847996666666667,0.6868859999999999,21.41675,1400.7727596390678
651,30,0.178453,0.4852256666666666,0.6872030000000001,21.42487,1400.2418684454096
652,30,0.17946933333333331,0.48627499999999996,0.689027,21.50549,1394.992627463964
653,30,0.18372466666666665,0.4966883333333333,0.7021833333333335,21.88903,1370.5495401121018
654,30,0.178999,0.4859020000000001,0.6878619999999999,21.44983,1398.6124831758573
655,30,0.17728799999999995,0.4837666666666667,0.6875016666666667,21.46017,1397.9385997408222
656,30,0.17813966666666664,0.4857346666666667,0.6879653333333333,21.45055,1398.5655379465795
657,30,0.184696,0.49717533333333336,0.703788,21.95522,1366.4176446421397
658,30,0.17796766666666666,0.48461366666666683,0.6871493333333333,21.43055,1399.8707452678536
659,30,0.17730600000000005,0.4854036666666666,0.6883266666666666,21.46098,1397.8858374594263
660,30,0.1789796666666667,0.48547066666666666,0.687325,21.44514,1398.918356326888
661,30,0.17842199999999997,0.48628599999999994,0.688404,21.46267,1397.7757660160642
662,30,0.1845153333333333,0.5024573333333333,0.7087503333333334,22.108,1356.9748507327665
663,30,0.17826133333333333,0.48519966666666664,0.6890376666666665,21.48452,1396.3542122421165
664,30,0.17817666666666668,0.48527233333333336,0.687533,21.45047,1398.5707539275363
665,30,0.1782416666666667,0.485025,0.6879233333333333,21.44785,1398.741598808272
666,30,0.18441333333333335,0.49695000000000006,0.7026666666666667,21.91803,1368.736150101081
667,30,0.17778099999999997,0.48344366666666666,0.6864556666666667,21.41001,1401.2137313340816
668,30,0.17829400000000004,0.4846786666666667,0.686638,21.40782,1401.3570741906462
669,30,0.17702266666666666,0.48371400000000003,0.6864576666666669,21.4255,1400.200695433012
670,30,0.17798600000000006,0.48434766666666673,0.6859719999999997,21.38754,1402.6858628902623
671,30,0.183767,0.49435233333333334,0.7007666666666665,21.84677,1373.2007065575367
672,30,0.1786473333333333,0.485,0.6872403333333335,21.4538,1398.353671610624
673,30,0.17724366666666666,0.4835576666666666,0.685387,21.3725,1403.6729442040005
674,30,0.17757466666666663,0.48406533333333335,0.6860723333333334,21.39124,1402.443243121951
675,30,0.18548133333333341,0.4977493333333333,0.7039693333333332,21.93751,1367.5207441500881
676,30,0.17684133333333332,0.48315199999999997,0.6850063333333332,21.37783,1403.3229752505283
677,30,0.17807199999999998,0.48381166666666675,0.6855800000000001,21.3935,1402.2950896300279
678,30,0.17705933333333332,0.48293033333333335,0.6847849999999998,21.41238,1401.0586399083147
679,30,0.1775276666666667,0.4831296666666667,0.6852940000000001,21.39565,1402.1541761993676
680,30,0.18349866666666667,0.49624433333333334,0.7014480000000002,21.86528,1372.0382268143833
681,30,0.178031,0.48391966666666664,0.6853493333333334,21.37466,1403.5310971028312
682,30,0.17819133333333328,0.48465499999999995,0.6865366666666668,21.40607,1401.4716386520272
683,30,0.17775000000000002,0.48338566666666666,0.6862066666666667,21.39757,1402.0283611643752
684,30,0.18582,0.5037033333333334,0.708662,22.0822,1358.560288377064
685,30,0.17767266666666662,0.4831856666666666,0.6855753333333333,21.39891,1401.9405661316393
686,30,0.1781636666666667,0.48346599999999995,0.6856413333333333,21.40004,1401.8665385672177
687,30,0.17716900000000002,0.4829243333333334,0.6852433333333333,21.36722,1404.0198022952916
688,30,0.17668633333333333,0.48342100000000005,0.6855813333333333,21.37789,1403.3190366308368
689,30,0.1838523333333333,0.49534200000000006,0.7016053333333333,21.89207,1370.3592213984334
690,30,0.17753999999999995,0.48279766666666657,0.6845986666666666,21.36473,1404.183436907464
691,30,0.17787033333333332,0.4839516666666667,0.6857473333333335,21.38316,1402.9731807646767
692,30,0.17681100000000002,0.482316,0.6857833333333333,21.38758,1402.6832395249953
693,30,0.18131466666666665,0.4898736666666667,0.6947163333333333,21.65954,1385.070966419416
694,30,0.17975933333333333,0.4891253333333333,0.6928013333333333,21.60649,1388.4717045665448
695,30,0.17792166666666664,0.4842143333333333,0.6858709999999999,21.39052,1402.490449040042
696,30,0.1772216666666667,0.4830616666666667,0.6847863333333333,21.36793,1403.9731504174713
697,30,0.17694133333333334,0.4825823333333333,0.6857949999999999,21.38439,1402.89248372294
698,30,0.18480566666666667,0.4998306666666667,0.705835,22.00053,1363.6035131880913
699,30,0.17697133333333337,0.482983,0.6848376666666668,21.37192,1403.7110376606313
700,30,0.17795666666666674,0.483411,0.6847969999999998,21.36875,1403.9192746417082
701,30,0.177769,0.484072,0.6857296666666668,21.37806,1403.3078773284385
702,30,0.17798499999999995,0.484141,0.6866923333333333,21.41466,1400.909470428202
703,30,0.1822756666666666,0.49569133333333326,0.7010886666666666,21.89038,1370.465017053153
704,30,0.17790133333333336,0.48358066666666666,0.6856566666666667,21.38216,1403.0387949580397
705,30,0.177578,0.4826283333333334,0.6848499999999998,21.35202,1405.0192909148643
706,30,0.177634,0.48367166666666667,0.6858063333333333,21.40274,1401.6896901985447
707,30,0.18423533333333325,0.5020246666666668,0.7079746666666666,22.06077,1359.8800041884303
708,30,0.17794766666666667,0.48426233333333335,0.6902236666666667,21.52265,1393.8804004153762
709,30,0.17769966666666667,0.48348833333333324,0.6853920000000001,21.38655,1402.7507943076373
710,30,0.17847466666666667,0.48382933333333333,0.6856449999999998,21.39445,1402.2328220636662
711,30,0.17787966666666666,0.48321400000000003,0.685711,21.37897,1403.248145256764
712,30,0.18432733333333334,0.4981643333333333,0.7046686666666668,21.97924,1364.9243558921964
713,30,0.1781099999999999,0.48359233333333335,0.6855346666666666,21.3903,1402.504873704436
714,30,0.177923,0.4835413333333332,0.6853283333333332,21.36987,1403.8456948965998
715,30,0.1780433333333334,0.48304433333333324,0.6848823333333335,21.35346,1404.9245415028759
716,30,0.18408499999999997,0.4993516666666667,0.705236,21.98024,1364.8622581009124
717,30,0.17748466666666665,0.4831526666666666,0.6854096666666665,21.37864,1403.2698057500384
718,30,0.17818500000000004,0.48391933333333337,0.686295,21.39775,1402.0165671624352
719,30,0.17760666666666666,0.48339366666666667,0.6857683333333334,21.38095,1403.1181963383292
720,30,0.17828433333333335,0.48415266666666673,0.6864620000000001,21.4255,1400.200695433012
721,30,0.18364233333333332,0.5012513333333334,0.7067143333333334,22.0197,1362.4163816945736
722,30,0.17836400000000002,0.48429966666666663,0.6863899999999998,21.40319,1401.6602198083558
723,30,0.17783600000000002,0.483492,0.6856346666666667,21.43014,1399.8975275009868
724,30,0.1778356666666667,0.484389,0.6860689999999999,21.38883,1402.6012643047795
725,30,0.18321033333333336,0.49531100000000006,0.7013356666666667,21.87359,1371.516975494192
726,30,0.1766076666666666,0.48239633333333337,0.684686,21.35743,1404.663388806612
727,30,0.17815599999999998,0.4837663333333332,0.6862136666666668,21.39536,1402.1731814748618
728,30,0.17809866666666666,0.4843503333333333,0.6861276666666666,21.39373,1402.2800138171324
729,30,0.17761466666666662,0.483718,0.6852746666666667,21.36279,1404.3109537658704
730,30,0.18407166666666666,0.49640433333333334,0.7026703333333334,21.92811,1368.1069640748792
731,30,0.17780566666666664,0.48391166666666663,0.6854746666666665,21.37657,1403.4056913714408
732,30,0.178061,0.48485166666666674,0.6865603333333332,21.4073,1401.391114246075
733,30,0.17803366666666662,0.48363566666666663,0.685672,21.37774,1403.3288832215192
734,30,0.18186499999999997,0.5000626666666667,0.7043776666666667,21.94927,1366.7880526322742
735,30,0.17972,0.486954,0.6903183333333333,21.52804,1393.5314129851117
736,30,0.17883366666666667,0.48467066666666675,0.6862463333333333,21.4107,1401.1685745912089
737,30,0.17873466666666663,0.4840676666666667,0.686241666666667,21.41767,1400.7125891845378
738,30,0.18168933333333337,0.4872816666666668,0.689451,21.49262,1395.8279632729746
739,30,0.18561566666666662,0.4977670000000001,0.7045399999999999,21.95868,1366.2023400313678
740,30,0.17709766666666668,0.48392466666666667,0.6859693333333337,21.39282,1402.3396634945743
741,30,0.17867499999999997,0.4844876666666666,0.686422,21.43146,1399.8113054360272
742,30,0.17819933333333332,0.4843563333333333,0.686367,21.40137,1401.7794187942175
743,30,0.18132800000000002,0.48966333333333334,0.6925083333333334,21.60474,1388.5841718067425
744,30,0.18035166666666666,0.4900473333333333,0.6950246666666666,21.68822,1383.239380640735
745,30,0.17825666666666667,0.484045,0.6864376666666666,21.40467,1401.563303708957
746,30,0.17842566666666665,0.4846023333333333,0.6865346666666666,21.40518,1401.5299100498105
747,30,0.17819100000000002,0.48448066666666667,0.686056,21.40493,1401.5462792917333
748,30,0.18461466666666668,0.4980136666666665,0.7039393333333333,21.94297,1367.1804682775396
749,30,0.17785166666666669,0.4835139999999999,0.6851063333333333,21.369,1403.9028499227854
750,30,0.17853666666666665,0.48578233333333337,0.6873103333333332,21.43158,1399.8034675931501
751,30,0.17847666666666667,0.48413599999999996,0.685658,21.39524,1402.1810458774944
752,30,0.17853,0.48476699999999995,0.6867250000000001,21.42743,1400.0745773058177
753,30,0.18313533333333334,0.49642699999999995,0.7028403333333336,21.9091,1369.2940376373288
754,30,0.1779083333333333,0.48436599999999996,0.686047,21.43529,1399.5611909146087
755,30,0.17886266666666667,0.48377233333333336,0.6858639999999999,21.38493,1402.8570586857193
756,30,0.17845999999999998,0.48389166666666666,0.6860510000000001,21.38849,1402.6235606160135
757,30,0.18432766666666672,0.497037,0.7022713333333334,21.90359,1369.6384930506824
758,30,0.17796666666666666,0.48360266666666674,0.6852280000000001,21.40783,1401.3564195904023
759,30,0.177756,0.482631,0.684175,21.38163,1403.0735729689459
760,30,0.17910433333333328,0.48445666666666665,0.6864806666666666,21.40435,1401.584257405621
761,30,0.17810666666666672,0.483486,0.685069,21.37817,1403.3006566979307
762,30,0.18591266666666667,0.49700433333333327,0.7042053333333332,21.95419,1366.481751319452
763,30,0.17759833333333333,0.48265966666666665,0.6842433333333333,21.35496,1404.8258577866688
764,30,0.18010033333333333,0.48509466666666673,0.6870870000000001,21.4524,1398.4449292386867
765,30,0.17790966666666666,0.483394,0.6852569999999999,21.36527,1404.1479466442504
766,30,0.184002,0.4995563333333333,0.7050953333333332,21.98961,1364.2806761920745
767,30,0.17740899999999998,0.4823513333333333,0.6844476666666668,21.34784,1405.2943998081305
768,30,0.178384,0.4843873333333333,0.6861373333333332,21.39576,1402.146967436539
769,30,0.17834933333333333,0.48404366666666665,0.6854266666666667,21.38866,1402.6124123717896
770,30,0.17828466666666667,0.4844913333333333,0.6867683333333333,21.4116,1401.1096788656616
771,30,0.18378666666666665,0.49440900000000004,0.701144,21.87662,1371.3270148679276
772,30,0.178304,0.484933,0.6868273333333333,21.41786,1400.700163321639
773,30,0.17763266666666666,0.48486566666666664,0.6867059999999998,21.41111,1401.141743702218
774,30,0.17813233333333336,0.483695,0.6859756666666667,21.40602,1401.4749121975967
775,30,0.18425166666666667,0.4949106666666666,0.7011406666666666,21.889,1370.5514185207182
776,30,0.17722866666666667,0.483373,0.6852386666666666,21.37208,1403.7005289143592
777,30,0.1779053333333333,0.4836563333333333,0.6855766666666666,21.37805,1403.3085337530786
778,30,0.17782700000000004,0.4835596666666666,0.6872306666666664,21.42417,1400.2876190769584
779,30,0.17831833333333333,0.48361200000000004,0.6858793333333334,21.38513,1402.8439387555745
780,30,0.1872326666666667,0.5050776666666668,0.7111363333333334,22.15361,1354.181101861051
781,30,0.17802700000000002,0.4838963333333333,0.6860163333333333,21.39468,1402.2177475895878
782,30,0.17712066666666665,0.48307466666666665,0.6847586666666665,21.40879,1401.2935808142356
783,30,0.17809666666666668,0.4837013333333333,0.6852766666666666,21.36506,1404.1617482000986
784,30,0.182835,0.4942653333333333,0.6994380000000001,21.80174,1376.03695851799
785,30,0.18106766666666668,0.488244,0.6917493333333333,21.56887,1390.893449680025
786,30,0.17853766666666668,0.484773,0.6863963333333333,21.40495,1401.5449697383083
787,30,0.177081,0.4828696666666667,0.686281,21.39817,1401.9890485962117
788,30,0.17789700000000003,0.4835373333333333,0.6862363333333332,21.4172,1400.7433277926152
789,30,0.18442199999999997,0.4968643333333334,0.7029286666666666,21.91004,1369.23529121809
790,30,0.17825499999999994,0.48421533333333333,0.6862363333333333,21.40011,1401.8619530460358
791,30,0.17805,0.4832600000000001,0.6854573333333334,21.37591,1403.4490227550546
792,30,0.17760233333333328,0.483373,0.6861946666666668,21.40929,1401.2608545168941
793,30,0.1813393333333333,0.48879766666666663,0.6927363333333331,21.61214,1388.1087203766033
794,30,0.18012266666666665,0.48944533333333334,0.6941793333333336,21.64541,1385.9751328341667
795,30,0.17781866666666665,0.48375866666666667,0.6859529999999999,21.39164,1402.4170189849867
796,30,0.1774523333333333,0.48418533333333336,0.6863896666666667,21.40223,1401.7230914722436
797,30,0.17786633333333335,0.4833193333333334,0.6854393333333334,21.37233,1403.684109313304
798,30,0.1842076666666667,0.4960636666666666,0.7037476666666667,21.9374,1367.527601265419
799,30,0.177256,0.4824356666666666,0.683982,21.3608,1404.4417812066965
800,30,0.17852566666666667,0.48456066666666664,0.6904576666666667,21.54123,1392.6781339784218
801,30,0.17707666666666666,0.4841036666666667,0.6857500000000001,21.39989,1401.8763647850526
802,30,0.17811066666666664,0.48511466666666675,0.6880976666666666,21.45498,1398.276763716396
803,30,0.182454,0.49459333333333333,0.7008213333333333,21.84872,1373.078148285117
804,30,0.1778206666666667,0.48360433333333336,0.6864113333333334,21.40591,1401.4821140516801
805,30,0.17799266666666672,0.48372633333333337,0.6858753333333333,21.40896,1401.2824537016277
806,30,0.17700166666666664,0.4852429999999999,0.6870549999999999,21.42081,1400.5072637309233
807,30,0.18466166666666667,0.496417,0.7020949999999999,21.88667,1370.6973239876143
808,30,0.17755333333333337,0.48352366666666674,0.6864076666666666,21.40813,1401.3367818674494
809,30,0.17820999999999998,0.484123,0.6862753333333335,21.43258,1399.7381556490166
810,30,0.17834333333333335,0.48513500000000004,0.6868289999999999,21.41494,1400.8911535591508
811,30,0.1774136666666667,0.48466800000000004,0.686615,21.40899,1401.2804901118643
812,30,0.18513533333333335,0.4978639999999999,0.7040866666666667,21.94785,1366.8764822066853
813,30,0.17794700000000002,0.484307,0.6863389999999999,21.40304,1401.6700431340594
814,30,0.17888833333333337,0.4848783333333333,0.6871466666666667,21.42305,1400.360826306245
815,30,0.17910133333333336,0.48462466666666676,0.6869426666666667,21.44035,1399.2308894211149
816,30,0.18526266666666666,0.498984,0.7050973333333332,22.0021,1363.50621077079
817,30,0.17850866666666668,0.4843353333333333,0.6863463333333334,21.42387,1400.3072274056926
818,30,0.17830166666666666,0.484994,0.6880406666666666,21.45114,1398.527071288519
819,30,0.177817,0.4846636666666667,0.686601,21.40812,1401.3374364493473
820,30,0.176813,0.48373533333333335,0.6862746666666666,21.39838,1401.9752897181936
821,30,0.18299799999999997,0.4958406666666667,0.7020129999999999,21.88281,1370.9391069976846
822,30,0.177758,0.4833763333333333,0.6862586666666667,21.40122,1401.7892437907747
823,30,0.17759833333333333,0.483168,0.685577,21.40059,1401.830510280324
824,30,0.17820433333333333,0.48453299999999994,0.6867323333333335,21.41189,1401.090702408802
825,30,0.1829556666666666,0.4960506666666666,0.7035486666666666,21.92574,1368.254845674536
826,30,0.176839,0.4828256666666667,0.6860266666666666,21.41915,1400.6158040818611
827,30,0.1794256666666666,0.4868676666666667,0.6895426666666666,21.51905,1394.1135877280826
828,30,0.17790433333333336,0.4840679999999999,0.6864293333333332,21.40349,1401.6405735700112
829,30,0.17772266666666672,0.48350333333333334,0.6859856666666667,21.38885,1402.5999527791348
830,30,0.18664533333333333,0.4987010000000001,0.7051693333333333,21.97358,1365.2759359194088
831,30,0.17733700000000002,0.48349533333333333,0.6852496666666668,21.37038,1403.8121923896533
832,30,0.177953,0.4842376666666667,0.6865779999999998,21.40743,1401.3826040771824
833,30,0.17802466666666666,0.48401566666666673,0.6856093333333333,21.40252,1401.7040983958898
834,30,0.18306733333333333,0.49502333333333326,0.7009836666666668,21.84649,1373.2183064647913
835,30,0.17887599999999998,0.4852436666666667,0.6872293333333335,21.44728,1398.7787728793583
836,30,0.17715833333333333,0.4831683333333333,0.6854010000000001,21.3693,1403.8831407673624
837,30,0.17800200000000005,0.48366033333333325,0.6858729999999998,21.3824,1403.0230469919186
838,30,0.1783233333333333,0.48370933333333327,0.6857553333333333,21.37649,1403.4109435178552
839,30,0.18285533333333334,0.5004970000000001,0.7063106666666668,22.00836,1363.1183786524757
840,30,0.17710199999999995,0.4835353333333333,0.6857676666666667,21.40685,1401.4205733211566
841,30,0.1776833333333333,0.4838496666666667,0.6856136666666667,21.37447,1403.5435732441554
842,30,0.17801933333333333,0.48344300000000007,0.6856876666666666,21.37698,1403.3787747380593
843,30,0.18216800000000002,0.4898283333333333,0.6934713333333333,21.63673,1386.5311440314688
844,30,0.18008333333333332,0.49503766666666665,0.6993726666666665,21.80214,1376.0117126116977
845,30,0.17760066666666668,0.48495866666666665,0.6870193333333334,21.41944,1400.5968410005116
846,30,0.17694533333333332,0.48304900000000006,0.684514,21.35968,1404.5154234520369
847,30,0.17799833333333334,0.48374200000000006,0.6861023333333333,21.39157,1402.4216081381592
848,30,0.18273233333333333,0.4947223333333334,0.7025196666666667,21.89394,1370.2421766022926
849,30,0.17650366666666667,0.4821893333333333,0.6836396666666666,21.31841,1407.2344044419824
850,30,0.17793899999999999,0.48440133333333335,0.6859913333333333,21.41335,1400.995173571627
851,30,0.17769166666666666,0.4832446666666667,0.6852963333333333,21.36525,1404.1492610664513
852,30,0.177905,0.483968,0.6858373333333334,21.38132,1403.0939156235443
853,30,0.1831636666666667,0.5015666666666667,0.706891,22.02739,1361.9407474058432
854,30,0.17728799999999997,0.483661,0.6849213333333334,21.35988,1404.5022724846767
855,30,0.17768833333333334,0.48316600000000004,0.6850073333333334,21.35677,1404.7067978912542
856,30,0.18204399999999998,0.4876863333333334,0.6897359999999999,21.50173,1395.2365693365139
857,30,0.184243,0.49687099999999995,0.7029369999999999,21.92525,1368.2854243395172
858,30,0.17628366666666667,0.48367599999999994,0.6852163333333333,21.36894,1403.9067918202775
859,30,0.17656633333333335,0.483079,0.6848826666666668,21.36924,1403.887082554176
860,30,0.17794199999999996,0.4841110000000001,0.685656,21.39807,1401.9956005378053
861,30,0.17861099999999996,0.484048,0.6854963333333334,21.40159,1401.765009048393
862,30,0.18296633333333334,0.498807,0.7041536666666667,21.95981,1366.1320384830287
863,30,0.17707733333333328,0.48391900000000004,0.6859010000000001,21.38916,1402.5796244452797
864,30,0.17778499999999997,0.4834933333333334,0.6850293333333333,21.37576,1403.4588711699607
865,30,0.17857533333333334,0.4843723333333333,0.6860293333333334,21.38859,1402.6170028038314
866,30,0.18788533333333332,0.500607,0.7074053333333333,22.04088,1361.1071790237052
867,30,0.177701,0.4839273333333332,0.6859236666666665,21.42605,1400.1647527192367
868,30,0.178138,0.4840116666666667,0.6862969999999998,21.39858,1401.9621862759118
869,30,0.17769300000000002,0.4830543333333334,0.6846173333333333,21.36447,1404.2005254518367
870,30,0.17845333333333338,0.485627,0.6888123333333334,21.48663,1396.217089417931
871,30,0.18299233333333334,0.4935046666666667,0.7004356666666667,21.83097,1374.1945502192527
872,30,0.17735666666666666,0.4844356666666666,0.6861679999999999,21.39647,1402.1004399323813
873,30,0.17784999999999998,0.48403566666666664,0.6858159999999999,21.38368,1402.9390638094098
874,30,0.17749499999999999,0.483825,0.6862936666666667,21.42106,1400.4909187500525
875,30,0.18323833333333334,0.494544,0.7013079999999999,21.8575,1372.5265927027338
876,30,0.17742433333333335,0.4831073333333333,0.6852873333333332,21.36957,1403.8654030006219
877,30,0.17744333333333331,0.4844953333333334,0.6860029999999999,21.40277,1401.6877254673109
878,30,0.17759133333333332,0.4828053333333333,0.6849936666666666,21.35886,1404.5693449931316
879,30,0.178292,0.48347366666666663,0.6852083333333334,21.38411,1402.910852965122
880,30,0.184615,0.500822,0.7058280000000001,21.99293,1364.0747276511133
881,30,0.17790233333333333,0.48369133333333336,0.6853790000000001,21.3708,1403.7846032904713
882,30,0.17671599999999998,0.48198066666666667,0.6850700000000001,21.36288,1404.3050375230305
883,30,0.177818,0.48361666666666664,0.6850086666666664,21.37615,1403.433265578694
884,30,0.185475,0.49532633333333337,0.7005256666666668,21.85525,1372.6678944418388
885,30,0.17985266666666672,0.48819133333333325,0.6909876666666664,21.54876,1392.1914764469045
886,30,0.17686533333333335,0.483498,0.686019,21.39295,1402.3311418013877
887,30,0.17793966666666666,0.4839143333333333,0.6861343333333334,21.3915,1402.4261973213659
888,30,0.17782233333333333,0.4838159999999999,0.6861250000000001,21.39401,1402.2616610911184
889,30,0.18662033333333333,0.49942,0.7061456666666666,22.00762,1363.1642131225458
890,30,0.17753000000000002,0.48795866666666665,0.6897886666666666,21.52424,1393.7774341858296
891,30,0.17670899999999995,0.482608,0.6858893333333332,21.41208,1401.0782698364662
892,30,0.177808,0.4833039999999999,0.6855493333333332,21.39239,1402.3678513714456
893,30,0.17969,0.48624966666666664,0.6898240000000001,21.5073,1394.8752284108186
894,30,0.18149900000000002,0.49587533333333333,0.7006963333333334,21.8647,1372.0746225651392
895,30,0.1782033333333333,0.4840193333333332,0.6856420000000001,21.39635,1402.1083035190582
896,30,0.1777543333333333,0.4839379999999999,0.6863123333333334,21.39902,1401.9333595650642
897,30,0.178074,0.4841466666666667,0.68596,21.38548,1402.8209794683123
898,30,0.1857076666666667,0.4968283333333333,0.7030193333333333,21.91102,1369.1740503180592
899,30,0.17780366666666667,0.4836463333333334,0.6859063333333333,21.39125,1402.442587506574
900,30,0.17752466666666666,0.4832406666666666,0.6869710000000002,21.42212,1400.4216202691423
901,30,0.17752933333333334,0.48372566666666666,0.6854566666666666,21.40627,1401.4585446226736
902,30,0.17775866666666665,0.4841426666666668,0.6858116666666666,21.38355,1402.9475928926674
903,30,0.18325200000000003,0.4951863333333334,0.701629,21.87533,1371.407882761083
904,30,0.17786900000000003,0.4836476666666666,0.6862113333333333,21.39994,1401.873089363802
905,30,0.17689366666666662,0.482359,0.6854163333333333,21.37183,1403.716948899556
906,30,0.17707199999999998,0.482811,0.6848903333333335,21.35511,1404.8159901775266
907,30,0.18426900000000002,0.49582033333333325,0.7015020000000001,21.88185,1370.9992528054072
908,30,0.177268,0.4832596666666666,0.6850729999999998,21.38895,1402.593395187702
909,30,0.17826166666666668,0.48349766666666666,0.6858793333333335,21.38678,1402.7357086948105
910,30,0.17682533333333333,0.4832660000000001,0.6851516666666668,21.37762,1403.3367605935553
911,30,0.17762433333333333,0.4838503333333333,0.68571,21.39869,1401.954979487062
912,30,0.18431766666666666,0.49565299999999995,0.702373,21.89426,1370.2221495496995
913,30,0.177634,0.4842456666666666,0.685926,21.38641,1402.7599770134398
914,30,0.17773666666666663,0.48402533333333336,0.6855659999999998,21.37826,1403.2947489646024
915,30,0.177311,0.4825916666666667,0.6842646666666669,21.35293,1404.9594130641556
916,30,0.18487000000000006,0.4962410000000001,0.7030379999999999,21.91223,1369.0984441108915
917,30,0.1771096666666666,0.4839103333333333,0.686336,21.40477,1401.5567558072337
918,30,0.17784766666666668,0.4837813333333333,0.6862096666666667,21.4135,1400.9853597029912
919,30,0.177574,0.48454233333333335,0.6874166666666667,21.43283,1399.72182861526
920,30,0.17759366666666668,0.48399933333333334,0.6856829999999998,21.39325,1402.3114767508443
921,30,0.18566933333333335,0.49814966666666666,0.7052440000000001,21.97769,1365.0206186364444
922,30,0.17791566666666667,0.4838506666666667,0.6859056666666666,21.38963,1402.5488051920486
923,30,0.17855399999999996,0.4841263333333334,0.686246,21.39966,1401.8914319199464
924,30,0.17723466666666668,0.4839343333333332,0.6858803333333332,21.40229,1401.7191618280099
925,30,0.1845496666666667,0.495862,0.7027876666666665,21.92141,1368.5251085582543
926,30,0.17720733333333336,0.4835153333333333,0.6857560000000001,21.38817,1402.6445460270793
927,30,0.1788033333333333,0.4841196666666666,0.6865873333333334,21.40553,1401.5069937534834
928,30,0.17801133333333338,0.4837213333333333,0.6858579999999999,21.42893,1399.976573725333
929,30,0.17718966666666663,0.4854016666666666,0.6872646666666667,21.42658,1400.1301187590366
930,30,0.1843076666666667,0.496558,0.7027343333333333,21.92103,1368.5488318751445
931,30,0.177433,0.48334466666666664,0.6858236666666666,21.38641,1402.7599770134398
932,30,0.17791466666666667,0.4844063333333333,0.686276,21.39661,1402.0912658594048
933,30,0.1779956666666667,0.485203,0.6870390000000001,21.41828,1400.6726964069944
934,30,0.1806126666666667,0.49103266666666673,0.695537,21.68359,1383.5347375596016
935,30,0.180686,0.4935346666666666,0.6983706666666667,21.82074,1374.8388001506821
936,30,0.17769333333333334,0.4832316666666668,0.6851773333333332,21.366,1404.0999719180006
937,30,0.1777476666666667,0.48335133333333336,0.6849223333333333,21.36905,1403.8995650251181
938,30,0.176894,0.48398900000000006,0.6857483333333331,21.37832,1403.2908105033512
939,30,0.18349933333333335,0.4960156666666666,0.7017653333333332,21.87252,1371.584069873979
940,30,0.17736233333333334,0.482875,0.6844880000000001,21.34603,1405.4135593363264
941,30,0.17819500000000002,0.4838523333333333,0.6856336666666667,21.37917,1403.2350180105216
942,30,0.1779846666666667,0.4831223333333333,0.685332,21.39709,1402.059812806321
943,30,0.17768833333333334,0.4842363333333334,0.6860613333333332,21.40577,1401.4912801548367
944,30,0.18256766666666666,0.498142,0.7032646666666665,21.91971,1368.6312455776103
945,30,0.17825700000000003,0.4835776666666666,0.6853393333333333,21.40922,1401.2654361065
946,30,0.178201,0.48279033333333327,0.6852409999999999,21.36568,1404.121001531428
947,30,0.17825666666666667,0.483435,0.6856206666666665,21.3755,1403.4759420832263
948,30,0.18178766666666668,0.49543966666666667,0.7009450000000002,21.84775,1373.139110434713
949,30,0.1776856666666667,0.483956,0.6860759999999999,21.39458,1402.2243016689274
950,30,0.17739199999999997,0.48323533333333335,0.6848676666666668,21.35329,1404.9357265320707
951,30,0.17796166666666666,0.4835380000000001,0.685599,21.37803,1403.3098466042006
952,30,0.17707266666666666,0.48243733333333333,0.6840169999999998,21.34516,1405.47084210191
953,30,0.1834806666666666,0.49621066666666663,0.7026319999999999,21.89998,1369.8642647162235
954,30,0.17748666666666665,0.4830653333333333,0.6852273333333333,21.3674,1404.0079747652965
955,30,0.17707766666666672,0.48281333333333337,0.6846063333333332,21.36111,1404.4213994497477
956,30,0.17745333333333335,0.4827833333333334,0.6848026666666666,21.34993,1405.156831895936
957,30,0.18403200000000003,0.49565366666666666,0.7020086666666666,21.87837,1371.2173256051524
958,30,0.17702833333333337,0.48278,0.6841809999999999,21.33813,1405.933884553145
959,30,0.17743333333333336,0.48392499999999994,0.6854669999999997,21.39461,1402.2223354386922
960,30,0.17757933333333337,0.48374399999999995,0.6849773333333334,21.35886,1404.5693449931316
961,30,0.17767566666666668,0.48403266666666667,0.6856233333333334,21.3925,1402.3606404113593
962,30,0.18361166666666665,0.49700466666666665,0.7020366666666668,21.9026,1369.7004008656506
963,30,0.17718533333333336,0.48368533333333336,0.6852606666666665,21.37296,1403.6427336222966
964,30,0.17760166666666663,0.4831369999999999,0.6853680000000002,21.37042,1403.8095648096762
965,30,0.17694566666666667,0.482862,0.6851470000000001,21.3623,1404.3431652958716
966,30,0.18330766666666667,0.496578,0.7022103333333334,21.89702,1370.0494405174768
967,30,0.1759556666666667,0.4820503333333333,0.6834243333333334,21.36519,1404.15320434782
