passage,inferences,inference_only_mean_ms,inference_only_median_ms,inference_only_p95_ms,end_to_end_mean_ms,end_to_end_median_ms,end_to_end_p95_ms,passage_duration_s,throughput_effective_fps
1545,30,0.10460066666666666,0.1022905,0.11207155,0.12634016666666667,0.1235,0.13736435,0.003811563,7870.786866175372
1546,30,0.10776386666666667,0.10304350000000001,0.12114484999999997,0.13087273333333332,0.12450800000000001,0.14980544999999995,0.003951891,7591.302492907826
1547,30,0.10753706666666665,0.103772,0.12625329999999998,0.13088516666666666,0.1252105,0.16181074999999998,0.003948488,7597.845048535034
1548,30,0.10381753333333331,0.1002365,0.11481189999999998,0.12617219999999998,0.121285,0.14302425,0.003807119,7879.974332296942
1549,30,0.10646913333333333,0.10387199999999999,0.12130564999999997,0.1292259666666667,0.125018,0.14912854999999994,0.003898931,7694.416751668598
1550,30,0.10553856666666664,0.101662,0.12267955,0.12803630000000002,0.122541,0.15062589999999998,0.003862932,7766.121692020465
1551,30,0.11109953333333335,0.108485,0.13028169999999997,0.13435833333333333,0.13155050000000001,0.15403114999999998,0.00405425,7399.642350619721
1552,30,0.10624613333333334,0.103799,0.12356864999999997,0.1288174,0.1252335,0.15141184999999996,0.003892454,7707.220175241634
1553,30,0.10778236666666667,0.103433,0.12229409999999998,0.13118956666666667,0.12541750000000002,0.15274554999999995,0.003959925,7575.901058732172
1554,30,0.10619866666666668,0.10289000000000001,0.12163049999999997,0.12864446666666665,0.124619,0.14988704999999997,0.003883256,7725.475734795749
1555,30,0.10751580000000002,0.10431,0.12309644999999998,0.13032163333333333,0.1255385,0.15158679999999997,0.003933707,7626.394136624817
1556,30,0.1063034666666667,0.10290099999999999,0.12276839999999999,0.1290368,0.12396099999999999,0.15073914999999996,0.003894571,7703.030706077769
1557,30,0.10669600000000003,0.10248850000000001,0.12166664999999999,0.1299393,0.12399,0.15244755,0.003921508,7650.118270828468
1558,30,0.10603476666666668,0.103542,0.11931639999999998,0.12816180000000002,0.12457499999999999,0.14698394999999997,0.003868078,7755.789826368547
1559,30,0.10380459999999998,0.1018115,0.11274749999999997,0.12579896666666668,0.1232035,0.13843504999999998,0.00379716,7900.641532092406
1560,30,0.10689126666666666,0.104355,0.12112359999999997,0.12967593333333333,0.12553999999999998,0.14988304999999996,0.003913993,7664.806758724402
1561,30,0.10392439999999999,0.102368,0.11431029999999996,0.12633936666666667,0.123278,0.13958089999999998,0.003813653,7866.473431117094
1562,30,0.10787276666666669,0.1037535,0.12403984999999998,0.13051503333333334,0.12506,0.15289009999999997,0.003939472,7615.233716599584
1563,30,0.10586396666666667,0.1032345,0.12275199999999999,0.12834959999999998,0.12453800000000001,0.15026494999999998,0.003873986,7743.961903837547
1564,30,0.10875463333333334,0.104855,0.12644095,0.13173606666666665,0.12642199999999998,0.15498329999999996,0.003981911,7534.070952364329
1565,30,0.10826169999999999,0.1042905,0.12852394999999997,0.13131583333333333,0.1262335,0.15747289999999994,0.003961998,7571.937189266627
1566,30,0.10788516666666667,0.10502500000000001,0.12424654999999997,0.1303317,0.1268125,0.15303879999999995,0.003932539,7628.659245337428
1567,30,0.1080265,0.10425899999999999,0.12499709999999997,0.1308829,0.1253945,0.15402259999999995,0.003949375,7596.138629529989
1568,30,0.10906473333333334,0.10611100000000001,0.12551609999999996,0.13260126666666666,0.127917,0.15433969999999994,0.004000538,7498.99138565863
1569,30,0.10870446666666665,0.10612350000000001,0.12325889999999998,0.13157879999999997,0.127761,0.15198019999999995,0.003969515,7557.598346397482
1570,30,0.10896383333333333,0.10586999999999999,0.12619199999999997,0.13199243333333333,0.12768000000000002,0.15534269999999997,0.003982038,7533.8306666084045
1571,30,0.10941453333333334,0.105977,0.1251138,0.1322949,0.1275195,0.15403209999999998,0.003991485,7515.999684328012
1572,30,0.10881336666666663,0.105541,0.12584209999999998,0.13161486666666666,0.1266065,0.15218064999999997,0.003971057,7554.6636575601915
1573,30,0.10857236666666668,0.103738,0.12756469999999998,0.1317636,0.12568200000000002,0.15717439999999996,0.003975512,7546.197823072853
1574,30,0.10762566666666666,0.10432549999999999,0.12272789999999997,0.13048053333333332,0.1261345,0.15124509999999997,0.003936841,7620.322995010467
1575,30,0.11190896666666665,0.107193,0.13398105,0.1358771666666667,0.130496,0.16081825,0.004099748,7317.52293067769
1576,30,0.10937523333333334,0.10458100000000001,0.13335884999999997,0.13261810000000002,0.12623600000000001,0.16069174999999997,0.004001497,7497.194175079977
1577,30,0.10805683333333334,0.10485,0.12974404999999994,0.1308888,0.12578899999999998,0.15946304999999994,0.00394896,7596.936915035858
1578,30,0.10682756666666665,0.10389799999999999,0.12081564999999998,0.12947453333333334,0.124696,0.14872769999999996,0.003906314,7679.874172941551
1579,30,0.10769913333333335,0.10362650000000001,0.12418809999999997,0.13094986666666666,0.125672,0.15331504999999995,0.003950898,7593.21045493961
1580,30,0.10507746666666667,0.1028985,0.11862474999999999,0.12740666666666667,0.123923,0.14500105,0.003843614,7805.154211635196
1581,30,0.10606003333333333,0.103593,0.11834434999999997,0.12876103333333333,0.12508,0.14705195,0.003887589,7716.865131576409
1582,30,0.10712456666666666,0.1031625,0.12434139999999998,0.1302348,0.12522,0.15335099999999996,0.003929299,7634.949643689625
1583,30,0.10669440000000001,0.102789,0.1253937,0.1293265,0.12407299999999999,0.15326434999999997,0.003901658,7689.038865015847
1584,30,0.10553623333333334,0.102423,0.11656564999999999,0.12864323333333333,0.124783,0.14456064999999998,0.003881578,7728.81544567699
1585,30,0.10889393333333336,0.10440150000000001,0.1259485,0.13193953333333333,0.125998,0.15449364999999998,0.003981268,7535.2877525451695
1586,30,0.10827483333333335,0.104405,0.12696479999999996,0.13145483333333333,0.12625,0.15683919999999996,0.003969897,7556.871122852809
1587,30,0.11823483333333333,0.10691049999999999,0.17721084999999992,0.14302640000000003,0.1285485,0.21260769999999998,0.004314501,6953.295410060166
1588,30,0.11896820000000001,0.105957,0.20265079999999996,0.14279806666666667,0.1272505,0.23366905,0.004306776,6965.767432529577
1589,30,0.10474049999999997,0.102549,0.11924114999999996,0.1268656333333333,0.1239185,0.14640464999999997,0.003827987,7837.017210351028
1590,30,0.10693116666666665,0.10366449999999999,0.12581634999999994,0.12943616666666669,0.12518,0.15402589999999994,0.00390554,7681.396170567963
1591,30,0.1066615,0.10368849999999999,0.12492494999999997,0.12986753333333334,0.1257765,0.15404274999999995,0.003918581,7655.832557754963
1592,30,0.10565563333333333,0.103006,0.11865594999999997,0.12769646666666665,0.123896,0.14543104999999998,0.003852689,7786.7691890002025
1593,30,0.10761423333333334,0.1022785,0.12485764999999996,0.13075296666666666,0.1235485,0.15417139999999996,0.00394536,7603.8688484701015
1594,30,0.10687889999999999,0.1026785,0.12559849999999997,0.1299165,0.1244085,0.15489409999999995,0.003920106,7652.854285062701
1595,30,0.12016620000000001,0.1057485,0.18391449999999987,0.1441966,0.12767699999999998,0.21722849999999994,0.004349874,6896.751492112186
1596,30,0.11348863333333335,0.10448299999999999,0.15735759999999996,0.13732466666666668,0.1264045,0.18957674999999996,0.00414435,7238.770856708531
1597,30,0.10792633333333333,0.1035385,0.12582964999999996,0.13107190000000002,0.1255935,0.15501074999999997,0.003956234,7582.969055925408
1598,30,0.10568736666666666,0.1032685,0.11852539999999998,0.12828896666666664,0.124967,0.14681704999999998,0.003875846,7740.245613473807
1599,30,0.112822,0.110277,0.12480314999999997,0.13759243333333335,0.1338635,0.15348034999999996,0.004154156,7221.68353812423
1600,30,0.1133169,0.10634350000000001,0.1457262,0.13761966666666667,0.1303625,0.17346004999999998,0.004154654,7220.8179068581885
1601,30,0.11026446666666664,0.1065185,0.13387544999999995,0.13378263333333335,0.12822899999999998,0.16462304999999994,0.00403888,7427.801766826447
1602,30,0.10860043333333333,0.10517599999999999,0.125544,0.13199986666666666,0.12727349999999998,0.15355119999999997,0.003984809,7528.5917091634765
1603,30,0.13354040000000003,0.11175550000000001,0.22950194999999995,0.16192803333333333,0.1364985,0.26450695,0.004885226,6140.964614533697
1604,30,0.10591656666666666,0.102298,0.12181939999999997,0.12827883333333334,0.122561,0.15012204999999998,0.003872096,7747.74179152583
1605,30,0.10534273333333334,0.100904,0.12076919999999997,0.12740453333333335,0.1211045,0.14803104999999994,0.003843984,7804.402931958093
1606,30,0.10607913333333333,0.102718,0.12181799999999997,0.1282421333333333,0.12368799999999999,0.14866324999999994,0.003869926,7752.086215602055
1607,30,0.10267653333333332,0.09937750000000001,0.11313799999999997,0.12383386666666667,0.119344,0.13751904999999995,0.003736603,8028.682736699618
1608,30,0.1047949,0.1015215,0.12160709999999995,0.12681656666666666,0.1223255,0.14897619999999995,0.003826657,7839.74105857933
1609,30,0.1068496,0.102338,0.12387979999999997,0.12894150000000001,0.12345149999999999,0.15239889999999998,0.003890202,7711.6818098391805
1610,30,0.10495336666666669,0.1022185,0.11978074999999996,0.12662843333333335,0.12212100000000001,0.14662549999999994,0.003820296,7852.794652560953
1611,30,0.1048548,0.100747,0.12391714999999998,0.1268931,0.121258,0.15462574999999995,0.003829035,7834.872232821063
1612,30,0.10706660000000001,0.1019065,0.12344749999999997,0.12961963333333332,0.123014,0.1509022,0.003910509,7671.635585035093
1613,30,0.10621779999999999,0.1027695,0.12442439999999999,0.12829753333333332,0.1232715,0.15207624999999997,0.003874872,7742.191225929527
1614,30,0.10454540000000002,0.10141549999999999,0.12173824999999998,0.1266882,0.1226855,0.15089099999999997,0.003822931,7847.382021804736
1615,30,0.10748806666666665,0.104077,0.12490109999999996,0.1295759,0.1244605,0.15203119999999995,0.003912576,7667.582687211699
1616,30,0.10448330000000003,0.1007985,0.12365404999999996,0.12651653333333332,0.1217845,0.15150694999999995,0.003817212,7859.139078468788
1617,30,0.10542716666666667,0.101542,0.11984399999999998,0.12758323333333335,0.1226665,0.14819485,0.003848722,7794.795259309453
