passage,inferences,inference_only_mean_ms,inference_only_median_ms,inference_only_p95_ms,end_to_end_mean_ms,end_to_end_median_ms,end_to_end_p95_ms,passage_duration_s,throughput_effective_fps
425,30,0.10523033333333331,0.1011695,0.12500564999999997,0.12758116666666666,0.1223645,0.15361869999999997,0.003850391,7791.416508089698
426,30,0.10451996666666669,0.100717,0.12250374999999997,0.12675419999999998,0.1213225,0.15063274999999995,0.003825464,7842.185941365544
427,30,0.10583686666666667,0.1016245,0.12562724999999997,0.12782786666666668,0.1223455,0.15183289999999997,0.003857675,7776.704880530371
428,30,0.11705746666666665,0.102847,0.17310825,0.13875563333333332,0.12361649999999999,0.19402155,0.004185387,7167.795952919049
429,30,0.12182563333333334,0.123194,0.14345829999999998,0.14612419999999998,0.1466415,0.16977749999999997,0.00440844,6805.128344720582
430,30,0.1154629,0.1187155,0.13394914999999996,0.13787570000000002,0.13901449999999999,0.15816804999999998,0.004160202,7211.188302875677
431,30,0.1177027,0.1194575,0.13830525,0.14059023333333334,0.141534,0.16382134999999998,0.004242659,7071.037290529359
432,30,0.11740283333333333,0.1196345,0.14862394999999992,0.13992663333333333,0.1394235,0.17622239999999992,0.004222027,7105.591698016143
433,30,0.12134916666666665,0.118918,0.15468144999999997,0.14520546666666664,0.1412395,0.18300695,0.004382273,6845.762461626649
434,30,0.11915849999999999,0.1044505,0.18730299999999994,0.14227066666666668,0.127401,0.21685764999999993,0.004292911,6988.265072348344
435,30,0.10834013333333334,0.1081365,0.11746525,0.13144496666666666,0.13066650000000002,0.14179545,0.003968337,7559.841817869803
436,30,0.10383606666666667,0.1007715,0.11633319999999996,0.12621426666666669,0.12156449999999999,0.14443804999999996,0.003810825,7872.311113735215
437,30,0.10382416666666666,0.1010085,0.11672499999999998,0.1259794,0.12312899999999999,0.14359159999999996,0.003803487,7887.499023921996
438,30,0.10355260000000001,0.10135849999999999,0.11654754999999999,0.12554609999999997,0.1223885,0.14372129999999997,0.003790396,7914.740306817546
439,30,0.10807096666666666,0.105381,0.12333834999999997,0.13084383333333335,0.1265965,0.15341274999999996,0.003949923,7595.084764943519
440,30,0.11059279999999999,0.10337299999999999,0.15261684999999997,0.13460213333333335,0.12434200000000001,0.19494239999999996,0.004062815,7384.042837293847
441,30,0.10424783333333335,0.1005855,0.11942454999999998,0.1261839,0.122017,0.14501614999999995,0.003808112,7877.919556987819
442,30,0.12590430000000002,0.108152,0.21152359999999992,0.1529409,0.130114,0.24570964999999997,0.004614671,6501.005163748402
443,30,0.10850950000000001,0.10410449999999999,0.12124624999999997,0.1314975,0.1259345,0.1514544,0.003967612,7561.223224448359
444,30,0.10662609999999999,0.10257250000000001,0.12159784999999998,0.1287653,0.123525,0.14939084999999996,0.003885072,7721.864614092095
445,30,0.10476316666666667,0.100464,0.12116684999999998,0.12700813333333336,0.12124650000000001,0.14864364999999996,0.003832733,7827.312781766953
446,30,0.10581416666666668,0.1016695,0.13336694999999996,0.1274440666666667,0.122329,0.16242349999999994,0.003845079,7802.180397333839
447,30,0.10705669999999999,0.101533,0.12239079999999997,0.1292957,0.12231700000000001,0.15026474999999995,0.003901287,7689.770068185191
448,30,0.10527286666666667,0.101699,0.12482669999999997,0.1269041333333333,0.122247,0.15109639999999996,0.003829628,7833.659039468063
449,30,0.10574106666666665,0.10346849999999999,0.11720724999999999,0.1269499,0.1240865,0.14233064999999998,0.003830973,7830.908753468114
450,30,0.10535703333333334,0.101422,0.12111724999999995,0.1276573,0.1223945,0.14830944999999995,0.003852322,7787.51101283849
451,30,0.10860526666666666,0.104766,0.1278611,0.13105546666666668,0.1249315,0.15082975,0.00395447,7586.351647629139
452,30,0.1121731,0.106076,0.14078414999999997,0.13485673333333334,0.126838,0.16834619999999997,0.004069082,7372.67029762487
453,30,0.11326876666666667,0.108511,0.13353225,0.13713043333333333,0.1308255,0.16102349999999999,0.004138034,7249.819600322279
454,30,0.10609336666666666,0.1028425,0.11936664999999998,0.1285742,0.125591,0.14736544999999998,0.003879939,7732.080323943238
455,30,0.10643553333333333,0.1032415,0.12121119999999998,0.12840060000000003,0.124105,0.14898259999999997,0.003874904,7742.127288830897
456,30,0.10898576666666666,0.102074,0.13656524999999997,0.13130786666666666,0.122866,0.16627479999999997,0.003961786,7572.34237285911
457,30,0.12504740000000003,0.11474200000000001,0.16763929999999996,0.15234713333333333,0.13962950000000002,0.21119094999999996,0.004597028,6525.95546513965
458,30,0.10645779999999999,0.1036555,0.12009179999999997,0.12834373333333332,0.1242655,0.14752949999999995,0.003872942,7746.049385712464
459,30,0.18209353333333336,0.1047595,0.4453524499999999,0.2188782,0.127314,0.5209903999999999,0.006602177,4543.955728542267
460,30,0.11462096666666666,0.11199300000000001,0.12501814999999997,0.13876116666666669,0.136259,0.15298444999999997,0.004187436,7164.288600470551
461,30,0.10569283333333335,0.1023615,0.12447849999999995,0.1274983,0.1224165,0.15226514999999996,0.003847236,7797.806009301223
462,30,0.11377816666666665,0.1058655,0.16509084999999993,0.13780856666666666,0.12676300000000001,0.19347529999999996,0.004163201,7205.993657284383
463,30,0.11571313333333334,0.1080875,0.15573549999999992,0.13922763333333332,0.12943149999999998,0.1953287999999999,0.004202691,7138.28354261591
464,30,0.10981173333333333,0.1076125,0.12261505,0.13182980000000002,0.12827149999999998,0.14515965,0.003978019,7541.442109753623
465,30,0.10680463333333333,0.101849,0.12922234999999999,0.12903933333333334,0.12219150000000001,0.15813659999999996,0.003894653,7702.868522561574
466,30,0.10609580000000002,0.102847,0.12219209999999998,0.12825516666666667,0.12376999999999999,0.1454697,0.003872204,7747.525698542741
467,30,0.10904066666666666,0.1028545,0.14440474999999994,0.13257916666666666,0.1228835,0.17910864999999995,0.00400038,7499.287567681069
468,30,0.11540103333333332,0.105797,0.16855644999999997,0.14089006666666665,0.12701,0.20530954999999998,0.004251685,7056.026022623972
469,30,0.10719509999999999,0.10195699999999999,0.12261954999999998,0.12926856666666667,0.123562,0.15113004999999996,0.003900497,7691.327541080021
470,30,0.12743913333333332,0.127718,0.1456393,0.15372186666666668,0.15358100000000002,0.17520519999999998,0.004639611,6466.059331267212
471,30,0.12261626666666665,0.1154905,0.16115714999999994,0.14809293333333334,0.1388435,0.19815364999999996,0.004468761,6713.2701883139425
472,30,0.10663426666666664,0.1028325,0.12719539999999996,0.12914143333333336,0.12360650000000001,0.15572854999999994,0.003897225,7697.784962377076
473,30,0.10391683333333332,0.101296,0.11451159999999999,0.12567896666666667,0.1217665,0.14009744999999996,0.003794664,7905.838303470347
474,30,0.1243462,0.10338900000000001,0.28191684999999994,0.14746116666666667,0.125031,0.3057544499999999,0.004447979,6744.63615947827
475,30,0.10920390000000002,0.1059235,0.13213709999999992,0.13218009999999997,0.128554,0.16274584999999986,0.003989594,7519.562140909577
476,30,0.11602879999999999,0.11445849999999999,0.13797794999999996,0.1408579,0.140338,0.16754644999999999,0.004251611,7056.148833936125
477,30,0.1077548666666667,0.1048135,0.12295884999999995,0.13084223333333334,0.1258725,0.15088174999999995,0.003949877,7595.173216786244
478,30,0.10570116666666668,0.10213900000000001,0.12428479999999997,0.12788923333333332,0.1229045,0.15081844999999997,0.003860079,7771.861663971125
479,30,0.10881310000000004,0.1030615,0.13780914999999994,0.13104486666666668,0.1245385,0.17083069999999992,0.00395601,7583.398424169807
480,30,0.11941673333333334,0.11171149999999999,0.17472069999999998,0.14583723333333334,0.13595849999999998,0.21839769999999992,0.004401924,6815.201716340401
481,30,0.1087442,0.1057215,0.12729980000000002,0.13225546666666668,0.12764999999999999,0.15419789999999997,0.003993073,7513.010656203882
482,30,0.11158796666666666,0.106145,0.13948564999999993,0.1353726,0.12817050000000002,0.16914949999999998,0.004085717,7342.65246467144
483,30,0.10929223333333334,0.1035105,0.12956715,0.13247336666666668,0.1251385,0.15901864999999996,0.003997479,7504.729855991739
484,30,0.10333619999999998,0.1014175,0.112311,0.1259955666666667,0.1227235,0.1395659,0.003802414,7889.724790619854
485,30,0.11025736666666668,0.10526949999999999,0.12419314999999999,0.13316386666666669,0.12669249999999999,0.15232424999999997,0.004017862,7466.657640307209
486,30,0.10644819999999999,0.102768,0.12473004999999995,0.12906486666666667,0.123876,0.15349009999999996,0.003894563,7703.046529225487
487,30,0.10664246666666669,0.102669,0.12092719999999996,0.12883266666666668,0.1234335,0.14888739999999995,0.003888055,7715.9402323269605
488,30,0.10585136666666665,0.102387,0.12460824999999998,0.1281364,0.1231145,0.15322689999999994,0.003866845,7758.262873220934
489,30,0.10724313333333332,0.1031855,0.12121659999999997,0.1294064,0.123468,0.14947584999999997,0.003904682,7683.084051402905
490,30,0.11027216666666664,0.10638,0.12773284999999998,0.13433813333333333,0.129713,0.16021289999999996,0.00405312,7401.705352913311
491,30,0.10624836666666666,0.10265250000000001,0.12210329999999997,0.12929546666666666,0.1242885,0.15028049999999996,0.003901802,7688.75509315952
492,30,0.10797336666666667,0.10325000000000001,0.12312979999999997,0.13085036666666666,0.12541049999999998,0.15027869999999996,0.003948538,7597.748837671057
493,30,0.10856209999999998,0.103746,0.12740189999999998,0.13132313333333331,0.12536150000000001,0.15668749999999998,0.003962909,7570.19653996597
494,30,0.10361043333333333,0.1021205,0.1128983,0.12581593333333335,0.12327450000000001,0.13997544999999997,0.003796897,7901.188786527525
495,30,0.1059108,0.101754,0.12238494999999998,0.12827693333333332,0.122886,0.1499131,0.003870808,7750.3198298649795
496,30,0.10744269999999997,0.1050775,0.12220239999999997,0.12964693333333333,0.12633899999999998,0.15030789999999997,0.003911581,7669.533112058782
497,30,0.10585076666666665,0.1012725,0.12311239999999997,0.1284327,0.12292600000000001,0.15414504999999998,0.003875455,7741.026537529142
498,30,0.10750383333333333,0.103599,0.13150924999999997,0.1304253333333333,0.125772,0.1582107,0.003935827,7622.286243780532
499,30,0.11005383333333334,0.1052515,0.13944629999999994,0.1331069666666667,0.12668400000000002,0.16925834999999992,0.004016096,7469.940957586671
500,30,0.1121199,0.108169,0.1328115,0.136054,0.13062400000000002,0.16087064999999998,0.004105172,7307.8545795401515
501,30,0.12159066666666665,0.107437,0.22320664999999995,0.14527583333333333,0.1293085,0.24533079999999993,0.004382376,6845.601564083045
502,30,0.10581176666666667,0.1021615,0.12045564999999997,0.12802033333333332,0.122229,0.14791019999999994,0.003863512,7764.9558225780065
503,30,0.10921373333333334,0.10563,0.12820605,0.13243850000000001,0.128591,0.15546819999999997,0.003996954,7505.715602431252
504,30,0.10588616666666667,0.10123650000000001,0.12123615,0.12828256666666668,0.121975,0.1480117,0.003872006,7747.921878220231
505,30,0.10516306666666668,0.101378,0.12226389999999998,0.12739126666666667,0.1220895,0.15046044999999994,0.003845189,7801.9571989829365
506,30,0.13521053333333333,0.114454,0.20387544999999999,0.16603043333333334,0.13745200000000002,0.25130305,0.005010374,5987.576975291665
507,30,0.10778500000000002,0.1036025,0.12856684999999995,0.13040056666666666,0.124224,0.15470910000000002,0.003935165,7623.568516186742
508,30,0.10597506666666666,0.102962,0.12290309999999999,0.12793096666666667,0.1235475,0.15124159999999998,0.003861979,7768.038096530302
509,30,0.11138443333333334,0.102827,0.15295014999999995,0.1351740333333333,0.12390200000000001,0.19639524999999997,0.004079081,7354.5977635648815
510,30,0.10582709999999998,0.1026685,0.12253334999999997,0.12887239999999997,0.12459500000000001,0.15194379999999996,0.003889179,7713.710271499461
511,30,0.11006033333333336,0.10714699999999999,0.1279823,0.1333138,0.129389,0.15360695,0.004022961,7457.193843042475
512,30,0.10549556666666667,0.102034,0.1229652,0.1278103,0.123932,0.14914929999999998,0.003857284,7777.493179138482
513,30,0.10659939999999998,0.103293,0.12393339999999999,0.1291446,0.123689,0.14967699999999998,0.003897288,7697.66052701263
514,30,0.10520166666666665,0.10150300000000001,0.12304179999999998,0.1272746,0.122025,0.15019739999999998,0.003840833,7810.805624717346
515,30,0.10390953333333335,0.10066549999999999,0.11744504999999997,0.1264842333333333,0.1214925,0.14457514999999996,0.003817229,7859.1040778533325
516,30,0.10531523333333334,0.1017595,0.12203789999999998,0.1282459,0.1233755,0.15124744999999995,0.003871707,7748.520226349773
517,30,0.10552943333333335,0.1021735,0.12151614999999996,0.1281412,0.1242405,0.15005749999999995,0.00386785,7756.247010613131
518,30,0.10672736666666666,0.1027295,0.13039859999999998,0.12925973333333335,0.123627,0.1591424,0.003902033,7688.299919554755
519,30,0.10784730000000001,0.1040325,0.1267267,0.13066509999999998,0.1255395,0.15219604999999997,0.003945512,7603.575911060466
520,30,0.10688130000000001,0.103581,0.12641065,0.12944776666666666,0.1244815,0.15356839999999997,0.003908448,7675.680986417115
521,30,0.10674190000000001,0.102538,0.12435165,0.12972753333333334,0.1235005,0.15283659999999996,0.003916143,7660.598706431301
522,30,0.10831110000000001,0.10248299999999999,0.12960744999999999,0.131442,0.125359,0.15788534999999998,0.003968047,7560.39431992615
523,30,0.10447256666666667,0.1029205,0.11750584999999997,0.12732390000000002,0.124942,0.14437864999999997,0.003843717,7804.94505708927
524,30,0.11232099999999999,0.10731199999999999,0.13446384999999997,0.13602379999999997,0.13022450000000002,0.16283305,0.004104598,7308.87653309776
525,30,0.1043577,0.1020345,0.11663194999999998,0.12660163333333332,0.12318,0.14313039999999996,0.003821693,7849.924104317118
526,30,0.11808210000000001,0.10183600000000001,0.18310974999999996,0.1407069,0.1225905,0.20801894999999995,0.0042457,7065.972631132676
527,30,0.10865716666666667,0.10327900000000001,0.13022325,0.13130826666666667,0.1252095,0.1554916,0.003963395,7569.268266221257
528,30,0.10768266666666666,0.1031395,0.12834179999999995,0.1304101,0.12409400000000001,0.15667719999999993,0.003936032,7621.889252932903
529,30,0.10606103333333333,0.102215,0.12369894999999997,0.1283644,0.12309049999999999,0.15074274999999998,0.003875376,7741.184339274435
530,30,0.10682426666666668,0.102572,0.13043485,0.12981269999999998,0.1240205,0.1578582,0.003917079,7658.768179043618
531,30,0.10659363333333333,0.102352,0.12410244999999998,0.12952563333333336,0.123567,0.15281184999999997,0.003908848,7674.895519088999
532,30,0.10650203333333333,0.102549,0.12277119999999997,0.1292095,0.1236755,0.15122389999999997,0.003899319,7693.651122157485
533,30,0.10546016666666666,0.100495,0.12112329999999998,0.12798876666666667,0.1215875,0.14875634999999995,0.00386167,7768.659673146592
534,30,0.10657599999999999,0.103135,0.1252303,0.12904700000000002,0.124109,0.15281435,0.003893719,7704.716236585126
535,30,0.1047424,0.1007995,0.12080944999999998,0.12702460000000002,0.12238750000000001,0.14756419999999998,0.003833375,7826.00189128379
536,30,0.10990096666666666,0.10207,0.15249639999999998,0.13245523333333334,0.1243695,0.1826687,0.003996497,7506.573882077229
537,30,0.10461239999999998,0.101335,0.11854189999999998,0.12631280000000003,0.12212100000000001,0.14452369999999998,0.003811454,7871.011955017691
538,30,0.107995,0.1046655,0.12425744999999999,0.1312400333333333,0.12658049999999998,0.1538157,0.003960746,7574.3306942682
539,30,0.10630049999999999,0.10329250000000001,0.12153559999999997,0.12854896666666668,0.123859,0.14945464999999997,0.003879594,7732.7679133435095
540,30,0.10660043333333334,0.102764,0.12378579999999995,0.12860063333333333,0.12296499999999999,0.15167089999999994,0.00388041,7731.141812334264
541,30,0.10553670000000001,0.102938,0.12263739999999997,0.12803256666666668,0.124822,0.15280239999999995,0.003863653,7764.672448586869
542,30,0.10672,0.10220399999999999,0.12478094999999995,0.1298612666666667,0.12395400000000001,0.15311449999999996,0.003919798,7653.455611743258
543,30,0.10574013333333333,0.102629,0.11894364999999997,0.12782466666666667,0.123533,0.14641354999999998,0.003857315,7777.43067392733
544,30,0.10761880000000001,0.10464399999999999,0.12612849999999995,0.13079726666666666,0.128105,0.15853424999999996,0.003946651,7601.381525754367
545,30,0.10640533333333332,0.102522,0.12143984999999997,0.12895946666666666,0.1241555,0.15079194999999998,0.003891495,7709.119502915974
546,30,0.10863896666666671,0.10406699999999999,0.12581214999999998,0.13191750000000002,0.1266225,0.15512255,0.003981616,7534.629155599133
547,30,0.10630846666666668,0.102423,0.12320244999999998,0.12941136666666667,0.1242695,0.15206119999999995,0.00390892,7674.754152041996
548,30,0.11254350000000003,0.10866,0.13133614999999998,0.13705106666666664,0.132363,0.15860525,0.004135367,7254.495187488801
549,30,0.10870206666666667,0.104469,0.13078534999999997,0.1319956,0.1252525,0.16133319999999995,0.003983232,7531.572351296636
550,30,0.10772196666666667,0.1048595,0.12432684999999999,0.13092783333333333,0.126286,0.15262509999999999,0.003951562,7591.934531205636
551,30,0.10719260000000001,0.103047,0.12293249999999997,0.12998066666666666,0.1242885,0.15013709999999994,0.003922583,7648.021724460642
552,30,0.11158483333333333,0.1072465,0.12926595,0.13569166666666665,0.1295135,0.1548993,0.004094665,7326.606694320537
553,30,0.10696426666666665,0.102031,0.12094789999999997,0.1292226,0.122948,0.14806119999999998,0.003899536,7693.222988581206
554,30,0.13050506666666667,0.1078735,0.23279979999999986,0.1590717,0.130928,0.28391664999999994,0.0047995,6250.651109490572
555,30,0.12177079999999996,0.111231,0.15659844999999992,0.14777899999999997,0.1337895,0.19466294999999992,0.004464727,6719.33580709414
556,30,0.10632203333333333,0.1015005,0.12315569999999997,0.1286261333333333,0.122304,0.15173834999999994,0.003882137,7727.702551455552
557,30,0.11399136666666668,0.1058095,0.16735189999999991,0.13843096666666668,0.12767,0.2100466499999998,0.004177664,7181.046632759359
558,30,0.11468286666666666,0.1088015,0.14802479999999993,0.1398892333333333,0.131928,0.1903573999999999,0.004223497,7103.118576857046
559,30,0.10567843333333334,0.1027685,0.12019149999999998,0.127429,0.123668,0.14815024999999996,0.003846254,7799.796893288899
560,30,0.1113542,0.1026165,0.14109949999999996,0.13446513333333332,0.1233195,0.17461074999999995,0.004060979,7387.381220144206
561,30,0.10257039999999999,0.1005145,0.11125154999999998,0.12370956666666665,0.1215785,0.13425459999999997,0.003735489,8031.0770557750275
562,30,0.10878376666666667,0.1022595,0.1434262499999999,0.13224043333333332,0.12331049999999999,0.17662729999999988,0.003992587,7513.925181843251
563,30,0.13800856666666667,0.1329135,0.16076954999999998,0.16727286666666666,0.16136250000000002,0.19869065,0.005050099,5940.477602518287
564,30,0.13466773333333334,0.12884800000000002,0.17423439999999998,0.16335789999999997,0.156413,0.21615474999999995,0.004931244,6083.657592283002
565,30,0.10655509999999999,0.103618,0.12141799999999997,0.1289536666666667,0.124182,0.15174484999999993,0.003892676,7706.780631113404
566,30,0.10657033333333335,0.1019195,0.12331939999999997,0.12912716666666665,0.1222405,0.15207744999999995,0.003897854,7696.542764300561
567,30,0.10598906666666667,0.102645,0.11899894999999996,0.1279189,0.1241785,0.14674964999999995,0.003860026,7771.96837534255
568,30,0.10610309999999998,0.101858,0.12286044999999995,0.1286203333333333,0.122254,0.15110779999999996,0.003881867,7728.240045318399
569,30,0.10537493333333335,0.1011895,0.12125394999999996,0.12747193333333334,0.1216625,0.14933239999999995,0.003846696,7798.900666961985
570,30,0.10224653333333332,0.09997400000000001,0.1111873,0.12400150000000001,0.12026400000000001,0.1382454,0.003742689,8015.627266919587
571,30,0.10761713333333332,0.106911,0.1178588,0.13074463333333333,0.129515,0.14112915,0.003945486,7603.626017175071
572,30,0.10819416666666667,0.104474,0.13123699999999996,0.13083283333333334,0.12678699999999998,0.15876529999999997,0.003948221,7598.358855798599
573,30,0.1237877,0.1063695,0.2048443499999999,0.15107870000000004,0.12777650000000002,0.24308934999999993,0.004558778,6580.710883486759
574,30,0.10546949999999998,0.102063,0.12358909999999998,0.12729096666666664,0.1231045,0.15161769999999997,0.003841855,7808.727815078913
575,30,0.11360996666666666,0.1096205,0.132268,0.13782136666666667,0.133414,0.1722503,0.004160274,7211.063502067412
576,30,0.11267653333333333,0.1107615,0.12371125000000001,0.1365727,0.13468249999999998,0.15158934999999998,0.00412313,7276.025737728376
577,30,0.13726573333333336,0.13350800000000002,0.16493684999999997,0.16649550000000002,0.1608615,0.20259314999999994,0.005024687,5970.521148879522
578,30,0.1062246,0.100822,0.12918434999999995,0.12909713333333334,0.1215955,0.15926869999999993,0.003896259,7699.693475202752
579,30,0.10596563333333334,0.10076099999999999,0.12711135,0.12796186666666667,0.120837,0.15460859999999998,0.003861695,7768.609380077919
580,30,0.10453706666666666,0.101821,0.11961284999999999,0.12608843333333333,0.12215999999999999,0.14436964999999996,0.003805678,7882.95804321858
581,30,0.11246026666666668,0.1058675,0.15131824999999996,0.13648436666666666,0.1259425,0.1874886999999999,0.00411855,7284.116982918745
582,30,0.10487986666666665,0.102063,0.12030834999999997,0.12669736666666667,0.1223895,0.14392329999999998,0.003822751,7847.751527630233
583,30,0.111314,0.107582,0.13718334999999998,0.13396396666666668,0.128992,0.15987959999999998,0.004041832,7422.37678359714
584,30,0.10644813333333332,0.1014205,0.12343489999999999,0.12885270000000001,0.1227525,0.15063144999999997,0.003888764,7714.533461017434
585,30,0.10619346666666667,0.102053,0.12280089999999998,0.1283915333333333,0.123053,0.15196159999999995,0.003874287,7743.3602621592045
586,30,0.10402843333333335,0.10082250000000001,0.11570839999999999,0.12571633333333335,0.1214945,0.14294259999999998,0.003793742,7907.759673694204
587,30,0.10777806666666666,0.10238549999999999,0.14070149999999992,0.1295036,0.1228835,0.16480184999999994,0.00390745,7677.641428553149
588,30,0.10866719999999998,0.102914,0.14163979999999995,0.1314642,0.1259455,0.17318379999999994,0.003967357,7561.709218504913
589,30,0.10630146666666666,0.101416,0.12116424999999997,0.1282144,0.1214835,0.14906424999999995,0.00386933,7753.2802836666815
590,30,0.10597556666666666,0.101479,0.12245834999999997,0.1278502,0.122785,0.15091689999999996,0.003858281,7775.483434202953
591,30,0.10957533333333332,0.1053045,0.13483869999999995,0.13234923333333334,0.12783250000000002,0.15930204999999997,0.003995389,7508.655602746065
592,30,0.10612750000000001,0.10280500000000001,0.12148624999999998,0.12839963333333335,0.124304,0.14818979999999995,0.003874389,7743.156404790537
593,30,0.11094949999999999,0.1046755,0.14034649999999996,0.13473986666666662,0.12548700000000002,0.18207809999999994,0.004066759,7376.881688833787
594,30,0.10757943333333334,0.1035525,0.13281129999999997,0.12997469999999997,0.1241705,0.16805489999999992,0.003921571,7649.9953717528
595,30,0.10891899999999999,0.10757749999999999,0.11824324999999998,0.1314586,0.129553,0.14441684999999999,0.003967151,7562.101871090866
596,30,0.10781026666666667,0.101435,0.14124114999999998,0.1306668666666667,0.1223495,0.17324589999999995,0.003942785,7608.834871797473
597,30,0.10693100000000001,0.1018955,0.12152759999999997,0.12904826666666666,0.12275,0.15137814999999996,0.00389434,7703.487625631044
598,30,0.10548506666666667,0.10153799999999999,0.12204159999999997,0.1277624,0.122446,0.14956754999999997,0.003855612,7780.865917006172
599,30,0.11043110000000002,0.1084585,0.13791794999999996,0.1326260333333333,0.1300625,0.16901119999999994,0.004001036,7498.058002977228
600,30,0.1074122,0.103477,0.12942994999999996,0.1291652,0.1239075,0.15327844999999998,0.00389731,7697.617074341019
601,30,0.10935410000000001,0.10648750000000001,0.12042775,0.13190746666666667,0.12797999999999998,0.14831249999999996,0.003979655,7538.341891445363
602,30,0.12662353333333334,0.1159125,0.18541724999999987,0.15321076666666664,0.139348,0.2383507999999998,0.004623689,6488.325663771936
603,30,0.1108645,0.1052265,0.13377195,0.13454893333333334,0.12766100000000002,0.16624479999999997,0.004060197,7388.804040789154
604,30,0.11299759999999998,0.104322,0.1592334499999999,0.13640243333333332,0.1256505,0.20369769999999993,0.004116933,7286.977951790812
605,30,0.10767360000000001,0.1049,0.12419339999999997,0.13061156666666665,0.127276,0.15558869999999994,0.003948364,7598.083661992663
606,30,0.11383083333333334,0.108519,0.13773524999999995,0.13843383333333334,0.130224,0.1781880999999999,0.004178924,7178.881453694779
607,30,0.10818463333333334,0.1050895,0.12112555,0.1304984666666667,0.1262225,0.14626509999999998,0.003940143,7613.93685457609
608,30,0.12337766666666666,0.1194785,0.14874669999999995,0.14943883333333335,0.1436385,0.18206449999999996,0.00451073,6650.808184041164
609,30,0.10918423333333335,0.1036155,0.12351749999999999,0.13216433333333333,0.12538,0.15037624999999996,0.003989109,7520.476377055627
610,30,0.10609406666666664,0.102727,0.12143189999999998,0.1282904,0.12361649999999999,0.14923479999999997,0.003871583,7748.768397836234
611,30,0.11018576666666666,0.106568,0.12358245,0.13316653333333334,0.1297665,0.15000195,0.004018359,7465.7341467001825
612,30,0.10662373333333335,0.1017315,0.1279177,0.12919073333333336,0.123116,0.1561156,0.003898783,7694.708836064998
613,30,0.10575436666666668,0.10266800000000001,0.12436464999999998,0.1281093,0.123693,0.15228089999999997,0.003866033,7759.892375466014
614,30,0.1065727,0.101333,0.12510205,0.1290275,0.12234300000000001,0.15222684999999997,0.003893321,7705.503861613261
615,30,0.10554886666666667,0.1016725,0.12382399999999995,0.12792013333333332,0.1234655,0.15146704999999994,0.00385989,7772.242214156362
616,30,0.1053825,0.1013815,0.12613009999999997,0.1275472,0.12256600000000001,0.15442874999999995,0.003849208,7793.811090489265
617,30,0.10661220000000002,0.104172,0.12390029999999998,0.12864683333333335,0.12496499999999999,0.15139939999999996,0.003881369,7729.231619049877
618,30,0.1054523,0.1008155,0.12354699999999996,0.1278793,0.122266,0.15154279999999995,0.003859066,7773.90176794074
619,30,0.1138118,0.1100705,0.14012249999999996,0.138293,0.1332775,0.16678799999999996,0.004172866,7189.303466730061
620,30,0.1257084333333333,0.1169395,0.17828374999999994,0.15136770000000002,0.14139200000000002,0.22943249999999982,0.0045652,6571.453605537545
621,30,0.10732089999999998,0.104043,0.12318119999999998,0.1299792,0.12526199999999998,0.15082614999999996,0.003922373,7648.431192036046
622,30,0.10772350000000001,0.10282849999999999,0.12719455,0.13084206666666667,0.124627,0.15562059999999997,0.003948171,7598.455082112704
623,30,0.10608259999999999,0.1015205,0.12289759999999997,0.12842599999999998,0.122407,0.14990629999999996,0.003875122,7741.691745446982
624,30,0.10437683333333334,0.101269,0.11636834999999997,0.1260108,0.122018,0.14206759999999996,0.003802806,7888.911503768532
625,30,0.10776443333333334,0.10367399999999999,0.12532565,0.1306502,0.1255915,0.15311165,0.003942556,7609.276824476305
626,30,0.10427436666666666,0.1018005,0.11575945,0.1266089,0.122718,0.14278025,0.003821321,7850.688282926245
627,30,0.10873526666666665,0.104183,0.13362824999999998,0.131205,0.124853,0.16182235,0.003959017,7577.638590589533
628,30,0.10781639999999999,0.103323,0.13229154999999992,0.13090196666666667,0.1244375,0.1648318999999999,0.003950087,7594.769431660619
629,30,0.1076457,0.10488,0.12747064999999996,0.13003623333333333,0.1266565,0.15420014999999995,0.003924378,7644.523539781336
630,30,0.10353703333333333,0.101462,0.11522069999999997,0.12550856666666668,0.12253900000000001,0.14521164999999994,0.003787965,7919.8197449026065
631,30,0.10652903333333334,0.103819,0.12635259999999995,0.12866670000000002,0.1245585,0.15455659999999993,0.003883806,7724.381701866674
632,30,0.10501880000000001,0.10243250000000001,0.12014454999999996,0.1267075,0.1231555,0.14763789999999996,0.003823786,7845.62734420807
633,30,0.10856046666666666,0.103819,0.12480424999999996,0.13122213333333332,0.124529,0.15329179999999998,0.003960308,7575.168395993443
634,30,0.10499676666666666,0.101043,0.12253774999999996,0.12692469999999997,0.1222135,0.15090959999999995,0.003830887,7831.0845503926375
635,30,0.10711453333333334,0.102182,0.12420269999999997,0.1299849333333333,0.1232215,0.15342739999999994,0.003923498,7646.238127303747
636,30,0.10678220000000001,0.1012575,0.12907354999999998,0.12975596666666667,0.122021,0.15934145,0.003916249,7660.391359180685
637,30,0.10568149999999998,0.10184,0.12283354999999997,0.1276288333333333,0.122535,0.15009634999999996,0.003852225,7787.707104335806
638,30,0.10793476666666667,0.103196,0.13457609999999995,0.13092136666666665,0.12458250000000001,0.16165169999999995,0.003950569,7593.842810997606
639,30,0.10475966666666664,0.100583,0.12095074999999998,0.12711286666666663,0.12156700000000001,0.14718844999999997,0.00383641,7819.810708448784
