passage,samples,accelerator_mean_ms,device_call_mean_ms,application_e2e_mean_ms,passage_duration_ms,passage_throughput_inf_s
1871,30,0.17707466666666666,0.48146833333333333,0.6833760000000001,21.31395,1407.5288719359855
1872,30,0.1852613333333333,0.49445300000000003,0.698489,21.79888,1376.2174937427978
1873,30,0.175503,0.4803506666666667,0.6826786666666664,21.33387,1406.214624913342
1874,30,0.17671533333333336,0.4805933333333333,0.68251,21.30332,1408.231205276924
1875,30,0.17624366666666666,0.481452,0.6834823333333334,21.31527,1407.4417072830886
1876,30,0.18400699999999998,0.4932856666666667,0.6978076666666667,21.75822,1378.7892575771364
1877,30,0.176587,0.48136799999999996,0.6836769999999999,21.33068,1406.4249240999347
1878,30,0.17617100000000005,0.481019,0.681919,21.29068,1409.0672538406477
1879,30,0.17553633333333335,0.47955866666666663,0.6819986666666666,21.29267,1408.935563271304
1880,30,0.1754266666666667,0.48222333333333345,0.683858,21.32919,1406.5231731725396
1881,30,0.18509866666666663,0.4943553333333334,0.6992613333333332,21.80567,1375.7889576426683
1882,30,0.176514,0.48056099999999996,0.6826416666666666,21.29569,1408.7357582684572
1883,30,0.17603666666666665,0.4807426666666667,0.6820823333333335,21.2905,1409.0791667645194
1884,30,0.17658633333333332,0.4824776666666667,0.6840906666666667,21.34985,1405.1620971575912
1885,30,0.18051966666666666,0.48897000000000007,0.6919850000000001,21.57981,1390.1883288129043
1886,30,0.1802083333333333,0.4890336666666667,0.6931783333333333,21.63207,1386.8298318191464
1887,30,0.17549666666666663,0.4798443333333334,0.681592,21.2819,1409.6485746103497
1888,30,0.17577399999999999,0.48460733333333345,0.6863366666666667,21.4189,1400.632151977926
1889,30,0.1755836666666667,0.4807526666666667,0.6833686666666667,21.31107,1407.7190868407827
1890,30,0.18783899999999998,0.49810566666666667,0.7028866666666667,21.97341,1365.2864985452873
1891,30,0.17609966666666663,0.4801313333333334,0.6825096666666665,21.29217,1408.9686490385902
1892,30,0.1763906666666667,0.4814476666666667,0.682562,21.30993,1407.7943944442802
1893,30,0.176273,0.48102066666666665,0.682598,21.29049,1409.0798285995297
1894,30,0.17572633333333335,0.481841,0.6839263333333332,21.33387,1406.214624913342
1895,30,0.182638,0.49655233333333343,0.7021133333333333,21.92106,1368.5469589518025
1896,30,0.17550866666666667,0.48048133333333337,0.6826746666666668,21.33804,1405.9398145284197
1897,30,0.17676100000000003,0.48067033333333337,0.6830143333333333,21.3056,1408.0805046560529
1898,30,0.1762286666666667,0.48147199999999996,0.68325,21.30877,1407.8710315048686
1899,30,0.18342500000000003,0.4952330000000001,0.7001103333333333,21.83,1374.2556115437471
1900,30,0.17651366666666668,0.4811083333333333,0.6832223333333334,21.31808,1407.2561881745448
1901,30,0.17614833333333332,0.48122366666666666,0.6837826666666668,21.33721,1405.994504436147
1902,30,0.17680099999999996,0.4809196666666667,0.6830920000000001,21.3206,1407.0898567582526
1903,30,0.17638066666666669,0.4803403333333335,0.6823966666666668,21.28439,1409.483663849422
1904,30,0.18277600000000002,0.491823,0.6973313333333333,21.74849,1379.4061104931884
1905,30,0.17675966666666662,0.48085133333333335,0.6831713333333336,21.30992,1407.7950550729427
1906,30,0.17673166666666665,0.48082033333333335,0.6826066666666669,21.30181,1408.3310291472883
1907,30,0.176581,0.48107133333333335,0.682693,21.32091,1407.0693980697822
1908,30,0.18426099999999998,0.49916966666666673,0.7048539999999999,21.97283,1365.322536969521
1909,30,0.17639366666666673,0.48114599999999996,0.6832359999999998,21.31866,1407.217902063263
1910,30,0.17621166666666666,0.4808773333333333,0.6823503333333334,21.28441,1409.4823394212008
1911,30,0.17674200000000004,0.4811226666666667,0.6834400000000002,21.31498,1407.460856167822
1912,30,0.17657233333333336,0.48146333333333335,0.6843423333333335,21.34596,1405.4181681217428
1913,30,0.18465,0.49928599999999995,0.7056276666666669,22.01384,1362.7790517238248
1914,30,0.17689666666666665,0.4808383333333334,0.6830373333333334,21.31078,1407.7382432740612
1915,30,0.17615366666666665,0.48178999999999994,0.6834573333333335,21.31965,1407.152556444407
1916,30,0.1766056666666667,0.4810376666666666,0.6826789999999999,21.2934,1408.8872608413874
1917,30,0.18034866666666666,0.4896493333333334,0.6944583333333334,21.68729,1383.2986970709571
1918,30,0.178512,0.48672866666666675,0.6888493333333334,21.50831,1394.809727031087
1919,30,0.177105,0.48147933333333337,0.6835149999999999,21.31787,1407.2700509009578
1920,30,0.17596433333333333,0.479691,0.6821193333333334,21.27652,1410.0050196178697
1921,30,0.17657066666666668,0.4806906666666667,0.6826503333333332,21.29145,1409.016295273455
1922,30,0.183418,0.496105,0.7011566666666668,21.86495,1372.0589345047667
1923,30,0.17684399999999995,0.48182300000000006,0.6835876666666666,21.32413,1406.856926871108
1924,30,0.17741466666666666,0.48146266666666665,0.6829793333333335,21.34228,1405.6605011273396
1925,30,0.17592666666666668,0.479883,0.6817483333333333,21.26171,1410.9871689530146
1926,30,0.1774956666666667,0.48344333333333334,0.6861093333333333,21.39962,1401.8940523242936
1927,30,0.18232133333333336,0.4914636666666667,0.6953106666666665,21.68678,1383.331227595798
1928,30,0.1764883333333333,0.48127933333333334,0.6828723333333333,21.30286,1408.2616136988179
1929,30,0.17632,0.48058399999999984,0.6819006666666666,21.26859,1410.530740401691
1930,30,0.17596066666666665,0.48152066666666665,0.6835093333333333,21.34616,1405.4050002436036
1931,30,0.182688,0.49363533333333337,0.6987253333333333,21.79246,1376.6229237084754
1932,30,0.17631133333333338,0.48082366666666665,0.6831126666666667,21.31568,1407.4146356109682
1933,30,0.17532866666666666,0.4809123333333334,0.6824726666666667,21.28545,1409.4134725833844
1934,30,0.175837,0.48071366666666665,0.6828233333333333,21.29689,1408.6563812838401
1935,30,0.17592466666666667,0.4803173333333335,0.6822666666666667,21.2991,1408.510218741637
1936,30,0.18421700000000002,0.5016010000000001,0.7063753333333335,22.01956,1362.4250439155005
1937,30,0.17712633333333333,0.4825016666666666,0.6840476666666667,21.33642,1406.0465626379685
1938,30,0.17671366666666666,0.48115633333333335,0.6833523333333333,21.31883,1407.2066806668095
1939,30,0.17615333333333336,0.48046933333333336,0.6817466666666666,21.28439,1409.483663849422
1940,30,0.18290666666666666,0.4920333333333333,0.6968033333333333,21.7368,1380.1479518604394
1941,30,0.17525333333333334,0.48014300000000004,0.6825836666666667,21.31962,1407.1545365255101
1942,30,0.17651533333333333,0.4807666666666667,0.6829016666666665,21.30336,1408.2285611283853
1943,30,0.17689533333333335,0.48162699999999997,0.6828956666666668,21.3364,1406.0478806171614
1944,30,0.17567133333333335,0.48066800000000004,0.6829146666666668,21.3057,1408.0738957180472
1945,30,0.18366799999999997,0.49473333333333347,0.699702,21.82175,1374.7751669779004
1946,30,0.17655566666666664,0.48035300000000003,0.6817336666666665,21.30601,1408.053408404483
1947,30,0.17614233333333335,0.4812233333333333,0.6826426666666665,21.31815,1407.2515673264331
1948,30,0.17592766666666673,0.48031833333333324,0.6818686666666668,21.26788,1410.5778291019133
1949,30,0.18304199999999995,0.49244400000000005,0.6978186666666667,21.76294,1378.4902223688528
1950,30,0.175976,0.481191,0.682811,21.30584,1408.0646433090646
1951,30,0.17591933333333334,0.48187899999999995,0.6835153333333331,21.31912,1407.1875386976574
1952,30,0.17579166666666668,0.48048,0.6825276666666666,21.31595,1407.3968084931705
1953,30,0.175808,0.48035466666666665,0.6819279999999999,21.30542,1408.0924009008038
1954,30,0.18306533333333333,0.4936259999999999,0.6994213333333335,21.81592,1375.1425564450183
1955,30,0.17620566666666665,0.48092933333333326,0.6830623333333333,21.30806,1407.9179427878464
1956,30,0.17676866666666663,0.48046333333333335,0.6823183333333334,21.28413,1409.5008816428017
1957,30,0.17596233333333336,0.48089566666666667,0.6830143333333333,21.30227,1408.3006177275943
1958,30,0.178031,0.4840863333333333,0.6867219999999999,21.44539,1398.9020484122693
1959,30,0.18243,0.4960563333333334,0.6998083333333333,21.82394,1374.637210329574
1960,30,0.17540933333333336,0.4799110000000001,0.6824076666666666,21.28965,1409.1354249600158
1961,30,0.17556133333333335,0.48087733333333327,0.6830563333333332,21.30538,1408.0950445380463
1962,30,0.17665233333333338,0.48038799999999987,0.6825733333333334,21.29261,1408.9395334813346
1963,30,0.18237099999999995,0.49381766666666665,0.6992543333333335,21.82277,1374.7109097516036
1964,30,0.176478,0.48141799999999985,0.6838176666666667,21.36761,1403.994176232157
1965,30,0.1750793333333333,0.48247133333333336,0.6841950000000001,21.35695,1404.6949587839088
1966,30,0.17639233333333332,0.481466,0.6838599999999999,21.33082,1406.4156933488725
1967,30,0.17597200000000005,0.480713,0.6820596666666668,21.2757,1410.0593634992033
1968,30,0.18345833333333333,0.496975,0.7021396666666668,21.8941,1370.2321630028182
1969,30,0.17613433333333334,0.48113000000000006,0.6828713333333333,21.32469,1406.819981908295
1970,30,0.17629,0.4815103333333334,0.6837756666666668,21.32336,1406.9077293634775
1971,30,0.17545200000000002,0.4808653333333333,0.6820590000000001,21.29086,1409.0553411182075
1972,30,0.18335733333333332,0.49384766666666663,0.6988986666666667,21.79946,1376.1808778749566
1973,30,0.17623733333333336,0.48057333333333335,0.6820563333333334,21.2972,1408.6358770166971
1974,30,0.17667133333333332,0.48120033333333334,0.6829519999999999,21.30329,1408.2331883948443
1975,30,0.17571799999999999,0.481445,0.6827676666666667,21.2988,1408.5300580314383
1976,30,0.17665900000000004,0.4827796666666666,0.6844549999999999,21.37347,1403.6092408017978
1977,30,0.18532333333333334,0.4951243333333333,0.6997863333333335,21.82479,1374.5836729700493
1978,30,0.17545133333333338,0.48016433333333336,0.6871663333333332,21.45011,1398.5942263233148
1979,30,0.17633700000000002,0.4801979999999999,0.6824793333333331,21.28661,1409.3366675107027
1980,30,0.1765686666666667,0.481958,0.682702,21.3103,1407.7699516196392
1981,30,0.183974,0.4933813333333334,0.6980249999999998,21.79193,1376.6564044579804
1982,30,0.17541500000000002,0.480472,0.6823453333333335,21.28742,1409.2830413455458
1983,30,0.17600466666666664,0.48043333333333327,0.6820086666666667,21.27142,1410.3430800576548
1984,30,0.17501600000000003,0.48179933333333325,0.6830796666666666,21.30585,1408.0639824273615
1985,30,0.17596300000000004,0.4805286666666666,0.6826096666666666,21.29075,1409.062621091319
1986,30,0.1849196666666667,0.4940063333333333,0.6993556666666667,21.83332,1374.04664063917
1987,30,0.17639533333333332,0.4821386666666667,0.6839523333333334,21.33448,1406.1744181250258
1988,30,0.17551,0.48053066666666666,0.6821029999999998,21.27445,1410.142212842165
1989,30,0.1752823333333333,0.48133466666666663,0.6824436666666664,21.32044,1407.10041631411
1990,30,0.179449,0.48688133333333333,0.6904316666666668,21.53591,1393.02216623305
1991,30,0.1806419999999999,0.48914433333333335,0.6921603333333333,21.59404,1389.2722251139667
1992,30,0.17517699999999997,0.4805356666666666,0.6818126666666667,21.26805,1410.5665540564369
1993,30,0.17564600000000002,0.48019966666666675,0.6821413333333335,21.29782,1408.594870273108
1994,30,0.17649533333333334,0.48051399999999994,0.6824939999999998,21.28697,1409.3128331556818
1995,30,0.18309966666666663,0.4982676666666668,0.7027520000000002,21.90924,1369.2852878511533
1996,30,0.17578499999999997,0.48025933333333337,0.6818176666666668,21.27518,1410.0938276432912
1997,30,0.17569299999999996,0.482006,0.6841643333333333,21.35014,1405.1430107718263
1998,30,0.1753613333333333,0.4798260000000001,0.6822433333333334,21.29702,1408.6477826475254
1999,30,0.1762523333333333,0.48038666666666663,0.6837806666666668,21.32478,1406.814044505969
2000,30,0.1881246666666667,0.49880700000000006,0.7037089999999998,21.94606,1366.9879695945422
2001,30,0.174875,0.4804879999999999,0.6818763333333334,21.26972,1410.4558028972644
2002,30,0.17585166666666666,0.48014699999999993,0.681752,21.26438,1410.8100024548094
2003,30,0.1754383333333333,0.480341,0.682793,21.31633,1407.371719240601
2004,30,0.1833,0.4938953333333334,0.6989943333333333,21.79622,1376.3854466508412
2005,30,0.17599333333333333,0.481609,0.6828380000000001,21.318,1407.2614691809738
2006,30,0.17617633333333335,0.4807383333333333,0.6827139999999999,21.29493,1408.7860349857924
2007,30,0.17559699999999998,0.4812356666666666,0.6826209999999999,21.29134,1409.0235748431053
2008,30,0.17576100000000003,0.4821730000000001,0.6841640000000002,21.33743,1405.9800079016077
2009,30,0.18425799999999998,0.49359833333333325,0.6983476666666666,21.78051,1377.3782156616169
2010,30,0.17567133333333335,0.48160166666666665,0.683567,21.35154,1405.0508768922523
2011,30,0.17603733333333335,0.4804246666666667,0.6823096666666668,21.29749,1408.616696145884
2012,30,0.17471799999999998,0.48088533333333333,0.682954,21.30132,1408.3634253651887
2013,30,0.1828296666666666,0.4973963333333334,0.7022586666666665,21.89398,1370.239673188703
2014,30,0.1764343333333333,0.4815023333333333,0.6830816666666666,21.32853,1406.5666972829351
2015,30,0.17616366666666666,0.4803153333333333,0.6816486666666667,21.28559,1409.4042025614513
2016,30,0.17624666666666666,0.48043633333333335,0.6823186666666666,21.28241,1409.6147945650891
2017,30,0.1786203333333333,0.48415400000000003,0.686901,21.44014,1399.2445944849242
2018,30,0.18538466666666667,0.497643,0.7027516666666664,21.91692,1368.805470841706
2019,30,0.17656333333333335,0.4803619999999999,0.6822773333333333,21.28073,1409.7260761261477
2020,30,0.17542133333333332,0.4810146666666667,0.682467,21.31159,1407.6847386797513
2021,30,0.17570699999999997,0.48015833333333335,0.6817676666666667,21.26449,1410.802704414731
2022,30,0.18076466666666668,0.4914496666666667,0.6956930000000001,21.69631,1382.723605995674
2023,30,0.17896899999999996,0.4850426666666666,0.6865999999999999,21.45221,1398.4573151204468
2024,30,0.17555933333333335,0.479321,0.681233,21.25499,1411.4332681407989
2025,30,0.17590266666666665,0.48076866666666673,0.6821553333333334,21.27565,1410.0626772860053
2026,30,0.17548133333333335,0.4807373333333333,0.682208,21.27461,1410.1316075829357
2027,30,0.184981,0.4985636666666666,0.703908,21.9698,1365.5108376043477
2028,30,0.17504899999999998,0.47985966666666674,0.681561,21.28022,1409.7598615051913
2029,30,0.17616433333333334,0.481356,0.6826803333333333,21.29125,1409.0295309105852
2030,30,0.1752486666666666,0.48042366666666664,0.6812899999999998,21.26707,1410.6315538529757
2031,30,0.17628500000000003,0.481333,0.6838953333333334,21.33272,1406.290430849887
2032,30,0.18206299999999997,0.49292866666666657,0.6984459999999999,21.80805,1375.6388122734495
2033,30,0.1760536666666667,0.4803559999999999,0.6822493333333334,21.2752,1410.0925020681357
2034,30,0.17497966666666664,0.480496,0.6819876666666668,21.27261,1410.2641847897366
2035,30,0.17610800000000004,0.48054233333333335,0.6826513333333335,21.28788,1409.2525887970057
2036,30,0.18236700000000003,0.4937233333333333,0.698198,21.77173,1377.9336782148227
2037,30,0.17629666666666663,0.4814796666666665,0.6835699999999999,21.32159,1407.0245230304117
2038,30,0.177056,0.4816926666666666,0.6836053333333335,21.34189,1405.6861880555098
2039,30,0.1756583333333333,0.48098333333333326,0.6825206666666666,21.30051,1408.4169815652301
2040,30,0.17623366666666662,0.4806583333333333,0.6828496666666666,21.29672,1408.6676258128011
2041,30,0.18311933333333336,0.49495666666666666,0.699669,21.82072,1374.8400602729882
2042,30,0.176723,0.4809163333333333,0.6832493333333333,21.31248,1407.625954370397
2043,30,0.17613066666666663,0.48066966666666666,0.682767,21.29445,1408.817790551059
2044,30,0.17641999999999997,0.48086999999999996,0.682367,21.31028,1407.7712728317038
2045,30,0.18288100000000002,0.4941810000000001,0.6987563333333334,21.80727,1375.6880159689865
2046,30,0.175406,0.48133833333333337,0.6832996666666667,21.31553,1407.424539760447
2047,30,0.177151,0.48100333333333334,0.6831503333333333,21.30824,1407.9060494907135
2048,30,0.176611,0.4809956666666667,0.683143,21.30704,1407.9853419339336
2049,30,0.17658333333333334,0.48075500000000004,0.6823133333333333,21.31329,1407.5724583112228
2050,30,0.18248733333333336,0.4943366666666666,0.6996009999999999,21.83699,1373.8157136125446
2051,30,0.17518599999999998,0.48018599999999995,0.6815466666666665,21.2937,1408.867411487905
2052,30,0.1769186666666667,0.48125033333333334,0.6833553333333334,21.31389,1407.5328342221903
2053,30,0.1757556666666667,0.47988200000000003,0.6815186666666667,21.27493,1410.1103975430235
2054,30,0.18266833333333338,0.49070733333333333,0.6946153333333335,21.65904,1385.102940850564
2055,30,0.17911399999999997,0.48478333333333334,0.6876716666666667,21.47157,1397.1963857323894
2056,30,0.177814,0.4825496666666667,0.6841063333333334,21.34923,1405.2029042733625
2057,30,0.17718066666666668,0.4816446666666668,0.6831376666666666,21.3045,1408.153207068929
2058,30,0.17538633333333334,0.47979600000000006,0.681749,21.26199,1410.968587606334
2059,30,0.18312799999999996,0.49434833333333333,0.6990306666666668,21.79935,1376.1878221139623
2060,30,0.17609299999999997,0.4796816666666667,0.6823953333333335,21.28945,1409.148662835348
2061,30,0.17690399999999998,0.4828526666666667,0.6846756666666666,21.36475,1404.182122421278
2062,30,0.17647933333333335,0.4808300000000001,0.6822946666666667,21.2765,1410.0063450285527
2063,30,0.1758973333333333,0.48252100000000003,0.6847306666666666,21.35353,1404.9199359543832
2064,30,0.18208100000000002,0.4922936666666667,0.6970866666666666,21.74301,1379.7537691423588
2065,30,0.1764666666666667,0.48111166666666666,0.6835470000000002,21.32088,1407.0713779168589
2066,30,0.176819,0.4822220000000001,0.6839989999999999,21.35547,1404.7923084811525
2067,30,0.176534,0.4811393333333333,0.6835013333333333,21.31416,1407.515004109944
2068,30,0.18373033333333336,0.49519199999999997,0.6996583333333334,21.81991,1374.8910971676785
2069,30,0.17626633333333336,0.4818819999999999,0.683946,21.35146,1405.0561413598882
2070,30,0.1755493333333333,0.4845076666666666,0.6867966666666666,21.41658,1400.7838786584973
2071,30,0.17590800000000004,0.4814463333333333,0.6832143333333335,21.32078,1407.0779774473542
2072,30,0.17602966666666667,0.48078699999999996,0.6829770000000001,21.32337,1406.9070695673338
2073,30,0.18351066666666668,0.4940596666666666,0.6994140000000001,21.81095,1375.4559063222832
2074,30,0.17691600000000002,0.4826876666666667,0.6843106666666666,21.34508,1405.4761097170872
2075,30,0.17658666666666664,0.4818766666666667,0.6839003333333333,21.32902,1406.5343836706984
2076,30,0.17549099999999998,0.4806093333333334,0.6822086666666667,21.29409,1408.8416081645187
2077,30,0.18386499999999997,0.4927053333333334,0.6979159999999999,21.78429,1377.1392136259662
2078,30,0.17582266666666665,0.4807673333333333,0.6826999999999999,21.32099,1407.064118504816
2079,30,0.175875,0.48174199999999995,0.6843130000000001,21.35755,1404.6554965340126
2080,30,0.176699,0.4807366666666668,0.6830863333333334,21.30695,1407.991289227224
2081,30,0.17578566666666667,0.4800563333333333,0.6815009999999998,21.27005,1410.4339199954868
2082,30,0.18384666666666669,0.4936589999999999,0.6990020000000001,21.79858,1376.2364337493543
2083,30,0.175861,0.4803963333333333,0.6830623333333333,21.32433,1406.8437320187786
2084,30,0.175695,0.4802366666666667,0.6825906666666666,21.30522,1408.105619186284
2085,30,0.17600833333333332,0.48007500000000003,0.6824166666666666,21.28235,1409.6187686040312
2086,30,0.18120633333333336,0.49145600000000006,0.6955589999999999,21.68564,1383.4039484193227
2087,30,0.17857866666666666,0.4847326666666667,0.6879843333333332,21.46093,1397.8890942750384
2088,30,0.17639899999999997,0.48171100000000006,0.6837013333333333,21.32205,1406.9941680091738
2089,30,0.17592733333333335,0.48023199999999994,0.6817303333333335,21.33087,1406.4123966814295
2090,30,0.17649566666666666,0.480976,0.6830073333333334,21.3031,1408.2457482713785
2091,30,0.18251933333333334,0.4932553333333332,0.6980743333333332,21.77106,1377.9760838470888
2092,30,0.17637433333333338,0.480808,0.6829429999999999,21.30682,1407.999879850677
2093,30,0.17584066666666667,0.480648,0.6827263333333333,21.29108,1409.0407813976558
2094,30,0.17624800000000004,0.4807076666666667,0.682831,21.29409,1408.8416081645187
2095,30,0.17838000000000007,0.4846343333333333,0.6876393333333333,21.46709,1397.4879687931618
2096,30,0.1813463333333333,0.49117833333333333,0.6951929999999998,21.70484,1382.1801957535738
2097,30,0.17647666666666667,0.48053966666666664,0.6821396666666664,21.27501,1410.1050951327402
2098,30,0.176806,0.480859,0.6824893333333333,21.32427,1406.847690448489
2099,30,0.17648033333333327,0.4809706666666666,0.6829913333333334,21.29823,1408.5677542218295
2100,30,0.18280433333333337,0.4936399999999999,0.6984030000000001,21.80991,1375.5214945866353
2101,30,0.17711699999999997,0.481549,0.683548,21.32527,1406.781719528053
2102,30,0.1763596666666666,0.48180566666666663,0.6835756666666667,21.32135,1407.0403609527539
2103,30,0.176405,0.4808603333333333,0.6831253333333335,21.307,1407.9879851691933
2104,30,0.1762183333333333,0.48213666666666666,0.6843056666666668,21.34263,1405.6374495551859
2105,30,0.18375899999999995,0.49344466666666664,0.698513,21.78299,1377.2214007351608
2106,30,0.1765603333333333,0.480516,0.6827583333333334,21.32089,1407.0707179672145
2107,30,0.17719066666666666,0.48187633333333335,0.6836946666666667,21.33543,1406.1118055741085
2108,30,0.17632000000000003,0.4821836666666666,0.6837123333333335,21.32757,1406.630009888609
2109,30,0.18420799999999998,0.4968146666666666,0.7012263333333333,21.8832,1370.9146742706735
2110,30,0.17561866666666665,0.480486,0.6824150000000001,21.292,1408.9798985534474
2111,30,0.17692566666666673,0.4815303333333334,0.6837683333333332,21.32447,1406.8344957694142
2112,30,0.17509033333333335,0.47993833333333324,0.681728,21.30399,1408.186917098628
2113,30,0.17662633333333336,0.4809276666666666,0.6828636666666666,21.29208,1408.9746046417258
2114,30,0.18416333333333335,0.495323,0.7009116666666667,21.85897,1372.4342912772195
2115,30,0.1742726666666667,0.48044699999999996,0.6824046666666668,21.30319,1408.2397988282507
2116,30,0.1762826666666667,0.48073533333333346,0.6822936666666667,21.28088,1409.7161395581386
2117,30,0.17479366666666662,0.481507,0.6828216666666668,21.33707,1406.0037296592268
2118,30,0.18153933333333336,0.4922333333333334,0.6967686666666668,21.72914,1380.6344843836432
2119,30,0.17787500000000003,0.48407300000000003,0.6870983333333334,21.4486,1398.692688567086
2120,30,0.17651066666666665,0.4811486666666666,0.6834726666666667,21.31642,1407.3657771802207
2121,30,0.175516,0.48114633333333334,0.6835989999999998,21.31752,1407.2931560519235
2122,30,0.17603533333333335,0.48095033333333337,0.6834893333333333,21.31545,1407.429822030499
2123,30,0.18284233333333336,0.4942463333333333,0.6998876666666668,21.86028,1372.3520467258425
2124,30,0.1756803333333333,0.4804963333333333,0.6828026666666669,21.29897,1408.5188156985994
2125,30,0.17596466666666666,0.48198700000000005,0.6837260000000002,21.32304,1406.9288431668278
2126,30,0.17567566666666667,0.48086500000000004,0.6828086666666666,21.29547,1408.7503116860064
2127,30,0.18259266666666668,0.49077699999999996,0.6940153333333335,21.63493,1386.6465017450946
2128,30,0.1810123333333334,0.48875066666666667,0.6913946666666667,21.56507,1391.1385402412327
2129,30,0.17571466666666666,0.4801409999999999,0.6823780000000002,21.30475,1408.1366831340429
2130,30,0.17579433333333333,0.48050466666666664,0.6824569999999999,21.28146,1409.6777194797726
2131,30,0.17603533333333335,0.47988666666666663,0.6821253333333335,21.27302,1410.2370044309646
2132,30,0.1834103333333333,0.49354633333333325,0.6977983333333333,21.77503,1377.7248527326942
2133,30,0.176304,0.4802473333333333,0.6823523333333333,21.28317,1409.564458677913
2134,30,0.17670566666666668,0.4817463333333333,0.6830653333333334,21.34181,1405.6914572850194
2135,30,0.17618800000000004,0.480719,0.6823536666666664,21.29338,1408.8885841515062
2136,30,0.17585766666666663,0.4820133333333333,0.68364,21.31919,1407.182918300367
2137,30,0.18238066666666666,0.4931020000000001,0.6983473333333332,21.78244,1377.256175157604
2138,30,0.17514500000000002,0.47882166666666665,0.6809886666666666,21.24226,1412.279107778551
2139,30,0.1758426666666667,0.4803943333333334,0.682539,21.28436,1409.485650496421
2140,30,0.17536133333333334,0.48089400000000004,0.6824446666666667,21.30933,1407.8340332614869
2141,30,0.1822196666666666,0.4953316666666667,0.7002340000000001,21.83419,1373.9918906998612
2142,30,0.17644500000000002,0.4819396666666666,0.6833313333333334,21.31382,1407.5374569176242
2143,30,0.17493533333333336,0.480805,0.6823179999999998,21.28199,1409.642613308248
2144,30,0.17498033333333338,0.47955033333333336,0.6815719999999998,21.25822,1411.218813240243
2145,30,0.17591966666666664,0.48025066666666655,0.6828256666666666,21.29417,1408.836315291932
2146,30,0.18473799999999999,0.4989513333333333,0.7050020000000001,22.01607,1362.6410163121757
2147,30,0.1761033333333334,0.480531,0.6822893333333333,21.27887,1409.849301208194
2148,30,0.17603966666666662,0.48084699999999997,0.6819860000000001,21.28648,1409.3452745592508
2149,30,0.1762826666666667,0.48085600000000006,0.682697,21.28953,1409.1433676553686
2150,30,0.18314399999999997,0.49409566666666666,0.6980029999999999,21.7668,1378.2457687854899
2151,30,0.1758293333333333,0.48251466666666665,0.6842236666666666,21.3415,1405.7118759224984
2152,30,0.17633333333333337,0.4812456666666666,0.68371,21.34659,1405.376690141142
2153,30,0.17507700000000004,0.48074599999999995,0.6829376666666666,21.30101,1408.3839217013654
2154,30,0.17582733333333334,0.48009699999999994,0.6823309999999999,21.28261,1409.6015479304465
2155,30,0.1864603333333333,0.5056673333333335,0.7112499999999999,22.16733,1353.342960112923
2156,30,0.1766516666666667,0.4816843333333333,0.6837519999999999,21.32864,1406.559443077477
2157,30,0.1766023333333333,0.481732,0.6843056666666666,21.35061,1405.1120787649627
2158,30,0.17616566666666664,0.4802116666666667,0.682284,21.27977,1409.7896734786136
2159,30,0.1824663333333333,0.4909876666666666,0.6943829999999999,21.68363,1383.5321853398164
2160,30,0.17925466666666667,0.48739533333333335,0.69033,21.53236,1393.2518311973236
2161,30,0.17601100000000003,0.48100566666666666,0.6843096666666667,21.34377,1405.5623725330622
2162,30,0.17596566666666666,0.4862253333333333,0.6883900000000001,21.46939,1397.3382569323114
2163,30,0.174132,0.47870300000000005,0.6811743333333334,21.27701,1409.9725478344938
2164,30,0.184715,0.501398,0.7056806666666667,21.99757,1363.7870001095575
2165,30,0.17351499999999995,0.4791533333333333,0.6807510000000001,21.24969,1411.7853013385136
2166,30,0.17621966666666664,0.4817716666666666,0.6838556666666665,21.33026,1406.452617080148
2167,30,0.17505399999999996,0.48056,0.6820376666666667,21.27152,1410.3364498634796
2168,30,0.17706199999999997,0.48312266666666664,0.6862563333333332,21.40326,1401.6556356368142
2169,30,0.18203566666666668,0.495886,0.7008773333333332,21.87606,1371.3621191384555
2170,30,0.17672233333333334,0.4820013333333334,0.6836076666666667,21.32453,1406.8305374139547
2171,30,0.17661633333333338,0.4806290000000001,0.6826643333333333,21.29087,1409.0546793062003
2172,30,0.17598000000000003,0.480712,0.6827836666666667,21.29619,1408.7026834377416
2173,30,0.1830943333333333,0.4933646666666667,0.6979220000000002,21.76529,1378.3413866757576
2174,30,0.17714166666666664,0.48255733333333334,0.6846410000000002,21.38034,1403.1582285407997
2175,30,0.17693566666666666,0.48187399999999997,0.6832833333333334,21.30875,1407.8723529066697
2176,30,0.17569666666666664,0.48100300000000007,0.682724333333333,21.30996,1407.7924125620134
2177,30,0.1762086666666667,0.48233399999999993,0.6840103333333334,21.33182,1406.3497629363083
2178,30,0.1826176666666667,0.49385666666666667,0.6989573333333331,21.79549,1376.43154615932
2179,30,0.17508966666666664,0.4811716666666666,0.6824356666666667,21.28916,1409.167858196378
2180,30,0.17717200000000002,0.481518,0.6838259999999999,21.34836,1405.2601698678493
2181,30,0.17578300000000002,0.48116166666666665,0.6826656666666667,21.29117,1409.034825235062
2182,30,0.18259366666666668,0.4931703333333334,0.6985863333333333,21.78244,1377.256175157604
2183,30,0.17556033333333332,0.48017999999999994,0.6823083333333334,21.28673,1409.3287226361213
2184,30,0.17580166666666666,0.4811893333333333,0.6834549999999999,21.31803,1407.259488798918
2185,30,0.17622533333333332,0.4809233333333333,0.6829886666666666,21.30258,1408.2801238159884
