sample_size,repetition,batch_size,correct,accuracy_percent,start_epoch_s,end_epoch_s,wall_time_s,process_cpu_time_s,cpu_time_per_inference_ms,throughput_fps,latency_mean_ms,latency_median_ms,latency_std_ms,latency_p95_ms,latency_min_ms,latency_max_ms,telemetry_samples,cpu_system_utilization_mean_percent,cpu_process_utilization_mean_percent,cpu_process_utilization_normalized_percent,cpu_frequency_psutil_mean_mhz,cpu_package_temperature_psutil_mean_c,process_rss_mean_mib,rapl_samples,cpu_busy_percent_turbostat,cpu_busy_frequency_mean_mhz,cpu_package_temperature_mean_c,power_package_mean_w,power_cores_mean_w,power_dram_mean_w,power_dynamic_mean_w,energy_package_j,energy_per_inference_mj,dynamic_energy_per_inference_mj,started_utc,ended_utc,rapl_coverage_s
1000,47,1,741,74.1,1787688228.9553826,1787688229.9846056,1.0292225039884215,7.360095880000017,7.360095880000017,971.6072045887269,0.9808079618811607,0.9040569961071014,0.2520474316236293,1.607403272390365,0.7651219964027405,2.3240649700164795,7,29.67142857142857,709.1999999999999,29.549999999999997,nan,64.0,870.140625,11,35.09983395300165,3339.76336307819,67.61495743596144,55.31987325167789,45.64431548136387,nan,42.49212033572931,56.52789310693741,56.52789310693741,43.32528113024004,2026-08-25T20:03:48.955389+00:00,2026-08-25T20:03:49.984587+00:00,1.0218369960784912
1000,48,1,741,74.1,1787688229.9891233,1787688231.0292222,1.040098498997395,7.364613652000003,7.364613652000003,961.4474023027166,0.9902478991746902,0.9153969883918762,0.24718733153325628,1.587082892656326,0.7779840230941772,2.470902919769287,7,31.514285714285712,705.1857142857143,29.382738095238096,nan,68.0,870.140625,11,34.7531418082287,3353.2516909333435,67.9030711805058,55.13286880002662,45.49384220173988,nan,42.30511588407804,56.87969430446625,56.87969430446625,43.537567751078676,2026-08-25T20:03:49.989131+00:00,2026-08-25T20:03:51.029204+00:00,1.0316839218139648
1000,49,1,741,74.1,1787688231.0336285,1787688232.0775063,1.043877459000214,7.370116603999975,7.370116603999976,957.9668488653466,0.9949236490726471,0.9095320105552673,0.31833277003998317,1.6229476988315565,0.760217010974884,4.5184760093688965,7,29.857142857142858,709.6142857142856,29.567261904761903,nan,68.0,870.1450892857143,12,34.82969229652118,3358.218874370261,67.61326662217719,55.32706449014028,45.656705301047346,nan,42.4993115741917,57.223943495750426,57.223943495750426,43.833341377167436,2026-08-25T20:03:51.033635+00:00,2026-08-25T20:03:52.077490+00:00,1.0342848300933838
1000,50,1,741,74.1,1787688232.0812702,1787688233.1343784,1.0531077580089914,7.498398398999996,7.4983983989999965,949.5704427157606,1.0018144371509552,0.9154329895973206,0.2761460450274507,1.6745814025402068,0.7729009985923767,3.463326930999756,7,28.685714285714283,712.4714285714284,29.686309523809516,nan,67.14285714285714,870.1484375,11,34.9342015456609,3337.314183367599,68.37981110722086,54.986196934183255,45.3169908520058,nan,42.158444018234675,57.36299115419388,57.36299115419388,43.85398504058597,2026-08-25T20:03:52.081278+00:00,2026-08-25T20:03:53.134360+00:00,1.0432252883911133
1000,51,1,741,74.1,1787688233.1388724,1787688234.1449513,1.0060785780078731,7.132899799000029,7.132899799000029,993.9581478616618,0.9579206638336182,0.9084450006484985,0.20450333002526686,1.3628536045551296,0.743228018283844,2.3146750926971436,4,29.7,699.425,29.14270833333333,nan,66.5,870.15625,11,34.177314656906894,3398.1765166612377,68.24802393316344,56.253034807519114,46.566906269760665,nan,43.425281891570535,55.99359755516052,55.99359755516052,43.087870142446626,2026-08-25T20:03:53.138878+00:00,2026-08-25T20:03:54.144932+00:00,0.9953880310058594
1000,52,1,741,74.1,1787688234.14975,1787688235.1837652,1.0340147959941532,7.340216798000029,7.340216798000029,967.1041496447352,0.9853027942180633,0.902070015668869,0.2545711418182286,1.6097016215324396,0.7643370032310486,2.330962896347046,7,28.357142857142854,708.5428571428572,29.52261904761905,nan,66.28571428571429,870.15625,11,35.0387345510997,3352.1477497257806,68.11450853144147,55.61964566212297,45.95226489615934,nan,42.79189274617439,57.026386535167696,57.026386535167696,43.76230022071972,2026-08-25T20:03:54.149760+00:00,2026-08-25T20:03:55.183749+00:00,1.025292158126831
1000,53,1,741,74.1,1787688235.188379,1787688236.2376385,1.0492587620101403,7.4618258529999935,7.461825852999993,953.0537520451372,0.9975220229625702,0.9166620075702667,0.26750519886051993,1.6970916628837585,0.7644870281219482,2.529813051223755,7,29.742857142857144,710.4571428571428,29.60238095238095,nan,67.71428571428571,870.16015625,12,35.04025782008789,3338.253907061631,67.96744773539946,55.50056129793967,45.82158175394285,nan,42.67280838199109,57.125694200992584,57.125694200992584,43.666062057032406,2026-08-25T20:03:55.188386+00:00,2026-08-25T20:03:56.237618+00:00,1.0292813777923584
1000,54,1,741,74.1,1787688236.242591,1787688237.2781096,1.0355178989993874,7.448450257000047,7.448450257000048,965.7003524191053,0.9850030222535133,0.913085013628006,0.24044972268957782,1.6073987424373621,0.7581539750099182,2.161241054534912,7,30.242857142857144,711.8285714285713,29.659523809523805,nan,66.0,870.16015625,11,35.083019199291556,3327.677035095634,68.26147982710741,55.536018717485646,45.812798156314194,nan,42.70826580153707,56.996931204795835,56.996931204795835,43.713563456389494,2026-08-25T20:03:56.242601+00:00,2026-08-25T20:03:57.278091+00:00,1.0263056755065918
1000,55,1,741,74.1,1787688237.280329,1787688238.3165247,1.036195091000991,7.345402299,7.345402298999999,965.0692313490642,0.9857676661014557,0.9143790006637573,0.24530261083632388,1.5856795072555532,0.7637490034103394,2.466209888458252,7,29.342857142857145,712.3142857142858,29.679761904761907,nan,68.0,870.1635044642857,11,34.96835172910307,3346.187433479479,69.36636582831225,55.73950945027697,46.060490507838665,nan,42.91175653432839,57.11152693748474,57.11152693748474,43.81947233740517,2026-08-25T20:03:57.280338+00:00,2026-08-25T20:03:58.316508+00:00,1.0246148109436035
1000,56,1,741,74.1,1787688238.319982,1787688239.362119,1.04213607100246,7.51586228299999,7.515862282999989,959.5675918194365,0.9926484016180038,0.9144930243492126,0.25667237392847353,1.6450367927551268,0.770226001739502,2.366791009902954,7,30.185714285714287,719.3,29.97083333333333,nan,70.0,870.1640625,12,35.135897193002364,3355.2114730360036,69.35439746355802,56.16162072986828,46.46597986816813,nan,43.3338678139197,58.052526051998136,58.052526051998136,44.684262028381134,2026-08-25T20:03:58.319989+00:00,2026-08-25T20:03:59.362097+00:00,1.0336689949035645
1000,57,1,741,74.1,1787688239.3671098,1787688240.377253,1.0101427690096898,7.18300027600003,7.18300027600003,989.9590737855467,0.9627132672071457,0.9006915092468262,0.22667281298947714,1.5099345564842224,0.7629839777946472,2.337632894515991,5,30.5,705.68,29.403333333333332,nan,68.4,870.171875,11,33.99193143301688,3376.2845668974755,69.33095863165796,55.709055790223715,46.01312922001221,nan,42.881302874275136,55.82900619983673,55.82900619983673,42.87114434914831,2026-08-25T20:03:59.367119+00:00,2026-08-25T20:04:00.377233+00:00,1.0021531581878662
1000,58,1,741,74.1,1787688240.5194228,1787688241.5783124,1.0588882430020021,7.573296099000004,7.573296099000004,944.3867250475357,1.0071220135092736,0.9018524885177612,0.3055240203933734,1.700997620820999,0.7664340138435364,4.379004955291748,7,29.0,687.8,28.65833333333333,nan,68.0,870.171875,12,34.61359232546575,3270.4360126461074,68.87829337069827,53.62127779568636,43.932658531249636,nan,40.79352487973778,56.276361413002014,56.276361413002014,42.693204666169414,2026-08-25T20:04:00.519446+00:00,2026-08-25T20:04:01.578294+00:00,1.0495154857635498
1000,59,1,741,74.1,1787688241.5831926,1787688242.6063023,1.0231091310124611,7.32951689600003,7.3295168960000305,977.4128386581864,0.9757380753755569,0.9019755125045776,0.25014089916391236,1.5212195396423338,0.7623869776725769,3.4138619899749756,7,30.45714285714286,712.0857142857143,29.670238095238094,nan,68.85714285714286,870.1746651785714,11,35.1175768495979,3374.7566521482154,69.86965132676202,56.44242883521518,46.746134468164335,nan,43.6146759192666,57.23819056034088,57.23819056034088,44.113999421662164,2026-08-25T20:04:01.583201+00:00,2026-08-25T20:04:02.606284+00:00,1.0140986442565918
1000,60,1,741,74.1,1787688242.611087,1787688243.653326,1.0422387400030857,7.39371693399994,7.39371693399994,959.4730665999225,0.9916046222448349,0.9075995087623596,0.2565589348386539,1.5956429541110992,0.7636529803276062,2.3948891162872314,7,27.942857142857143,708.7285714285714,29.53035714285714,nan,68.28571428571429,870.17578125,11,34.77742360926648,3335.516279603389,68.86745270380634,55.56926307347909,45.83222596843764,nan,42.74151015753051,57.50852158784866,57.50852158784866,44.1389405516595,2026-08-25T20:04:02.611095+00:00,2026-08-25T20:04:03.653306+00:00,1.034898042678833
1000,61,1,741,74.1,1787688243.658364,1787688244.6980116,1.0396470239938935,7.349209030999987,7.349209030999987,961.8649184974473,0.988744851231575,0.9082210063934326,0.2539224289938972,1.6232711613178252,0.7518349885940552,2.439927101135254,7,28.642857142857146,704.4285714285716,29.35119047619048,nan,68.0,870.1785714285714,11,34.98929402617274,3343.7992609984008,69.12802107790009,56.052984737648885,46.311151495327884,nan,43.225231821700305,57.85419449329376,57.85419449329376,44.51785934969883,2026-08-25T20:04:03.658373+00:00,2026-08-25T20:04:04.697993+00:00,1.0321340560913086
1000,62,1,741,74.1,1787688244.7028975,1787688245.7314115,1.0285132349963533,7.401635213999953,7.401635213999953,972.2772308355815,0.9809477227330208,0.9031980037689209,0.2464661431230696,1.5937794506549834,0.743848979473114,2.3239049911499023,7,29.171428571428567,714.9,29.787499999999998,nan,68.85714285714286,870.1796875,11,35.19654096617051,3322.3932047221424,69.11271911010301,55.80456753850403,46.0426892235731,nan,42.97681462255545,56.604468166828156,56.604468166828156,43.41095451751199,2026-08-25T20:04:04.702910+00:00,2026-08-25T20:04:05.731392+00:00,1.014333963394165
1000,63,1,741,74.1,1787688245.7364316,1787688246.7728775,1.0364453020010842,7.383823880000023,7.383823880000023,964.8362514348624,0.9880736619830132,0.9065520167350769,0.25268583154911306,1.556599938869476,0.7683550119400024,2.353908061981201,7,29.185714285714287,709.0428571428571,29.543452380952377,nan,69.71428571428571,870.1819196428571,11,35.01031301391768,3337.2896534274246,70.1478621836134,55.904070419376545,46.15566816865046,nan,43.076317503427966,57.470830380916595,57.470830380916595,44.17556613595098,2026-08-25T20:04:05.736441+00:00,2026-08-25T20:04:06.772862+00:00,1.0280258655548096
1000,64,1,741,74.1,1787688246.7782338,1787688247.7962265,1.0179923350078752,7.199130368999931,7.199130368999931,982.3256675034434,0.9681001945734024,0.9063490033149719,0.2255500546811185,1.5215937018394465,0.760683000087738,2.3730530738830566,4,28.924999999999997,700.3750000000001,29.18229166666667,nan,69.0,870.1953125,11,33.954661452331194,3395.975367004542,70.10765080452482,56.83445750274038,47.061094086156864,nan,44.0067045867918,57.32168889760971,57.32168889760971,44.263134753799136,2026-08-25T20:04:06.778241+00:00,2026-08-25T20:04:07.796207+00:00,1.0085728168487549
1000,65,1,741,74.1,1787688247.8011148,1787688248.84071,1.0395944960037014,7.428321739000012,7.428321739000012,961.913519015437,0.9913178856372833,0.9143570065498352,0.25169027464044275,1.619426906108856,0.7666029930114746,2.4745450019836426,7,29.385714285714283,717.3714285714286,29.890476190476193,nan,68.85714285714286,870.2092633928571,12,35.03416189778856,3342.52776404916,69.54285902122967,55.92142729757452,46.16875693803186,nan,43.09367438162594,57.5952820277214,57.5952820277214,44.25962070020583,2026-08-25T20:04:07.801123+00:00,2026-08-25T20:04:08.840690+00:00,1.0299322605133057
1000,66,1,741,74.1,1787688248.8455453,1787688249.8946779,1.0491318610002054,7.475118713000029,7.475118713000029,953.1690316283363,1.000426276743412,0.9108645021915436,0.2904423550281338,1.666461932659149,0.7657269835472107,4.566802024841309,7,28.342857142857145,709.1857142857143,29.549404761904764,nan,68.0,870.2109375,11,34.84481176294948,3316.623088338391,69.57174583233862,55.533568430416516,45.744492302442424,nan,42.705815514467936,57.73455880880356,57.73455880880356,44.276554519643625,2026-08-25T20:04:08.845556+00:00,2026-08-25T20:04:09.894661+00:00,1.0396335124969482
1000,67,1,741,74.1,1787688249.8995745,1787688250.9428923,1.0433174500067253,7.3930646940000315,7.3930646940000315,958.481045240405,0.9904249658584595,0.9120835065841675,0.2530873097289241,1.6453433454036712,0.7633320093154907,2.46035099029541,7,28.557142857142853,706.1142857142856,29.421428571428567,nan,69.0,870.2109375,11,35.127404779248934,3331.4973180230654,70.32191832567565,56.263224478593045,46.491908171660384,nan,43.435471562644466,58.06116968393326,58.06116968393326,44.67775122234945,2026-08-25T20:04:09.899580+00:00,2026-08-25T20:04:10.942874+00:00,1.0319559574127197
1000,68,1,741,74.1,1787688250.9475715,1787688251.9711716,1.0235996510018595,7.357723354999962,7.357723354999962,976.9444518872579,0.9754799280762673,0.8998405039310455,0.2490350482664876,1.6105088531970977,0.7601529955863953,2.42482590675354,7,30.542857142857144,716.1999999999999,29.841666666666665,nan,70.0,870.2109375,12,35.242151927963384,3375.998874604195,69.81512422855364,57.13131684006917,47.321114028978116,nan,44.30356392412059,57.92709268093109,57.92709268093109,44.79660927302804,2026-08-25T20:04:10.947578+00:00,2026-08-25T20:04:11.971154+00:00,1.0139288902282715
1000,69,1,741,74.1,1787688251.9758296,1787688253.0096328,1.033802840000135,7.4148064919999115,7.4148064919999115,967.3024307031982,0.9852906240820885,0.9113949835300446,0.255387306545048,1.6291791856288909,0.7567139863967896,3.0806589126586914,7,30.62857142857143,714.2142857142857,29.75892857142857,nan,70.0,870.2109375,11,34.98367665736869,3343.3909188971165,70.49360056039343,56.51756822226455,46.70073095200281,nan,43.68981530631597,57.8626535320282,57.8626535320282,44.601286136700544,2026-08-25T20:04:11.975839+00:00,2026-08-25T20:04:13.009613+00:00,1.0237994194030762
1000,70,1,741,74.1,1787688253.0148,1787688254.0480607,1.0332601489935769,7.369753156000002,7.369753156000002,967.8104792621943,0.9858846925497055,0.9065859913825989,0.2590038861572128,1.615872746706009,0.7548679709434509,2.460310935974121,6,29.783333333333335,710.9499999999999,29.622916666666665,nan,69.33333333333333,870.2109375,11,34.08673179086942,3329.35536928548,70.29795934133209,55.45609350883973,45.66110149123356,nan,42.62834059289115,56.821623971462245,56.821623971462245,43.567218082276426,2026-08-25T20:04:13.014809+00:00,2026-08-25T20:04:14.048042+00:00,1.0246236324310303
1000,71,1,741,74.1,1787688254.259899,1787688255.3211126,1.061212777000037,7.5455028229999925,7.5455028229999925,942.3180927268133,1.0093038248419761,0.9039659798145294,0.32184433111218264,1.68866149187088,0.7557460069656372,4.340439796447754,7,28.62857142857143,668.1,27.837500000000002,nan,68.0,870.2131696428571,12,34.55527293902322,3250.1446070274114,69.69453380327406,53.84056256463478,44.100694725161134,nan,41.0128096486862,56.08021384239197,56.08021384239197,42.46723854778786,2026-08-25T20:04:14.259922+00:00,2026-08-25T20:04:15.321094+00:00,1.041597843170166
1000,72,1,741,74.1,1787688255.3260667,1787688256.357634,1.0315665230009472,7.3273936629999525,7.3273936629999525,969.3994305775681,0.9825698966979981,0.8983435034751892,0.26205304044335437,1.5795112371444702,0.7634810209274292,2.695183038711548,7,29.085714285714285,706.4571428571427,29.43571428571428,nan,68.85714285714286,870.2220982142857,11,34.970128200864806,3353.090026781599,70.49112478970028,56.57118015379514,46.70708596247017,nan,43.74342723784656,57.593433878421784,57.593433878421784,44.36075340500145,2026-08-25T20:04:15.326077+00:00,2026-08-25T20:04:16.357616+00:00,1.0180702209472656
1000,73,1,741,74.1,1787688256.3627412,1787688257.3990557,1.03631383299944,7.273112835999996,7.273112835999996,964.9586526367833,0.9848710668087005,0.9145900011062622,0.22989783876390366,1.5624099373817442,0.7664330005645752,2.429795026779175,7,28.785714285714285,697.7571428571428,29.073214285714283,nan,70.42857142857143,870.22265625,11,34.687664147765624,3379.429629856711,70.64286693021533,56.94677345172122,47.12295293422013,nan,44.11902053577264,58.461198015213014,58.461198015213014,45.1676202221166,2026-08-25T20:04:16.362750+00:00,2026-08-25T20:04:17.399037+00:00,1.0265936851501465
1000,74,1,741,74.1,1787688257.4042296,1787688258.4251661,1.0209360189910512,7.3488166649999584,7.3488166649999584,979.4933094713012,0.9732075434327125,0.9035285115242004,0.23002495275734883,1.553446304798126,0.7489380240440369,2.1295149326324463,7,29.35714285714286,714.6285714285714,29.776190476190475,nan,69.85714285714286,870.2254464285714,11,35.131714441205055,3373.514145772595,70.72614965986395,57.318187444120504,47.48022561710398,nan,44.490434528171924,58.005860180854796,58.005860180854796,44.9095451862454,2026-08-25T20:04:17.404239+00:00,2026-08-25T20:04:18.425148+00:00,1.0119974613189697
1000,75,1,741,74.1,1787688258.4301271,1787688259.4544168,1.024289173001307,7.32680432799998,7.32680432799998,976.2868009918171,0.9746666620373726,0.9027484953403473,0.22675754391338382,1.5234030425548553,0.7511699795722961,2.2231431007385254,7,28.67142857142857,710.5285714285714,29.60535714285714,nan,70.28571428571429,870.2265625,11,35.07361598606974,3388.919037389791,71.17892837341867,57.406977602946824,47.5554979414499,nan,44.579224686998245,58.43298794031143,58.43298794031143,45.293659514569356,2026-08-25T20:04:18.430134+00:00,2026-08-25T20:04:19.454397+00:00,1.0178725719451904
1000,76,1,741,74.1,1787688259.4592435,1787688260.4837282,1.0244840060040588,7.329772778000006,7.329772778000006,976.1011339751831,0.976228048503399,0.8992910087108612,0.2618661575546416,1.5378232479095457,0.7612529993057251,4.045001029968262,7,29.485714285714288,717.1714285714286,29.882142857142856,nan,71.71428571428571,870.2265625,11,35.048629254101584,3378.9823824139835,71.06810684370593,57.18361162621096,47.34141684961234,nan,44.35585871026238,58.214778008460996,58.214778008460996,45.07295031309975,2026-08-25T20:04:19.459250+00:00,2026-08-25T20:04:20.483709+00:00,1.0180325508117676
1000,77,1,741,74.1,1787688260.4886084,1787688261.4930613,1.0044526470010169,7.187935239000012,7.187935239000012,995.5670911771589,0.9570739732384682,0.8991295099258423,0.2191499674993929,1.4713115990161894,0.7574089765548706,2.5366148948669434,5,30.059999999999995,715.04,29.793333333333333,nan,71.4,870.2265625,11,34.327245536238024,3408.733521647576,71.42805259386462,57.87184047225427,48.007328002966645,nan,45.04408755630569,57.74626740455627,57.746267404556264,44.861397033056704,2026-08-25T20:04:20.488616+00:00,2026-08-25T20:04:21.493044+00:00,0.9978301525115967
1000,78,1,741,74.1,1787688261.498227,1787688262.5200157,1.0217882159922738,7.3805857379999225,7.3805857379999225,978.6763874829826,0.97269763058424,0.8992210030555725,0.25464820906129726,1.55036055445671,0.7533810138702393,3.341921091079712,7,30.157142857142855,718.5571428571429,29.939880952380957,nan,73.0,870.2265625,11,35.076195441585085,3343.702922449765,71.15750213073426,56.69946154287099,46.850717655831396,nan,43.87170862692241,57.30568544864655,57.30568544864655,44.19843868146977,2026-08-25T20:04:21.498235+00:00,2026-08-25T20:04:22.519998+00:00,1.0106918811798096
1000,79,1,741,74.1,1787688262.5249698,1787688263.5401819,1.015211634003208,7.326552331000016,7.326552331000016,985.0162926687265,0.9675374131798744,0.8933795094490051,0.23485814971947883,1.5441653966903686,0.7600569725036621,2.4583029747009277,7,28.91428571428571,718.2428571428571,29.926785714285714,nan,70.0,870.2265625,11,35.284915044836985,3383.0275883492495,70.44417052876722,57.40544447501398,47.53418442238492,nan,44.5776915590654,57.80533734798431,57.80533734798431,44.78245334959474,2026-08-25T20:04:22.524978+00:00,2026-08-25T20:04:23.540164+00:00,1.0069661140441895
1000,80,1,741,74.1,1787688263.545063,1787688264.578472,1.0334084459900623,7.410897944999988,7.410897944999988,967.6715957570337,0.9865120572447776,0.9048279821872711,0.2523668164251039,1.6092369019985198,0.7607060074806213,2.3553719520568848,7,32.128571428571426,715.0285714285714,29.79285714285714,nan,70.0,870.2421875,11,35.00470384375595,3342.5628225541464,71.27406100161224,56.998738249221496,47.123733136724475,nan,44.17098533327292,58.438456811904906,58.438456811904906,45.18214860548999,2026-08-25T20:04:23.545071+00:00,2026-08-25T20:04:24.578453+00:00,1.0252587795257568
1000,81,1,741,74.1,1787688264.5836432,1787688265.6113973,1.0277539060043637,7.3979196669999965,7.3979196669999965,972.995572342543,0.9781838103532791,0.8994200229644775,0.2376173487116293,1.5631442070007324,0.7581959962844849,2.3061869144439697,7,30.91428571428571,717.0857142857143,29.87857142857143,nan,70.0,870.24609375,12,35.29540626839224,3363.1610330454537,71.42578724360527,57.12183187125895,47.22891626966599,nan,44.29407895531037,58.057491569519044,58.057491569519044,44.87371840489403,2026-08-25T20:04:24.583653+00:00,2026-08-25T20:04:25.611379+00:00,1.0163800716400146
1000,82,1,741,74.1,1787688265.6166155,1787688266.6431608,1.0265450320002856,7.339647745000093,7.339647745000093,974.1413857426586,0.978592010140419,0.8992455005645752,0.23615973836983437,1.5487517833709714,0.7662270069122314,2.2255539894104004,7,30.78571428571429,708.9571428571428,29.53988095238095,nan,70.57142857142857,870.2488839285714,11,35.191494189235485,3362.6174101100564,71.64011121698451,57.07017147277795,47.20809685761942,nan,44.24241855682937,58.1470513677597,58.1470513677597,44.97878534016551,2026-08-25T20:04:25.616623+00:00,2026-08-25T20:04:26.643129+00:00,1.018869400024414
1000,83,1,741,74.1,1787688266.6488056,1787688267.688452,1.0396459229959873,7.443796094999925,7.443796094999925,961.8659371243066,0.9913458622694016,0.9097369909286499,0.2453795271058047,1.555023258924484,0.7709389925003052,2.684792995452881,7,30.74285714285714,713.9142857142857,29.74642857142857,nan,70.57142857142857,870.2628348214286,11,34.918203914758216,3334.3589252163015,70.58194826802763,56.63459905582387,46.74557534504747,nan,43.80684613987529,58.3913191151619,58.3913191151619,45.05499809489607,2026-08-25T20:04:26.648817+00:00,2026-08-25T20:04:27.688433+00:00,1.0310184955596924
1000,84,1,741,74.1,1787688267.6933756,1787688268.6979291,1.0045534179953393,7.176431799000056,7.176431799000056,995.4672216392177,0.9576771215200425,0.8955405056476593,0.2146109445557686,1.4849628329277038,0.7539209723472595,2.3679840564727783,5,28.5,710.24,29.593333333333334,nan,70.6,870.265625,11,34.054550469801555,3423.6305530447794,71.50841183338888,58.2413293022386,48.36565373024113,nan,45.41357638629002,57.91648454666137,57.91648454666137,45.03032150974555,2026-08-25T20:04:27.693384+00:00,2026-08-25T20:04:28.697911+00:00,0.994422435760498
1000,85,1,741,74.1,1787688268.7031345,1787688269.7438455,1.0407103799952893,7.379698292999933,7.379698292999933,960.8821236168765,0.9909560976624489,0.9068725109100342,0.25266489780914986,1.548822325468063,0.7595210075378418,2.4738380908966064,7,29.685714285714283,709.3285714285714,29.555357142857144,nan,71.57142857142857,870.265625,12,35.18579471011364,3341.0283116227656,71.16099405427549,56.89623233306022,46.98248758078029,nan,44.06847941711164,58.807720363140106,58.807720363140106,45.45774475149758,2026-08-25T20:04:28.703148+00:00,2026-08-25T20:04:29.743825+00:00,1.0335960388183594
1000,86,1,741,74.1,1787688269.7466102,1787688270.7917483,1.045137976994738,7.444549787000028,7.444549787000028,956.8114660568255,0.9953900637030602,0.9167819917201996,0.2590483635424523,1.6019082486629483,0.7601199746131897,2.4417378902435303,7,30.571428571428573,712.1285714285714,29.672023809523807,nan,72.57142857142857,870.265625,11,34.98614866900152,3304.720028123319,70.60287280669432,56.113436145880165,46.232265152324665,nan,43.285683229931585,58.0934520316124,58.0934520316124,44.68668029964955,2026-08-25T20:04:29.746617+00:00,2026-08-25T20:04:30.791729+00:00,1.0352859497070312
1000,87,1,741,74.1,1787688270.7968304,1787688271.825043,1.0282120650081197,7.440122541999926,7.440122541999926,972.5620171477983,0.9791025366783143,0.8940424919128418,0.2559300286626269,1.593311524391174,0.770675003528595,2.4316909313201904,7,30.057142857142857,716.7285714285715,29.86369047619048,nan,70.0,870.265625,11,35.08665278062498,3325.707632668824,72.21656014371376,56.70042985478727,46.78728645716348,nan,43.87267693883869,57.898893272876734,57.898893272876734,44.709242957755315,2026-08-25T20:04:30.796838+00:00,2026-08-25T20:04:31.825024+00:00,1.02113676071167
1000,88,1,741,74.1,1787688271.8301651,1787688272.861173,1.0310072840075009,7.457203306999986,7.457203306999986,969.9252522378151,0.9835989472866058,0.9051874876022339,0.25281415333454843,1.6269404232501983,0.7563869953155518,2.382205009460449,7,30.957142857142856,722.0,30.083333333333332,nan,70.0,870.2723214285714,11,35.12669133724411,3355.590438553486,71.44361573186755,57.24640884873922,47.354383626858755,nan,44.41865593279064,58.65757931947708,58.65757931947708,45.432072625685635,2026-08-25T20:04:31.830174+00:00,2026-08-25T20:04:32.861157+00:00,1.0246508121490479
1000,89,1,741,74.1,1787688272.8658607,1787688273.9163296,1.0504685970081482,7.509193463999964,7.509193463999964,951.9561106806159,1.0004943449497223,0.908671498298645,0.27097964626848703,1.64678835272789,0.7454749941825867,2.779665946960449,7,30.271428571428572,712.1142857142858,29.671428571428574,nan,72.0,870.296875,11,35.098365781603114,3328.042898498426,72.2336387337398,56.57340609194444,46.650724044486516,nan,43.74565317599586,59.056588196754454,59.056588196754454,45.581436588370764,2026-08-25T20:04:32.865872+00:00,2026-08-25T20:04:33.916312+00:00,1.0438930988311768
1000,90,1,741,74.1,1787688273.9212644,1787688274.925999,1.004734254005598,7.160600109000029,7.160600109000029,995.2880535457772,0.9576745783090591,0.8977519869804382,0.22381477860352705,1.4987192571163175,0.7702149748802185,3.2559969425201416,5,29.580000000000002,710.02,29.584166666666665,nan,72.0,870.296875,11,34.72462176856031,3387.3344207435757,72.16164579911941,58.040500029621754,48.134051627721455,nan,45.212747113673174,57.693569197654725,57.693569197654725,44.805086441080995,2026-08-25T20:04:33.921272+00:00,2026-08-25T20:04:34.925979+00:00,0.9940226078033447
1000,91,1,741,74.1,1787688274.931097,1787688275.9632497,1.0321522539888974,7.3426130000000285,7.3426130000000285,968.8493108796299,0.9817655425071716,0.9033244848251343,0.24116148696772932,1.6086193025112152,0.7574340105056763,2.259557008743286,7,30.27142857142857,707.9428571428572,29.49761904761905,nan,72.71428571428571,870.296875,11,34.837648760869804,3345.1245570783312,71.76240513323425,57.07385198461823,47.14623613633876,nan,44.24609906866965,58.29127120733261,58.29127120733261,45.05107712152363,2026-08-25T20:04:34.931103+00:00,2026-08-25T20:04:35.963230+00:00,1.0213305950164795
1000,92,1,741,74.1,1787688275.9686873,1787688277.0047958,1.036107918000198,7.404900949999956,7.404900949999956,965.1504275057658,0.9852789641022682,0.9089554846286774,0.24912471086107596,1.5434241473674772,0.7648730278015137,2.4415600299835205,7,30.71428571428572,711.7857142857143,29.6577380952381,nan,71.28571428571429,870.296875,12,35.203766904038574,3356.6964082982618,72.54110970205413,57.54821890474465,47.62430891793714,nan,44.72046598879607,59.07361639261246,59.07361639261246,45.782680026248,2026-08-25T20:04:35.968697+00:00,2026-08-25T20:04:37.004765+00:00,1.0265064239501953
1000,93,1,741,74.1,1787688277.0102935,1787688278.0335495,1.0232554999965942,7.304603080999982,7.304603080999982,977.2730271211134,0.9744778414368629,0.8986530005931854,0.25253462392317494,1.5521041989326474,0.7433469891548157,3.502340078353882,6,30.416666666666668,707.1166666666667,29.463194444444444,nan,70.0,870.296875,11,34.79513585955409,3370.6849152481172,72.70303268743275,57.67062633861151,47.714812718883266,nan,44.84287342266293,58.25951432943344,58.25951432943344,45.13344560559171,2026-08-25T20:04:37.010303+00:00,2026-08-25T20:04:38.033523+00:00,1.0102112293243408
1000,94,1,741,74.1,1787688278.039033,1787688279.069637,1.0306036679976387,7.400275839999949,7.400275839999949,970.3051047187727,0.9808513296842575,0.9057314991950989,0.2594621526819695,1.554014182090759,0.7695930004119873,4.806038856506348,6,29.46666666666667,717.2833333333333,29.886805555555554,nan,70.0,870.296875,11,35.01061339877621,3362.8775078569906,72.81033219018055,57.415025374263095,47.481302972779915,nan,44.587272458314516,58.73546155691147,58.73546155691147,45.51513234956745,2026-08-25T20:04:38.039040+00:00,2026-08-25T20:04:39.069609+00:00,1.0229980945587158
