passage,inferences,inference_only_mean_ms,inference_only_median_ms,inference_only_p95_ms,end_to_end_mean_ms,end_to_end_median_ms,end_to_end_p95_ms,passage_duration_s,throughput_effective_fps
214,30,0.10433503333333333,0.10096050000000001,0.11905069999999998,0.1264882333333333,0.121886,0.14635054999999997,0.003818635,7856.210399789454
215,30,0.10560296666666665,0.10134699999999999,0.12236754999999998,0.12816446666666667,0.1224935,0.15115309999999996,0.003869391,7753.158055104796
216,30,0.10342723333333334,0.1004735,0.11375189999999998,0.12463693333333334,0.120672,0.13752039999999996,0.003763097,7972.156976022675
217,30,0.13637439999999998,0.11219799999999999,0.2496386499999999,0.16301803333333328,0.133921,0.3026478499999999,0.004917664,6100.457452969539
218,30,0.10504050000000002,0.101992,0.1272406,0.12759373333333332,0.12300849999999999,0.157141,0.00385155,7789.071932079292
219,30,0.10601746666666667,0.101634,0.12326944999999999,0.12849603333333334,0.122752,0.15098414999999996,0.00387846,7735.028851657617
220,30,0.10808749999999999,0.1044945,0.12299749999999998,0.13092576666666667,0.126692,0.15025454999999996,0.00395181,7591.4580913556065
221,30,0.10319060000000001,0.1002635,0.11426175,0.12524846666666667,0.122197,0.13936715,0.003780585,7935.279857482374
222,30,0.10396256666666667,0.1013865,0.11733509999999997,0.12581743333333334,0.121728,0.14432634999999996,0.003798348,7898.17046779284
223,30,0.10598020000000002,0.1027875,0.12134684999999996,0.12814993333333333,0.123556,0.14977144999999994,0.003868382,7755.180331208241
224,30,0.1122699,0.10781550000000001,0.14960604999999996,0.13714556666666666,0.13119,0.17480044999999994,0.004139833,7246.6691289238
225,30,0.1064865,0.1023165,0.12583399999999997,0.12899853333333336,0.123144,0.15248914999999996,0.00389457,7703.032683967678
226,30,0.1110198,0.10745,0.13468654999999993,0.13482143333333332,0.1300265,0.1665578499999999,0.004069105,7372.628624722144
227,30,0.14963966666666664,0.115209,0.27257449999999994,0.1822461,0.139799,0.32006974999999993,0.005497897,5456.631872150388
228,30,0.16228406666666664,0.13371450000000001,0.293284,0.19117559999999995,0.16365000000000002,0.3168065,0.005764091,5204.636776206344
229,30,0.11258206666666666,0.108936,0.13721294999999994,0.13600026666666665,0.13014,0.16939109999999993,0.004105821,7306.69943964922
230,30,0.11726176666666666,0.113288,0.14051924999999998,0.14066706666666667,0.13545000000000001,0.1669439,0.00424351,7069.619253872384
231,30,0.11401576666666666,0.10819100000000001,0.13819944999999997,0.13649493333333335,0.1295045,0.16872334999999997,0.004117381,7286.185077358642
232,30,0.11657976666666668,0.113842,0.13535979999999997,0.13907206666666666,0.13507750000000002,0.16370474999999995,0.004195255,7150.935997930996
233,30,0.11396606666666666,0.11086,0.12709445,0.1366117666666667,0.13310349999999999,0.15298905,0.004120754,7280.221046924908
234,30,0.1779403333333333,0.124998,0.35675545,0.21093883333333333,0.15603499999999998,0.4104333,0.006360083,4716.919574791713
235,30,0.10747396666666666,0.1023255,0.125007,0.12953903333333336,0.122557,0.15173839999999997,0.003908784,7675.021183058465
236,30,0.10901803333333333,0.104583,0.12882684999999997,0.13178106666666667,0.1264,0.15700169999999994,0.003976267,7544.7649767985895
237,30,0.10456406666666668,0.100389,0.12083099999999997,0.1264746,0.120584,0.14845624999999996,0.003816254,7861.111970010382
238,30,0.10308579999999999,0.10007250000000001,0.11736889999999996,0.12460519999999999,0.1204365,0.14371944999999994,0.003760193,7978.313879101418
239,30,0.1392555666666667,0.1114885,0.2331636,0.1676701666666667,0.1352085,0.2768135,0.005056638,5932.795663838306
240,30,0.1241348,0.1115725,0.189609,0.14827896666666668,0.1349185,0.21403285,0.004471603,6709.003460280351
241,30,0.11411816666666665,0.10646549999999999,0.15469764999999994,0.13770240000000003,0.1291215,0.18483799999999992,0.004153577,7222.690225798149
242,30,0.11460330000000002,0.10194500000000001,0.1891819,0.13650709999999996,0.12300249999999999,0.22084739999999997,0.004116861,7287.105394134025
243,30,0.10842013333333335,0.101983,0.14054514999999992,0.13091066666666668,0.122269,0.1722571499999999,0.003949616,7595.675123860142
244,30,0.10434863333333332,0.09965450000000001,0.12114574999999997,0.12607666666666667,0.1198675,0.14906874999999994,0.003804214,7885.991692370618
245,30,0.10460386666666666,0.1011675,0.12034239999999996,0.12639466666666668,0.1211505,0.14797779999999996,0.003813951,7865.858790529821
246,30,0.10465546666666667,0.1016185,0.12027419999999997,0.12620653333333334,0.1220225,0.14810854999999995,0.003807761,7878.645744835351
247,30,0.10537083333333334,0.1017605,0.12090509999999996,0.12713049999999998,0.122489,0.14809884999999995,0.00383956,7813.395284876392
248,30,0.10210899999999998,0.09965,0.11103705,0.12383373333333333,0.1206545,0.14171895,0.003736385,8029.151171520065
249,30,0.10276303333333332,0.1005,0.11806159999999997,0.12381909999999999,0.1209165,0.14160364999999994,0.00373603,8029.914106685439
250,30,0.10411926666666667,0.100398,0.12084824999999998,0.1256057,0.1211425,0.15013704999999997,0.003789872,7915.834624493914
251,30,0.10835113333333332,0.10339100000000001,0.1383434,0.13066116666666666,0.124219,0.16189125,0.003941718,7610.894538878732
252,30,0.10327706666666668,0.101212,0.11651919999999999,0.1245922,0.121555,0.14333834999999998,0.003759528,7979.725114429259
253,30,0.10242096666666667,0.10064300000000001,0.11606029999999998,0.12351526666666669,0.120583,0.14432594999999995,0.003727233,8048.866276940562
254,30,0.10704566666666665,0.1016525,0.12509889999999999,0.12916746666666665,0.12196,0.15270064999999997,0.003897505,7697.231947104622
255,30,0.10497376666666665,0.10158249999999999,0.12233859999999996,0.12688106666666668,0.122137,0.14956354999999996,0.003828602,7835.758326407394
256,30,0.10556109999999999,0.101815,0.12585564999999996,0.12734659999999998,0.12269050000000001,0.15341999999999997,0.003842444,7807.530831939255
257,30,0.10553553333333335,0.102126,0.12484879999999997,0.12782753333333335,0.122905,0.15311194999999994,0.003857215,7777.632307247586
258,30,0.10630413333333331,0.10351250000000001,0.12489599999999997,0.1286441,0.1240275,0.15294299999999997,0.003882731,7726.520328088657
259,30,0.1064729,0.102887,0.12042004999999997,0.1286313,0.12357850000000001,0.15019644999999995,0.003881653,7728.666112091936
260,30,0.10437619999999997,0.1000865,0.11968059999999998,0.1262323,0.1213205,0.14604759999999997,0.003810151,7873.703693108226
261,30,0.10471746666666665,0.1004395,0.12157214999999998,0.12678373333333334,0.12066550000000001,0.14916029999999994,0.003827339,7838.344081880387
262,30,0.1046254,0.10079350000000001,0.12082729999999997,0.12626316666666665,0.121386,0.14749769999999995,0.003810948,7872.057031478781
263,30,0.1027685,0.0997745,0.11333229999999998,0.12445956666666665,0.1204735,0.14050269999999998,0.003756912,7985.28152908559
264,30,0.10842979999999999,0.1047555,0.12493289999999999,0.13186133333333333,0.12758,0.15235305,0.003980288,7537.143040905582
265,30,0.11432829999999998,0.1081665,0.14107899999999998,0.1386626,0.130307,0.16791175,0.004185212,7168.095666360509
266,30,0.1103878,0.10605,0.13651024999999997,0.13316736666666668,0.127867,0.16483024999999996,0.004018637,7465.217684503476
267,30,0.10781296666666668,0.10307,0.1263866,0.13012166666666666,0.1239595,0.1493363,0.003927026,7639.36882516184
268,30,0.10696459999999999,0.1015475,0.12845364999999995,0.12937483333333336,0.12234,0.15863114999999994,0.003904361,7683.7157219837
269,30,0.10697263333333333,0.103181,0.12209869999999998,0.12931963333333332,0.1241835,0.15079434999999997,0.003902897,7686.597929691714
270,30,0.10538863333333334,0.101472,0.12351854999999996,0.12754870000000001,0.1221555,0.15169589999999997,0.003848884,7794.4671754202
271,30,0.10504850000000002,0.1007825,0.12350084999999997,0.12684353333333334,0.12124,0.15200274999999996,0.003827032,7838.972864611532
272,30,0.10510260000000002,0.100088,0.12084394999999996,0.12715383333333333,0.1210225,0.14944724999999995,0.003836176,7820.287703171074
273,30,0.10537646666666668,0.10148750000000001,0.1238918,0.12753436666666668,0.1222455,0.15055234999999997,0.003848376,7795.496074188177
274,30,0.10385920000000003,0.1007815,0.11509479999999998,0.1253823,0.121253,0.1424469,0.00378339,7929.396652208733
275,30,0.10912766666666668,0.1060445,0.1278698,0.13212010000000002,0.127878,0.15436529999999998,0.003986683,7525.0527819743875
276,30,0.10953276666666666,0.10527600000000001,0.14393869999999995,0.13281593333333333,0.1260285,0.17536024999999994,0.004006556,7487.727614439934
277,30,0.10484193333333332,0.100301,0.12164044999999998,0.1269146,0.12138399999999999,0.14880444999999995,0.0038288,7835.353113246971
278,30,0.10554646666666664,0.1002545,0.12469029999999999,0.12806833333333334,0.12102650000000001,0.15201869999999998,0.003864629,7762.711504778337
279,30,0.10422006666666665,0.0996725,0.12419719999999997,0.12633336666666667,0.12006349999999999,0.15253099999999997,0.003812365,7869.131103658753
280,30,0.10658156666666667,0.1006315,0.13430499999999995,0.1288023,0.12116350000000001,0.16039479999999998,0.003887541,7716.960412764779
281,30,0.10658196666666665,0.1033285,0.12564575,0.12884706666666668,0.12399450000000001,0.15249179999999998,0.003887797,7716.45227361408
282,30,0.10509123333333334,0.1007645,0.12194319999999997,0.12710103333333334,0.12096599999999999,0.14904199999999995,0.003835204,7822.2696889135495
283,30,0.10656109999999999,0.101929,0.12317644999999997,0.12869726666666667,0.1221545,0.15102949999999998,0.003882891,7726.201945921222
284,30,0.12081823333333333,0.1031665,0.19030139999999984,0.14298380000000002,0.124386,0.22033459999999988,0.004311792,6957.66400605595
285,30,0.10462736666666668,0.1004515,0.11943444999999998,0.1265418,0.1205145,0.14510614999999996,0.003818073,7857.366792096432
286,30,0.10552933333333334,0.101914,0.12095949999999997,0.1274225,0.1223925,0.14921939999999995,0.003846219,7799.867870238278
287,30,0.10551046666666665,0.101251,0.12193244999999997,0.12748876666666667,0.1215695,0.15011354999999998,0.003846944,7798.397897136012
288,30,0.10451189999999998,0.1027,0.11213385,0.12646719999999997,0.1238285,0.138198,0.003816257,7861.1057903071
289,30,0.11216456666666667,0.1066395,0.132896,0.13647423333333333,0.130613,0.16290659999999996,0.004117881,7285.3003765771755
290,30,0.11021326666666666,0.10571349999999999,0.13296524999999998,0.13312626666666666,0.126868,0.15562004999999998,0.004016946,7468.360291624532
291,30,0.10333513333333334,0.1010625,0.11790259999999997,0.12439893333333334,0.1212865,0.14293369999999997,0.003752917,7993.781903516651
292,30,0.11014126666666665,0.10517399999999999,0.13124409999999997,0.13352413333333332,0.12749149999999998,0.16381189999999998,0.004028569,7446.812999851808
293,30,0.10508623333333332,0.1018405,0.11641815,0.1275064,0.1229945,0.14389,0.003847365,7797.54455322019
294,30,0.10645493333333333,0.1027195,0.12300139999999997,0.12844989999999998,0.123486,0.15143149999999994,0.003876494,7738.951743508439
295,30,0.1069921,0.10288,0.12245799999999998,0.129751,0.12476899999999999,0.15044569999999996,0.003914756,7663.312860367287
296,30,0.10638489999999999,0.102183,0.12167049999999997,0.12850616666666664,0.122825,0.14910179999999998,0.003877076,7737.790025266463
297,30,0.10762153333333332,0.101936,0.13816384999999995,0.12950086666666666,0.12335950000000001,0.1629289,0.003907346,7677.845780742223
298,30,0.10400266666666666,0.1017245,0.11789739999999997,0.1259755,0.122413,0.14602614999999997,0.003801081,7892.491635931989
299,30,0.10611226666666669,0.101292,0.12383844999999997,0.1286819333333333,0.1219645,0.15446779999999993,0.003882657,7726.667588715666
300,30,0.10542786666666663,0.101766,0.12253139999999997,0.12748510000000002,0.1218735,0.15074234999999997,0.003847117,7798.047213016916
301,30,0.10959283333333335,0.102813,0.14146779999999998,0.1321285,0.123832,0.16838245,0.003987521,7523.471349743362
302,30,0.10645946666666666,0.10255049999999999,0.13092374999999998,0.12849896666666666,0.122584,0.15712645,0.003877631,7736.682526006214
303,30,0.10319163333333335,0.10133,0.1085401,0.12500526666666667,0.1214575,0.1374853,0.00377716,7942.475298901821
304,30,0.14318493333333335,0.10679949999999999,0.3010379999999997,0.17434829999999998,0.1289835,0.3475387499999998,0.005259424,5704.046678875861
305,30,0.10615950000000002,0.10148599999999999,0.12344799999999996,0.12838276666666668,0.122342,0.15181534999999996,0.003876122,7739.6944678211885
306,30,0.1059289,0.1019595,0.12396894999999997,0.12805026666666666,0.121814,0.15246074999999995,0.00386518,7761.604892915724
307,30,0.1114988666666667,0.1070615,0.13099804999999998,0.13640153333333335,0.12946000000000002,0.16501799999999994,0.004117823,7285.402990852206
308,30,0.12954273333333333,0.128693,0.14192105,0.1584096,0.1556435,0.17411559999999998,0.004781844,6273.730385181951
309,30,0.12228853333333332,0.11342949999999999,0.16916534999999996,0.14856999999999998,0.13682,0.20659934999999993,0.004482877,6692.130968572192
310,30,0.1105493,0.1058605,0.13045364999999998,0.13424033333333332,0.12927349999999999,0.15814414999999996,0.004051213,7405.189507438884
311,30,0.12959986666666665,0.114178,0.20785304999999996,0.15483196666666663,0.1379625,0.23854894999999995,0.004670251,6423.637616051043
312,30,0.11448400000000002,0.11133299999999999,0.13060684999999997,0.13967863333333336,0.135371,0.16057164999999998,0.004214815,7117.750126636637
313,30,0.11319269999999998,0.1076125,0.14244664999999998,0.13694393333333332,0.13005650000000002,0.17101444999999998,0.00413214,7260.160594752356
314,30,0.10906813333333334,0.1057495,0.12787229999999997,0.13229780000000002,0.128295,0.15793429999999997,0.003993616,7511.989134658916
315,30,0.11927946666666665,0.11001649999999999,0.17242249999999995,0.1451564333333333,0.1339805,0.20904154999999996,0.004380857,6847.975179285697
316,30,0.1032839,0.100674,0.11611549999999998,0.1246443,0.121324,0.14070239999999998,0.003761836,7974.829312069957
317,30,0.1064759,0.1022835,0.12776449999999998,0.12861736666666668,0.1230415,0.15561904999999995,0.003881551,7728.869207180325
318,30,0.10354866666666668,0.1012145,0.11677364999999996,0.12519660000000002,0.122028,0.1433117,0.003778267,7940.148221393564
319,30,0.10553119999999999,0.10484,0.12034714999999999,0.12746739999999998,0.12533650000000002,0.14780234999999997,0.003845912,7800.4904948423155
320,30,0.1059107,0.10287450000000001,0.12534384999999998,0.12775796666666667,0.123002,0.15461054999999999,0.003854766,7782.5735725592685
321,30,0.10334430000000003,0.1010535,0.1099994,0.1248868,0.121082,0.13631144999999997,0.003768136,7961.496081882395
322,30,0.10514846666666668,0.10055549999999999,0.12762859999999998,0.12714986666666667,0.121121,0.1554169,0.003836782,7819.05252891616
323,30,0.10763216666666665,0.103682,0.12711874999999997,0.12962046666666668,0.124167,0.15094885,0.003911308,7670.06842723713
324,30,0.10579786666666666,0.10185,0.12408904999999995,0.1281223,0.122624,0.15145264999999994,0.003865806,7760.348036088722
325,30,0.10801496666666664,0.10250000000000001,0.1339664,0.1311443333333333,0.124313,0.1693179,0.003956846,7581.796208394261
326,30,0.10654729999999998,0.1016945,0.12501569999999995,0.12868029999999997,0.12187100000000001,0.15427504999999994,0.003882824,7726.335265260543
327,30,0.10741686666666667,0.10443949999999999,0.12189979999999999,0.13070710000000002,0.125459,0.1536396,0.00394374,7606.992347365698
328,30,0.10612873333333335,0.10112650000000001,0.12299234999999997,0.12807129999999997,0.12123300000000001,0.15069314999999997,0.003864441,7763.089150539496
329,30,0.10588953333333334,0.103014,0.12047754999999996,0.12768490000000002,0.12339649999999999,0.14705044999999994,0.003852182,7787.794034653607
330,30,0.10587736666666667,0.10292,0.12242249999999998,0.12768433333333332,0.123358,0.15062889999999995,0.00385228,7787.595917223047
331,30,0.10656689999999999,0.1020895,0.12348934999999997,0.12880459999999996,0.122696,0.15176354999999997,0.003886586,7718.856600625845
332,30,0.10688773333333333,0.10183049999999999,0.12282319999999997,0.12866393333333334,0.122303,0.15092359999999996,0.003881975,7728.025038801125
333,30,0.12895773333333335,0.110621,0.22664444999999994,0.15650886666666664,0.13416050000000002,0.25657099999999994,0.004721588,6353.7945284510215
334,30,0.10786013333333334,0.1049095,0.12426379999999997,0.13079553333333335,0.126537,0.15390579999999995,0.003947217,7600.29154718375
335,30,0.134934,0.1184025,0.23463479999999995,0.16033409999999998,0.1435535,0.2648927,0.004834917,6204.863496105517
336,30,0.11175003333333332,0.108999,0.12278034999999998,0.13509960000000001,0.1327315,0.148549,0.004076687,7358.916688968273
337,30,0.11343476666666667,0.10849,0.13239289999999998,0.13767206666666665,0.1316965,0.16598264999999995,0.004154608,7220.897856067288
338,30,0.10629060000000003,0.1031025,0.1213895,0.12905763333333334,0.1244045,0.14800179999999996,0.00389545,7701.2925335968885
339,30,0.11407076666666666,0.10679949999999999,0.15314424999999998,0.13855743333333334,0.128668,0.1896297999999999,0.004181507,7174.4469159085465
340,30,0.10696016666666668,0.103771,0.12327334999999998,0.1291178,0.124783,0.15067279999999994,0.003896697,7698.828007412431
341,30,0.10616220000000001,0.10152449999999999,0.12342864999999997,0.12845176666666666,0.1215855,0.15088494999999996,0.003875377,7741.182341743784
342,30,0.10480710000000001,0.10249649999999999,0.11842759999999998,0.1265655,0.123609,0.14474209999999998,0.003819084,7855.286765098647
343,30,0.10832219999999998,0.1066445,0.12399854999999997,0.13108433333333333,0.127029,0.15197459999999996,0.003955716,7583.962043786763
344,30,0.10711609999999999,0.10262550000000001,0.12381744999999997,0.1293095,0.123401,0.15179484999999995,0.003902882,7686.627471699119
345,30,0.10686793333333333,0.102804,0.12592819999999993,0.12900366666666666,0.124074,0.15402279999999993,0.003892601,7706.929120143575
346,30,0.10321073333333335,0.1007035,0.11631299999999997,0.12473149999999998,0.12170700000000001,0.14368249999999994,0.003764623,7968.925440874159
347,30,0.10631039999999999,0.10201850000000001,0.12909054999999994,0.12814920000000002,0.12303800000000001,0.1570055999999999,0.003868052,7755.8419586913515
348,30,0.10579526666666668,0.102573,0.12272139999999997,0.12804933333333332,0.12257,0.15334339999999994,0.003865571,7760.81981161386
349,30,0.10458963333333332,0.1022025,0.12015994999999997,0.12632459999999998,0.123097,0.14732894999999996,0.003813177,7867.455405295899
350,30,0.10622800000000003,0.1025085,0.12336739999999996,0.12818343333333332,0.1230465,0.15154984999999996,0.003869432,7753.075903646841
351,30,0.14065753333333333,0.1106665,0.2921343499999997,0.1708047666666667,0.13322450000000002,0.34300439999999965,0.005152368,5822.565468926133
352,30,0.1066382,0.101095,0.12554334999999997,0.12857496666666665,0.1221835,0.15254729999999997,0.003878998,7733.956037100303
353,30,0.10608906666666668,0.10200100000000001,0.12188589999999998,0.12803146666666665,0.1224815,0.14925764999999996,0.003862889,7766.208141108896
354,30,0.10472656666666666,0.10202249999999999,0.11472734999999998,0.12623986666666667,0.122654,0.13905954999999995,0.003809431,7875.191859361674
355,30,0.10581210000000002,0.1008275,0.12290475,0.12776766666666664,0.1212145,0.14895124999999998,0.003855892,7780.300900543894
356,30,0.108963,0.102114,0.15376044999999997,0.13133883333333332,0.122902,0.18480315,0.003963344,7569.365666972133
357,30,0.10967129999999997,0.1034185,0.13934414999999994,0.13277519999999998,0.1243065,0.1734838499999999,0.004006523,7487.789287619215
358,30,0.10469876666666662,0.1010445,0.11894559999999996,0.12615479999999998,0.121388,0.14461949999999996,0.003806426,7881.408964734898
359,30,0.10664913333333333,0.1033105,0.12638264999999996,0.1287297,0.1237715,0.15437769999999995,0.003883323,7725.342445117236
360,30,0.10806273333333336,0.10589950000000001,0.12521114999999997,0.13074313333333334,0.1282645,0.15242454999999994,0.003945193,7604.190720200508
361,30,0.11101336666666667,0.1043385,0.13960229999999996,0.13398503333333336,0.124863,0.16622424999999996,0.004043072,7420.100359330727
362,30,0.10627273333333333,0.101087,0.12390509999999998,0.12853163333333334,0.1215225,0.15385049999999997,0.003878372,7735.20435894236
363,30,0.10347656666666666,0.1005595,0.11414549999999998,0.1253595,0.12087200000000001,0.1413359,0.003783555,7929.050852967645
364,30,0.10620993333333333,0.1014425,0.12427159999999997,0.12827213333333334,0.1221,0.15152834999999995,0.003870958,7750.019504215753
365,30,0.11590783333333333,0.102564,0.1857005,0.1380428,0.1231775,0.21777369999999993,0.004164343,7204.017536499755
366,30,0.10543630000000001,0.10099649999999999,0.12470839999999997,0.12748893333333333,0.121714,0.15111674999999997,0.003847693,7796.879844623778
367,30,0.10712063333333334,0.102295,0.13228929999999997,0.1292504666666667,0.1233185,0.15918074999999998,0.00389984,7692.623287109215
368,30,0.10551736666666667,0.101776,0.12735814999999998,0.12738773333333334,0.122599,0.15581314999999996,0.003843909,7804.555206691938
369,30,0.10568103333333334,0.10121,0.12454654999999999,0.1278423,0.1225995,0.15225129999999998,0.00385765,7776.755278472646
370,30,0.10416753333333334,0.100321,0.12149989999999998,0.1258904,0.12063399999999999,0.14838984999999996,0.003798423,7898.014518130287
371,30,0.1047833666666667,0.1009385,0.12257805,0.12708643333333333,0.1220745,0.15042354999999996,0.003834297,7824.120040779314
372,30,0.11102436666666667,0.104272,0.15035714999999994,0.1338925333333333,0.1255725,0.1808145499999999,0.00403974,7426.220499339066
373,30,0.10544786666666667,0.10174649999999999,0.11724789999999999,0.12689086666666669,0.122322,0.14208919999999997,0.003828169,7836.644620443873
374,30,0.10484229999999997,0.10049949999999999,0.12226599999999999,0.12647976666666666,0.120741,0.15075454999999996,0.003816561,7860.479630746109
375,30,0.10925753333333336,0.102017,0.14675984999999991,0.13134713333333334,0.1222085,0.18053294999999991,0.003962957,7570.10484847552
376,30,0.10981163333333334,0.1028,0.1327519499999999,0.13366443333333333,0.1233755,0.1696550499999999,0.004032629,7439.315642475417
377,30,0.10616026666666668,0.101876,0.12368914999999996,0.12811076666666665,0.12198200000000001,0.15160989999999996,0.003865247,7761.470353641048
378,30,0.10673096666666664,0.10152649999999999,0.12348019999999996,0.12894893333333332,0.12248200000000001,0.15141429999999995,0.003890884,7710.330094652012
379,30,0.1056895,0.10303699999999999,0.12095099999999998,0.1275366,0.124221,0.14816544999999995,0.003848571,7795.101090768496
380,30,0.10359763333333333,0.101472,0.11332424999999999,0.12534893333333333,0.1219365,0.13886909999999997,0.003782111,7932.0781436610405
381,30,0.10626393333333335,0.102919,0.12254364999999996,0.1283376,0.123534,0.14960649999999995,0.003872178,7747.577719825897
382,30,0.10310149999999998,0.1006235,0.11279375,0.12450486666666667,0.120137,0.13873824999999998,0.003757265,7984.531301358834
383,30,0.10641306666666667,0.1008215,0.12782054999999995,0.12860543333333335,0.121585,0.15618089999999996,0.003880591,7730.781213480112
384,30,0.10687743333333333,0.1028865,0.12124989999999997,0.12909810000000002,0.1236195,0.14901524999999996,0.003894665,7702.84478896131
385,30,0.11296310000000002,0.11080000000000001,0.12708795,0.1367323,0.133184,0.1558673,0.004125149,7272.464582491445
386,30,0.10733086666666668,0.103192,0.12822574999999997,0.12978533333333334,0.1245965,0.15673029999999996,0.003916253,7660.383534975907
387,30,0.10663806666666664,0.101804,0.12349479999999996,0.12910149999999998,0.1232465,0.15236334999999995,0.003896288,7699.636166525678
388,30,0.10717763333333333,0.1038115,0.12139539999999996,0.12916776666666666,0.12523299999999998,0.14934764999999994,0.003898817,7694.641733633561
389,30,0.10684106666666669,0.1017165,0.12356394999999996,0.12898946666666664,0.122166,0.15094254999999995,0.003892017,7708.085550499908
390,30,0.10716189999999999,0.1034735,0.12436984999999999,0.12959223333333333,0.12486249999999999,0.15114639999999996,0.003910805,7671.054936259927
391,30,0.10647036666666666,0.10191149999999999,0.12341574999999998,0.12871829999999998,0.1227075,0.15211839999999996,0.003884891,7722.224381584966
392,30,0.12325813333333334,0.1084505,0.18434194999999998,0.14605386666666664,0.12991550000000002,0.20435949999999997,0.00440598,6808.927866218185
393,30,0.10816123333333333,0.1028335,0.14226444999999988,0.13074213333333332,0.12360199999999999,0.17378894999999983,0.003945339,7603.909321860555
394,30,0.1077529,0.10396449999999999,0.12331174999999996,0.13023250000000003,0.125344,0.15156669999999994,0.003930454,7632.706043627531
395,30,0.10385733333333334,0.1000645,0.11832744999999997,0.12540990000000002,0.1202235,0.14455219999999996,0.003784295,7927.500366646892
396,30,0.10554759999999999,0.100632,0.12282209999999998,0.1276270333333333,0.120598,0.15131594999999995,0.003850461,7791.274862931997
397,30,0.10403730000000001,0.100562,0.12045904999999997,0.12570679999999998,0.1216805,0.14731649999999996,0.003792705,7909.921810422904
398,30,0.1047211,0.099582,0.12108454999999996,0.12698383333333332,0.11930650000000001,0.14930649999999995,0.003831473,7829.886834645578
399,30,0.10507113333333336,0.10178899999999999,0.12213199999999998,0.12699306666666668,0.121489,0.14958474999999996,0.003831629,7829.568050560219
400,30,0.11429616666666666,0.10452249999999999,0.18586604999999998,0.1359151,0.1256695,0.20564994999999994,0.004102697,7312.263128376286
401,30,0.10686016666666666,0.1034585,0.12879724999999997,0.12968809999999997,0.1250325,0.16133435,0.003911928,7668.852800971797
402,30,0.10286753333333333,0.10130449999999999,0.11407824999999999,0.12419963333333332,0.121104,0.1399326,0.003747491,8005.356116932636
403,30,0.10564333333333333,0.101938,0.12266104999999997,0.1278077,0.12220600000000001,0.15068674999999995,0.003856077,7779.927631113175
404,30,0.10498873333333335,0.1005485,0.12449839999999998,0.12704956666666664,0.1212115,0.15235399999999996,0.003833128,7826.506185026955
405,30,0.10570656666666664,0.101729,0.12058699999999997,0.1275665,0.121696,0.14767479999999997,0.003848652,7794.937032498651
406,30,0.10466123333333334,0.1004385,0.12146679999999997,0.1263184,0.120439,0.14909229999999996,0.003814288,7865.163826119056
407,30,0.10296160000000001,0.10000300000000001,0.11390984999999998,0.12393000000000001,0.1199105,0.13862339999999995,0.0037393,8022.8919851309065
408,30,0.10242913333333335,0.100395,0.11613569999999997,0.12374106666666669,0.12081049999999999,0.14272194999999996,0.003733557,8035.232889172443
409,30,0.11367000000000001,0.10853199999999999,0.13209244999999997,0.1374569,0.132358,0.1605619,0.004146705,7234.659808209169
410,30,0.1347355,0.130549,0.18412559999999992,0.16411946666666666,0.1575265,0.2272195999999999,0.004952779,6057.205459803476
411,30,0.13427856666666665,0.1308805,0.16119074999999994,0.16355770000000003,0.1587195,0.19532029999999992,0.004936578,6077.084166400288
412,30,0.1385900333333333,0.12639499999999998,0.20475544999999998,0.16753516666666668,0.155125,0.24721989999999994,0.005055388,5934.262612483948
413,30,0.13256569999999998,0.129378,0.15853554999999991,0.1615242666666667,0.1563925,0.1922802999999999,0.004879598,6148.047441613018
414,30,0.13156923333333334,0.127138,0.15488519999999995,0.16000283333333337,0.1544865,0.18773824999999994,0.004828641,6212.928233844678
415,30,0.13525763333333335,0.13439449999999997,0.15850049999999996,0.16303346666666665,0.160064,0.19149614999999995,0.004919405,6098.298473087701
416,30,0.13505609999999998,0.1348245,0.15118695,0.1628468,0.160532,0.18534669999999998,0.004918203,6099.788886306645
417,30,0.1361355,0.1358065,0.15536005,0.1647846666666667,0.16132249999999998,0.18854649999999998,0.004972387,6033.3196108830625
418,30,0.2211095333333333,0.1649545,0.4442437499999999,0.2694973333333333,0.20744600000000002,0.5460414499999997,0.008127797,3691.0370669936756
419,30,0.1228653,0.1123195,0.1796503999999999,0.1486535333333333,0.137596,0.21244179999999996,0.00448532,6688.485994310327
420,30,0.10643403333333333,0.1037335,0.11912059999999998,0.12921706666666669,0.12562,0.14715095,0.003899661,7692.976389486163
421,30,0.10938596666666668,0.1061155,0.12692104999999998,0.13272566666666666,0.127479,0.15647459999999996,0.004005262,7490.146712000364
422,30,0.10935140000000002,0.107439,0.1274349,0.13244593333333332,0.1299345,0.15708064999999996,0.00399695,7505.723113874329
423,30,0.10996763333333334,0.106822,0.12791589999999997,0.1336964,0.12849850000000002,0.15810984999999994,0.00403455,7435.773506338997
424,30,0.10797183333333331,0.10304150000000001,0.12600919999999996,0.13123093333333333,0.1251695,0.15526999999999996,0.003960383,7575.024940769618
425,30,0.14064286666666664,0.119505,0.2540193499999999,0.16713456666666662,0.1461645,0.2937981999999999,0.005039222,5953.299933997748
426,30,0.10988070000000003,0.1067235,0.12662099999999998,0.1332088,0.1283135,0.15612349999999997,0.004019757,7463.137697129454
427,30,0.11022143333333333,0.106972,0.12641165,0.13351449999999998,0.12870150000000002,0.15569169999999996,0.00402924,7445.5728623760315
