passage,inferences,inference_only_mean_ms,inference_only_median_ms,inference_only_p95_ms,end_to_end_mean_ms,end_to_end_median_ms,end_to_end_p95_ms,passage_duration_s,throughput_effective_fps
214,30,0.11545019999999999,0.107503,0.16612615,0.13991976666666667,0.12958599999999998,0.21221644999999997,0.004223098,7103.789682361148
215,30,0.11135883333333334,0.1049975,0.1493303499999999,0.13389840000000003,0.1263255,0.18881204999999984,0.004041382,7423.203250769168
216,30,0.10387143333333333,0.101574,0.1157853,0.1254313,0.1220125,0.14246499999999998,0.003785717,7924.522620153593
217,30,0.17040413333333326,0.1177505,0.35347209999999996,0.20923996666666672,0.143521,0.43161249999999984,0.006315625,4750.123701138051
218,30,0.10549683333333332,0.101811,0.12969514999999998,0.12742726666666665,0.12220500000000001,0.1580576,0.003846829,7798.631028309291
219,30,0.11962883333333335,0.1088185,0.17363319999999996,0.14541816666666665,0.131661,0.2092639,0.004388249,6836.439773586229
220,30,0.11233539999999999,0.10688249999999999,0.14112989999999995,0.13670710000000003,0.129869,0.18700294999999997,0.0041261,7270.788395821721
221,30,0.1180569,0.11500350000000001,0.1322556,0.14278533333333332,0.13835799999999998,0.1597965,0.004309596,6961.20935697917
222,30,0.12830580000000003,0.1254595,0.16328244999999997,0.15560980000000002,0.15060400000000002,0.20191429999999996,0.004699354,6383.856164059996
223,30,0.10713793333333334,0.10255700000000001,0.12872574999999994,0.129664,0.123765,0.15774679999999994,0.003913841,7665.10443321535
224,30,0.10589726666666668,0.102242,0.12856804999999996,0.1277904,0.1228945,0.15683364999999996,0.003857981,7776.088062642092
225,30,0.10557546666666666,0.10178899999999999,0.12415775,0.12766116666666666,0.122719,0.15329514999999996,0.00385679,7778.4893655086225
226,30,0.10601503333333333,0.10179250000000001,0.12334769999999996,0.12810613333333334,0.122601,0.15199399999999996,0.00386663,7758.694263480085
227,30,0.11179496666666666,0.1032805,0.1464101999999999,0.1345345,0.1245425,0.18401379999999987,0.004060187,7388.822238975693
228,30,0.10523663333333334,0.1012665,0.12360254999999996,0.127274,0.12127950000000001,0.15180709999999994,0.003840732,7811.011026023165
229,30,0.10508233333333329,0.1008405,0.12271689999999999,0.12670016666666667,0.120782,0.14861494999999994,0.003823516,7846.181368143876
230,30,0.10605586666666666,0.102325,0.12359519999999997,0.12779800000000002,0.123,0.15079474999999998,0.00385613,7779.820701065576
231,30,0.10595840000000002,0.10134399999999999,0.12400104999999997,0.12802343333333333,0.121392,0.15216834999999995,0.003863109,7765.765863712362
232,30,0.10579929999999999,0.1025755,0.12108219999999996,0.12765313333333336,0.1233275,0.14882054999999994,0.003851825,7788.515833403646
233,30,0.10579516666666668,0.101152,0.12237664999999996,0.12767683333333332,0.121482,0.15031224999999995,0.003852077,7788.006314515519
234,30,0.10603996666666667,0.1028385,0.12152684999999996,0.12789963333333335,0.12369749999999999,0.14925954999999996,0.003858832,7774.373178205218
235,30,0.1468321,0.12157899999999999,0.24474959999999998,0.1723213333333333,0.147326,0.2862109,0.005193672,5776.260033363678
236,30,0.11242180000000003,0.105545,0.13770285,0.13462656666666667,0.12598199999999998,0.16292394999999998,0.0040622,7385.160750332332
237,30,0.11177503333333334,0.10511000000000001,0.15709109999999984,0.13551606666666668,0.1280865,0.1836505999999999,0.004089093,7336.590290316214
238,30,0.10263273333333332,0.1004225,0.11382974999999997,0.12373799999999999,0.12083050000000001,0.14105194999999995,0.003733605,8035.129586552407
239,30,0.11634370000000001,0.10320950000000001,0.18349029999999994,0.13843560000000002,0.12381700000000001,0.214948,0.004174851,7185.885196860918
240,30,0.11578643333333333,0.108471,0.14249594999999995,0.13956513333333334,0.1321855,0.17683604999999994,0.004210212,7125.5319209579
241,30,0.11442233333333333,0.110955,0.13567884999999996,0.13836396666666667,0.1352065,0.16516914999999996,0.004174986,7185.652838117301
242,30,0.10378496666666664,0.1004495,0.11594324999999998,0.12545973333333332,0.120897,0.14288475,0.003785695,7924.568672330973
243,30,0.1213879,0.11123849999999999,0.17056459999999996,0.1482639666666667,0.1344085,0.20803804999999997,0.004473307,6706.44782484189
244,30,0.10698296666666667,0.10173950000000001,0.12621574999999996,0.12907496666666668,0.12226799999999999,0.15441709999999997,0.003894453,7703.26410409883
245,30,0.18494720000000003,0.1407445,0.31289564999999997,0.22952889999999998,0.179103,0.3826494,0.006925099,4332.0680325292105
246,30,0.15836613333333335,0.156053,0.1868262,0.191321,0.1873515,0.22745885,0.00577431,5195.425946996264
247,30,0.1844453333333333,0.17865799999999998,0.24180954999999998,0.22316676666666668,0.21310600000000002,0.29478584999999996,0.006732783,4455.809729795242
248,30,0.1180362,0.110222,0.15557489999999996,0.1422423333333333,0.1316055,0.18998199999999996,0.004292058,6989.653914276089
249,30,0.13325946666666666,0.1102155,0.20239069999999998,0.15639720000000004,0.1315965,0.22362055,0.004714603,6363.2081004487545
250,30,0.10679836666666667,0.101939,0.12327215,0.12868893333333334,0.122921,0.15036095,0.003882739,7726.50440835709
251,30,0.11406040000000002,0.1046245,0.1607221999999999,0.13579970000000002,0.126533,0.18874684999999997,0.004095859,7324.470886326897
252,30,0.10735670000000001,0.1033365,0.12263584999999996,0.12945093333333332,0.12398100000000001,0.15043174999999998,0.003906133,7680.230038250105
253,30,0.10675070000000003,0.10241549999999999,0.12263489999999998,0.12852673333333334,0.123084,0.14985214999999996,0.003877834,7736.277519873207
254,30,0.10609123333333333,0.10215099999999999,0.12182684999999997,0.12816353333333333,0.122666,0.15026854999999997,0.003867345,7757.259825539227
255,30,0.10678559999999998,0.1027875,0.12046779999999999,0.1288309,0.1234105,0.14764089999999996,0.003887223,7717.591710071689
256,30,0.10397586666666665,0.102136,0.11361565,0.12533083333333334,0.1223935,0.13901195,0.003781674,7932.99475311727
257,30,0.1100772,0.10798050000000001,0.1257855,0.13372003333333332,0.129921,0.15403374999999997,0.00403443,7435.994675827812
258,30,0.106942,0.103273,0.12444114999999996,0.12948130000000002,0.12358949999999999,0.15342589999999995,0.003908329,7675.914693977912
259,30,0.11301579999999999,0.10349,0.15684025,0.13710076666666668,0.12482850000000001,0.19171129999999995,0.004138221,7249.491991848671
260,30,0.10581033333333333,0.1025105,0.12367474999999997,0.12838226666666666,0.1232135,0.15201579999999995,0.003875135,7741.66577422464
261,30,0.1068942,0.1031325,0.12405104999999997,0.12951439999999997,0.1237645,0.15566684999999994,0.003908947,7674.701140741995
262,30,0.10810170000000001,0.1050895,0.1225009,0.1313364,0.12742900000000001,0.1462324,0.003964322,7567.498301096631
263,30,0.10709996666666664,0.1027145,0.12659664999999998,0.12919553333333333,0.1237845,0.15441659999999996,0.003899673,7692.952716804716
264,30,0.10673473333333332,0.1018945,0.12531704999999999,0.12888743333333333,0.122366,0.15243054999999994,0.003890345,7711.398346419148
265,30,0.12827793333333334,0.110261,0.19670139999999994,0.15268996666666665,0.133792,0.23001185,0.00460564,6513.752703207371
266,30,0.10688443333333332,0.102443,0.12060514999999998,0.1293015333333333,0.123053,0.14801259999999997,0.003903679,7685.058120813725
267,30,0.11612533333333333,0.1044725,0.17169199999999996,0.14249446666666668,0.12549749999999998,0.22386859999999986,0.004300019,6976.7133587084145
268,30,0.12320913333333333,0.105959,0.2026893499999999,0.14977386666666667,0.1273315,0.24204739999999997,0.004520017,6637.143178886274
269,30,0.10843726666666664,0.106227,0.1197344,0.13020739999999997,0.12727699999999997,0.14583885,0.003928511,7636.481099327455
270,30,0.10556150000000002,0.10194800000000001,0.12227749999999998,0.12710539999999998,0.1219205,0.14902119999999996,0.003835098,7822.485892146694
271,30,0.11611596666666667,0.112956,0.14497569999999993,0.13991356666666668,0.137083,0.17227684999999995,0.004222319,7105.100301516773
272,30,0.1841449,0.161358,0.34040234999999985,0.22148540000000003,0.19421149999999998,0.41507999999999984,0.006681681,4489.888098518921
273,30,0.18307496666666664,0.169203,0.27879919999999975,0.22184569999999995,0.203913,0.35361524999999977,0.006694921,4481.008812501297
274,30,0.14408313333333334,0.1375685,0.19807454999999993,0.17325226666666665,0.164496,0.24087374999999991,0.005227559,5738.816147268735
275,30,0.11184256666666664,0.105237,0.15679144999999997,0.13592953333333335,0.126071,0.19127769999999988,0.004102048,7313.420028239553
276,30,0.12079386666666667,0.11930650000000001,0.14004360000000002,0.1464559,0.1433055,0.17109349999999998,0.004419326,6788.365465684134
277,30,0.11195573333333332,0.10282050000000001,0.14910934999999995,0.1352564,0.123746,0.18360289999999996,0.00408102,7351.103400620433
278,30,0.10538433333333333,0.101287,0.12277289999999998,0.1273155,0.1212185,0.15131864999999997,0.003842217,7807.992104558383
279,30,0.11185503333333333,0.10252449999999999,0.14434214999999997,0.13398983333333334,0.12506050000000002,0.17900224999999995,0.00404161,7422.784484401018
280,30,0.10575863333333334,0.1025905,0.12261014999999996,0.12709336666666665,0.122408,0.14988049999999994,0.003834686,7823.326342756617
281,30,0.10565873333333334,0.10198499999999999,0.12479844999999995,0.1274973333333333,0.1222995,0.15312044999999994,0.003846448,7799.403501620196
282,30,0.10522573333333332,0.101592,0.12648089999999995,0.12703006666666666,0.1225835,0.15472379999999994,0.003833408,7825.9345209275925
283,30,0.10513670000000001,0.10170000000000001,0.12402504999999994,0.12712023333333333,0.1221355,0.15185229999999994,0.003835659,7821.34178246815
284,30,0.1128935,0.107462,0.13861374999999998,0.13673770000000002,0.1295655,0.16805694999999998,0.004125368,7272.0785151773125
285,30,0.1072551,0.10207849999999999,0.12364189999999999,0.12950399999999998,0.123138,0.14974175,0.003907307,7677.922415617714
286,30,0.10564050000000001,0.1017845,0.12412244999999998,0.12783113333333332,0.122275,0.15115564999999997,0.003857842,7776.368239031043
287,30,0.1222640666666667,0.103501,0.21120474999999989,0.1442577,0.124709,0.2363409999999999,0.004350149,6896.315505514868
288,30,0.1246226,0.102912,0.19812504999999994,0.1463978,0.123845,0.2313571499999999,0.004415135,6794.809218744161
289,30,0.12039166666666667,0.11435300000000001,0.16975025,0.1466258,0.13779049999999998,0.21582669999999998,0.004423458,6782.024380021241
290,30,0.10301856666666667,0.1004945,0.11657694999999998,0.12477503333333334,0.120831,0.1440659,0.003765528,7967.010204146669
291,30,0.10634640000000001,0.10259599999999999,0.12217619999999997,0.12856513333333333,0.1230415,0.15078964999999997,0.003879526,7732.903452638287
292,30,0.10527803333333335,0.10103699999999999,0.12468124999999997,0.12696000000000002,0.12128749999999999,0.15325814999999995,0.003831686,7829.451578234751
293,30,0.10803030000000001,0.10436000000000001,0.12231749999999998,0.13059366666666666,0.12626749999999998,0.15095974999999998,0.003940874,7612.524531360303
294,30,0.10535406666666666,0.1013435,0.12589584999999995,0.12697736666666665,0.121807,0.14968994999999996,0.003831721,7829.380061857321
295,30,0.11371410000000001,0.10476550000000001,0.15321635,0.13658846666666669,0.1278045,0.18877059999999993,0.004120395,7280.855354887092
296,30,0.1065126,0.1021825,0.12364449999999996,0.12888946666666667,0.122447,0.15193049999999994,0.003889401,7713.269986818022
297,30,0.10570163333333332,0.1019245,0.12129479999999997,0.1280686,0.122675,0.14833664999999996,0.003864792,7762.384107605273
298,30,0.10492499999999999,0.101546,0.12284379999999999,0.1269553,0.1224805,0.15093379999999998,0.003831487,7829.858224757124
299,30,0.10722616666666666,0.103344,0.12605945,0.12932090000000002,0.124208,0.15449969999999996,0.003901937,7688.489076066579
300,30,0.1057739,0.101194,0.12757629999999998,0.1280643,0.1220685,0.15620634999999997,0.00386555,7760.861973069808
301,30,0.1082054,0.1027535,0.1370945,0.13090356666666667,0.1242355,0.1664269,0.003951546,7591.965271314062
302,30,0.1055488,0.1014285,0.1285373,0.12697476666666666,0.1214835,0.1524991,0.003831978,7828.854967330188
303,30,0.10578780000000002,0.1022195,0.12585894999999994,0.12853886666666664,0.123317,0.15430289999999994,0.003879387,7733.180525686145
304,30,0.10672916666666667,0.1022065,0.12302139999999998,0.12931243333333334,0.1234095,0.15275519999999995,0.003903892,7684.638816852515
305,30,0.1042828,0.101433,0.11838124999999997,0.12626820000000002,0.1227945,0.14509564999999996,0.003812211,7869.448989051236
306,30,0.1252550666666667,0.1029795,0.20715255,0.14843753333333334,0.125493,0.23573624999999995,0.004477324,6700.430882375275
307,30,0.10366386666666667,0.101715,0.11586344999999999,0.1251228,0.122559,0.14097749999999998,0.003777129,7942.540485114488
308,30,0.12322533333333334,0.107346,0.18497995,0.14672673333333333,0.1310565,0.21088615,0.004426214,6777.801525186084
309,30,0.10554246666666668,0.1007045,0.12300669999999997,0.12781553333333334,0.12109349999999999,0.15179004999999995,0.003857663,7776.729071461142
310,30,0.1051077,0.102257,0.11928619999999997,0.12747236666666667,0.12320249999999999,0.14768364999999997,0.003847022,7798.239781316562
311,30,0.11107033333333335,0.10239100000000001,0.1592671,0.13462686666666668,0.1234675,0.19582334999999992,0.004062639,7384.362725804582
312,30,0.10675636666666669,0.1015215,0.12939764999999998,0.1294643,0.124177,0.16056669999999998,0.003906384,7679.736554317241
313,30,0.10505713333333334,0.100826,0.12573459999999997,0.1270831666666667,0.121127,0.15471894999999997,0.003834673,7823.352864768392
314,30,0.11715706666666666,0.10152649999999999,0.18644939999999996,0.1393157,0.1221135,0.21608405,0.004201458,7140.3784114942955
315,30,0.106096,0.1021185,0.12459059999999997,0.12836680000000003,0.1232445,0.15261064999999996,0.003873345,7745.243452364817
316,30,0.10180496666666668,0.099672,0.11135455,0.12315260000000001,0.120159,0.13815054999999998,0.003716063,8073.060117656778
317,30,0.10241893333333334,0.1001345,0.1141451,0.1236978,0.12021499999999999,0.14138764999999998,0.003732763,8036.942072132627
318,30,0.10298673333333332,0.1001965,0.11999524999999997,0.12439703333333334,0.12122849999999999,0.14745349999999996,0.003753435,7992.678706305025
319,30,0.10495589999999999,0.100661,0.12265169999999997,0.12679203333333333,0.120919,0.15277464999999996,0.003826186,7840.706123539211
320,30,0.10577839999999998,0.10103899999999999,0.12421459999999997,0.12814793333333335,0.12207599999999999,0.15296139999999997,0.003867248,7757.454396511421
321,30,0.10514176666666665,0.1022285,0.12290369999999998,0.12731146666666665,0.12290899999999999,0.15137539999999997,0.003842508,7807.400791358144
322,30,0.11724119999999999,0.1054885,0.17235055,0.13928083333333333,0.1267205,0.2061882499999999,0.004201157,7140.889997683972
323,30,0.1057377,0.10235050000000001,0.12162269999999997,0.12778063333333334,0.122016,0.14926499999999995,0.003855455,7781.1827657176655
324,30,0.10140500000000002,0.09926650000000001,0.1118632,0.12255206666666667,0.1202745,0.1381569,0.003698814,8110.70791880857
325,30,0.15148573333333334,0.1272725,0.24193604999999996,0.18439313333333332,0.15779749999999998,0.2759393,0.005561949,5393.792715467186
326,30,0.10663913333333333,0.10145799999999999,0.12785639999999998,0.1294801,0.12159400000000001,0.15848439999999997,0.003907285,7677.9656462223775
327,30,0.10673629999999998,0.10296749999999999,0.12218764999999997,0.1289486,0.122946,0.14980669999999996,0.003890941,7710.217142845394
328,30,0.10523740000000002,0.10256599999999999,0.12328959999999999,0.12665703333333334,0.1221825,0.14947599999999997,0.003821619,7850.0761064878525
329,30,0.11099333333333332,0.1044945,0.1483249499999999,0.1335615,0.125769,0.18671789999999983,0.004029899,7444.355305182587
330,30,0.12012536666666666,0.11457200000000001,0.14868394999999995,0.14461030000000002,0.13842500000000002,0.18578599999999992,0.004364361,6873.858509871205
331,30,0.18620030000000004,0.1820675,0.21728825,0.22518796666666666,0.220451,0.27557165,0.00679551,4414.67969291488
332,30,0.1644402666666667,0.1606175,0.21710089999999999,0.1989689,0.194452,0.2630063999999999,0.006003679,4996.936045381507
333,30,0.16700219999999996,0.161202,0.21953889999999993,0.20294120000000004,0.19362200000000002,0.28598569999999995,0.006124401,4898.43823093883
334,30,0.21989240000000002,0.22216750000000002,0.25161754999999997,0.26493316666666666,0.26821300000000003,0.3011235,0.007994498,3752.580837470971
335,30,0.16066196666666668,0.15116649999999998,0.2250516499999999,0.19396093333333334,0.18173899999999998,0.2749190499999999,0.005853752,5124.918172139851
336,30,0.10916923333333334,0.10158500000000001,0.13768449999999993,0.13202566666666668,0.122617,0.1711537999999999,0.003983853,7530.398335480752
337,30,0.10631783333333332,0.10149,0.12511404999999995,0.12847826666666667,0.1220665,0.15385004999999996,0.003876648,7738.644313334613
338,30,0.10368593333333333,0.1008535,0.1158118,0.1254486,0.1208255,0.14087744999999996,0.003785582,7924.805221495664
339,30,0.10485923333333334,0.101459,0.11785649999999998,0.12632983333333334,0.12176300000000001,0.14381714999999998,0.003811943,7870.002253443979
340,30,0.10341996666666665,0.1008185,0.11974309999999999,0.125112,0.12174650000000001,0.1456437,0.003775017,7946.9840798067935
341,30,0.10394619999999999,0.1008685,0.11731264999999999,0.12566836666666667,0.120858,0.14302254999999997,0.003792443,7910.468265442619
342,30,0.1063523,0.1028485,0.12404229999999997,0.1283613,0.124059,0.15302434999999995,0.003873292,7745.349434021499
343,30,0.10602173333333333,0.10104099999999999,0.12388484999999996,0.12852526666666667,0.1215775,0.15233039999999995,0.003879546,7732.863587646595
344,30,0.10648216666666667,0.1021685,0.12184004999999998,0.1290926,0.12355250000000001,0.14992219999999995,0.003896653,7698.914940591323
345,30,0.10280113333333332,0.100636,0.11604749999999997,0.12441266666666669,0.1218945,0.14361599999999997,0.003755567,7988.141337912491
346,30,0.10635493333333335,0.10317499999999999,0.12174899999999997,0.12828043333333333,0.124525,0.14947984999999994,0.003872365,7747.203582306936
347,30,0.10549133333333334,0.10183,0.12302625,0.1278536,0.12263850000000001,0.1493984,0.003863519,7764.941753877747
348,30,0.10492363333333334,0.10151,0.12217889999999997,0.12710393333333334,0.1218725,0.15057259999999997,0.003837592,7817.402162606135
349,30,0.10615986666666669,0.10090350000000001,0.12445884999999997,0.12866813333333335,0.1215835,0.15360219999999994,0.003884554,7722.894314250748
350,30,0.1032465,0.09956899999999999,0.11698184999999998,0.12467803333333333,0.11997550000000001,0.14117875,0.003763822,7970.621352444404
351,30,0.1059499,0.102212,0.12156649999999998,0.1280980333333333,0.1228145,0.14941734999999995,0.003867007,7757.937857366175
352,30,0.10566130000000001,0.101632,0.12325339999999999,0.12786766666666666,0.123387,0.14994234999999997,0.003858604,7774.832556022852
353,30,0.1206816,0.1068115,0.18481245,0.14387936666666665,0.1298585,0.21380584999999996,0.00434039,6911.821287948778
354,30,0.11453916666666666,0.10292,0.18587259999999992,0.1367584,0.1235745,0.20893139999999996,0.004126322,7270.397220575612
355,30,0.11862313333333334,0.105242,0.16752599999999992,0.14045836666666667,0.124998,0.19202819999999993,0.004235949,7082.238242245126
356,30,0.10539033333333332,0.1004705,0.12412999999999996,0.12742309999999998,0.1211015,0.15231674999999995,0.003844801,7802.744537363572
357,30,0.10539346666666669,0.10109599999999999,0.12724054999999995,0.1274315333333333,0.12117449999999999,0.15557619999999994,0.003845088,7802.162135170898
358,30,0.10707370000000002,0.1011495,0.13148644999999998,0.12853679999999998,0.1211845,0.16243094999999994,0.003878026,7735.894498902277
359,30,0.10473623333333333,0.101466,0.12067999999999995,0.1264462666666667,0.12205750000000001,0.15008264999999996,0.003816032,7861.569295016394
360,30,0.10509096666666665,0.10189999999999999,0.11942239999999997,0.12681816666666665,0.1217635,0.14672404999999997,0.003826724,7839.603796876911
361,30,0.10459440000000002,0.102024,0.11878429999999997,0.12631626666666668,0.12156,0.14853479999999994,0.003811493,7870.931417163825
362,30,0.10451936666666665,0.100932,0.11611019999999998,0.12622756666666665,0.1208905,0.14448824999999996,0.003808527,7877.061131508323
363,30,0.1103743,0.101553,0.17160604999999998,0.13227010000000003,0.12159900000000001,0.19146074999999999,0.003989893,7518.998629787816
364,30,0.11046773333333333,0.10162299999999999,0.17253704999999994,0.13270536666666663,0.123183,0.20643119999999998,0.004003669,7493.126929324078
365,30,0.10581876666666665,0.101615,0.12055429999999998,0.12780003333333334,0.12227199999999999,0.14774074999999998,0.00385671,7778.650715246933
366,30,0.10557399999999999,0.1012265,0.12548204999999998,0.12757383333333333,0.1211535,0.15374994999999997,0.003849469,7793.282657945811
367,30,0.10655003333333334,0.1015495,0.12175879999999997,0.12876733333333332,0.122247,0.14987804999999996,0.003885379,7721.25447736244
368,30,0.12077230000000003,0.1039895,0.1976773,0.14338503333333336,0.1245145,0.21891259999999998,0.004324137,6937.800536847006
369,30,0.10529543333333333,0.10087,0.12574234999999997,0.12735083333333333,0.121142,0.15358179999999996,0.003842756,7806.896925019439
370,30,0.10602229999999999,0.1019795,0.12843774999999996,0.12768756666666667,0.1221955,0.15622529999999996,0.003852546,7787.058220719493
371,30,0.10553609999999998,0.1010895,0.12269019999999997,0.12773246666666666,0.12238450000000001,0.15086479999999997,0.003854387,7783.338829235362
372,30,0.10224280000000001,0.10031999999999999,0.1121066,0.12388769999999999,0.12043699999999999,0.13933774999999998,0.003738514,8024.578749738533
373,30,0.10598813333333336,0.10308149999999999,0.12626304999999996,0.1281206,0.1239035,0.15435094999999996,0.003866112,7759.7338100913785
374,30,0.10575059999999999,0.1027675,0.12191319999999996,0.12766840000000004,0.123865,0.15029144999999994,0.003858904,7774.228122803781
375,30,0.10467596666666666,0.1025115,0.11913174999999997,0.1268120666666667,0.123225,0.14591744999999995,0.003826366,7840.33728085604
376,30,0.10411013333333334,0.10137,0.11687064999999999,0.12562286666666667,0.12202299999999999,0.14223175,0.003791026,7913.425020034155
377,30,0.12286606666666665,0.10816049999999999,0.201264,0.1452399333333333,0.1310335,0.2234881,0.004380337,6848.7881183571035
378,30,0.10920379999999999,0.101688,0.1372532,0.13182789999999997,0.121561,0.16585795,0.003978399,7540.721782807607
379,30,0.10492436666666664,0.10117599999999999,0.12350149999999999,0.12718013333333333,0.12210499999999999,0.15142989999999998,0.003838696,7815.15389601052
380,30,0.1029137,0.099499,0.12080404999999998,0.12439146666666664,0.1203245,0.14775859999999996,0.003754224,7990.998938795341
381,30,0.1052522,0.101997,0.12351469999999999,0.1273285,0.123439,0.15150734999999999,0.003842935,7806.533287708483
382,30,0.10541173333333333,0.10166700000000001,0.12232019999999999,0.12749933333333333,0.122587,0.15001455,0.003847663,7796.940636433077
383,30,0.10459716666666669,0.10214999999999999,0.11899754999999998,0.12628413333333335,0.1230375,0.14482674999999998,0.003811152,7871.635662917669
384,30,0.10530670000000003,0.1024835,0.1184774,0.12710423333333334,0.12272,0.14478724999999998,0.003835793,7821.068550883741
385,30,0.10516646666666667,0.101522,0.12459659999999999,0.12691929999999998,0.12242549999999999,0.15235769999999998,0.003829944,7833.012702013398
386,30,0.10321293333333333,0.10019549999999999,0.11666174999999998,0.12510513333333334,0.120629,0.14304830000000002,0.003776408,7944.056892157839
387,30,0.11299830000000002,0.1020745,0.18125984999999994,0.13487986666666665,0.122739,0.20833069999999998,0.004069527,7371.864101159668
388,30,0.10925956666666667,0.1016565,0.14998649999999997,0.13140583333333333,0.1225435,0.18250189999999994,0.00396594,7564.410959318598
389,30,0.10493793333333334,0.1009615,0.12354809999999998,0.12686139999999999,0.121426,0.15127499999999997,0.003829883,7833.137461379369
390,30,0.10567956666666668,0.10088549999999999,0.12206124999999997,0.12791656666666668,0.121581,0.15050469999999996,0.003861395,7769.212939883125
391,30,0.22367820000000002,0.22871950000000002,0.3084577,0.2792367666666667,0.28801699999999997,0.37472845,0.008425617,3560.570104242811
392,30,0.1447634,0.1073585,0.24572294999999997,0.1825570666666666,0.128483,0.30994289999999997,0.00550819,5446.435217376307
393,30,0.10521013333333333,0.1016125,0.12352934999999998,0.12718016666666668,0.1219935,0.15048649999999997,0.003837997,7816.57724068049
394,30,0.10387136666666666,0.1002185,0.12007794999999997,0.12500446666666665,0.1202665,0.14616409999999996,0.003771949,7953.447938983268
395,30,0.10484653333333334,0.102159,0.12065474999999999,0.12634876666666667,0.122404,0.14726969999999998,0.003812169,7869.535689524782
396,30,0.1060152,0.10085150000000001,0.12604249999999997,0.12763143333333332,0.120794,0.15229659999999995,0.003850743,7790.704287458291
397,30,0.10540670000000002,0.1011175,0.12053439999999997,0.12720033333333336,0.1219825,0.14695224999999995,0.003837679,7817.224942471738
398,30,0.10417006666666666,0.10075200000000001,0.11792794999999998,0.1254835,0.12102550000000001,0.14365804999999998,0.00378667,7922.52823721106
399,30,0.10412983333333334,0.1014505,0.11951109999999997,0.12534710000000002,0.122056,0.14615934999999994,0.003782146,7932.004740166032
400,30,0.11682260000000001,0.1038915,0.172727,0.13899849999999997,0.125393,0.1951346,0.004192669,7155.346630034472
401,30,0.1483102,0.1199375,0.25668845,0.17858203333333333,0.14488,0.3077684499999999,0.005389984,5565.879230810333
402,30,0.10442130000000001,0.10173199999999999,0.117508,0.12586643333333333,0.122165,0.14223795,0.003798445,7897.968774064123
403,30,0.10747866666666667,0.1024455,0.1398184999999999,0.12911426666666664,0.1235565,0.16449439999999987,0.003896359,7699.495862675899
404,30,0.10690163333333332,0.10260050000000001,0.12200509999999998,0.1286139,0.122256,0.14953039999999995,0.003881239,7729.490505480338
405,30,0.1067395,0.1023575,0.12499699999999997,0.1283455666666667,0.12273200000000001,0.15212169999999997,0.003872185,7747.563714027093
406,30,0.10488366666666665,0.10059699999999999,0.11994514999999997,0.12641370000000002,0.1210755,0.14601674999999995,0.003814425,7864.881338602803
407,30,0.11253729999999999,0.103807,0.14432239999999996,0.1375737,0.125964,0.18342839999999996,0.004150795,7227.531111509964
408,30,0.10501533333333332,0.1015235,0.12344174999999998,0.126637,0.1218,0.15203254999999996,0.003821387,7850.552691993771
409,30,0.1303332,0.117437,0.18836994999999998,0.15371326666666668,0.140756,0.2083726,0.004635805,6471.367971689922
410,30,0.1122292,0.1040545,0.14816669999999996,0.1357596,0.12467800000000001,0.18220834999999994,0.004096704,7322.960116230023
411,30,0.11109273333333333,0.10507949999999999,0.1417202999999999,0.13315086666666667,0.12568000000000001,0.1760977999999999,0.004016578,7469.04454488373
412,30,0.10635289999999999,0.1016985,0.12194429999999998,0.1285330666666667,0.1227385,0.15020624999999996,0.003878306,7735.335994632708
413,30,0.10517376666666668,0.10161,0.11983334999999998,0.1266843,0.1215025,0.14692894999999997,0.003822645,7847.969141785335
414,30,0.10452336666666666,0.101994,0.11711874999999997,0.12627023333333337,0.1230045,0.14290089999999997,0.003810141,7873.724358232412
415,30,0.1026055,0.0998645,0.11207294999999998,0.12399066666666668,0.12034800000000001,0.13679319999999998,0.003741923,8017.268126575561
416,30,0.10547563333333333,0.10215550000000001,0.12263564999999997,0.127248,0.1226105,0.15081939999999996,0.003839306,7813.912201840645
417,30,0.1049527,0.1021245,0.11993204999999997,0.1270168666666667,0.123391,0.14725134999999998,0.003833795,7825.144536940551
418,30,0.10514833333333334,0.10104199999999999,0.12271644999999996,0.127136,0.1218175,0.15141509999999994,0.003836538,7819.549812878173
419,30,0.10305546666666668,0.100687,0.11130384999999998,0.12463303333333335,0.1207155,0.13725885,0.003761237,7976.099352420493
420,30,0.10562849999999999,0.1015475,0.12177294999999996,0.12768143333333332,0.12213399999999999,0.15045009999999995,0.003852569,7787.011731652307
421,30,0.10502243333333335,0.1002605,0.12317084999999997,0.1268023,0.12043799999999999,0.15162814999999996,0.003826286,7840.501206653136
422,30,0.1068742,0.103387,0.12414844999999997,0.12902783333333334,0.12385650000000001,0.15193434999999994,0.003893021,7706.097655265667
423,30,0.10296103333333334,0.1009665,0.11332405,0.12556366666666668,0.12095500000000001,0.15487704999999993,0.003789402,7916.8164264440675
424,30,0.10438403333333333,0.1015725,0.11805884999999998,0.12596413333333334,0.12191250000000001,0.14362064999999996,0.003801112,7892.42726865191
425,30,0.12523086666666666,0.111805,0.19003009999999992,0.1508934333333333,0.136709,0.2261441,0.00455172,6590.9150826500745
426,30,0.10739873333333332,0.1024495,0.1279129,0.12975340000000002,0.122944,0.15410609999999997,0.003915049,7662.739342470553
427,30,0.10633540000000001,0.10343949999999999,0.12444404999999996,0.12897293333333334,0.1241865,0.15369614999999995,0.003891876,7708.364809156305
