passage,samples,accelerator_mean_ms,device_call_mean_ms,application_e2e_mean_ms,passage_duration_ms,passage_throughput_inf_s
321,30,0.1785576666666667,0.4861663333333333,0.6893863333333334,21.51683,1394.2574254664837
322,30,0.178954,0.48648833333333336,0.6898646666666668,21.52301,1393.8570859744991
323,30,0.1787413333333333,0.4868403333333333,0.690388,21.5258,1393.6764254987038
324,30,0.18440899999999996,0.5032776666666667,0.7107313333333334,22.1489,1354.4690706987706
325,30,0.17811733333333332,0.48570966666666676,0.6893019999999999,21.49594,1395.612380756552
326,30,0.178533,0.4860436666666667,0.6901546666666667,21.51801,1394.1809674779406
327,30,0.1778853333333333,0.48518900000000004,0.6890646666666669,21.48732,1396.1722541480278
328,30,0.18450233333333335,0.4981400000000001,0.7074456666666668,22.06904,1359.370412124859
329,30,0.17777600000000002,0.4848033333333333,0.6887566666666668,21.48151,1396.5498700975863
330,30,0.178655,0.485384,0.6888700000000001,21.49867,1395.435159477307
331,30,0.17812100000000003,0.4855773333333333,0.6888336666666667,21.47786,1396.787203194359
332,30,0.17906733333333336,0.48681800000000003,0.6901876666666666,21.53934,1392.8003365005613
333,30,0.18699799999999997,0.5038926666666667,0.7114933333333333,22.17121,1353.106122760102
334,30,0.17731800000000003,0.4844563333333334,0.6878693333333333,21.4665,1397.5263783103906
335,30,0.178432,0.48656600000000005,0.6902116666666667,21.51874,1394.1336713952583
336,30,0.17782566666666666,0.48473900000000003,0.6885156666666667,21.46567,1397.580415612464
337,30,0.186765,0.5037686666666666,0.7106273333333335,22.16073,1353.7460182945238
338,30,0.17840333333333336,0.485154,0.6886736666666666,21.49605,1395.6052391020676
339,30,0.179459,0.4864073333333333,0.6906393333333334,21.57181,1390.7038862292964
340,30,0.17897300000000002,0.4856523333333333,0.6899053333333334,21.51219,1394.5581551669077
341,30,0.17971199999999998,0.48608666666666667,0.6893906666666666,21.51553,1394.341668552901
342,30,0.18821533333333335,0.5014596666666666,0.7090366666666668,22.09896,1357.5299471106332
343,30,0.17763266666666672,0.4847176666666667,0.6886936666666664,21.48139,1396.5576715473255
344,30,0.1782983333333333,0.48505499999999996,0.6887356666666666,21.4968,1395.556547951323
345,30,0.17877933333333332,0.48521733333333333,0.6886516666666667,21.5024,1395.1930947243097
346,30,0.1875853333333333,0.5060239999999999,0.7127063333333333,22.20334,1351.148070515517
347,30,0.17849666666666666,0.48607599999999995,0.689313,21.49673,1395.561092314971
348,30,0.17777933333333334,0.4844053333333333,0.6882246666666666,21.46111,1397.8773698098562
349,30,0.17923566666666665,0.4858853333333333,0.6894656666666665,21.53577,1393.031222008779
350,30,0.17838633333333334,0.4857083333333334,0.6894046666666667,21.51351,1394.4725895495435
351,30,0.18576166666666666,0.5039033333333334,0.7127443333333333,22.21529,1350.421263913278
352,30,0.1784553333333333,0.486096,0.69014,21.52309,1393.851905093553
353,30,0.17813366666666663,0.48559466666666673,0.6890016666666667,21.48375,1396.40425903299
354,30,0.17847633333333332,0.4861403333333334,0.6900623333333333,21.5136,1394.466755912539
355,30,0.1874643333333333,0.5049136666666667,0.712302,22.19596,1351.5973177100698
356,30,0.17859566666666665,0.4855033333333333,0.6902519999999999,21.56155,1391.3656485735025
357,30,0.17743366666666663,0.48499233333333325,0.6884396666666667,21.46909,1397.357782747196
358,30,0.17797533333333337,0.48523866666666665,0.6891339999999999,21.48956,1396.0267218128245
359,30,0.17856533333333335,0.48542399999999997,0.6894950000000001,21.49918,1395.4020571947397
360,30,0.1845796666666667,0.5037876666666667,0.7115219999999999,22.17234,1353.0371625187058
361,30,0.1789033333333333,0.4872043333333334,0.6907213333333332,21.55702,1391.658030655443
362,30,0.17777300000000001,0.48543499999999995,0.6890620000000001,21.52686,1393.6077997441337
363,30,0.1787506666666667,0.48680433333333334,0.6902836666666666,21.52054,1394.0170646275603
364,30,0.18708233333333332,0.501604,0.7087023333333333,22.08851,1358.1721899756933
365,30,0.1780683333333333,0.487552,0.6919293333333332,21.5809,1390.1181137023943
366,30,0.17775966666666668,0.48512166666666673,0.6890313333333332,21.50548,1394.993276132409
367,30,0.17843099999999995,0.48502466666666666,0.6897456666666665,21.50905,1394.7617398257944
368,30,0.1780483333333333,0.48647666666666667,0.6907050000000001,21.53608,1393.011170092236
369,30,0.18636233333333332,0.503834,0.7123493333333333,22.21411,1350.4929974687261
370,30,0.17801766666666669,0.4848053333333334,0.6901153333333333,21.52192,1393.9276793148567
371,30,0.1785203333333333,0.48492199999999996,0.6885706666666668,21.48804,1396.1254725884726
372,30,0.178254,0.48539400000000005,0.6887966666666665,21.47771,1396.7969583349434
373,30,0.18561433333333335,0.5007503333333332,0.707458,22.07615,1358.9326037375176
374,30,0.18029166666666668,0.488925,0.6937729999999999,21.63839,1386.4247755955964
375,30,0.17877099999999999,0.4868943333333334,0.690512,21.53202,1393.2738312522467
376,30,0.17796466666666663,0.48664,0.6903833333333333,21.52534,1393.7062085895043
377,30,0.17819500000000002,0.48548899999999995,0.6896526666666667,21.50226,1395.2021787477224
378,30,0.188773,0.5039036666666666,0.7124630000000001,22.20469,1351.065923460314
379,30,0.17840699999999998,0.4857673333333333,0.6905046666666668,21.53552,1393.0473933297176
380,30,0.17786533333333335,0.48581500000000005,0.6902683333333335,21.54503,1392.4325006741694
381,30,0.17796399999999996,0.4850763333333333,0.689261,21.49275,1395.8195205359946
382,30,0.18381966666666674,0.49746399999999985,0.704224,21.96634,1365.7259243005435
383,30,0.180615,0.489375,0.6948903333333332,21.71854,1381.3083199883602
384,30,0.17768033333333333,0.4863516666666667,0.6900156666666667,21.51474,1394.3928674016047
385,30,0.17784200000000003,0.4852423333333334,0.6889616666666665,21.49956,1395.3773937699189
386,30,0.17870566666666668,0.4866753333333333,0.6904676666666667,21.54279,1392.57728455785
387,30,0.18567599999999998,0.5003176666666668,0.7080236666666667,22.06525,1359.6039020631988
388,30,0.178255,0.48569733333333326,0.6900326666666668,21.51766,1394.2036448201152
389,30,0.17918199999999998,0.485971,0.6902346666666668,21.53684,1392.962012997264
390,30,0.17787,0.4852776666666667,0.6886886666666665,21.51175,1394.5866793729008
391,30,0.18355266666666664,0.499592,0.7058246666666668,21.99789,1363.767161305016
392,30,0.18233400000000005,0.49678166666666673,0.7021863333333334,21.89216,1370.3535877684064
393,30,0.1784716666666667,0.48655066666666674,0.6908293333333333,21.54166,1392.650334282502
394,30,0.17894633333333332,0.48593300000000006,0.6898896666666668,21.52948,1393.4382065892905
395,30,0.17747399999999997,0.48544666666666664,0.6890310000000002,21.49858,1395.4410012196154
396,30,0.18724833333333332,0.5027776666666666,0.7103343333333333,22.14085,1354.9615303838832
397,30,0.179402,0.486253,0.6899483333333333,21.5483,1392.2211961036369
398,30,0.177552,0.48618066666666665,0.6898033333333334,21.51152,1394.6015902177066
399,30,0.177982,0.4856263333333334,0.6891743333333333,21.49073,1395.9507192170763
400,30,0.18219133333333334,0.49664233333333335,0.7043433333333333,21.97241,1365.3486349471905
401,30,0.18103800000000003,0.49121466666666674,0.697279,21.74419,1379.6788935343188
402,30,0.17868233333333333,0.4867186666666667,0.6903116666666667,21.52687,1393.6071523635344
403,30,0.17808433333333337,0.4859393333333333,0.6904996666666666,21.53232,1393.2544194030183
404,30,0.177835,0.4855586666666666,0.6890590000000001,21.48687,1396.201494214839
405,30,0.18594599999999997,0.5019286666666667,0.7101226666666667,22.13143,1355.5382548710138
406,30,0.179545,0.48655000000000004,0.690228,21.54207,1392.6238286292821
407,30,0.17903133333333335,0.4862286666666666,0.6899756666666667,21.53729,1392.9329084578421
408,30,0.178367,0.4873933333333334,0.6915716666666666,21.55939,1391.5050472207238
409,30,0.182297,0.4918186666666667,0.6972889999999999,21.75413,1379.0484841269222
410,30,0.18356466666666668,0.49745966666666663,0.7037696666666666,21.93873,1367.4446971178368
411,30,0.17944333333333334,0.4862876666666666,0.6900890000000001,21.55703,1391.6573850850511
412,30,0.17907266666666669,0.4863116666666666,0.6915396666666667,21.558,1391.5947676036737
413,30,0.17845099999999997,0.48646,0.6901896666666668,21.51812,1394.1738404656169
414,30,0.18470433333333333,0.5008646666666666,0.7092306666666665,22.12117,1356.166965852168
415,30,0.18022866666666665,0.48709,0.6907150000000001,21.55345,1391.8885375659117
416,30,0.17812433333333333,0.4850453333333334,0.6884479999999998,21.48382,1396.3997091764872
417,30,0.17865399999999998,0.4858133333333333,0.6907810000000001,21.5647,1391.1624089368274
418,30,0.18015066666666665,0.48919033333333334,0.6936500000000001,21.62891,1387.0324486994489
419,30,0.18537066666666666,0.49861199999999994,0.7064923333333334,22.02131,1362.3167740702074
420,30,0.17914333333333332,0.4868106666666667,0.6903209999999999,21.52678,1393.6129788105793
421,30,0.17890900000000004,0.48748,0.691385,21.55725,1391.6431826879589
422,30,0.1790196666666667,0.48732666666666674,0.691148,21.56828,1390.9314975510333
423,30,0.186654,0.5042399999999999,0.7122219999999999,22.20995,1350.7459494505842
424,30,0.17898700000000003,0.4864393333333333,0.6908949999999999,21.56844,1390.9211792786125
425,30,0.17873066666666668,0.4860940000000001,0.6900863333333334,21.51961,1394.077309021864
426,30,0.1783213333333333,0.4856906666666666,0.6899703333333332,21.51271,1394.5244462459634
427,30,0.18375133333333335,0.49227600000000005,0.6978040000000002,21.7534,1379.0947621980931
428,30,0.18445233333333333,0.4977923333333333,0.7056939999999999,22.00248,1363.4826619544706
429,30,0.179415,0.486487,0.690020666666667,21.53384,1393.1560743462385
430,30,0.17875766666666668,0.4870623333333334,0.69114,21.54874,1392.1927685795085
431,30,0.178679,0.48563799999999996,0.6894586666666667,21.56416,1391.1972458004393
432,30,0.18594866666666668,0.5009149999999999,0.7082633333333335,22.09761,1357.6128821171158
433,30,0.1782496666666667,0.485279,0.6896033333333335,21.50704,1394.8920911478288
434,30,0.17841466666666667,0.48610899999999996,0.6902346666666668,21.54251,1392.595384660376
435,30,0.17874133333333334,0.4855963333333333,0.6897833333333333,21.51081,1394.6476213587496
436,30,0.177909,0.48630566666666664,0.6918906666666665,21.57242,1390.6645615095572
437,30,0.184093,0.4979143333333333,0.706258,22.01544,1362.6800100293249
438,30,0.178178,0.4852126666666667,0.688961,21.48777,1396.143015305916
439,30,0.17802500000000002,0.4848456666666667,0.6888799999999998,21.48275,1396.4692602204095
440,30,0.178906,0.48790300000000003,0.6916933333333332,21.57137,1390.732252981614
441,30,0.18664766666666666,0.5030863333333334,0.7114836666666666,22.19241,1351.8135254350475
442,30,0.17742000000000002,0.4846263333333333,0.6887,21.47821,1396.7644417295483
443,30,0.17879966666666666,0.4862286666666666,0.6908733333333333,21.54091,1392.6988228445316
444,30,0.17893166666666668,0.48594599999999993,0.6894116666666666,21.49454,1395.703280926226
445,30,0.17829766666666666,0.487376,0.6909963333333333,21.54399,1392.4997180188072
446,30,0.18553399999999998,0.504441,0.7122406666666667,22.19918,1351.4012679747632
447,30,0.17810499999999996,0.4862773333333334,0.6897193333333334,21.50858,1394.7922178033139
448,30,0.17863533333333334,0.48657966666666663,0.6899059999999999,21.53373,1393.163190956699
449,30,0.17870033333333338,0.48732600000000004,0.6909396666666666,21.54251,1392.595384660376
450,30,0.188504,0.5067306666666666,0.7159916666666668,22.31032,1344.6691934494888
451,30,0.17873033333333332,0.485532,0.6898099999999999,21.53546,1393.051274502611
452,30,0.17819133333333334,0.48529800000000006,0.6899563333333333,21.51144,1394.6067766732492
453,30,0.17830866666666667,0.4851770000000001,0.6893956666666667,21.49782,1395.4903334384603
454,30,0.178975,0.48614033333333334,0.6896266666666666,21.54533,1392.4131122614506
455,30,0.18624133333333331,0.5005933333333332,0.7085226666666665,22.10665,1357.0577179265063
456,30,0.17842766666666662,0.48660466666666663,0.6900783333333333,21.51933,1394.0954481389524
457,30,0.17822633333333335,0.4854963333333334,0.6893226666666666,21.493,1395.8032847903967
458,30,0.17837166666666668,0.48565733333333333,0.6894543333333335,21.52119,1393.974961421743
459,30,0.18592466666666663,0.504159,0.710948,22.16998,1353.1811936681947
460,30,0.17950233333333335,0.48646066666666665,0.6901586666666666,21.53734,1392.9296746952039
461,30,0.17795900000000003,0.4849743333333333,0.6884686666666667,21.49037,1395.9741037497258
462,30,0.17849700000000002,0.48634066666666664,0.6897563333333333,21.50755,1394.8590146250967
463,30,0.17761533333333338,0.4845236666666667,0.6883926666666667,21.46808,1397.423523668628
464,30,0.18567566666666668,0.5061753333333332,0.713768,22.24423,1348.6643502607192
465,30,0.17834066666666662,0.485681,0.6895983333333334,21.5326,1393.2363021650892
466,30,0.17870100000000005,0.48656133333333335,0.6899106666666666,21.51868,1394.1375586234844
467,30,0.17825600000000005,0.48531333333333326,0.6890343333333334,21.48824,1396.1124782671825
468,30,0.18465800000000002,0.5068303333333334,0.7133010000000001,22.29671,1345.4899848452978
469,30,0.1788793333333333,0.48860333333333333,0.6929653333333334,21.61244,1388.0894521858706
470,30,0.17833466666666667,0.48558633333333334,0.6897150000000001,21.50904,1394.7623882795326
471,30,0.17832,0.485563,0.6898386666666667,21.53377,1393.1606030899372
472,30,0.1782763333333333,0.4850846666666666,0.68914,21.50272,1395.17233168641
473,30,0.18667766666666666,0.5056753333333335,0.7138326666666667,22.24429,1348.6607124794723
474,30,0.17897300000000002,0.48625599999999997,0.6901919999999999,21.52383,1393.8039837705464
475,30,0.178394,0.48559899999999995,0.6895286666666667,21.53595,1393.0195788901813
476,30,0.179103,0.48533200000000004,0.6889716666666669,21.48238,1396.493312193528
477,30,0.18506266666666665,0.5043163333333333,0.7122713333333333,22.19431,1351.6978000217173
478,30,0.17881599999999997,0.48708433333333334,0.6911123333333334,21.55295,1391.9208275433293
479,30,0.17882633333333336,0.48604466666666657,0.6903163333333333,21.5259,1393.6699510821848
480,30,0.17598533333333333,0.483601,0.6877173333333333,21.45082,1398.5479342980827
481,30,0.17776733333333333,0.48445133333333323,0.6879320000000001,21.46984,1397.3089692331196
482,30,0.18721166666666667,0.5020283333333334,0.7102813333333332,22.15681,1353.9855240894335
483,30,0.17847766666666667,0.48603599999999997,0.6905559999999998,21.53773,1392.9044518619185
484,30,0.17881700000000003,0.48669766666666675,0.6902280000000001,21.52381,1393.8052788981133
485,30,0.178619,0.48681666666666673,0.6904476666666667,21.54981,1392.1236428534637
486,30,0.18421600000000002,0.49830933333333327,0.7080203333333334,22.08974,1358.0965642873116
487,30,0.179531,0.48717000000000005,0.6903736666666666,21.53327,1393.1929521154939
488,30,0.17903933333333333,0.4863816666666666,0.6903743333333334,21.53219,1393.262831137938
489,30,0.17816200000000001,0.485573,0.6890146666666667,21.48617,1396.2469811976728
490,30,0.17854299999999998,0.48685533333333336,0.6905103333333334,21.53279,1393.2240085934056
491,30,0.18519300000000002,0.5051353333333333,0.7123266666666667,22.19923,1351.3982241726403
492,30,0.17869833333333332,0.4869746666666667,0.6903283333333333,21.5494,1392.1501294699622
493,30,0.17892399999999997,0.486374,0.6903366666666667,21.5278,1393.5469485966983
494,30,0.17792399999999994,0.48572899999999997,0.6892879999999999,21.49615,1395.5987467523255
495,30,0.18422599999999995,0.499312,0.7071886666666667,22.04142,1361.0738328111347
496,30,0.17806533333333338,0.48524833333333334,0.6892536666666668,21.50061,1395.309249365483
497,30,0.17852833333333332,0.485489,0.6903803333333334,21.52856,1393.4977536816211
498,30,0.178449,0.4847246666666667,0.6885576666666666,21.47176,1397.184022176105
499,30,0.1792903333333333,0.487167,0.6906386666666667,21.55857,1391.5579743925502
500,30,0.186228,0.5042899999999999,0.7112023333333332,22.16426,1353.5304133772117
501,30,0.1799766666666667,0.48771166666666665,0.6912393333333333,21.55991,1391.4714857344022
502,30,0.179046,0.485937,0.6894833333333334,21.54045,1392.7285641664869
503,30,0.17873166666666668,0.48615833333333325,0.6895366666666666,21.50186,1395.2281337521497
504,30,0.185013,0.5031653333333334,0.7107613333333334,22.16678,1353.3765391274692
505,30,0.17962066666666665,0.48702000000000006,0.6902863333333332,21.55024,1392.0958652896675
506,30,0.17892766666666665,0.48566700000000007,0.6893006666666667,21.54493,1392.4389635983964
507,30,0.17869833333333335,0.4858643333333332,0.6890226666666666,21.50539,1394.9991141755625
508,30,0.17805433333333331,0.48574000000000006,0.6890046666666668,21.48466,1396.3451132110074
509,30,0.18500233333333332,0.500461,0.7076793333333333,22.085,1358.3880461851936
510,30,0.179339,0.486789,0.6903846666666668,21.548,1392.240579172081
511,30,0.1781633333333333,0.48537899999999995,0.6901363333333332,21.52333,1393.8363626817968
512,30,0.17922000000000002,0.48602133333333336,0.689709,21.52864,1393.4925754715578
513,30,0.18511033333333332,0.5008526666666666,0.7079913333333334,22.08179,1358.5855132215277
514,30,0.180227,0.4882593333333334,0.6921633333333332,21.58673,1389.7426798778695
515,30,0.17916633333333334,0.48613233333333333,0.6900276666666667,21.53778,1392.9012182314054
516,30,0.17933433333333326,0.4870883333333333,0.6908093333333334,21.56377,1391.2224068425883
517,30,0.17877233333333334,0.48554500000000006,0.6895756666666667,21.51832,1394.160882448072
518,30,0.186764,0.5016256666666666,0.7090256666666667,22.1194,1356.2754866768537
519,30,0.17875699999999997,0.48605733333333323,0.690165,21.55108,1392.0416053395004
520,30,0.17833733333333332,0.48622866666666664,0.6907006666666667,21.53858,1392.8494821849908
521,30,0.178355,0.48599,0.689519,21.50388,1395.0970708541902
522,30,0.18307766666666667,0.4984573333333333,0.7066476666666668,22.03043,1361.752811906077
523,30,0.1816253333333333,0.49134099999999997,0.6959736666666667,21.72503,1380.8956765537264
524,30,0.17907533333333336,0.48706599999999994,0.690854,21.55749,1391.6276894944635
525,30,0.17850833333333335,0.4878696666666667,0.6924833333333333,21.59027,1389.514813849016
526,30,0.17855266666666664,0.4871,0.6910950000000001,21.56283,1391.2830551462864
527,30,0.18465999999999996,0.499851,0.7081449999999999,22.07391,1359.070504500562
528,30,0.178881,0.4869113333333334,0.6904973333333333,21.53228,1393.2570076183292
529,30,0.17898733333333333,0.4865616666666667,0.6901406666666665,21.53255,1393.2395373515908
530,30,0.1778,0.486604,0.6901283333333333,21.51583,1394.322226937097
531,30,0.18456099999999998,0.49781866666666663,0.707286,22.04905,1360.6028377639852
532,30,0.17989233333333335,0.494452,0.6989470000000001,21.79667,1376.3570306840447
533,30,0.17839233333333332,0.48630966666666653,0.690358,21.5544,1391.827190735998
534,30,0.17910166666666666,0.4868366666666667,0.6916246666666667,21.56618,1391.066939068486
535,30,0.1791563333333333,0.48636766666666664,0.6903873333333332,21.52576,1393.679015282155
536,30,0.18947266666666668,0.505231,0.7138159999999999,22.28443,1346.2314270546744
537,30,0.1796026666666667,0.4867436666666666,0.6902796666666667,21.52829,1393.515230424711
538,30,0.1790123333333333,0.4864513333333333,0.6900813333333333,21.5335,1393.1780713771566
539,30,0.17824933333333334,0.48706533333333335,0.6905120000000001,21.52906,1393.4653905000962
540,30,0.18302166666666667,0.5000206666666667,0.7067340000000001,22.04491,1360.8583568724027
541,30,0.1815993333333333,0.49057366666666663,0.6961650000000001,21.70885,1381.9248831697673
542,30,0.17866399999999996,0.48631033333333346,0.6901786666666666,21.52597,1393.6654190264132
543,30,0.1784496666666667,0.4861476666666666,0.6896536666666667,21.52988,1393.412318136469
544,30,0.177971,0.48670766666666665,0.6904950000000002,21.53121,1393.3262459471623
545,30,0.18445966666666666,0.502285,0.7106916666666667,22.15172,1354.2966415249018
546,30,0.17855866666666667,0.48562133333333335,0.6899216666666665,21.51945,1394.0876741738289
547,30,0.17817833333333333,0.48632633333333336,0.6907340000000002,21.53771,1392.9057453183277
548,30,0.17809866666666668,0.4857726666666666,0.68957,21.51926,1394.0999829919804
549,30,0.18343100000000004,0.4949496666666666,0.7030593333333334,21.91696,1368.8029726750426
550,30,0.18079499999999996,0.4903873333333333,0.6951776666666667,21.7142,1381.5844009910566
551,30,0.178968,0.4871626666666667,0.6910086666666667,21.54925,1392.15981994733
552,30,0.17901200000000003,0.48583200000000004,0.6900266666666669,21.51663,1394.2703852787356
553,30,0.17821433333333336,0.48758766666666664,0.691127,21.54798,1392.2418713958339
554,30,0.18493099999999993,0.5025879999999999,0.7109623333333333,22.18046,1352.5418318646232
555,30,0.1787633333333333,0.48610966666666655,0.6897300000000002,21.51334,1394.4836087748347
556,30,0.17918233333333333,0.486116,0.6895443333333334,21.51987,1394.0604659786513
557,30,0.1789416666666667,0.4864006666666667,0.6901069999999999,21.54026,1392.7408489962518
558,30,0.18190166666666668,0.494686,0.7017256666666667,21.87726,1371.2868979022053
559,30,0.18301066666666665,0.4947470000000001,0.7006133333333334,21.86893,1371.8092288923142
560,30,0.17874733333333334,0.48663833333333323,0.6905206666666668,21.57411,1390.5556243108058
561,30,0.1795866666666667,0.48636700000000005,0.690099,21.53368,1393.1664258036712
562,30,0.17813733333333334,0.48727300000000007,0.6908116666666668,21.54168,1392.6490413003999
563,30,0.18540199999999996,0.5049083333333333,0.7126699999999999,22.20638,1350.963101595127
564,30,0.17850399999999997,0.48649899999999996,0.6908976666666666,21.54805,1392.2373486231934
565,30,0.17850366666666667,0.4851873333333333,0.6893129999999998,21.49684,1395.5539511853835
566,30,0.17857833333333334,0.4865786666666666,0.6900859999999999,21.53524,1393.0655056549172
567,30,0.18327699999999997,0.499284,0.7051326666666665,22.00378,1363.4021063653609
568,30,0.18123233333333333,0.4916843333333333,0.698442,21.78853,1376.8712253649053
569,30,0.1788716666666667,0.4865503333333333,0.6902436666666667,21.54615,1392.3601200214423
570,30,0.17951533333333333,0.48625766666666675,0.6897966666666666,21.52491,1393.73405045596
571,30,0.17858233333333337,0.486827,0.691063,21.57015,1390.810912302418
572,30,0.18719733333333333,0.500846,0.7085996666666664,22.1543,1354.1389256261766
573,30,0.17827866666666667,0.48594299999999996,0.6895776666666666,21.52143,1393.9594162655549
574,30,0.17949266666666666,0.486293,0.689955,21.552,1391.9821826280622
575,30,0.1786696666666666,0.4863023333333334,0.6897369999999999,21.51544,1394.347501143365
576,30,0.17959333333333335,0.49004433333333336,0.695017,21.66707,1384.589609947261
577,30,0.25715033333333337,0.6520916666666666,0.89334,27.80105,1079.0959334269749
578,30,0.2260766666666667,0.599567,0.8790726666666667,27.50817,1090.585087993858
579,30,0.1748163333333333,0.48457199999999995,0.688642,21.48994,1396.002036301637
580,30,0.18069200000000005,0.4963823333333333,0.7024689999999999,21.90123,1369.7860805078071
581,30,0.17856633333333335,0.48797333333333337,0.693076,21.61959,1387.6303852200713
582,30,0.17557366666666666,0.4831523333333333,0.6884086666666668,21.47002,1397.2972544972013
583,30,0.17692633333333332,0.48328866666666676,0.6868703333333335,21.41795,1400.6942774635293
584,30,0.17724099999999998,0.48405466666666663,0.6878586666666666,21.47754,1396.808014325663
585,30,0.18673599999999996,0.5030673333333333,0.7100746666666666,22.1286,1355.7116130256773
586,30,0.17815033333333333,0.48540533333333336,0.6885956666666666,21.4745,1397.0057510070083
587,30,0.17809033333333335,0.48447433333333334,0.6887466666666666,21.47474,1396.9901381809514
588,30,0.177314,0.4842376666666666,0.6874046666666668,21.47224,1397.1527889032536
589,30,0.17932733333333328,0.48792933333333344,0.6926206666666667,21.59559,1389.1725116100092
590,30,0.18294666666666662,0.49439133333333335,0.6995909999999999,21.83451,1373.9717538886835
591,30,0.17710499999999996,0.48403500000000005,0.6889703333333332,21.49944,1395.385182125674
592,30,0.17710333333333336,0.4840263333333333,0.6878186666666666,21.44572,1398.8805225471563
593,30,0.17815099999999998,0.48414633333333346,0.6872146666666666,21.44857,1398.6946449110594
594,30,0.183677,0.4972236666666666,0.7043360000000001,21.95379,1366.5066487380993
595,30,0.17703199999999997,0.483127,0.6864473333333333,21.45058,1398.5635819637512
596,30,0.17736100000000002,0.4845873333333332,0.689696,21.50573,1394.9770596022547
597,30,0.17740066666666668,0.48420099999999994,0.6872303333333335,21.42974,1399.9236574965446
598,30,0.1781203333333333,0.48507433333333333,0.6888163333333334,21.47707,1396.8385817991002
599,30,0.183765,0.5008756666666667,0.7068243333333335,22.16013,1353.7826718525569
600,30,0.17756366666666665,0.4861486666666666,0.6891023333333334,21.48899,1396.0637517165767
601,30,0.17680533333333331,0.4838366666666667,0.6874473333333332,21.4595,1397.9822456254806
602,30,0.1772533333333333,0.48314899999999994,0.6860483333333335,21.409,1401.279835583166
603,30,0.18400966666666665,0.49818100000000004,0.7045483333333333,21.95712,1366.2994053864988
604,30,0.17712466666666668,0.48326866666666674,0.6869803333333332,21.4252,1400.220301327409
605,30,0.17777133333333334,0.48477800000000004,0.6884556666666667,21.4892,1396.0501088919084
606,30,0.17725399999999997,0.48401099999999997,0.6870446666666666,21.42399,1400.2993840083009
607,30,0.17772433333333335,0.48343466666666657,0.68762,21.45444,1398.3119578045382
608,30,0.18458100000000002,0.49942833333333336,0.7078383333333332,22.06671,1359.513946573821
609,30,0.17705400000000004,0.48445666666666665,0.6877036666666668,21.44736,1398.773555346672
610,30,0.17764666666666665,0.48543466666666674,0.6899083333333335,21.50968,1394.7208884558022
611,30,0.17821299999999998,0.48413900000000004,0.687755,21.4585,1398.0473938066502
612,30,0.18459233333333333,0.49940133333333336,0.7052326666666666,21.9986,1363.723146018383
613,30,0.17772866666666662,0.4848456666666667,0.6888976666666667,21.48165,1396.5407685163848
614,30,0.17838233333333336,0.48548,0.6887463333333332,21.47831,1396.7579385901404
615,30,0.1780353333333333,0.4866019999999999,0.690484,21.5246,1393.754123189281
616,30,0.17712766666666668,0.48456800000000005,0.688432,21.46681,1397.5061967753943
617,30,0.18445600000000004,0.4979646666666666,0.7053166666666668,21.98333,1364.6704116255364
618,30,0.17680400000000002,0.48358766666666664,0.6867676666666666,21.45903,1398.0128645143793
619,30,0.17865866666666672,0.48577033333333325,0.6895366666666668,21.51095,1394.6385445552148
620,30,0.17757699999999993,0.48372433333333326,0.694395,21.66145,1384.948837681688
621,30,0.18546066666666666,0.49788333333333334,0.7039373333333334,21.96045,1366.092224886102
622,30,0.17815499999999998,0.48437533333333327,0.6885126666666668,21.49534,1395.6513365222415
623,30,0.17868399999999995,0.4864466666666665,0.6912476666666667,21.55293,1391.9221191735878
624,30,0.178768,0.48564766666666664,0.68875,21.49135,1395.9104476917457
625,30,0.17857300000000004,0.48604166666666676,0.6892093333333335,21.517,1394.2464098154946
626,30,0.18535000000000004,0.5042526666666667,0.7121313333333333,22.20715,1350.9162589526347
627,30,0.17842799999999995,0.48579133333333324,0.6893940000000002,21.51417,1394.4298106782646
628,30,0.17853733333333333,0.48542299999999994,0.6910963333333335,21.56306,1391.2682151791073
629,30,0.17775766666666667,0.4857386666666666,0.6907863333333333,21.56169,1391.356614439777
630,30,0.185079,0.49810266666666664,0.704716,21.97887,1364.9473335071366
631,30,0.17881166666666665,0.4861723333333334,0.6897026666666666,21.51217,1394.5594516964118
632,30,0.17774199999999998,0.48555933333333334,0.690153,21.51865,1394.1395022457264
633,30,0.17812900000000004,0.48463066666666665,0.6883879999999999,21.46289,1397.7614384642516
634,30,0.17931666666666668,0.4860666666666667,0.6904399999999998,21.53843,1392.8591824009457
635,30,0.184642,0.5006276666666667,0.7061516666666666,22.0098,1363.0291960853801
636,30,0.1784443333333333,0.4852170000000001,0.6888093333333335,21.50366,1395.1113438363516
637,30,0.17923933333333333,0.486467,0.690194,21.52149,1393.9555300306808
638,30,0.17976933333333334,0.48620733333333327,0.6899936666666667,21.51399,1394.4414773828564
639,30,0.18509566666666666,0.5040496666666667,0.7098016666666667,22.15034,1354.3810162733394
640,30,0.17908933333333327,0.4854726666666666,0.6892219999999998,21.51258,1394.5328733234228
641,30,0.17859533333333336,0.48586700000000005,0.690505,21.52584,1393.6738357248776
642,30,0.17839533333333335,0.4856163333333334,0.6888416666666666,21.48014,1396.6389418318502
643,30,0.1782986666666667,0.4863410000000001,0.6897393333333335,21.50731,1394.8745798521525
644,30,0.18836133333333333,0.5007103333333334,0.7073663333333334,22.04656,1360.7565080447926
